,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
10,11,690,1170,723,1209,964.0,1287.0,39.07530593365425,31.549868262384418,706.0228215767635,1188.7219917012449,0.5899881116237279,997.0,115.9827560572969,35.03431062722223,0.749028749028749,-1.369747917501538
11,12,694,891,728,927,901.0,1224.0,34.85472689070571,33.04016926203437,710.3340732519423,907.8978912319645,0.3184507403263012,934.0,111.98275605729691,33.87017611123954,0.7361111111111112,-1.2483303148462321
12,13,697,820,720,846,447.0,598.0,26.620767905800566,21.42741899281152,708.1409395973154,832.1991051454139,0.5933919820387176,463.0,77.59797974644667,23.85661494212072,0.7474916387959866,-0.9384797659397136
13,14,703,978,727,1004,473.0,624.0,25.940822222803753,23.28091220283085,714.4038054968288,990.9260042283298,0.44109099514194383,493.0,80.18376618407356,24.54062559633988,0.7580128205128205,-1.04203615276176
14,15,704,1795,721,1815,263.0,340.0,19.713461186526196,17.01354710407157,712.231939163498,1805.1939163498098,0.5051319820818604,272.0,58.284271247461895,18.29923496393627,0.7735294117647059,-1.2273292011494001
15,16,705,1325,744,1363,1164.0,1482.0,40.462065313837336,36.69274299422246,723.5283505154639,1343.8221649484535,0.4214684689363973,1197.0,125.9827560572969,38.497413290657974,0.7854251012145749,0.8514808764935747
16,17,730,1713,757,1744,570.0,837.0,29.30008948116302,25.123364650836717,742.5543859649123,1726.957894736842,0.5145671251553707,603.0,91.49747468305833,26.939683377854365,0.6810035842293907,-1.1672158408018845
17,18,736,1394,773,1437,1203.0,1591.0,42.397114470291235,36.27079691425968,753.303408146301,1415.0091438071488,0.5178002580666651,1240.0,129.0538238691624,39.137030703879425,0.7561282212445003,-1.2057621292211482
18,19,741,777,777,816,980.0,1404.0,39.797049240912145,31.520191970711682,758.2326530612245,795.5255102040817,0.6104908062906942,1012.0,117.88225099390856,35.32385530828224,0.698005698005698,-0.8436605975484482
19,20,747,1207,772,1239,551.0,800.0,28.83525337209297,24.7150930273467,758.4464609800362,1220.8366606170598,0.5151271371232996,579.0,89.66904755831214,26.486883341553696,0.68875,-1.5241623595264384
20,21,756,1639,778,1662,363.0,506.0,23.00623929186107,20.184871941837685,766.732782369146,1649.969696969697,0.47982334540070676,384.0,70.76955262170047,21.498510523728477,0.717391304347826,-1.0102089668954968
21,22,789,1949,820,1986,890.0,1147.0,37.23819357146059,30.500570108256994,804.2752808988764,1967.0157303370786,0.5736980795099085,918.0,110.32590180780451,33.66278649806482,0.7759372275501307,1.188876211572784
22,23,800,702,833,735,795.0,1089.0,33.237522096526575,30.576196789996803,815.2893081761006,717.9962264150944,0.39208242013443406,823.0,105.7401153701776,31.815490536285218,0.7300275482093664,-0.8232097752088137
23,24,800,1742,825,1772,546.0,750.0,29.626215829257998,23.588873564195506,811.9706959706959,1755.9358974358975,0.6050121749882388,559.0,85.49747468305831,26.366433043273013,0.728,1.1671732484092854
24,25,831,1304,856,1327,383.0,575.0,23.992178960823324,20.726119514425445,842.5639686684073,1314.8825065274152,0.5037151180114315,411.0,76.18376618407358,22.082815618339236,0.6660869565217391,-0.6889131459532034
25,26,832,1479,872,1528,1430.0,1960.0,47.17355005765426,38.732360671690444,851.7664335664335,1501.6433566433566,0.5708405091782888,1483.0,144.71067811865476,42.67004275802032,0.7295918367346939,-1.2303983984299858
26,27,849,1622,875,1646,490.0,624.0,26.983880170288412,23.264427270405545,861.9877551020409,1633.6122448979593,0.506635772292248,512.0,82.52691193458116,24.977737626138797,0.7852564102564102,0.4170304772087326
27,28,856,2026,897,2067,1285.0,1681.0,48.826530797956885,33.66796525650378,876.0428015564203,2046.0186770428015,0.7242452770762369,1319.0,136.5685424949238,40.44889139376608,0.7644259369422962,0.7902319520348982
28,29,857,589,895,625,979.0,1368.0,43.15239043084829,29.03218849509088,874.6884576098059,605.7763023493361,0.7398400017013952,1019.0,120.81118318204308,35.30582833323309,0.7156432748538012,-0.694953143339757
29,30,857,1065,879,1089,375.0,528.0,22.820523905006844,21.019690277634385,867.64,1076.656,0.38935658035608456,394.0,71.59797974644665,21.850968611841584,0.7102272727272727,-1.2674869582429087
30,31,864,832,897,866,865.0,1122.0,34.76290854491078,31.755482618234193,879.9063583815029,848.5109826589595,0.40686678027945233,905.0,110.3259018078045,33.186626918021,0.7709447415329769,-0.8960872257834911
31,32,873,1161,892,1177,230.0,304.0,18.841238283508744,15.560114200503229,882.3304347826087,1168.3869565217392,0.563883833692447,241.0,54.870057685088796,17.112717355495807,0.756578947368421,-0.21243035192610274
32,33,878,1724,901,1744,327.0,460.0,23.826933564255327,17.890958088098287,889.9418960244649,1733.776758409786,0.6604486716764871,341.0,68.52691193458118,20.404639941160397,0.7108695652173913,0.6196472700871011
33,34,882,1962,908,1991,582.0,754.0,29.264195385875162,25.473554674358176,894.3591065292096,1975.524054982818,0.49222446391235053,607.0,90.18376618407356,27.221781995965376,0.7718832891246684,1.0357573214160931
34,35,897,952,924,978,578.0,702.0,28.167935776916135,26.285721995102165,910.2681660899653,964.9221453287197,0.3594123378752337,597.0,88.52691193458118,27.128075067297424,0.8233618233618234,0.42061506281414424
35,36,915,1682,935,1705,343.0,460.0,23.031948164914496,19.1737433233067,924.5043731778426,1693.2332361516035,0.5540481083149764,362.0,69.11269837220809,20.897874625046462,0.7456521739130435,-1.4182327941238217
36,37,922,1384,950,1419,677.0,980.0,32.635272180812265,26.73475591227196,936.4342688330871,1401.7474150664698,0.5735105272954522,709.0,100.32590180780451,29.35954992478095,0.6908163265306122,1.477886396078135
37,38,924,2085,946,2107,335.0,484.0,25.89911382945549,16.529689281167833,934.8477611940299,2095.420895522388,0.7698426098128065,355.0,70.52691193458118,20.65272978291924,0.6921487603305785,0.8078977570751202
38,39,938,652,965,679,491.0,729.0,27.805307915622134,22.69458987568103,950.7515274949084,665.6883910386965,0.5777746743778666,516.0,83.49747468305833,25.003212122944625,0.6735253772290809,-0.8904370093839181
39,40,941,891,979,931,1180.0,1520.0,41.49554381492462,36.26349393810197,959.8127118644068,911.2152542372881,0.4860824218403082,1207.0,126.81118318204308,38.7610972856483,0.7763157894736842,-0.9406889828315532
40,41,957,2064,976,2083,283.0,361.0,21.09598319365529,17.14990314677075,965.9717314487633,2072.7950530035337,0.582338548459187,294.0,61.45584412271571,18.982275710779543,0.7839335180055401,0.8150735535270794
41,42,968,1626,1010,1664,1241.0,1596.0,41.43283397298112,38.197787200519,988.6406124093473,1644.0668815471395,0.38737866140235816,1274.0,130.22539674441617,39.75034936973935,0.7775689223057645,-0.09079345500482473
42,43,969,1920,1001,1954,791.0,1088.0,33.59402987247942,30.065884866286204,983.843236409608,1936.8369152970922,0.446112236116535,815.0,104.56854249492379,31.735350634355903,0.7270220588235294,1.1584732707057597
43,44,973,1316,995,1346,502.0,660.0,30.188444819045014,21.527377398527047,983.9223107569721,1330.332669322709,0.7010624172809348,527.0,85.94112549695429,25.281737508665255,0.7606060606060606,-1.4004394679421304
44,45,993,1790,1025,1819,661.0,928.0,31.545394354093183,26.809905879939283,1007.6898638426626,1803.9258698940998,0.5269708409274906,687.0,96.32590180780451,29.010538413996088,0.7122844827586207,0.2909002674633736
45,46,999,1024,1035,1056,845.0,1152.0,37.13686032995868,29.041099210501685,1016.6414201183431,1039.5502958579882,0.6232759142708522,873.0,108.5685424949238,32.80072278626208,0.7335069444444444,-0.633815311783809
46,47,1027,1551,1051,1576,405.0,600.0,25.471761803204835,20.545244622471746,1038.0074074074073,1562.3234567901234,0.591112573706122,425.0,75.84062043356595,22.708192698181442,0.675,0.8368662082720966
47,48,1027,1949,1048,1972,354.0,483.0,23.141333015586238,19.710391108512987,1036.6242937853108,1959.9858757062148,0.5239652202525161,372.0,69.94112549695427,21.23032733700184,0.7329192546583851,1.4471485635908639
48,49,1031,1094,1059,1120,537.0,728.0,29.932674226054605,22.96814311165946,1044.3761638733706,1107.4134078212292,0.6412562536983697,552.0,85.25483399593904,26.148224328293928,0.7376373626373627,-0.5524067929041343
49,50,1032,478,1055,501,309.0,529.0,28.221965776888073,14.102748543786806,1043.0064724919093,490.1132686084142,0.8661937921959565,324.0,71.01219330881975,19.83509564693766,0.5841209829867675,-0.7414566846010658
50,51,1046,509,1085,548,1127.0,1521.0,43.55222326629275,33.02846061613947,1065.3220940550134,528.0878438331855,0.6518307022699469,1157.0,125.05382386916237,37.88061465864207,0.7409598948060486,-0.8166711935864341
51,52,1061,1186,1094,1222,864.0,1188.0,37.09848344980903,29.79069037803992,1076.7627314814815,1203.4895833333333,0.5959569380721095,897.0,109.98275605729688,33.16743834924821,0.7272727272727273,-0.9538893586056021
52,53,1062,918,1088,945,524.0,702.0,26.97317185580065,24.824622461327568,1074.2347328244275,930.8187022900763,0.39110762694061696,544.0,84.42640687119285,25.829779740470595,0.7464387464387464,-0.8844952918750962
53,54,1069,2113,1110,2152,1208.0,1599.0,40.304909224821245,38.235403380726154,1089.8145695364237,2131.610927152318,0.316316388838042,1246.0,129.63961030678928,39.21827851958926,0.7554721701063164,0.5768520591669213
54,55,1070,1379,1107,1417,1092.0,1406.0,38.09060704107356,36.56660540487605,1088.25,1397.834249084249,0.2800339638038491,1117.0,121.05382386916237,37.28776720119881,0.7766714082503556,-1.5624575942214876
55,56,1071,831,1098,859,597.0,756.0,30.3539878667321,25.181206403603603,1084.1842546063651,843.9463986599665,0.5583807748065146,610.0,89.01219330881976,27.570346537664197,0.7896825396825397,-0.9943689220655861
56,57,1079,1821,1111,1851,719.0,960.0,31.793970735496934,28.868460573002235,1094.8108484005563,1835.57719054242,0.4190018511260856,745.0,98.9116882454314,30.256556854086718,0.7489583333333333,0.2324177215406073
57,58,1091,1592,1123,1624,791.0,1024.0,32.40764730009955,31.226854326099144,1106.1137800252845,1607.5726927939318,0.2674765420991513,824.0,105.25483399593904,31.735350634355903,0.7724609375,-1.2029225350826795
58,59,1093,1217,1133,1258,1244.0,1640.0,40.40208178296281,39.30073052215644,1111.7508038585208,1237.1157556270095,0.23189746763572755,1281.0,130.46803743153546,39.79836672089123,0.7585365853658537,-0.17749549484626423
59,60,1103,673,1135,701,704.0,896.0,33.23297390817311,27.068146715336518,1117.799715909091,686.5724431818181,0.5801682239169097,731.0,98.42640687119285,29.93928254807644,0.7857142857142857,0.4925964680364715
60,61,1103,2028,1131,2055,572.0,756.0,28.376395872007365,25.856324850813486,1116.3618881118882,2040.3234265734266,0.41198352783398173,604.0,89.59797974644667,26.986904594423443,0.7566137566137566,0.5341767559669821
61,62,1105,1640,1146,1684,1376.0,1804.0,44.96421870827575,39.02479403414657,1124.6773255813953,1661.7274709302326,0.4967254089636423,1421.0,139.05382386916236,41.85663165563593,0.7627494456762749,0.9654881468138475
62,63,1105,1913,1137,1945,760.0,1024.0,32.011471566160154,30.3041833333964,1120.1828947368422,1928.3776315789473,0.3222154540756357,788.0,102.32590180780451,31.10726690017501,0.7421875,-0.37422677421104933
63,64,1110,994,1137,1019,476.0,675.0,28.66161169098001,21.27465508455076,1122.672268907563,1006.2878151260504,0.6701009008603466,500.0,82.42640687119285,24.61832697999475,0.7051851851851851,-0.7178844524575653
64,65,1138,775,1165,800,494.0,675.0,28.13608519327887,22.54865725299094,1151.7732793522266,787.591093117409,0.5981098012453171,514.0,82.42640687119285,25.079480359432697,0.7318518518518519,-0.5779089486988599
65,66,1141,1318,1162,1341,349.0,483.0,23.916457958759782,18.69507645106341,1150.9856733524355,1328.650429799427,0.6236765845290452,364.0,68.76955262170047,21.079862454783044,0.722567287784679,-1.039130922994604
66,67,1145,1425,1167,1448,373.0,506.0,22.77235889184405,20.958759703964706,1155.5656836461126,1436.8150134048258,0.3910730872179355,392.0,71.94112549695429,21.792621462004423,0.7371541501976284,1.1732269430116364
67,68,1151,932,1184,969,875.0,1221.0,38.18367001529733,29.460494483007107,1166.1131428571427,949.4034285714285,0.6361723745089574,913.0,113.15432893255071,33.37790589062273,0.7166257166257166,-1.0257018297461413
68,69,1181,2184,1223,2224,1372.0,1680.0,44.82110661738074,39.033055826582874,1201.9475218658893,2203.6093294460643,0.4915253312466544,1395.0,135.98275605729688,41.795749250092925,0.8166666666666667,0.6317675390996774
69,70,1194,1976,1218,2002,446.0,624.0,24.704149368468222,23.147940426528308,1205.7713004484306,1987.432735426009,0.3493128026125771,466.0,78.42640687119284,23.829914749152643,0.7147435897435898,1.4619612985383055
70,71,1197,930,1224,961,599.0,837.0,31.150454283817,24.741060215572464,1210.1552587646077,944.0367278797996,0.6075989873960319,628.0,92.66904755831213,27.616489409343153,0.7156511350059738,-1.225986583757669
71,72,1208,1482,1241,1520,930.0,1254.0,36.107567702719365,32.95020376687155,1223.5462365591397,1500.3118279569892,0.4089501458849117,964.0,114.5685424949238,34.41093978088511,0.7416267942583732,1.4926321932544728
72,73,1233,1140,1262,1169,681.0,841.0,30.618332476210757,28.394636973404616,1246.6769456681352,1154.1629955947137,0.3741363098121639,704.0,96.42640687119285,29.44615645486938,0.8097502972651606,-0.7247320610300966
73,74,1235,1606,1261,1629,430.0,598.0,24.851391438167887,22.18409707310111,1247.6372093023256,1617.0348837209303,0.45071041429890013,447.0,76.42640687119284,23.398568422792877,0.7190635451505016,0.4143023328884118
74,75,1237,1893,1256,1915,321.0,418.0,22.0415210929682,18.58545617667072,1245.8473520249222,1903.3769470404984,0.537596755771027,333.0,64.5269119345812,20.216574731145414,0.7679425837320574,-1.251508387190508
75,76,1237,2061,1262,2083,385.0,550.0,23.98305473343735,20.556506397655,1248.722077922078,2071.277922077922,0.5151063448440807,406.0,73.01219330881975,22.140398025397776,0.7,-0.15646524058508213
76,77,1250,1993,1277,2015,422.0,594.0,24.862090743242348,21.9363040773704,1263.9644549763034,2003.2109004739336,0.47065118821632057,444.0,77.59797974644667,23.179885415554555,0.7104377104377104,0.4397700705324122
77,78,1262,2175,1296,2212,958.0,1258.0,36.94446080079499,33.08038373753921,1278.6764091858038,2192.622129436326,0.44524559733696173,988.0,115.15432893255071,34.92511251028815,0.7615262321144675,1.2249496969683666
78,79,1277,1342,1313,1376,952.0,1224.0,35.95541747989273,33.785706274692124,1294.1271008403362,1358.6911764705883,0.342122077589733,972.0,112.56854249492379,34.815571898044055,0.7777777777777778,-0.019734539366494892
79,80,1295,1543,1328,1579,911.0,1188.0,35.52783405484533,32.70473092053468,1311.3743139407245,1560.635565312843,0.390652393160222,944.0,111.74011537017762,34.05761625912379,0.7668350168350169,-1.4836720293201693
80,81,1323,1719,1342,1742,357.0,437.0,22.82625250606283,20.04507411795986,1331.7507002801121,1730.7058823529412,0.47836926331791896,367.0,68.2842712474619,21.320096563347295,0.816933638443936,1.5048919664196325
81,82,1324,2182,1344,2204,332.0,440.0,22.157544743225767,19.16351577359325,1333.9578313253012,2192.620481927711,0.5019865647482096,344.0,65.94112549695429,20.56004690782767,0.7545454545454545,1.2359875865479297
82,83,1338,1213,1365,1249,698.0,972.0,34.67657382090387,25.90143585842691,1351.3338108882522,1229.2765042979943,0.6648876952602676,722.0,99.7401153701776,29.811427376513585,0.7181069958847737,-1.519112466800196
83,84,1338,2245,1379,2284,1243.0,1599.0,40.69636209353632,38.95989728291972,1358.218020917136,2264.7256637168143,0.2889930235481333,1276.0,130.22539674441617,39.7823673768393,0.7773608505315822,-0.26139280996578257
84,85,1340,1945,1367,1975,576.0,810.0,28.540924597156916,25.778650833644942,1353.140625,1958.732638888889,0.4291839815685678,604.0,90.08326112068522,27.081100010292303,0.7111111111111111,-1.4632715381260537
85,86,1360,1821,1392,1852,720.0,992.0,31.108692024655195,29.899751582792206,1375.5513888888888,1836.7569444444443,0.2760677492162882,742.0,99.74011537017762,30.277590264241923,0.7258064516129032,0.1997557166386794
86,87,1365,1474,1389,1501,506.0,648.0,27.90620394985395,23.156255659726153,1376.9169960474308,1487.3656126482213,0.558077536896309,522.0,82.18376618407356,25.38226171238474,0.7808641975308642,1.0767440021916275
87,88,1367,1574,1400,1608,835.0,1122.0,34.77353344900396,30.72018845073486,1383.4898203592813,1591.082634730539,0.46855200189202706,862.0,107.15432893255071,32.60605802383755,0.7442067736185384,-1.1459468227228178
88,89,1377,2163,1399,2188,433.0,550.0,25.234135357687805,21.9012156817891,1387.0115473441108,2175.092378752887,0.4967036692121191,447.0,75.35533905932738,23.480049464818542,0.7872727272727272,-1.5488058274923349
89,90,1417,2076,1441,2102,466.0,624.0,25.79234658952876,23.105587966605448,1429.0236051502145,2088.942060085837,0.4443945529911877,485.0,80.18376618407358,24.35835848013133,0.7467948717948718,1.0851090404788604
90,91,1422,1010,1452,1041,742.0,930.0,31.144830708470778,30.539710176884178,1437.2964959568733,1024.7371967654988,0.19616572970600968,761.0,99.25483399593904,30.736683981742253,0.7978494623655914,1.0097722932898836
91,92,1422,2236,1461,2275,1203.0,1521.0,40.15343281473858,38.23396387371698,1441.1886949293432,2254.7772236076476,0.30548577017930173,1239.0,128.5685424949238,39.137030703879425,0.7909270216962525,0.7157000308852157
92,93,1427,1413,1461,1447,856.0,1156.0,34.088676070424285,32.13462836839713,1443.7021028037384,1429.9906542056074,0.3337051199785138,890.0,109.1543289325507,33.01352829210018,0.740484429065744,-0.9112995431470635
93,94,1434,2128,1468,2169,1015.0,1394.0,38.902717444596945,33.286062412098005,1450.1467980295567,2148.210837438424,0.5175994274791178,1056.0,120.22539674441619,35.949104827605794,0.7281205164992827,-1.478860313594325
94,95,1475,2181,1498,2202,335.0,483.0,22.046862811551083,19.559752837331185,1486.0835820895522,2191.5164179104477,0.46140456864440665,350.0,68.76955262170047,20.65272978291924,0.6935817805383023,0.4784766649493269
95,96,1477,1830,1513,1868,1029.0,1368.0,37.05423528238171,35.46072182411926,1494.5286686103013,1848.469387755102,0.2901040623170608,1063.0,119.39696961966999,36.19618062078487,0.7521929824561403,1.4500474264012204
96,97,1493,1887,1517,1909,375.0,528.0,23.54487247816061,20.712168328691323,1504.944,1896.4773333333333,0.47554919710023924,393.0,72.76955262170047,21.850968611841584,0.7102272727272727,-0.6153287802854592
97,98,1495,2148,1514,2172,332.0,456.0,23.100919604194548,18.368429166001143,1504.0963855421687,2159.4307228915663,0.6064279528246297,347.0,67.35533905932738,20.56004690782767,0.7280701754385965,-1.3638766437354184
98,99,1522,2239,1546,2266,474.0,648.0,26.329952612348777,23.09019418396913,1533.2278481012659,2251.3776371308018,0.4805717662246646,496.0,81.01219330881977,24.566553364370574,0.7314814814814815,-1.3145842609417302
99,100,1524,1755,1556,1788,736.0,1056.0,31.32585829528446,30.235791640973872,1538.514945652174,1770.5760869565217,0.2615042031979568,770.0,103.7401153701776,30.612159429303247,0.696969696969697,0.3586825919650973
100,101,1527,2187,1566,2224,1081.0,1443.0,37.940575123643974,36.39288677141819,1546.0666049953747,2205.04532839963,0.2827027459652644,1128.0,125.39696961966999,37.09948716436268,0.7491337491337491,-0.3630291780810769
101,102,1534,1551,1574,1587,1089.0,1440.0,39.02758285364533,35.56780784515231,1553.6758494031221,1568.1946740128558,0.4116311863374202,1121.0,122.81118318204308,37.23651251415192,0.75625,0.16377795726900493
102,103,1534,1836,1553,1862,391.0,494.0,25.774091085380995,19.36486676409265,1543.0332480818415,1849.1867007672633,0.6599258509010275,408.0,73.698484809835,22.312253628700276,0.791497975708502,-1.5254113608825435
103,104,1543,894,1587,933,1189.0,1716.0,41.6373316593645,36.67378921270336,1563.8393608074011,913.2396972245584,0.47350514280605255,1232.0,130.36753236814712,38.90863424344407,0.6928904428904429,0.15863680083545928
104,105,1543,1518,1564,1537,300.0,399.0,20.46732588541208,18.715470546235466,1552.77,1527.1,0.4047955503381948,312.0,62.526911934581186,19.544100476116796,0.7518796992481203,0.5340310215129961
105,106,1546,1214,1580,1257,980.0,1462.0,38.96054974013024,32.90560698210295,1561.9561224489796,1232.415306122449,0.535416998048989,1050.0,123.63961030678928,35.32385530828224,0.6703146374829001,1.4528751542383256
106,107,1555,1019,1577,1039,322.0,440.0,20.953416417437605,19.682156164042144,1565.0807453416148,1028.192546583851,0.34301695092155704,336.0,65.94112549695429,20.248040236149336,0.7318181818181818,0.7043226523687821
107,108,1575,1417,1608,1446,726.0,957.0,32.673770785117426,28.384599430111816,1591.232782369146,1431.3829201101928,0.49529055283538703,755.0,100.08326112068524,30.403485153477522,0.7586206896551724,-0.06843669766838192
108,109,1583,839,1609,864,486.0,650.0,28.185824527096383,22.130907820443078,1595.8148148148148,850.8230452674898,0.6192693098819897,511.0,83.35533905932739,24.875578761936154,0.7476923076923077,0.8034182129775286
109,110,1585,519,1613,549,589.0,840.0,33.446167488404946,22.496127973377465,1599.4244482173174,533.2937181663837,0.7399998373641409,613.0,92.66904755831213,27.384997568906428,0.7011904761904761,0.8991540046660382
110,111,1597,1714,1628,1748,757.0,1054.0,32.777165643287525,29.526396860222615,1611.4795244385732,1729.5350066050198,0.434188268118076,780.0,102.5685424949238,31.045810270703488,0.7182163187855788,1.1828127988884842
111,112,1607,1253,1651,1294,1422.0,1804.0,44.061925809468896,41.124637827578475,1628.3790436005627,1272.8192686357243,0.35900073606875627,1460.0,139.63961030678928,42.55051859394197,0.7882483370288248,0.29566129831085225
112,113,1614,1670,1640,1694,470.0,624.0,29.441537253699416,20.51819173247554,1625.8212765957446,1680.7893617021277,0.717155625284911,484.0,81.35533905932738,24.462677409178383,0.7532051282051282,-0.7014325201519997
113,114,1615,1842,1639,1865,404.0,552.0,23.24792164321351,22.22102206594208,1627.1064356435643,1853.2326732673268,0.2939255144271954,421.0,73.59797974644665,22.680140565547774,0.7318840579710145,-0.5728147973689095
114,115,1618,1457,1639,1478,338.0,441.0,21.490038969092186,20.45354607175384,1628.0414201183432,1468.0917159763314,0.30681651753356537,352.0,67.698484809835,20.7449985808745,0.7664399092970522,1.1462405345695355
115,116,1620,619,1650,645,589.0,780.0,30.81351508634873,24.429198960559003,1633.4991511035653,631.5382003395586,0.6094715693968779,606.0,89.25483399593904,27.384997568906428,0.7551282051282051,0.49550375941101693
116,117,1631,1555,1656,1585,567.0,750.0,29.23423496198383,24.84517785846376,1642.4938271604938,1568.851851851852,0.5269990911178078,591.0,89.01219330881975,26.86869594648831,0.756,1.5424288048053127
117,118,1639,1063,1664,1090,479.0,675.0,28.86844434865114,21.2122880171035,1651.0605427974947,1075.9352818371608,0.6782930240742392,503.0,82.42640687119285,24.695783889727878,0.7096296296296296,0.9272807773099739
118,119,1650,659,1680,689,678.0,900.0,30.695926649883457,28.194077784857686,1664.52802359882,673.3731563421829,0.395430879287957,702.0,96.66904755831214,29.381225490616288,0.7533333333333333,0.5040703769651214
119,120,1652,2111,1676,2134,415.0,552.0,24.08383807632064,22.035255517267657,1663.4867469879518,2122.3108433734938,0.40359094933187606,432.0,74.76955262170046,22.98683125324351,0.7518115942028986,-0.3428131432142793
120,121,1658,1962,1683,1989,529.0,675.0,28.47965368872452,23.688885850876215,1670.219281663516,1975.2930056710775,0.5551012407561476,545.0,84.18376618407356,25.95272084319679,0.7837037037037037,-1.0353582059599202
121,122,1674,1710,1723,1753,1548.0,2107.0,50.977034033069195,38.71961831932281,1697.7448320413437,1731.235142118863,0.6504486423557232,1590.0,148.36753236814712,44.39566212199151,0.7346938775510204,-0.6079682429379412
122,123,1682,1846,1720,1882,1113.0,1368.0,38.83936576128945,36.65125609153728,1700.3504043126684,1863.4788858939803,0.33090925570656193,1142.0,122.9116882454314,37.64459607022283,0.8135964912280702,0.03896167576449019
123,124,1684,1572,1701,1594,281.0,374.0,21.4057376807471,16.8311297491322,1691.7686832740214,1583.2348754448399,0.6178568884593406,296.0,62.284271247461895,18.91508160359296,0.7513368983957219,1.5014773920915856
124,125,1689,742,1708,761,252.0,361.0,19.05005618407207,16.94012607247796,1697.8015873015872,750.8650793650794,0.45743542784788943,263.0,57.35533905932738,17.91246396432554,0.6980609418282548,0.6703961839438457
125,126,1710,882,1747,917,1029.0,1295.0,37.03739417451081,35.5238047715585,1728.8775510204082,899.0942662779397,0.2829540018968402,1059.0,118.91168824543142,36.19618062078487,0.7945945945945946,0.3657083481257177
126,127,1727,1957,1752,1986,542.0,725.0,28.98033711057054,23.859278165322753,1739.3856088560885,1970.380073800738,0.5676181550628479,554.0,84.66904755831214,26.26967516446403,0.7475862068965518,-1.1889914521606821
127,128,1751,1364,1787,1404,1138.0,1440.0,42.73944661437151,34.11184111804128,1768.811072056239,1383.291739894552,0.6024788686403149,1178.0,127.1543289325507,38.065031221695,0.7902777777777777,1.0342098640486068
128,129,1770,741,1794,763,383.0,528.0,24.65569861656409,19.901826563449607,1781.4569190600523,751.6005221932115,0.5902920881479947,399.0,71.59797974644667,22.082815618339236,0.7253787878787878,0.5109884729745999
129,130,1782,1142,1821,1185,1264.0,1677.0,42.18774224353746,38.22006119412138,1801.1598101265822,1163.498417721519,0.4233808318139519,1294.0,131.29646455628165,40.1170136543742,0.753726893261777,1.1703204088289096
130,131,1794,1946,1822,1978,673.0,896.0,32.775948211177024,26.183689603946092,1807.6151560178307,1960.893016344725,0.6015050207684883,693.0,95.49747468305831,29.2726871606753,0.7511160714285714,-1.0792644287913224
131,132,1801,1904,1821,1923,272.0,380.0,20.081086107925614,17.33350675727862,1811.0183823529412,1913.0,0.5049035628969404,284.0,59.94112549695428,18.609705966725112,0.7157894736842105,-0.5784306747081863
132,133,1802,1024,1833,1052,671.0,868.0,30.505528367837897,28.04531384777619,1817.317436661699,1037.5409836065573,0.39343637538022075,691.0,95.25483399593905,29.229158977248975,0.7730414746543779,-0.3942029580171506
