,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
26,27,329,1338,360,1374,810.0,1116.0,35.7028631696957,28.99847367049943,344.68765432098763,1354.958024691358,0.5833553700721246,839.0,107.1543289325507,32.11423409074988,0.7258064516129032,1.0240080125738826
27,28,333,2055,362,2086,585.0,899.0,35.31999472756499,21.195806066604455,347.0854700854701,2070.825641025641,0.7999191018060692,609.0,94.32590180780451,27.29185104880338,0.6507230255839822,0.8482396479335187
28,29,351,1773,383,1813,899.0,1280.0,42.71687484264216,26.8676119289646,365.57730812013347,1791.8075639599556,0.7774299665092456,924.0,114.81118318204308,33.83256346653194,0.70234375,1.087817648588637
29,30,370,1119,391,1146,438.0,567.0,27.307899122185557,20.97405671773404,379.5251141552511,1130.175799086758,0.6403800062087222,453.0,79.1126983722081,23.615226456547084,0.7724867724867724,-1.3553356237039442
30,31,378,2086,413,2119,798.0,1155.0,38.512104237368945,26.432757702659167,394.65413533834584,2101.75313283208,0.7272720055332005,820.0,106.22539674441617,31.875463238965796,0.6909090909090909,0.6917149779464837
31,32,388,1066,422,1106,1069.0,1360.0,40.37326384350495,33.74817327899934,404.755846585594,1086.0374181478016,0.5488756511798571,1097.0,120.5685424949238,36.89299490854448,0.7860294117647059,1.51184167497624
32,33,395,1835,423,1866,664.0,868.0,31.58973758251674,26.955053461382583,408.87951807228916,1849.4427710843374,0.5214446090915826,692.0,96.42640687119285,29.076297180076903,0.7649769585253456,1.126596196563294
33,34,406,1219,425,1236,228.0,323.0,19.289083851945097,15.164498766981051,415.3464912280702,1227.127192982456,0.6180103189459658,239.0,55.112698372208094,17.03815178355966,0.7058823529411765,-0.6046188420260135
34,35,409,1932,440,1973,960.0,1271.0,41.08904509982303,29.864375281916633,423.6333333333333,1953.2510416666667,0.6868270749560396,990.0,117.15432893255073,34.961549778946534,0.7553107789142408,1.2890454709338441
35,36,414,1439,447,1484,1135.0,1485.0,45.36691597488515,32.05187850222139,430.30748898678416,1461.6995594713655,0.7077096893441114,1164.0,126.8111831820431,38.014824519842385,0.7643097643097643,-1.4302993527801704
36,37,416,1619,439,1649,510.0,690.0,29.64982627750963,22.01806720516796,427.59411764705885,1633.6078431372548,0.6697312294567558,528.0,83.84062043356595,25.482389366284572,0.7391304347826086,1.375748357597219
37,38,419,990,434,1009,210.0,285.0,19.063720133437055,14.27393382774646,426.7142857142857,999.6857142857143,0.6628540780078324,219.0,53.4558441227157,16.351767622932517,0.7368421052631579,-1.1468150813390938
38,39,428,1295,461,1332,917.0,1221.0,38.01121821101964,30.75031558723139,444.63467829880045,1312.9018538713194,0.5878361572150442,950.0,113.15432893255071,34.16958680642984,0.7510237510237511,1.0541935288832194
39,40,434,1707,454,1727,314.0,400.0,21.20425892795399,18.901756455661346,443.49044585987264,1716.3662420382166,0.45319145420493756,324.0,63.698484809834994,19.994929783493642,0.785,0.5926063085442724
40,41,444,796,477,836,978.0,1320.0,41.386686174248645,30.121279369540712,460.03783231083844,815.5388548057259,0.6857881820111333,1009.0,117.39696961966999,35.28779214899948,0.740909090909091,-1.165268805920006
41,42,451,1351,467,1374,273.0,368.0,22.86702823695666,15.411764303115483,459.04395604395603,1363.131868131868,0.7387557914016044,286.0,61.698484809834994,18.643883600599406,0.7418478260869565,-1.4323433695936336
42,43,454,1962,478,1987,453.0,600.0,24.959585199911363,23.26481696752198,466.2737306843267,1973.6556291390727,0.36220231354815385,470.0,78.18376618407356,24.016192740836935,0.755,1.359407859864817
43,44,463,910,501,952,1296.0,1596.0,43.825138981797835,37.72902826180008,481.7723765432099,930.1882716049382,0.5087755117682095,1322.0,131.98275605729688,40.621650015438455,0.8120300751879699,-1.1500520747143679
44,45,467,2026,486,2042,224.0,304.0,21.530788424893505,13.314548081658584,476.35714285714283,2033.375,0.7858668429918451,234.0,56.04163056034261,16.88803298257901,0.7368421052631579,0.6251230583547926
45,46,468,1177,497,1212,778.0,1015.0,35.18012087316906,28.212456862327183,481.88817480719797,1193.9460154241644,0.5974003583727014,799.0,102.91168824543142,31.473486711896992,0.7665024630541872,1.378735640176805
46,47,479,669,511,701,751.0,1024.0,34.20533526970783,28.054210345105968,494.9081225033289,685.0505992010652,0.572119032366022,775.0,101.7401153701776,30.922530590107066,0.7333984375,-0.8092568403388061
47,48,486,843,506,868,352.0,500.0,24.38429464836382,18.698066560391126,495.69034090909093,855.65625,0.6418768156785338,374.0,71.35533905932738,21.17026971360491,0.704,1.5383899226505284
48,49,487,2101,513,2122,314.0,546.0,30.108624904942932,13.397252188338758,499.7770700636943,2110.8471337579617,0.8955484896651648,327.0,73.01219330881975,19.994929783493642,0.575091575091575,0.698769196019747
49,50,489,1792,522,1825,793.0,1089.0,34.96796774525908,28.99508645743381,504.1488020176545,1808.4010088272382,0.5589669692994472,818.0,104.5685424949238,31.775445850136926,0.7281910009182736,0.9577373758836412
50,51,492,2303,511,2324,281.0,399.0,23.045276154587643,15.60101793732569,501.44839857651243,2312.505338078292,0.7360083222053441,294.0,62.526911934581186,18.91508160359296,0.7042606516290727,0.9314245441490651
51,52,493,1644,514,1667,373.0,483.0,25.202570272648153,19.03730677602913,502.96782841823057,1654.3163538873994,0.6552966421876146,386.0,71.69848480983501,21.792621462004423,0.772256728778468,1.0092922703206384
52,53,507,1971,545,2012,1038.0,1558.0,46.7127959044692,28.37343209462733,525.3140655105973,1991.5500963391137,0.7943948408200465,1072.0,125.29646455628166,36.3541283410165,0.6662387676508345,0.845177087418941
53,54,512,1555,545,1593,909.0,1254.0,39.28226601669351,29.54564717536904,527.8360836083608,1573.2739273927393,0.659006735403807,944.0,114.56854249492379,34.02021084832166,0.7248803827751196,0.9913146538998636
54,55,520,1464,553,1498,866.0,1122.0,35.90307191682987,30.747744983864465,535.7321016166281,1480.9411085450347,0.5162965646122252,888.0,107.74011537017762,33.20580439833751,0.7718360071301248,0.8972054672773039
55,56,536,1229,554,1245,229.0,288.0,17.832494790919906,16.378003701880825,544.764192139738,1236.5021834061135,0.39556980010787507,236.0,53.45584412271571,17.075475271404667,0.7951388888888888,0.11924137824800288
56,57,540,2189,565,2214,482.0,625.0,28.018923508581192,21.981634667909088,551.3526970954357,2201.2842323651453,0.6200931841785797,496.0,80.18376618407356,24.77299861870477,0.7712,0.7901277736407402
57,58,547,1524,584,1569,1213.0,1665.0,45.823464669624414,33.87861759286518,564.7609233305853,1547.396537510305,0.6733443312201275,1249.0,131.88225099390857,39.299358363257696,0.7285285285285286,1.15637829264404
58,59,555,1057,577,1078,336.0,462.0,23.502374298758777,18.26184099595125,565.672619047619,1067.3779761904761,0.6294745368835662,348.0,67.35533905932736,20.683531783305643,0.7272727272727273,-0.6823030526779862
59,60,557,2075,582,2099,393.0,600.0,29.733189596940466,17.04696001227713,569.9363867684478,2086.7201017811703,0.8193238297074865,413.0,77.59797974644667,22.36924542940416,0.655,0.7796973122267626
60,61,559,831,593,875,1103.0,1496.0,43.38852885455897,32.47710870786037,575.8150498640073,852.505893019039,0.6631141117730159,1134.0,124.46803743153546,37.47510130530516,0.7372994652406417,1.445616329442239
61,62,577,657,599,682,429.0,550.0,25.481063642474986,21.454785053411694,587.7249417249417,668.8857808857808,0.539494095415275,438.0,74.18376618407356,23.371344948277684,0.78,-1.122082501235087
62,63,582,1635,604,1658,355.0,506.0,25.485921194591487,17.882741594322972,593.112676056338,1645.5971830985916,0.7125007151082416,374.0,70.76955262170047,21.260292528114064,0.7015810276679841,0.9195807583874233
63,64,584,2262,606,2290,440.0,616.0,31.406509591470005,18.330104351280614,593.9090909090909,2274.193181818182,0.8120123228315799,462.0,82.18376618407356,23.66908109081279,0.7142857142857143,-1.0532080402292587
64,65,592,1952,628,1992,1102.0,1440.0,43.879395062847586,32.065345642903075,609.9990925589836,1971.049001814882,0.6826335228404059,1131.0,125.15432893255071,37.45810964661924,0.7652777777777777,0.9290117910777307
65,66,600,1808,635,1843,960.0,1225.0,41.27842802614902,29.688603333341216,616.6916666666667,1824.5385416666666,0.6947740717692582,983.0,116.66904755831214,34.961549778946534,0.7836734693877551,0.793765779822311
66,67,602,1888,640,1922,984.0,1292.0,43.269166206172756,29.04216834011712,621.0497967479674,1904.1493902439024,0.7412783140491339,1008.0,118.32590180780453,35.39587139793849,0.7616099071207431,0.6649084735178242
67,68,605,1542,635,1580,822.0,1140.0,36.84588850031308,28.554539750688022,619.5267639902677,1560.0,0.6319953078090388,850.0,107.9827560572969,32.35124272377035,0.7210526315789474,1.1840252292234819
68,69,611,1102,652,1147,1400.0,1845.0,44.1307083452302,40.46581405926295,630.48,1124.162142857143,0.39899374080976663,1439.0,139.29646455628168,42.22008245644752,0.7588075880758808,1.5126060538914865
69,70,613,1755,636,1775,320.0,460.0,23.81901699019737,17.178958557511244,623.503125,1764.221875,0.6926970250040906,331.0,66.18376618407358,20.185060176161283,0.6956521739130435,0.610416173286039
70,71,615,594,647,623,718.0,928.0,34.7451673128308,26.40013757010793,630.9275766016713,608.6239554317549,0.6501313288250649,742.0,100.42640687119284,30.23550881198871,0.7737068965517241,-0.5607382646976186
71,72,617,2041,633,2064,264.0,368.0,23.437811975306616,14.50719425476008,624.0530303030303,2052.681818181818,0.7854182677020882,275.0,61.11269837220809,18.333991376950163,0.717391304347826,1.2625397368523852
72,73,629,1716,663,1757,973.0,1394.0,44.202414228017986,28.17093082064456,645.0503597122303,1736.1921891058582,0.7706020992677897,1006.0,119.63961030678927,35.197472594311556,0.6979913916786227,0.9554312584616649
73,74,630,795,657,821,537.0,702.0,27.21679898731962,25.20060118396286,643.9124767225326,807.4562383612663,0.37771763451388574,556.0,85.01219330881976,26.148224328293928,0.7649572649572649,0.5693092294342833
74,75,631,919,656,944,488.0,625.0,26.74029417690374,23.25541152757914,642.969262295082,930.8032786885246,0.4936217073252142,504.0,80.18376618407358,24.926710529686012,0.7808,-0.7882750967998878
75,76,645,1271,677,1304,785.0,1056.0,32.20646208227959,31.104562870763452,660.5974522292994,1287.4382165605095,0.25933885477313345,808.0,102.56854249492379,31.614759885488656,0.7433712121212122,-1.4999950721649158
76,77,649,746,682,787,1012.0,1353.0,40.807567659024755,31.729637354402072,665.046442687747,765.5088932806324,0.6288298099385037,1037.0,118.22539674441617,35.89593875735784,0.7479674796747967,-1.4183363309164538
77,78,657,2062,675,2083,258.0,378.0,20.496151976185033,16.229590618053663,665.2248062015503,2072.9496124031007,0.6107338031608143,272.0,59.94112549695428,18.12445316531431,0.6825396825396826,1.280045999593036
78,79,670,1449,707,1484,933.0,1295.0,37.5807316578735,31.73758364602823,688.2186495176849,1465.9817792068595,0.5355280363069943,962.0,113.63961030678928,34.46639660942099,0.7204633204633205,0.680762919052702
79,80,682,995,700,1015,243.0,360.0,20.08315969040275,15.528168338891774,690.4732510288065,1003.798353909465,0.6341701872787744,258.0,57.94112549695428,17.58969042850512,0.675,-0.9282993554836739
80,81,689,665,708,686,298.0,399.0,20.968564413079577,18.226325782108862,697.6040268456376,675.728187919463,0.49442298278205726,308.0,62.52691193458118,19.47884453275087,0.7468671679197995,1.2425373386758294
81,82,695,1567,718,1597,484.0,690.0,30.066758977787067,20.790316386301168,706.6652892561983,1581.0247933884298,0.722403439749171,502.0,83.25483399593904,24.824341676101277,0.7014492753623188,1.1154007423242331
82,83,702,1848,724,1872,374.0,528.0,27.040338206358093,17.747720050094163,712.4438502673797,1858.826203208556,0.7544631698087473,388.0,72.76955262170047,21.821814538001895,0.7083333333333334,0.9075612709018753
83,84,718,1670,740,1690,319.0,440.0,24.43929618341215,16.81285869896127,728.871473354232,1678.705329153605,0.7257641007729199,331.0,67.11269837220809,20.153496341094687,0.725,0.7218206461030687
84,85,730,797,758,827,613.0,840.0,29.27321626775416,26.75489419014147,743.6035889070147,811.6150081566069,0.40577770660074336,636.0,91.49747468305833,27.937355653723827,0.7297619047619047,1.3515768563208836
85,86,737,943,774,987,1275.0,1628.0,44.015047056201716,36.9456528432358,755.4964705882353,964.9858823529412,0.543534426219029,1303.0,131.63961030678928,40.29119531035698,0.7831695331695332,1.441966776946139
86,87,742,1004,771,1032,593.0,812.0,27.995790988311388,27.107769182070253,755.8600337268128,1018.2512647554806,0.2498669998195053,611.0,90.08326112068524,27.47782833536798,0.7302955665024631,-0.6388949235687472
87,88,746,1203,762,1228,297.0,400.0,24.62357790900105,15.398508753175612,753.5824915824916,1215.057239057239,0.7803393747206161,309.0,64.5269119345812,19.44613444328572,0.7425,-1.2686640761754686
88,89,747,549,768,565,259.0,336.0,20.910578195667995,15.921233093039087,756.4594594594595,555.996138996139,0.6482869344125736,268.0,58.8700576850888,18.159544104586082,0.7708333333333334,-0.4002765677282578
89,90,748,1364,777,1390,559.0,754.0,31.917617678727222,22.462616788024754,761.2003577817532,1377.0161001788908,0.7104292869898138,576.0,87.84062043356595,26.678472698169138,0.7413793103448276,0.6548047206522883
90,91,757,691,788,727,841.0,1116.0,36.26714616613338,29.630927360662817,771.7217598097503,708.7669441141499,0.5766115336481746,867.0,107.15432893255071,32.722995845769866,0.753584229390681,-1.184962926008223
91,92,758,1785,779,1808,393.0,483.0,24.01832619304142,20.894202738261523,768.3129770992366,1796.206106870229,0.49317960677215833,408.0,72.2842712474619,22.36924542940416,0.8136645962732919,1.2171712472709326
92,93,760,570,784,592,409.0,528.0,24.301799240582593,21.58599357537096,772.0048899755501,580.3936430317848,0.45936669054350415,425.0,73.94112549695427,22.820056393372074,0.7746212121212122,-0.44352880908281017
93,94,762,1581,792,1619,871.0,1140.0,37.08474866851449,29.950752903062337,776.6567164179105,1599.52009184845,0.5896896634136145,896.0,109.7401153701776,33.30152614317138,0.7640350877192983,-1.4659140936791673
94,95,774,1337,806,1376,912.0,1248.0,38.12641432903019,30.594181076807068,790.1765350877193,1356.2313596491229,0.5967320634822098,939.0,112.22539674441617,34.07630356711932,0.7307692307692307,1.2794492373470134
95,96,775,1438,807,1473,850.0,1120.0,38.624798776123555,28.17205148550401,791.12,1454.6235294117646,0.6841116522113012,876.0,110.66904755831213,32.897623212397704,0.7589285714285714,0.8822455340913493
96,97,782,1195,815,1236,1025.0,1353.0,40.53285598847285,32.23988905954541,798.2653658536585,1215.541463414634,0.6060830516166509,1053.0,118.81118318204308,36.12575996921783,0.7575757575757576,1.3661562510960654
97,98,795,485,814,500,207.0,285.0,19.13164036360418,13.894088890046175,804.0048309178744,492.40579710144925,0.6874453074231394,217.0,52.8700576850888,16.23454913941803,0.7263157894736842,-0.24187057809787504
98,99,808,1689,834,1720,631.0,806.0,31.539708251944077,25.547934465557322,820.4833597464342,1704.5039619651347,0.586396119631538,653.0,93.01219330881977,28.34456125481373,0.78287841191067,-1.3303746771864546
99,100,829,731,866,776,1260.0,1665.0,46.08659505931769,34.87977503086575,846.8587301587302,752.2103174603175,0.6536103345312808,1296.0,133.63961030678928,40.05348706874727,0.7567567567567568,-1.1216075904812737
100,101,829,1524,862,1569,1198.0,1485.0,45.28620752449534,33.75597049884457,844.6836393989984,1546.2829716193655,0.6666265624283692,1219.0,127.9827560572969,39.05561386782603,0.8067340067340067,-1.4758267219684582
101,102,841,557,876,589,837.0,1120.0,35.87444927270847,29.780806404946233,858.1027479091995,572.8685782556751,0.5575553720989038,863.0,107.15432893255071,32.64508384034771,0.7473214285714286,-0.5451566450848466
102,103,850,1644,876,1684,703.0,1040.0,37.49596958084239,24.069417091567896,862.9416785206259,1663.4082503556187,0.7667715216614347,728.0,103.39696961966999,29.918011296689148,0.6759615384615385,1.438708002070255
103,104,853,1378,882,1416,832.0,1102.0,38.149123409473354,27.801486496138743,867.015625,1396.4471153846155,0.6847711196929334,860.0,108.3259018078045,32.54743156102575,0.7549909255898367,1.2839412222235227
104,105,856,897,890,932,898.0,1190.0,34.3505445242204,33.37509411336512,872.4398663697104,914.0244988864142,0.23661677273212006,922.0,109.9827560572969,33.813741454801715,0.7546218487394958,-1.3214496464464904
105,106,857,1159,897,1202,1366.0,1720.0,43.63870045006373,39.90534819371137,876.2862371888726,1180.551244509517,0.404702078264546,1395.0,136.22539674441617,41.70425899243664,0.7941860465116279,1.1132271359382206
106,107,859,1042,877,1061,257.0,342.0,19.349767307475286,17.01221918875878,867.8093385214008,1050.6887159533073,0.47646207051780204,265.0,57.1126983722081,18.089294154193436,0.7514619883040936,-1.0543317290490786
107,108,875,610,891,632,254.0,352.0,22.910042543137966,14.154193198274406,882.6732283464567,620.7401574803149,0.7863226202769922,267.0,60.284271247461895,17.983404693292407,0.7215909090909091,-1.1078569658480786
108,109,905,488,943,525,1075.0,1406.0,38.81877462220445,35.33605147287491,923.2186046511628,505.60093023255814,0.4139876300892146,1099.0,120.81118318204308,36.99638510165959,0.7645803698435277,-0.6620360909341909
109,110,914,1624,939,1654,547.0,750.0,28.96171289844522,24.19622727030387,926.3382084095064,1639.491773308958,0.5495578427422352,566.0,86.66904755831214,26.390567083147985,0.7293333333333333,1.4446398147893473
110,111,918,656,937,675,250.0,361.0,20.395059840562553,15.768852275922706,926.664,665.284,0.6341985954837088,260.0,57.941125496954285,17.841241161527712,0.6925207756232687,-0.8943377103247359
111,112,951,464,978,490,515.0,702.0,26.519661721851968,24.81428395813922,964.2601941747573,476.03106796116504,0.3528130505591602,539.0,83.84062043356595,25.60699837034026,0.7336182336182336,0.37814777984967
112,113,962,1282,1002,1332,1501.0,2000.0,49.51215963743284,38.73907236241527,981.9746835443038,1305.9220519653563,0.6227569852978553,1535.0,143.78174593052023,43.71650210901461,0.7505,-1.4172943224422327
113,114,965,1134,988,1160,453.0,598.0,27.207928496527913,21.255114484187043,975.9668874172186,1146.4083885209714,0.6242679219708668,467.0,78.76955262170047,24.016192740836935,0.7575250836120402,-0.8990684674444588
114,115,971,745,1002,779,846.0,1054.0,34.68414589985286,31.122025796782655,986.1855791962175,760.9905437352246,0.4414246566531806,865.0,106.08326112068522,32.82012575914278,0.8026565464895635,-1.2789323568488105
115,116,971,1549,993,1573,390.0,528.0,23.950277642312336,20.858789646672587,981.4564102564102,1559.9615384615386,0.4914237955945455,402.0,71.59797974644667,22.283703068536735,0.7386363636363636,1.1982035095817285
116,117,980,1376,1011,1413,832.0,1147.0,35.476188320603875,30.013215874759165,994.9507211538462,1393.6129807692307,0.5331667690083609,860.0,107.39696961967,32.54743156102575,0.7253705318221447,1.3366151717986143
117,118,983,952,1001,978,343.0,468.0,25.197895775704026,17.44908445456409,991.4256559766764,964.0991253644315,0.7214353359377764,358.0,69.94112549695429,20.897874625046462,0.7329059829059829,-1.4827581010990554
118,119,992,1028,1016,1058,579.0,720.0,30.19148994234587,24.432234967472258,1003.7046632124352,1042.630397236615,0.5874748287483494,590.0,87.01219330881975,27.151532118863187,0.8041666666666667,-1.5499543909447768
119,120,995,1776,1027,1810,830.0,1088.0,33.96075875116801,31.17474112864774,1010.8891566265061,1792.7421686746989,0.39666457823627926,859.0,106.91168824543142,32.5082885143187,0.7628676470588235,-1.3852660176293528
120,121,1000,643,1018,665,303.0,396.0,22.007073130436595,17.609074984382982,1008.5676567656766,652.9075907590759,0.5997929513450766,313.0,63.11269837220809,19.64157789116634,0.7651515151515151,-1.392110836974273
121,122,1007,535,1041,581,1192.0,1564.0,44.91876490717385,33.95041753531954,1023.4244966442953,556.8708053691275,0.6547815916646286,1219.0,129.63961030678928,38.95768906550174,0.7621483375959079,-1.4628389782881852
122,123,1023,1035,1059,1075,1108.0,1440.0,41.24801274273788,34.33430986412219,1040.9196750902527,1055.1083032490974,0.5541947950679563,1143.0,124.22539674441619,37.55994429663814,0.7694444444444445,-1.0718038143177055
123,124,1038,752,1074,794,1095.0,1512.0,47.850600336059145,29.241697894467283,1055.6036529680366,772.2392694063927,0.7915502403562543,1125.0,126.8111831820431,37.338951531678056,0.7242063492063492,-0.9828463505519174
124,125,1043,1936,1075,1968,760.0,1024.0,32.5629811962566,29.864854610910097,1058.4657894736843,1950.8342105263157,0.3985622316134103,784.0,102.91168824543142,31.10726690017501,0.7421875,-0.7627677413571907
125,126,1054,1301,1075,1323,336.0,462.0,22.832889671938165,18.927710211616976,1064.4107142857142,1311.6517857142858,0.5592976368566718,347.0,66.76955262170047,20.683531783305643,0.7272727272727273,0.9184984641326498
126,127,1054,1632,1077,1657,442.0,575.0,24.657473299026382,22.92740136481071,1064.814479638009,1644.8009049773755,0.36797471179466834,461.0,77.94112549695429,23.722813466638858,0.768695652173913,1.1918329446010398
127,128,1057,1168,1086,1203,762.0,1015.0,36.05820955598232,26.99530041709886,1071.3215223097113,1185.523622047244,0.6629553630958663,788.0,104.08326112068524,31.14817062185505,0.7507389162561576,1.1953322350704514
128,129,1060,1681,1093,1710,710.0,957.0,31.93826548406144,28.503808424760958,1076.5169014084506,1695.7619718309859,0.4511151345630974,733.0,98.91168824543142,30.066594033278285,0.741901776384535,-0.2704598296852115
129,130,1061,1865,1094,1902,936.0,1221.0,36.393503511898416,32.77751102227101,1076.5673076923076,1882.607905982906,0.434562219711487,966.0,113.15432893255071,34.52176435050956,0.7665847665847666,-1.5610364933419354
130,131,1079,445,1114,478,866.0,1155.0,37.288385860129395,29.629186324867344,1095.5184757505774,460.48152424942265,0.6071390907653084,889.0,109.15432893255071,33.20580439833751,0.7497835497835498,-0.6398825010892694
131,132,1079,1811,1126,1847,1315.0,1692.0,46.79439673745559,35.86459731421614,1101.6053231939163,1828.3247148288974,0.6423286613108506,1344.0,134.4680374315355,40.91833331560242,0.7771867612293144,0.09039531005140278
132,133,1085,958,1118,994,941.0,1188.0,35.997672234423746,33.32083715877191,1100.625929861849,975.7215727948991,0.37840859872161586,964.0,112.32590180780453,34.61384710770804,0.7920875420875421,1.514874922198993
133,134,1087,2058,1111,2081,372.0,552.0,28.043033565667677,16.920409518101188,1098.3951612903227,2069.1747311827958,0.7974590980890324,387.0,73.01219330881976,21.76338922689847,0.6739130434782609,-0.7719256088653974
134,135,1098,1509,1133,1541,880.0,1120.0,34.91292802160293,32.16615692266094,1115.0681818181818,1524.855681818182,0.3887930798715413,902.0,108.32590180780451,33.47313548753602,0.7857142857142857,-0.0052637608176330005
