,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
29,30,961,1821,997,1867,1242.0,1656.0,45.51245246999826,34.806949097354384,978.0933977455717,1842.719806763285,0.644293188424107,1272.0,131.29646455628165,39.76636159571394,0.75,-1.306209828799073
30,31,965,2720,987,2747,471.0,594.0,27.031721900936923,22.20169171026955,975.4055201698513,2733.112526539278,0.5704678663271534,481.0,78.18376618407356,24.488687706168772,0.7929292929292929,-1.477037314234891
31,32,968,2088,994,2113,472.0,650.0,25.207115590473485,23.986338383296083,980.7161016949152,2099.8156779661017,0.3074317458135722,485.0,78.66904755831214,24.514670406003766,0.7261538461538461,0.5127119965290725
32,33,976,2786,1002,2820,689.0,884.0,34.28597876871582,25.64216934588744,988.5616835994194,2802.277213352685,0.6638217354760005,707.0,96.66904755831213,29.618609797263055,0.7794117647058824,1.3259150196114646
33,34,980,2574,1013,2606,786.0,1056.0,34.79070562438451,28.83319913264256,996.3486005089059,2589.4847328244273,0.5596019054514499,812.0,104.32590180780453,31.634890266315733,0.7443181818181818,0.6982740276840963
34,35,981,2267,1015,2313,1151.0,1564.0,44.021208143859155,33.36531093756762,997.4352736750651,2288.3058210251957,0.6523275337672534,1183.0,127.88225099390857,38.28183271462029,0.7359335038363172,-1.2742084678509724
35,36,992,2204,1016,2229,463.0,600.0,24.754514190686336,23.91802172302437,1003.8682505399568,2215.950323974082,0.2577618242777988,478.0,78.18376618407356,24.279825147895533,0.7716666666666666,-1.2652127267403874
36,37,998,2323,1016,2343,272.0,360.0,20.027007032444832,17.32125975486239,1006.6727941176471,2332.735294117647,0.5019526957441185,281.0,59.112698372208094,18.609705966725112,0.7555555555555555,1.2927385341459257
37,38,1006,1571,1031,1599,549.0,700.0,28.63214388225675,24.43399384641491,1017.9016393442623,1584.6302367941712,0.5212953487030346,566.0,85.59797974644665,26.438769072322643,0.7842857142857143,-1.2267992755855497
38,39,1006,1746,1026,1766,316.0,400.0,20.942980783307096,19.271338971587067,1016.2310126582279,1755.6930379746836,0.39149253185832095,327.0,64.2842712474619,20.0585068271871,0.79,-0.8265271707736519
39,40,1007,2437,1035,2463,525.0,728.0,27.806340455193244,24.164200655135996,1021.0361904761904,2448.712380952381,0.4947810858191603,548.0,85.25483399593904,25.854414729132053,0.7211538461538461,0.5073333298180401
40,41,1024,2855,1053,2882,581.0,783.0,30.390019485960522,24.395319936682625,1037.9690189328744,2868.2461273666095,0.5963276001377374,597.0,88.08326112068524,27.19838553096727,0.7420178799489144,0.6868374318998738
41,42,1028,2679,1055,2706,575.0,729.0,28.882462249947398,25.469440981454106,1040.3773913043478,2691.664347826087,0.47156619137354405,593.0,88.18376618407356,27.05758189903005,0.7887517146776406,0.7626734460656756
42,43,1033,1310,1066,1343,814.0,1089.0,35.09302757246259,29.60710376902772,1049.438574938575,1325.874692874693,0.5368545387368541,838.0,105.15432893255071,32.19343084255579,0.7474747474747475,-0.6872134403534825
43,44,1033,2481,1062,2518,829.0,1073.0,36.54096964905711,28.937312883747026,1047.4330518697225,2498.8480096501808,0.6106323721397567,847.0,105.7401153701776,32.48869930584249,0.7726001863932899,1.3095099730111261
44,45,1038,1925,1074,1961,983.0,1296.0,35.86714423677506,34.99499628668901,1055.2299084435401,1942.5635808748727,0.21918226791944828,1012.0,115.9827560572969,35.37788111906457,0.7584876543209876,0.5196704502304054
45,46,1063,2202,1090,2233,623.0,837.0,30.799893442025386,25.924990905484588,1075.9341894060994,2215.845906902087,0.5399089965635054,640.0,91.49747468305833,28.16430784468183,0.7443249701314217,-1.1621452027661756
46,47,1072,1374,1123,1425,1904.0,2601.0,56.947925918988815,42.614960889758706,1097.0724789915967,1399.4002100840337,0.6633440674393777,1950.0,163.6812408671319,49.2366539599895,0.7320261437908496,-0.7889462593500152
47,48,1075,2040,1100,2065,464.0,625.0,26.522468597013344,22.339607538856193,1087.2844827586207,2052.146551724138,0.539024783249251,476.0,77.84062043356595,24.306031118985995,0.7424,-0.8177793873812106
48,49,1076,2654,1113,2696,1175.0,1554.0,41.16881935523067,36.44818719795614,1093.584680851064,2674.4817021276594,0.46495413296753785,1208.0,127.05382386916237,38.678889139475245,0.7561132561132561,1.4074272385908566
49,50,1084,1630,1121,1673,1212.0,1591.0,43.006819009552636,35.96288948583973,1102.104785478548,1651.624587458746,0.5484037896525644,1244.0,129.05382386916236,39.28315578233268,0.7617850408548082,-1.3099773180236607
50,51,1087,2957,1110,2980,399.0,529.0,25.731306191802908,19.755546384097237,1098.017543859649,2968.0726817042605,0.640733863185012,413.0,72.76955262170047,22.539356209735228,0.7542533081285444,0.8192084482887065
51,52,1088,2848,1108,2876,403.0,560.0,26.14710355847596,19.74702869026342,1098.0272952853597,2861.950372208437,0.6554620042572753,422.0,75.59797974644665,22.65205369339104,0.7196428571428571,1.4436507704280266
52,53,1094,1484,1115,1503,288.0,399.0,20.004815291572662,18.40191497420749,1103.173611111111,1492.6909722222222,0.39221335666726964,298.0,61.35533905932738,19.149229459268767,0.7218045112781954,-0.32075067354701897
53,54,1094,2290,1118,2311,393.0,504.0,23.681294878413723,21.14416197899479,1105.6615776081426,2299.7862595419847,0.45032755847399014,404.0,71.35533905932738,22.36924542940416,0.7797619047619048,0.17715063654911023
54,55,1106,1780,1141,1813,829.0,1155.0,35.20189375531807,30.22944262177739,1123.7816646562123,1796.6658624849215,0.5124035492614092,854.0,107.39696961967,32.48869930584249,0.7177489177489178,-0.6991019774726159
55,56,1108,2201,1137,2232,669.0,899.0,30.816163146849807,27.67404741789186,1121.9895366218236,2215.544095665172,0.43992041471779514,694.0,95.49747468305833,29.185565874723483,0.7441601779755284,-1.1789548436865118
56,57,1115,1127,1158,1166,1274.0,1677.0,47.75443259339696,34.02810841937878,1135.9324960753531,1146.024332810047,0.7016067142560902,1308.0,134.81118318204307,40.27539174226115,0.7596899224806202,-0.6579270021385916
57,58,1118,2920,1145,2949,598.0,783.0,28.40133646555673,26.931745159181858,1131.3996655518395,2934.0334448160534,0.3175060017393247,617.0,89.25483399593904,27.59342761875783,0.7637292464878672,-1.1510797422886727
58,59,1119,2854,1154,2889,907.0,1225.0,36.851814955852035,31.444470140906173,1136.4002205071665,2870.175303197354,0.521472836715708,937.0,111.98275605729691,33.982764264767994,0.7404081632653061,0.8213360120197133
59,60,1122,2263,1149,2289,513.0,702.0,27.03805503528806,24.226968217403314,1134.805068226121,2275.524366471735,0.44398905164155417,532.0,83.25483399593904,25.557227675339483,0.7307692307692307,-0.4485634173318201
60,61,1122,2506,1160,2553,1380.0,1786.0,47.81353230024472,37.364211170871386,1139.3521739130435,2529.2804347826086,0.6239593173937114,1428.0,142.8111831820431,41.917425633434654,0.7726763717805151,-1.2807141657638548
61,62,1123,3005,1154,3038,776.0,1023.0,36.40721604977359,27.30208942619953,1137.9561855670104,3020.283505154639,0.6615412952501868,794.0,102.91168824543142,31.433006326383836,0.7585532746823069,0.8843061633038509
62,63,1128,2626,1155,2651,491.0,675.0,26.59268020373519,23.607415383494082,1140.9511201629327,2638.1568228105907,0.46034305199284203,506.0,80.66904755831213,25.003212122944625,0.7274074074074074,0.3512621096774033
63,64,1134,2458,1157,2488,482.0,690.0,28.63704566044315,21.6485063288892,1145.8464730290457,2471.7572614107885,0.6546159845237283,501.0,82.66904755831214,24.77299861870477,0.6985507246376812,1.512188568450659
64,65,1143,2034,1179,2072,1011.0,1368.0,38.53708037215044,33.5130090750144,1160.5024727992088,2052.751730959446,0.4937036640191334,1041.0,118.22539674441619,35.878199226372125,0.7390350877192983,-0.9729973221243385
65,66,1151,1461,1197,1505,1505.0,2024.0,46.06483133131547,41.68398225500191,1173.172093023256,1482.7873754152824,0.42562809486538344,1541.0,143.78174593052023,43.77471318953923,0.7435770750988142,-0.5044620847015244
66,67,1157,1052,1185,1075,454.0,644.0,27.73652037152826,20.894319993985626,1170.352422907489,1062.964757709251,0.6576605705370402,473.0,79.25483399593904,24.04268606686374,0.7049689440993789,-0.4041042710397981
67,68,1163,2795,1186,2816,371.0,483.0,22.652171788537583,20.908041500291485,1174.2964959568733,2805.156334231806,0.38479074183475487,384.0,69.35533905932738,21.73411767467788,0.7681159420289855,-0.3702019781859965
68,69,1173,1195,1205,1227,726.0,1024.0,37.147495188040544,25.128812886543386,1188.4793388429753,1211.0550964187328,0.7364789217717808,756.0,104.08326112068524,30.403485153477522,0.708984375,-0.8317601891677017
69,70,1174,2327,1202,2357,599.0,840.0,28.52435584535591,26.936523092199657,1188.2854757929883,2341.714524207012,0.32898788577983124,624.0,92.08326112068524,27.616489409343153,0.7130952380952381,-1.358461094061609
70,71,1177,1288,1210,1323,903.0,1155.0,37.90811609238223,30.4285978705364,1192.559246954596,1304.282392026578,0.5963917897054541,929.0,112.08326112068522,33.90774703361832,0.7818181818181819,-0.8890346193582862
71,72,1177,1909,1220,1957,1578.0,2064.0,47.337956736018505,42.53863763425321,1197.9790874524715,1931.8770595690748,0.43873634079218665,1622.0,147.53910524340094,44.82378834494121,0.7645348837209303,-1.4317803025204288
72,73,1191,1099,1226,1135,832.0,1260.0,42.117469276993056,25.413936742268163,1208.5420673076924,1116.7584134615386,0.7974340794285533,871.0,114.22539674441617,32.54743156102575,0.6603174603174603,-0.769249824249761
73,74,1191,2438,1219,2465,546.0,756.0,26.823190394328307,26.006554966886828,1204.7417582417581,2451.305860805861,0.2448741461881767,564.0,85.49747468305833,26.366433043273013,0.7222222222222222,-0.9890967740808131
74,75,1193,2087,1216,2120,539.0,759.0,31.92968081927788,21.62538345255528,1204.1057513914657,2102.0983302411873,0.7357239381846438,566.0,89.25483399593902,26.196872229566885,0.7101449275362319,-1.4577007487297298
75,76,1194,1664,1222,1696,692.0,896.0,31.594992098062544,27.925321839753032,1207.5895953757226,1679.637283236994,0.4677651653015497,717.0,97.25483399593904,29.683021493047715,0.7723214285714286,-1.1335192755109187
76,77,1195,2917,1222,2940,420.0,621.0,25.549400380233447,21.322570086314887,1207.847619047619,2926.557142857143,0.5509133534393756,446.0,77.42640687119285,23.12489154112443,0.6763285024154589,0.18342118910978675
77,78,1198,2655,1227,2694,821.0,1131.0,37.519865305382766,28.135794623209808,1212.2594397076737,2675.302070645554,0.6615618454405666,855.0,109.15432893255071,32.33155836373447,0.7259062776304156,1.2430761263533912
78,79,1207,3123,1235,3149,542.0,728.0,27.539073552260174,25.14849556531256,1219.8726937269373,3135.9354243542434,0.4075268362131139,560.0,85.25483399593905,26.26967516446403,0.7445054945054945,0.3546787451894175
79,80,1212,1390,1240,1429,769.0,1092.0,38.816258480907905,25.357818425785947,1225.7919375812744,1409.5006501950586,0.7571178864294256,792.0,104.81118318204308,31.29091257699814,0.7042124542124543,-1.2467028804287916
80,81,1220,2133,1254,2168,884.0,1190.0,38.35812843025197,29.406757735922636,1236.9038461538462,2149.665158371041,0.6420808523336607,913.0,111.15432893255071,33.549124542167775,0.7428571428571429,-0.9420332605741106
81,82,1223,1880,1247,1907,508.0,648.0,26.85611155017402,24.169264101596454,1234.6830708661416,1893.1122047244094,0.4359849298259841,523.0,81.59797974644667,25.43237481489809,0.7839506172839507,1.348752512854097
82,83,1238,2606,1273,2641,914.0,1225.0,38.717378150312776,30.13875073414279,1255.2374179431072,2622.551422319475,0.627731994133743,944.0,113.74011537017762,34.11364747264559,0.7461224489795918,-0.7962249276406023
83,84,1242,1533,1282,1566,984.0,1320.0,39.71131778214315,31.685250347221313,1262.0924796747968,1548.9400406504064,0.6028035087962863,1016.0,117.98275605729691,35.39587139793849,0.7454545454545455,0.19267787669919437
84,85,1246,1684,1278,1729,1070.0,1440.0,45.34976699287882,30.14304232961962,1261.0532710280374,1705.8635514018692,0.7471289670794048,1108.0,125.98275605729691,36.910246719124274,0.7430555555555556,-1.2651123399150257
85,86,1246,2734,1285,2775,1223.0,1599.0,39.843579871988304,39.205126667699325,1264.4210956663942,2753.3000817661487,0.17830091317582497,1259.0,130.2253967444162,39.46101827387509,0.7648530331457161,-1.4788935041709614
86,87,1247,3017,1265,3038,275.0,378.0,20.449448881233142,17.292130942135167,1254.9709090909091,3026.9418181818182,0.5338110851261405,285.0,59.94112549695428,18.712051592547777,0.7275132275132276,-1.1189858947668914
87,88,1249,2951,1274,2981,565.0,750.0,28.80005532377214,25.025564733940932,1261.3946902654868,2965.6265486725665,0.4949147213687014,581.0,86.66904755831214,26.821266613927218,0.7533333333333333,-1.4859599478623975
88,89,1268,2482,1291,2509,451.0,621.0,25.50508037484125,22.63011469794029,1279.250554323725,2493.8115299334813,0.4612336705147403,472.0,78.42640687119285,23.96311821686732,0.7262479871175523,-1.5529235814082396
89,90,1271,937,1300,965,561.0,812.0,31.141814904245425,23.146720810927548,1285.6934046345812,950.4402852049911,0.6689935560113947,582.0,88.32590180780451,26.726155439876237,0.6908866995073891,-0.7597269620399838
90,91,1275,1017,1309,1046,726.0,986.0,34.97940614629559,26.467491110347574,1291.7534435261707,1030.6776859504132,0.6538094402329563,751.0,100.32590180780451,30.403485153477522,0.7363083164300203,-0.5032592644281048
91,92,1278,3077,1302,3103,463.0,624.0,25.139100120957757,23.555376367305982,1289.9568034557235,3088.818574514039,0.3493251371399448,482.0,79.01219330881975,24.279825147895533,0.7419871794871795,1.224565003591308
92,93,1282,1662,1302,1681,270.0,380.0,20.514918048299887,16.81599042295785,1291.7296296296297,1671.1407407407407,0.572799209493059,282.0,59.94112549695428,18.5411616971131,0.7105263157894737,-0.71551701798954
93,94,1286,1822,1316,1850,661.0,840.0,29.821367879982873,28.271010870840108,1300.3282904689863,1835.3086232980334,0.31823495310180605,675.0,92.66904755831214,29.010538413996088,0.7869047619047619,-0.11385360605628266
94,95,1288,1248,1334,1294,1297.0,2116.0,54.81951503933022,30.318431973832716,1309.6013878180415,1270.478797224364,0.8331420199310888,1323.0,140.75230867899737,40.63731892634535,0.6129489603024575,-0.7916396711278089
95,96,1292,2631,1310,2651,251.0,360.0,22.080978423246542,14.49906887833438,1300.5298804780878,2640.1075697211154,0.7542114431903726,259.0,57.941125496954285,17.876888032555495,0.6972222222222222,0.9076893924029753
96,97,1301,1401,1328,1431,574.0,810.0,28.97617739722897,25.54337753376068,1314.911149825784,1414.7752613240418,0.47212750404877013,591.0,87.74011537017762,27.034043328329254,0.7086419753086419,1.5377767201434138
97,98,1304,2161,1328,2188,511.0,648.0,27.194868286471316,23.97443823668203,1315.6536203522505,2174.06457925636,0.472035586472607,530.0,82.76955262170047,25.507359866510456,0.7885802469135802,-1.5474985135575683
98,99,1304,2498,1343,2538,1139.0,1560.0,41.378684648565546,35.3077532053561,1323.1035996488147,2517.2440737489023,0.5214471109418065,1201.0,130.8111831820431,38.08175207961617,0.7301282051282051,-0.8690108057541874
99,100,1317,2023,1341,2050,470.0,648.0,26.348584711315873,22.84162839509443,1328.4489361702128,2036.2468085106384,0.4984794254314298,490.0,80.42640687119285,24.462677409178383,0.7253086419753086,1.1882319421147474
100,101,1321,3078,1353,3108,727.0,960.0,33.73777606654022,27.4976501252761,1336.7634112792298,3092.5144429160937,0.5794041460773248,746.0,98.91168824543142,30.424416987387996,0.7572916666666667,0.6718923173411249
101,102,1323,2331,1357,2365,875.0,1156.0,33.74662077188407,33.113755541624684,1339.8148571428571,2348.0045714285716,0.19275681214520385,891.0,107.39696961966999,33.37790589062273,0.7569204152249135,-1.401066462732196
102,103,1323,2867,1351,2894,586.0,756.0,28.941685146069023,25.86327379017232,1336.5017064846415,2880.523890784983,0.44879647791865,600.0,87.84062043356595,27.315167457198672,0.7751322751322751,0.658760362411393
103,104,1325,3222,1351,3246,430.0,624.0,26.549959450582847,20.68066479944984,1337.2279069767442,3233.3023255813955,0.6271059725577317,448.0,77.25483399593904,23.398568422792877,0.6891025641025641,0.5504771517192607
104,105,1332,1102,1351,1125,312.0,437.0,25.11686552290103,15.843982795618212,1340.9935897435898,1113.3108974358975,0.7759369163709702,327.0,67.11269837220809,19.931149940667517,0.7139588100686499,-0.9957487466130713
105,106,1341,3012,1366,3032,350.0,500.0,24.065321446187195,18.759514201584164,1353.3628571428571,3020.6,0.6263713998952953,364.0,69.59797974644665,21.11004122822376,0.7,0.06309935100678483
106,107,1346,1583,1390,1631,1556.0,2112.0,47.67323017872709,41.69099285368477,1367.94794344473,1606.6683804627248,0.48499703293717633,1612.0,148.95331880577405,44.510231763134115,0.7367424242424242,-1.053677072872477
107,108,1350,1736,1371,1761,361.0,525.0,26.700771554417877,17.241000095272234,1359.847645429363,1747.8005540166205,0.7635813149195765,377.0,71.59797974644665,21.43920417481474,0.6876190476190476,-0.9414032018281668
108,109,1355,2707,1381,2730,431.0,598.0,25.07107511487359,21.93852675214614,1367.3480278422273,2718.0023201856147,0.48402659061804254,452.0,77.01219330881976,23.42576026046658,0.7207357859531772,0.30513015437819957
109,110,1358,2759,1385,2785,532.0,702.0,26.661403810943764,25.477429035036078,1370.8233082706768,2771.6973684210525,0.29469235189085724,552.0,84.42640687119285,26.026206750102993,0.7578347578347578,-0.42679314336775315
110,111,1359,1484,1388,1512,582.0,812.0,28.315480927822424,26.432475558940197,1372.683848797251,1497.7061855670104,0.35857977757769255,605.0,89.49747468305833,27.221781995965376,0.7167487684729064,0.7879221656601029
111,112,1361,1662,1385,1687,431.0,600.0,25.63889507349451,21.715849170974398,1371.7819025522042,1673.8561484918794,0.5316112189074477,451.0,77.59797974644665,23.42576026046658,0.7183333333333334,-0.7312974371664047
112,113,1363,2474,1386,2492,308.0,414.0,22.58706368009298,17.599744812316647,1374.9545454545455,2482.6688311688313,0.6267806066138046,320.0,64.52691193458118,19.802974013476614,0.7439613526570048,0.3233440720404959
113,114,1365,1895,1389,1919,414.0,576.0,25.064860524437034,21.142919419418924,1376.1545893719806,1906.647342995169,0.5370847154008012,436.0,75.59797974644667,22.959119571977435,0.71875,0.8146743792303346
114,115,1367,1259,1393,1284,468.0,650.0,25.14049669289561,23.92448737759469,1380.1944444444443,1271.457264957265,0.30724189025967197,481.0,78.66904755831214,24.410573670769317,0.72,0.24417618328534413
115,116,1392,1535,1421,1573,759.0,1102.0,35.71784389825947,27.29710393371477,1405.722002635046,1553.4123847167325,0.6449286701603169,801.0,106.22539674441617,31.086794856562303,0.6887477313974592,-1.3417941407627123
116,117,1393,2015,1430,2059,1200.0,1628.0,42.69447356090636,35.87460560559611,1411.6375,2037.3475,0.542178325231291,1231.0,129.29646455628165,39.08820095223359,0.7371007371007371,-1.4996173981293148
117,118,1393,2506,1435,2548,1345.0,1764.0,42.28908525048271,40.56382800928729,1413.6059479553903,2527.0089219330853,0.282717394765469,1384.0,135.29646455628165,41.382450237616354,0.7624716553287982,0.7485284044637263
118,119,1396,2948,1439,2988,1323.0,1720.0,43.37687682417889,38.91942671849062,1417.0861678004535,2967.6681783824642,0.44154516188140386,1351.0,133.88225099390857,41.04261099984527,0.7691860465116279,0.34320642402930956
119,120,1396,3136,1417,3154,278.0,378.0,20.550047047384403,17.32279096658503,1406.388489208633,3144.521582733813,0.5379820909799036,292.0,61.112698372208094,18.81384047546846,0.7354497354497355,0.29835483724314493
120,121,1401,1769,1423,1793,383.0,528.0,22.614503183827974,21.62471734818107,1411.7154046997389,1780.2610966057441,0.2926087435135289,397.0,71.59797974644665,22.082815618339236,0.7253787878787878,0.8813489517430854
121,122,1410,2323,1440,2358,824.0,1050.0,35.34358566412377,29.80515570235741,1424.1407766990292,2340.759708737864,0.537447122062022,846.0,105.49747468305833,32.390575556198044,0.7847619047619048,1.4623250804053656
122,123,1420,897,1470,942,1476.0,2250.0,58.40195260907758,32.30942917191092,1444.5934959349593,918.8773712737127,0.8330317701069446,1526.0,153.78174593052023,43.35091196306141,0.656,-0.6873303249213172
123,124,1420,1008,1444,1032,448.0,576.0,24.97861667817301,22.923247538742153,1432.075892857143,1019.2589285714286,0.39723978672559124,462.0,76.76955262170047,23.883285285767386,0.7777777777777778,-0.565149775290075
124,125,1423,799,1454,831,722.0,992.0,35.75356789038702,25.75672810477886,1438.1634349030471,814.2742382271468,0.6935629535304432,747.0,100.32590180780453,30.319613310508885,0.7278225806451613,-0.7897046226497004
125,126,1427,2625,1462,2666,1089.0,1435.0,41.754550698918166,33.2769567056895,1443.6997245179064,2645.190082644628,0.6040241847068399,1123.0,122.81118318204308,37.23651251415192,0.7588850174216027,1.2054072615513227
126,127,1434,1270,1470,1307,1047.0,1332.0,39.577455531143805,33.76161760894205,1451.6590257879657,1287.5501432664757,0.5218263272461006,1068.0,119.1543289325507,36.511392788247825,0.786036036036036,-0.8127459795336545
127,128,1443,1694,1470,1722,595.0,756.0,29.425309664852673,25.797456601671016,1455.9462184873948,1708.1529411764707,0.48101972022794326,611.0,89.01219330881976,27.524126309792685,0.7870370370370371,0.8025020587501943
128,129,1443,2897,1471,2924,576.0,756.0,27.7806446444982,26.459952012958922,1456.392361111111,2909.8038194444443,0.3046637527456644,598.0,87.84062043356595,27.081100010292303,0.7619047619047619,0.5688098260628585
129,130,1444,2144,1465,2162,255.0,378.0,20.85231600455697,15.756267932012538,1453.8823529411766,2153.380392156863,0.6550190418273666,267.0,59.35533905932737,18.01877032173579,0.6746031746031746,0.4067864172567761
130,131,1445,1993,1481,2028,927.0,1260.0,36.113867988412146,32.80298272910451,1462.3279395900754,2009.9029126213593,0.4182739046986974,957.0,112.81118318204308,34.355393433484295,0.7357142857142858,0.5648900314196931
131,132,1447,1855,1479,1891,881.0,1152.0,36.58167727340545,30.787622768139688,1462.383654937571,1872.2133938706015,0.5400807420503697,906.0,109.7401153701776,33.49214891450948,0.7647569444444444,-1.1795333446786112
