,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
29,30,974,1988,1001,2017,581.0,783.0,28.06827558775965,26.538856691256864,987.6695352839931,2003.1566265060242,0.32559084050707,598.0,88.66904755831213,27.19838553096727,0.7420178799489144,-1.3238173012340435
30,31,974,2184,1003,2225,938.0,1189.0,40.85369200710804,29.2871127779727,987.7611940298508,2204.6119402985073,0.6971986385265697,961.0,114.9116882454314,34.558626896356614,0.7888982338099243,1.5189376306080695
31,32,979,2334,997,2352,244.0,324.0,17.864590108573204,17.461969578297687,987.1762295081967,2342.1188524590166,0.21110842946737776,255.0,56.2842712474619,17.625846048215095,0.7530864197530864,1.4455207173042288
32,33,992,1522,1021,1553,707.0,899.0,31.95107642020846,28.240658105265478,1005.7567185289957,1537.3154172560114,0.46772908078432374,732.0,98.42640687119287,30.003005818213616,0.7864293659621802,-1.145078047594858
33,34,1003,1674,1039,1712,1045.0,1368.0,40.12897359593692,33.26947302640102,1020.5799043062201,1692.1196172248804,0.5591542509795326,1071.0,119.39696961967,36.47650372840365,0.7638888888888888,-0.9824320223067959
34,35,1007,1137,1029,1155,276.0,396.0,22.416849253750815,15.831683088837734,1017.1195652173913,1145.981884057971,0.7079721686615434,291.0,62.526911934581186,18.746042631630413,0.696969696969697,-0.45623235706195847
35,36,1016,1112,1038,1132,310.0,440.0,21.66500828683742,18.35713197051999,1026.2967741935483,1121.1451612903227,0.5310873127953225,327.0,64.76955262170047,19.867165345562018,0.7045454545454546,-0.430845155116548
36,37,1022,1301,1047,1334,580.0,825.0,34.516110339409096,21.463645253886973,1033.6396551724138,1316.643103448276,0.7831409263185649,602.0,92.08326112068522,27.17496892263898,0.703030303030303,-1.1148214445484865
37,38,1044,1312,1075,1348,779.0,1116.0,37.6933429564975,26.46433688868098,1059.4890885750963,1329.3761232349166,0.7120825238282668,806.0,105.98275605729691,31.493707392885515,0.6980286738351255,-1.059370016538346
38,39,1057,1871,1087,1903,715.0,960.0,31.90046067650862,28.687081674261727,1071.4475524475524,1885.9734265734267,0.4373968883277945,747.0,101.25483399593904,30.172276587716105,0.7447916666666666,-1.2825084780687717
39,40,1059,2203,1079,2224,339.0,420.0,22.714746684093445,19.033684918953874,1068.401179941003,2212.8702064896756,0.5457562735820084,349.0,66.87005768508881,20.775663783985824,0.8071428571428572,-0.8725772932822106
40,41,1059,2248,1088,2274,545.0,754.0,29.794861475681586,23.55029659099314,1072.880733944954,2260.678899082569,0.6125721156912304,568.0,88.42640687119285,26.34227689249097,0.7228116710875332,0.2616392688110534
41,42,1061,2325,1090,2353,630.0,812.0,29.404394645245194,27.535233680018806,1075.0809523809523,2339.2063492063494,0.3508475292511969,644.0,91.84062043356595,28.32209231647889,0.7758620689655172,0.1821297802804167
42,43,1071,2232,1092,2251,283.0,399.0,22.27725184505749,16.567648489644977,1081.183745583039,2240.904593639576,0.668510696606028,295.0,63.112698372208094,18.982275710779543,0.7092731829573935,0.4950655711949126
43,44,1077,2382,1097,2412,474.0,600.0,31.147205011022784,19.832878844584588,1086.8987341772151,2395.7763713080167,0.7710730753202721,495.0,83.698484809835,24.566553364370574,0.79,1.3358069732186146
44,45,1079,1009,1104,1043,579.0,850.0,34.89097410948547,22.003941079405923,1091.0742659758205,1025.3160621761658,0.7760685845883522,630.0,96.42640687119284,27.151532118863187,0.6811764705882353,-1.3617430634260923
45,46,1086,1726,1112,1752,507.0,676.0,26.15342014489628,24.755537125533003,1099.1242603550295,1738.6903353057198,0.32255518312776005,524.0,82.42640687119285,25.40733061895184,0.75,-0.788770876124886
46,47,1099,2387,1114,2410,255.0,345.0,23.307538492592375,14.512162594880943,1104.8666666666666,2397.556862745098,0.7825098957885324,272.0,63.798989873223334,18.01877032173579,0.7391304347826086,1.4849388821999965
47,48,1100,1992,1131,2021,705.0,899.0,31.437343922839815,28.683157080955294,1115.3645390070922,2006.4,0.4093192303291493,727.0,98.42640687119285,29.96053869739811,0.7842046718576196,-0.6293612859867166
48,49,1103,1009,1126,1039,496.0,690.0,31.59721656538404,20.175124544286017,1113.5504032258063,1023.4616935483871,0.7696138993016104,521.0,86.18376618407356,25.13019725725687,0.7188405797101449,-1.171201148374884
49,50,1116,1176,1149,1222,1092.0,1518.0,47.23865602530354,29.50476925202797,1132.3260073260074,1198.8754578754579,0.7809532238614835,1126.0,127.05382386916237,37.28776720119881,0.7193675889328063,-1.1893794046347717
50,51,1118,2193,1156,2232,1185.0,1482.0,39.33704519752875,38.47531047188679,1136.2210970464134,2211.9223628691984,0.20816578277959738,1227.0,130.3259018078045,38.8431314457417,0.7995951417004049,1.4503595847558384
51,52,1119,2442,1156,2482,1106.0,1480.0,42.418997761567006,33.29932882348171,1137.607594936709,2461.732368896926,0.61948334808126,1141.0,124.22539674441619,37.526030118800065,0.7472972972972973,0.9497302477489472
52,53,1121,2023,1154,2052,747.0,957.0,33.25703714121636,28.670340912234806,1137.1606425702812,2036.871485943775,0.5067663624804842,773.0,101.25483399593905,30.8400703617415,0.780564263322884,-0.1671518410725899
53,54,1130,926,1158,960,699.0,952.0,34.28094055347225,26.070465118650098,1143.4878397711016,942.7124463519314,0.6493444291446321,724.0,98.9116882454314,29.83277462405867,0.7342436974789915,-1.0823070807160458
54,55,1133,1435,1173,1473,1092.0,1520.0,38.61500337467532,36.165671488088776,1153.3608058608058,1453.2097069597069,0.35047934710727746,1144.0,126.22539674441617,37.28776720119881,0.718421052631579,-0.29790634702954333
55,56,1134,2155,1152,2178,293.0,414.0,23.834346282402446,15.954427175251475,1142.245733788396,2165.713310580205,0.7429129189468906,315.0,65.11269837220809,19.314740138231286,0.7077294685990339,-1.2880287763331335
56,57,1138,1883,1164,1918,733.0,910.0,35.94223054652191,26.178829294236696,1151.2346521145976,1900.0927694406548,0.685196241029369,759.0,103.35533905932738,30.549706811864404,0.8054945054945055,1.3691196390780636
57,58,1142,2334,1161,2357,324.0,437.0,22.735849755961965,18.49445074881784,1151.1975308641975,2343.6604938271603,0.5816364627480549,339.0,68.2842712474619,20.310825007719227,0.7414187643020596,-1.353258336478103
58,59,1144,2300,1167,2325,434.0,575.0,24.818118308829096,22.337943603076937,1154.947004608295,2312.78801843318,0.4357536675655632,451.0,76.18376618407356,23.507147049675353,0.7547826086956522,-0.9942133923727985
59,60,1149,1856,1176,1877,407.0,567.0,26.640480407643384,19.57616756800141,1162.2039312039312,1865.2776412776414,0.6782536371228713,430.0,76.76955262170047,22.764193258431348,0.7178130511463845,0.2896070947265675
60,61,1163,2434,1190,2465,626.0,837.0,30.398365621503867,26.470156596446287,1176.7683706070288,2447.4760383386583,0.4916805534052374,651.0,93.84062043356595,28.2320377409108,0.7479091995221028,1.5050448450084173
61,62,1166,1882,1193,1917,757.0,945.0,37.34479689464808,26.319163674434186,1178.2324966974902,1898.126816380449,0.7094446126920312,800.0,106.18376618407355,31.045810270703488,0.801058201058201,-1.276634562693877
62,63,1177,1779,1204,1805,545.0,702.0,27.506541540891824,25.424882782528552,1189.7688073394495,1791.8036697247705,0.381615117110691,563.0,85.59797974644667,26.34227689249097,0.7763532763532763,0.5095950772488514
63,64,1179,1062,1217,1099,950.0,1406.0,42.19553523798546,28.947065862474037,1197.362105263158,1079.7421052631578,0.7275807878977064,988.0,118.46803743153548,34.77898169151024,0.6756756756756757,-0.7841149870820082
64,65,1197,1336,1222,1357,405.0,525.0,24.68783057986307,20.975977327087943,1209.0740740740741,1345.9333333333334,0.5273494931618203,421.0,73.94112549695427,22.708192698181442,0.7714285714285715,-0.43621657883077103
65,66,1212,2571,1241,2599,572.0,812.0,33.06497355554703,22.261635768546554,1225.5961538461538,2584.3933566433566,0.7393972409525087,598.0,92.42640687119284,26.986904594423443,0.7044334975369458,0.777788040590316
66,67,1214,2492,1233,2513,296.0,399.0,21.12783648052016,17.94975203082094,1223.277027027027,2501.7060810810813,0.5274624739453948,310.0,63.11269837220809,19.413369239820483,0.7418546365914787,1.2631332944006837
67,68,1221,1229,1249,1257,516.0,784.0,31.22224630037618,21.477824130309457,1235.1686046511627,1242.9089147286822,0.725804235133873,539.0,86.32590180780451,25.631847476983474,0.6581632653061225,-0.7567129794226343
68,69,1224,1305,1247,1326,386.0,483.0,23.024379266157425,21.434253172257385,1235.3808290155441,1315.0544041450778,0.3651790894906653,399.0,71.698484809835,22.16913314200113,0.7991718426501035,-0.14203485826545015
69,70,1242,1019,1260,1044,263.0,450.0,26.010638843852316,13.047299289666716,1250.6007604562737,1031.1749049429657,0.8650915820155816,282.0,66.18376618407356,18.29923496393627,0.5844444444444444,-1.0477211979486105
70,71,1248,2481,1290,2525,1415.0,1848.0,44.236299783780055,40.858803452220016,1268.3590106007068,2501.8268551236747,0.383240091503006,1450.0,139.88225099390857,42.445658856946196,0.7656926406926406,1.2877630806340237
71,72,1260,1776,1279,1791,218.0,285.0,18.815810352951505,15.060022157322711,1269.5412844036698,1782.3532110091744,0.5994771137519603,230.0,54.62741699796952,16.66031874701878,0.7649122807017544,0.05684011757891181
72,73,1270,2613,1290,2638,361.0,500.0,25.670256351612267,18.025268805552535,1279.5650969529086,2625.016620498615,0.7119945463412916,382.0,71.35533905932736,21.43920417481474,0.722,1.172841546942033
73,74,1272,1403,1307,1438,886.0,1225.0,34.54370857071452,33.14926197674008,1288.1613995485327,1420.510158013544,0.281257277193573,915.0,111.39696961966999,33.5870545989873,0.723265306122449,-0.35257286646669755
74,75,1273,2271,1309,2305,939.0,1224.0,35.29661638309973,34.33683602092232,1291.1448349307775,2286.818956336528,0.2316124064473024,977.0,116.08326112068524,34.57704343211429,0.7671568627450981,-0.24108457304295428
75,76,1281,1570,1300,1589,213.0,361.0,19.836904184723462,14.020540923708149,1289.3708920187794,1578.8028169014085,0.7074226441284408,225.0,56.18376618407357,16.46815177937675,0.590027700831025,-0.7495148937751607
76,77,1287,749,1314,786,760.0,999.0,38.31470164751811,25.390392494277698,1299.546052631579,766.2342105263158,0.7489025369342713,781.0,104.08326112068524,31.10726690017501,0.7607607607607607,-1.2163705497923447
77,78,1293,1161,1328,1204,1037.0,1505.0,44.95822665345111,29.52897499642058,1309.9218900675023,1181.3828351012537,0.7540568479099203,1079.0,125.29646455628166,36.33661249883324,0.6890365448504984,-1.0637791199279272
78,79,1293,1377,1321,1410,610.0,924.0,33.54522694969521,23.52287503676573,1306.9901639344262,1392.4049180327868,0.712936424770886,644.0,95.7401153701776,27.868909599918855,0.6601731601731602,-0.9356136240175367
79,80,1298,1585,1322,1614,505.0,696.0,27.392343290752308,23.644908779282343,1309.9742574257425,1598.7366336633663,0.5048722281973576,523.0,83.25483399593904,25.357168021907675,0.7255747126436781,-1.5498473386719716
80,81,1302,872,1327,901,516.0,725.0,29.504846907942408,22.34866454820133,1314.4205426356589,886.5910852713179,0.6528845925541316,537.0,84.66904755831213,25.631847476983474,0.7117241379310345,-1.077033974239826
81,82,1305,2169,1335,2197,609.0,840.0,28.51915042607069,27.584983140557306,1320.0722495894909,2182.2183908045977,0.2538476651073637,632.0,92.66904755831214,27.846056861676377,0.725,-0.7188148555753076
82,83,1308,2663,1338,2686,503.0,690.0,31.26936726862894,20.625157432166837,1322.2445328031808,2674.2306163021867,0.7516201069809054,530.0,87.01219330881976,25.30690599424961,0.7289855072463768,0.4895562626488757
83,84,1310,2615,1352,2656,1296.0,1722.0,44.12588178930869,37.53949625286969,1330.8904320987654,2634.278549382716,0.5255925074759481,1336.0,137.05382386916236,40.621650015438455,0.7526132404181185,0.6687071074539143
84,85,1311,1979,1339,2007,606.0,784.0,28.642356728806412,27.03947130078661,1324.5874587458745,1992.5874587458745,0.32983689486717516,630.0,91.01219330881975,27.777385840094972,0.7729591836734694,1.5246224239672723
85,86,1315,2335,1338,2349,261.0,322.0,23.35770627820269,14.441699399260118,1325.4214559386974,2341.049808429119,0.7859546545524214,275.0,61.79898987322333,18.229523339239496,0.8105590062111802,-0.08120564650688812
86,87,1322,1190,1348,1219,521.0,754.0,30.637315971361236,21.75891145737433,1334.3857965451057,1204.5259117082533,0.7039904338956146,548.0,86.66904755831214,25.75573339679963,0.6909814323607427,-0.9137666463903763
87,88,1323,1395,1346,1424,500.0,667.0,29.37705778893638,21.79254761760296,1333.96,1408.728,0.6705968443590596,523.0,84.18376618407356,25.2313252202016,0.7496251874062968,-1.270951702155249
88,89,1323,2553,1360,2583,829.0,1110.0,36.5444038586173,29.052287627713643,1342.104945717732,2566.993968636912,0.6066278421829873,855.0,108.91168824543142,32.48869930584249,0.7468468468468469,0.25892946176345466
89,90,1329,656,1357,690,687.0,952.0,34.339396034146716,25.657847548244135,1343.4075691411936,672.5676855895197,0.6646172272430273,712.0,98.32590180780451,29.575590733458846,0.7216386554621849,-1.2067708334026062
90,91,1331,2177,1367,2218,1108.0,1476.0,42.57681957003157,33.47559202741145,1347.9458483754513,2197.292418772563,0.617921439857912,1162.0,127.74011537017762,37.55994429663814,0.7506775067750677,-1.2318806163312783
91,92,1344,1766,1381,1804,1071.0,1406.0,39.1710020790075,35.32734294275235,1362.9159663865546,1784.4929971988795,0.4319973312739111,1117.0,125.49747468305833,36.92749046999213,0.7617354196301565,-0.8970664285132598
92,93,1355,1717,1386,1748,702.0,961.0,30.889934602090054,29.14978213041278,1370.468660968661,1731.6210826210827,0.330899400088769,729.0,98.32590180780451,29.896724911001275,0.7304890738813735,0.8225613684617921
93,94,1368,1022,1391,1052,505.0,690.0,30.825767074217666,21.04173564460838,1379.5148514851485,1036.8158415841583,0.7307901689021989,526.0,86.18376618407358,25.357168021907675,0.7318840579710145,-1.1669160396471512
94,95,1379,1889,1402,1916,471.0,621.0,26.880316246046792,22.641653496051408,1391.2186836518047,1901.9150743099788,0.5389878967272341,486.0,80.76955262170047,24.488687706168772,0.7584541062801933,1.4125219461135614
95,96,1385,455,1408,497,716.0,966.0,41.47926600334789,22.115300473738913,1396.1787709497207,475.25837988826817,0.8460111624620478,747.0,106.66904755831214,30.19336870954244,0.7412008281573499,-1.4017137206065164
96,97,1389,2645,1422,2688,938.0,1419.0,44.39392392007185,27.909440787256994,1404.3464818763325,2667.130063965885,0.7776664943624039,987.0,123.5685424949238,34.558626896356614,0.6610288935870331,1.278047536971671
97,98,1391,2236,1409,2257,268.0,378.0,20.925448684363257,16.56292675767852,1399.9328358208954,2247.1119402985073,0.6111422979143902,281.0,60.52691193458118,18.47236308621676,0.708994708994709,-1.1323292038451405
98,99,1396,1727,1414,1744,224.0,306.0,19.208001218815003,15.137846977584918,1404.1830357142858,1735.732142857143,0.6155458138418427,233.0,56.04163056034262,16.88803298257901,0.7320261437908496,-0.6778917343345506
99,100,1401,2523,1428,2546,481.0,621.0,26.77345164564643,22.992147960106493,1413.6257796257796,2534.014553014553,0.5123668642176146,504.0,82.18376618407356,24.747287144606645,0.7745571658615137,0.23809825719212946
100,101,1407,2704,1445,2741,1083.0,1406.0,41.012486732664485,33.711057394510334,1425.1255771006463,2721.3536472760848,0.5695299554185909,1117.0,123.15432893255071,37.13379090462191,0.7702702702702703,0.6815463126926111
101,102,1411,1860,1447,1889,793.0,1044.0,36.517352671703286,27.698310478133664,1428.3316519546029,1874.0807061790667,0.6516762750512468,825.0,106.08326112068522,31.775445850136926,0.7595785440613027,0.10158627530233842
102,103,1414,2639,1449,2682,1052.0,1505.0,46.374630901274,29.49406754929697,1431.5247148288972,2659.9923954372625,0.7716925701086492,1093.0,127.9827560572969,36.59846992787254,0.6990033222591362,1.1830819075436636
103,104,1417,388,1448,433,848.0,1395.0,50.62258566767133,21.810215490511787,1432.2099056603774,409.9917452830189,0.9024285141956879,907.0,123.39696961966999,32.85889733292062,0.6078853046594982,-1.1559619274180768
104,105,1417,2231,1450,2260,648.0,957.0,35.61196301080013,23.67613305234308,1431.5478395061727,2243.6975308641977,0.7469889025761565,673.0,98.91168824543142,28.723844188903154,0.677115987460815,-0.644608932420683
105,106,1418,2058,1444,2092,702.0,884.0,34.696145582093365,26.008805556628467,1430.9216524216524,2073.897435897436,0.6618723454971263,730.0,100.18376618407356,29.896724911001275,0.7941176470588235,1.5639088175144198
106,107,1427,2245,1464,2283,890.0,1406.0,42.818542011506096,27.243967690102632,1446.5494382022473,2264.779775280899,0.7714700356723593,946.0,118.46803743153546,33.66278649806482,0.6330014224751067,-0.7626094202234927
107,108,1429,2022,1465,2050,783.0,1008.0,36.33297176958497,27.575384418492888,1446.7432950191571,2036.3908045977012,0.651133651709905,802.0,103.49747468305833,31.574460621325464,0.7767857142857143,-0.12448437227964095
108,109,1438,2554,1490,2599,1746.0,2340.0,51.72615481707729,43.16070386405253,1462.1449026345933,2574.9770904925545,0.5511476443496245,1792.0,156.61017305526642,47.149509489575756,0.7461538461538462,-0.3651281412573807
109,110,1442,2058,1473,2097,851.0,1209.0,41.78294476017863,26.7727860241964,1456.9271445358402,2078.03642773208,0.7677423188860122,919.0,116.08326112068524,32.91696906717907,0.7038875103391232,-1.3506639578903472
110,111,1447,1807,1473,1833,477.0,676.0,25.70586137775413,23.876677428150405,1459.272536687631,1819.6121593291405,0.3704767089006713,503.0,82.42640687119285,24.64417299969047,0.7056213017751479,0.7146482138253146
111,112,1458,2424,1489,2457,783.0,1023.0,33.86747922514437,29.585255313732972,1473.528735632184,2440.1826309067687,0.48671752566668025,812.0,105.25483399593902,31.574460621325464,0.7653958944281525,-1.044213745917086
112,113,1479,2687,1530,2733,1719.0,2346.0,50.23012610884894,43.72935850287485,1504.0919139034322,2709.852239674229,0.4920263536893218,1770.0,156.61017305526642,46.783531048861036,0.7327365728900256,-0.15501768661431392
113,114,1482,1131,1499,1155,316.0,408.0,24.282707537375327,16.656665049030476,1490.246835443038,1142.2848101265822,0.7276509361235706,332.0,66.87005768508881,20.0585068271871,0.7745098039215687,-1.4255227372982902
114,115,1483,2609,1517,2656,1183.0,1598.0,46.919539652710164,32.274457283338684,1499.6584953508032,2632.6018596787826,0.7258356550497401,1232.0,134.22539674441617,38.810338589372,0.7403003754693367,-1.435344333040847
115,116,1493,2432,1525,2468,880.0,1152.0,36.19685188691096,31.095572155725105,1508.6386363636364,2449.9954545454543,0.5118607812964426,910.0,110.32590180780453,33.47313548753602,0.7638888888888888,-1.2904225089365278
116,117,1549,2642,1591,2683,1334.0,1722.0,42.62061549027923,40.17865145350392,1569.352323838081,2661.994002998501,0.33362851364459084,1383.0,138.5685424949238,41.21288090726863,0.7746806039488966,-0.22670728600416593
117,118,1555,1714,1586,1740,592.0,806.0,31.786433578444573,24.117572256933123,1569.1402027027027,1725.8986486486488,0.6513960241204809,624.0,93.01219330881976,27.45465007031079,0.7344913151364765,-0.2990250148616306
118,119,1557,2605,1596,2643,1174.0,1482.0,40.34753341321432,37.4083044799083,1575.7010221465077,2623.953151618399,0.3746849248651925,1215.0,128.9116882454314,38.66242653428625,0.7921727395411606,0.25400055383807174
119,120,1563,2406,1592,2433,565.0,783.0,27.77329402454712,26.029611701851824,1577.6283185840707,2419.150442477876,0.3487459365459197,587.0,88.08326112068522,26.821266613927218,0.7215836526181354,0.20444942088144866
120,121,1568,2734,1607,2771,1051.0,1443.0,39.60906157532789,33.86671727430958,1587.2835394862036,2752.0637488106563,0.5185876384039094,1090.0,122.81118318204308,36.581071082141044,0.7283437283437283,-0.5445734854721146
121,122,1599,1540,1621,1561,364.0,462.0,23.476888195612958,19.80029385142727,1609.5082417582419,1550.3736263736264,0.537293779842139,377.0,69.698484809835,21.528102431092233,0.7878787878787878,0.6333638930353345
122,123,1602,2620,1652,2678,2172.0,2900.0,60.66182824414852,45.74211078284481,1626.0046040515654,2648.928637200737,0.6568158995159646,2227.0,176.8528137423857,52.58779602878194,0.7489655172413793,-1.1656725458319348
123,124,1612,1302,1634,1327,420.0,550.0,24.538464601895157,22.002594979241433,1622.1738095238095,1313.3095238095239,0.4427251654448337,437.0,76.52691193458118,23.12489154112443,0.7636363636363637,-1.4430103952068092
124,125,1654,2649,1680,2684,714.0,910.0,35.61760588953946,25.775997654764392,1666.4285714285713,2666.0532212885155,0.6901283608289142,743.0,101.01219330881976,30.15116971098976,0.7846153846153846,-1.2737529579136067
125,126,1655,2682,1701,2719,1167.0,1702.0,44.765638098895906,33.47531954509127,1677.274207369323,2699.632390745501,0.6639347456268949,1228.0,133.88225099390854,38.54699143520717,0.6856639247943596,-0.3641260388289253
126,127,1658,1897,1688,1929,703.0,960.0,32.27758180628235,27.878232737512185,1673.1408250355619,1912.0099573257469,0.5040017294705933,725.0,97.74011537017762,29.918011296689148,0.7322916666666667,-0.8560616824825634
127,128,1660,2289,1685,2305,284.0,400.0,25.894382486352942,14.102745215783242,1672.3838028169014,2296.4119718309857,0.8386792520285979,301.0,65.698484809835,19.015783725757565,0.71,0.2960527109872184
128,129,1675,1651,1709,1686,941.0,1190.0,35.355054418627276,33.9674476328119,1691.3900106269925,1667.6365568544102,0.27740789193770565,974.0,112.91168824543144,34.61384710770804,0.7907563025210084,1.2116865933473295
129,130,1681,2652,1707,2684,640.0,832.0,32.11387751324102,25.80931737284141,1693.115625,2667.3296875,0.5950601995309256,667.0,96.76955262170047,28.54598585844434,0.7692307692307693,1.428785623267153
130,131,1682,1618,1711,1641,522.0,667.0,29.39332696494671,22.691568324989426,1696.3371647509578,1629.1743295019157,0.6356258389468925,540.0,84.76955262170047,25.780439141949365,0.782608695652174,0.29652031200101486
131,132,1685,1574,1710,1605,639.0,775.0,33.042882931856155,25.073829039732633,1696.3270735524256,1589.6713615023475,0.6512923364167692,667.0,97.59797974644665,28.523675588636344,0.824516129032258,1.2639024166837065
