,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
12,13,1216,1769,1253,1813,1240.0,1628.0,43.74407719471825,36.19482614726891,1233.2677419354839,1790.266935483871,0.5615801747685709,1280.0,132.8111831820431,39.734330691124036,0.7616707616707616,-1.456621576176691
13,14,1234,1577,1254,1597,255.0,400.0,21.604920780152334,15.338633836552924,1242.5450980392156,1586.521568627451,0.7042418030364033,275.0,61.526911934581186,18.01877032173579,0.6375,0.9156643040989912
14,15,1235,1725,1260,1751,468.0,650.0,27.525524368222904,21.79493826451073,1246.8247863247864,1737.9358974358975,0.6107697099641481,495.0,82.76955262170047,24.410573670769317,0.72,-0.876406088860061
15,16,1238,1910,1266,1939,618.0,812.0,29.03672923291866,27.178715574393227,1251.2168284789643,1923.4449838187702,0.3519691359381982,640.0,91.84062043356593,28.05106127486678,0.7610837438423645,0.9962995295767632
16,17,1242,2216,1273,2257,944.0,1271.0,40.12608658403572,30.1270879770188,1256.4936440677966,2236.2966101694915,0.660517646575139,981.0,117.74011537017762,34.668979365276876,0.7427222659323367,1.5153863863226014
17,18,1251,2434,1275,2462,525.0,672.0,27.667507798935965,24.317252088944365,1263.0247619047618,2446.9123809523808,0.47698745623915256,546.0,84.76955262170048,25.854414729132053,0.78125,1.2890689451263118
18,19,1252,2175,1286,2208,837.0,1122.0,34.65612085964817,30.939060748399,1268.1780167264037,2191.463560334528,0.45056329806208706,868.0,108.32590180780453,32.64508384034771,0.7459893048128342,0.9225768050967241
19,20,1258,2382,1295,2425,1277.0,1591.0,45.45276633009926,35.945241527693526,1276.4009397024276,2402.8316366483946,0.612040697350055,1310.0,133.7401153701776,40.3227838650409,0.802639849151477,1.0703497444152834
20,21,1273,2112,1307,2149,843.0,1258.0,34.389632121793085,31.3936842434907,1289.9667852906286,2130.5516014234877,0.40822300819576113,880.0,110.46803743153546,32.7618823667344,0.6701112877583466,1.2644832540551387
21,22,1291,2470,1324,2503,859.0,1089.0,33.67925350130948,32.60292507681886,1306.5611175785798,2486.454016298021,0.25078891423440525,889.0,109.25483399593904,33.0713285026094,0.7887970615243343,1.467944647901956
22,23,1297,1357,1325,1383,505.0,728.0,30.14626449578003,21.444882466105444,1310.621782178218,1369.708910891089,0.702826623719794,531.0,85.84062043356596,25.357168021907675,0.6936813186813187,-0.7022082536373259
23,24,1311,1839,1335,1868,445.0,696.0,29.82273678944387,19.397339194129657,1321.7123595505618,1851.9775280898875,0.7595737677416451,463.0,80.91168824543142,23.803184606416586,0.639367816091954,-0.9849776016040498
24,25,1321,1537,1354,1561,596.0,792.0,32.74860318980667,23.262621235559923,1337.9177852348994,1548.4681208053692,0.7038593747720922,611.0,91.25483399593904,27.547246117573295,0.7525252525252525,-0.34108044146299293
25,26,1322,1849,1361,1897,1337.0,1872.0,51.74158814462559,33.25739647759928,1340.9281974569933,1873.4629768137622,0.7660680428098654,1394.0,143.0538238691624,41.25919620291836,0.7142094017094017,-1.0883778945263143
26,27,1335,2085,1361,2114,608.0,754.0,30.74580790081421,25.309414145321817,1346.8355263157894,2099.3569078947367,0.5677767201360969,632.0,91.94112549695429,27.823185353208192,0.8063660477453581,1.2023674093618195
27,28,1342,1725,1370,1756,640.0,868.0,30.219425482317142,27.06974201749402,1355.3046875,1739.8015625,0.44451201821727143,660.0,94.08326112068524,28.54598585844434,0.7373271889400922,1.317075813479708
28,29,1353,2681,1372,2703,305.0,418.0,22.44508700521465,17.470498463802016,1361.5540983606556,2692.111475409836,0.6278104513182039,318.0,65.11269837220809,19.706294962377495,0.7296650717703349,1.223229886610548
29,30,1355,1413,1385,1457,898.0,1320.0,43.834783998900164,26.73994698537034,1369.1280623608018,1435.391982182628,0.7923886151536966,960.0,120.5685424949238,33.813741454801715,0.6803030303030303,-1.2911268355754109
30,31,1364,1587,1404,1634,1468.0,1880.0,47.59945027665917,39.39810821623495,1384.2636239782016,1610.1042234332424,0.5611694991964475,1497.0,141.88225099390857,43.23327019404407,0.7808510638297872,-1.24835157147115
31,32,1370,2552,1394,2574,431.0,528.0,24.632340279954285,22.36177741688078,1381.6032482598607,2562.1647331786544,0.41935597944992326,447.0,75.698484809835,23.42576026046658,0.8162878787878788,0.3686408673863004
32,33,1376,1367,1406,1394,581.0,810.0,32.82531966498341,22.722768667734126,1390.4061962134251,1380.0240963855422,0.7216741017495075,615.0,93.59797974644665,27.19838553096727,0.717283950617284,-0.5622262265265486
33,34,1377,2256,1394,2278,281.0,374.0,21.590082131040337,16.97929589186643,1385.3309608540926,2266.7722419928828,0.6176671684798679,301.0,64.62741699796952,18.91508160359296,0.7513368983957219,1.4151919245673734
34,35,1385,1407,1414,1443,765.0,1044.0,35.593551303875195,27.741348940663787,1397.9202614379085,1423.2392156862745,0.6265359072634027,796.0,105.49747468305833,31.209425687160593,0.7327586206896551,-1.2876069290349657
35,36,1391,2188,1422,2229,909.0,1271.0,42.72282457686065,27.517619974481388,1404.6732673267327,2206.6666666666665,0.764944281062655,948.0,117.1543289325507,34.02021084832166,0.7151848937844217,-1.234844257435377
36,37,1391,2609,1432,2654,1370.0,1845.0,47.22013280262988,37.01851369949368,1410.912408759124,2630.9065693430657,0.620816195610701,1412.0,139.29646455628165,41.76527476609214,0.7425474254742548,0.9653033698832759
37,38,1396,2414,1428,2442,666.0,896.0,30.60857410661804,27.774893516763818,1410.8873873873874,2427.3558558558557,0.42022055503893,689.0,96.08326112068524,29.120053859730724,0.7433035714285714,0.3328724190651584
38,39,1403,1310,1427,1331,393.0,504.0,24.904812572526666,20.13921720101568,1414.8066157760813,1320.3536895674301,0.588293328582914,409.0,73.11269837220809,22.36924542940416,0.7797619047619048,-0.40052959486967293
39,40,1409,2102,1443,2137,894.0,1190.0,35.039136074738444,32.5847277251867,1424.7796420581656,2119.102908277405,0.36768000322070993,933.0,112.3259018078045,33.73834840345975,0.7512605042016807,1.4933599586749784
40,41,1410,2670,1448,2709,1128.0,1482.0,40.337396944775264,35.67546523129794,1429.1755319148936,2689.116134751773,0.4666793968422252,1159.0,125.39696961967,37.89741688375691,0.7611336032388664,1.000616557115311
41,42,1411,1381,1435,1401,388.0,480.0,24.408734980923768,20.35446408605643,1422.5128865979382,1390.1365979381444,0.5519143270767434,399.0,71.11269837220809,22.22649192646566,0.8083333333333333,-0.3010203731267631
42,43,1412,2206,1440,2242,669.0,1008.0,36.48148609727513,23.844937916898793,1426.711509715994,2223.4708520179374,0.7568250506727346,713.0,102.49747468305833,29.185565874723483,0.6636904761904762,-1.1472762458469552
43,44,1417,1575,1441,1603,502.0,672.0,27.04475673359891,23.69702627682565,1428.7490039840638,1589.1513944223107,0.48192008220370425,522.0,82.59797974644665,25.281737508665255,0.7470238095238095,1.332167892365274
44,45,1419,1872,1452,1907,847.0,1155.0,35.25023248539891,30.75775070675687,1434.905548996458,1887.9763872491146,0.48851669275762793,877.0,108.5685424949238,32.839517267930155,0.7333333333333333,1.0028895425400803
45,46,1420,2821,1437,2842,244.0,357.0,19.91002319596675,15.873847802590152,1427.516393442623,2830.4918032786886,0.6036106710906832,260.0,58.526911934581186,17.625846048215095,0.6834733893557423,1.4614004992617653
46,47,1421,1815,1450,1844,561.0,841.0,33.548717622355696,21.702173153778666,1434.3475935828876,1828.4830659536542,0.7625872896403472,586.0,92.08326112068524,26.726155439876237,0.667063020214031,-0.8367940235303153
47,48,1442,1822,1477,1863,1000.0,1435.0,40.238694850505574,32.08345312973489,1459.391,1842.406,0.6035457433400139,1047.0,122.22539674441619,35.682482323055424,0.6968641114982579,-1.225216435131894
48,49,1451,2493,1481,2529,822.0,1080.0,34.873382175565766,30.100912982736784,1465.9063260340633,2509.9525547445255,0.5049498948143881,848.0,106.3259018078045,32.35124272377035,0.7611111111111111,-1.506045239867398
49,50,1455,1672,1486,1707,748.0,1085.0,37.06013922053874,25.98444360738478,1469.3208556149732,1687.6858288770054,0.7130210429041767,780.0,103.9827560572969,30.860706075232656,0.6894009216589861,-0.9535455493447883
50,51,1456,1241,1492,1272,857.0,1116.0,35.10908355570252,31.26221532631599,1473.291715285881,1255.2905484247374,0.4551183227083055,883.0,109.49747468305833,33.032806266468405,0.767921146953405,0.006754018913203189
51,52,1479,2871,1501,2890,302.0,418.0,22.42190083033149,17.176984920007285,1489.7649006622516,2880.0066225165565,0.6427444278934508,316.0,64.5269119345812,19.60913925979463,0.722488038277512,0.5715056383460831
52,53,1480,1483,1522,1531,1420.0,2016.0,47.69189517296078,38.11647567171171,1499.4640845070423,1506.0260563380282,0.6010341549852308,1463.0,143.1959594928933,42.52058505622813,0.7043650793650794,-1.1376393269236575
53,54,1480,1691,1518,1736,1200.0,1710.0,44.38315701131023,34.72024123601622,1499.3616666666667,1714.2566666666667,0.622921723929975,1247.0,133.29646455628165,39.08820095223359,0.7017543859649122,-1.1501149961885284
54,55,1503,1536,1536,1565,700.0,957.0,36.02890053421707,24.94322745121905,1519.8957142857143,1550.1757142857143,0.7215986308815168,724.0,100.08326112068524,29.854106607209232,0.7314524555903866,-0.4686763313896306
55,56,1508,2364,1547,2405,1192.0,1599.0,44.20080559251654,34.500091434052244,1526.8372483221476,2383.5637583892617,0.6251172889096741,1238.0,131.39696961967,38.95768906550174,0.7454659161976235,0.8437321657463429
56,57,1513,2888,1533,2909,293.0,420.0,20.088359916432108,18.754166933208225,1522.4812286689419,2898.6996587030717,0.35835921993815906,309.0,64.11269837220809,19.314740138231286,0.6976190476190476,0.7115928323950775
57,58,1520,2620,1545,2653,631.0,825.0,33.23901025045414,24.804426979526877,1533.3074484944532,2635.500792393027,0.6656720050455078,652.0,95.01219330881976,28.34456125481373,0.7648484848484849,1.3279926381010445
58,59,1521,2503,1538,2521,213.0,306.0,18.380395130058094,15.021298115187033,1528.281690140845,2510.7276995305165,0.5762894535119788,222.0,53.698484809834994,16.46815177937675,0.696078431372549,-0.6578552337623242
59,60,1529,2148,1564,2187,1033.0,1365.0,38.437475132563925,34.28863767764398,1546.2274927395933,2166.4394966118102,0.4519116585939342,1067.0,118.81118318204308,36.266464532835606,0.7567765567765568,1.4787117275364625
60,61,1541,1190,1569,1223,624.0,924.0,36.64184799644417,21.910413385459428,1553.7772435897436,1205.3445512820513,0.8015248451094988,651.0,96.91168824543142,28.18690255978371,0.6753246753246753,-0.8839682931260594
61,62,1548,2620,1572,2653,620.0,792.0,33.79885742171401,24.02656665112095,1558.3709677419354,2635.1112903225808,0.7033242382243634,645.0,96.52691193458118,28.096414677602564,0.7828282828282829,1.5444151713360994
62,63,1554,1997,1573,2021,318.0,456.0,23.500910599255942,17.440352215286953,1563.4182389937107,2008.7295597484276,0.6702738039431605,338.0,67.94112549695429,20.12188299403865,0.6973684210526315,-1.185647117663614
63,64,1568,2555,1599,2585,739.0,930.0,31.999803077398354,29.51613488409128,1582.9431664411368,2570.086603518268,0.38627207024095234,765.0,101.01219330881975,30.67448489476694,0.7946236559139785,0.5691973693601352
64,65,1573,1983,1605,2029,1146.0,1472.0,48.90900724259876,30.70341530407321,1589.328097731239,2006.4031413612565,0.7784020557112062,1239.0,134.5685424949238,38.19859314512115,0.7785326086956522,-1.4721092222973204
65,66,1574,1240,1611,1277,884.0,1369.0,41.46717305499748,27.467915018302293,1591.7058823529412,1257.7590497737556,0.7491490748263875,929.0,117.63961030678928,33.549124542167775,0.6457268078889701,-0.749264293751236
66,67,1574,2767,1608,2799,817.0,1088.0,35.38010985919912,29.53108939575637,1590.2717258261935,2782.3537331701345,0.5507344069771368,842.0,106.32590180780451,32.252700786889584,0.7509191176470589,0.5719536789848646
67,68,1578,2666,1612,2700,911.0,1156.0,34.482337730370794,33.73883656828028,1594.3863885839737,2682.9527991218442,0.20653978472765377,936.0,110.91168824543142,34.05761625912379,0.7880622837370242,-1.4172941301319175
68,69,1582,2858,1621,2899,1135.0,1599.0,46.18158192143684,31.489675728683896,1600.948898678414,2877.919823788546,0.7314765985193166,1174.0,128.46803743153546,38.014824519842385,0.7098186366479049,0.7972749990085142
69,70,1587,1161,1618,1189,619.0,868.0,30.32906790969758,26.372149041303754,1601.394184168013,1173.891760904685,0.49387347236481755,651.0,94.66904755831213,28.07374713484229,0.7131336405529954,-0.4672335072550305
70,71,1598,2808,1629,2838,694.0,930.0,30.35643503451873,29.245882446804007,1612.7608069164264,2821.649855907781,0.2680096116355965,718.0,98.66904755831213,29.72588508432008,0.7462365591397849,-0.56241376582351
71,72,1604,1365,1622,1384,236.0,342.0,19.698750000995258,15.388058432980188,1612.2457627118645,1374.2203389830509,0.624319269135293,252.0,57.11269837220809,17.334489682638438,0.6900584795321637,-0.9366928468673634
72,73,1615,2535,1641,2569,703.0,884.0,34.89890409109827,26.313408048712343,1628.6073968705548,2551.24893314367,0.6568864431642975,731.0,101.35533905932736,29.918011296689148,0.7952488687782805,-1.497592948847039
73,74,1620,1973,1652,2012,912.0,1248.0,38.774847283657465,30.022892274764136,1635.639254385965,1992.3212719298247,0.6328335956566118,945.0,113.5685424949238,34.07630356711932,0.7307692307692307,-1.5087412144476966
74,75,1624,2278,1670,2325,1686.0,2162.0,47.29743551103658,45.443552935562685,1647.0723606168447,2300.920521945433,0.2772294591730978,1726.0,152.12489168102783,46.33229837190774,0.7798334875115633,0.9326322554247404
75,76,1626,1209,1652,1235,449.0,676.0,25.19840964756424,23.012945150716025,1637.9621380846324,1222.1336302895322,0.4073553400292396,475.0,80.66904755831214,23.90992587997897,0.6642011834319527,-0.8395535795860756
76,77,1643,1507,1664,1530,391.0,483.0,24.35376719689861,20.51142303734655,1653.2583120204604,1518.2557544757033,0.5391216066678153,407.0,72.87005768508881,22.312253628700276,0.8095238095238095,-1.184631148466741
77,78,1643,2536,1669,2573,689.0,962.0,37.14050024570004,24.703800026290075,1654.701015965167,2555.300435413643,0.7467146536929743,730.0,104.42640687119284,29.618609797263055,0.7162162162162162,1.3790963737402706
78,79,1670,2577,1701,2610,824.0,1023.0,33.486609433983766,31.401957194718072,1684.8203883495146,2593.41140776699,0.3473199436079792,845.0,105.25483399593904,32.390575556198044,0.8054740957966764,-1.4347487536680643
79,80,1678,1894,1703,1919,464.0,625.0,25.111890729926074,23.624737656592238,1690.0581896551723,1906.1400862068965,0.33902065934006065,482.0,79.59797974644665,24.306031118985995,0.7424,-0.6382878390561127
80,81,1690,2865,1714,2882,263.0,408.0,24.396223810338473,13.91556102321935,1701.5893536121673,2873.3346007604564,0.821368337618911,283.0,63.94112549695428,18.29923496393627,0.6446078431372549,0.3311115776952859
81,82,1691,1483,1709,1507,286.0,432.0,24.42530720070542,15.204218775931809,1699.7902097902097,1495.2447552447552,0.7826372193905546,299.0,64.76955262170047,19.08262324195121,0.6620370370370371,-1.136742323408196
82,83,1692,2478,1740,2526,1649.0,2304.0,46.346204596226634,45.525800118399026,1716.8496058217102,2501.1309884778652,0.18732314176147732,1712.0,155.19595949289334,45.82108694987804,0.7157118055555556,1.1619841158906261
83,84,1699,2136,1717,2153,212.0,306.0,17.733460921614558,15.353401151904963,1708.198113207547,2143.8915094339623,0.500412581187495,225.0,53.698484809834994,16.42944866646031,0.6928104575163399,-0.7214072849379983
84,85,1706,1086,1733,1122,712.0,972.0,34.664902258861794,26.307808138133527,1718.8567415730338,1103.0674157303372,0.6511865430843852,736.0,99.74011537017762,30.10891156869401,0.7325102880658436,-1.5644842544455706
85,86,1717,2821,1753,2858,1034.0,1332.0,37.594704739665474,35.07272196800578,1734.909090909091,2839.001934235977,0.3600926608994105,1065.0,119.74011537017762,36.2840142384516,0.7762762762762763,0.9399354151083522
86,87,1722,1055,1744,1081,476.0,572.0,27.147062331261328,22.57708754318573,1733.2773109243697,1067.2878151260504,0.5552873058153994,488.0,79.698484809835,24.61832697999475,0.8321678321678322,1.2453544401135448
87,88,1725,2306,1765,2351,1429.0,1800.0,44.99449321997251,40.567462819874244,1745.3547935619315,2328.9111266620016,0.43255091964473164,1461.0,140.22539674441617,42.65512055341712,0.7938888888888889,-1.462414476351377
88,89,1733,2363,1764,2393,704.0,930.0,32.293019188493176,28.041977094293856,1748.7883522727273,2376.4616477272725,0.4959337873275011,726.0,98.66904755831214,29.93928254807644,0.7569892473118279,0.5236092834351112
89,90,1739,2920,1783,2956,1196.0,1584.0,44.71892236820253,34.10955247589751,1761.1153846153845,2936.7324414715717,0.6466883364882201,1234.0,131.39696961967,39.022999570807656,0.7550505050505051,0.4117183139292035
90,91,1746,2891,1777,2913,511.0,682.0,30.61516219233458,21.371937008297838,1761.13698630137,2902.003913894325,0.7160164412483842,532.0,85.01219330881976,25.507359866510456,0.749266862170088,0.22594438686878113
91,92,1756,1536,1779,1556,332.0,460.0,23.18787133060347,18.42172831642656,1767.0421686746988,1545.9246987951808,0.6073225707093399,350.0,67.94112549695427,20.56004690782767,0.7217391304347827,-0.40985131627172666
92,93,1768,1557,1794,1575,355.0,468.0,25.56821368856967,17.763739695856426,1780.6901408450703,1565.343661971831,0.7192428697723382,371.0,71.11269837220809,21.260292528114064,0.7585470085470085,-0.26077474763787556
93,94,1774,1757,1803,1786,585.0,841.0,30.829170324705604,24.355296134511807,1787.413675213675,1770.7008547008547,0.613096327276737,610.0,90.91168824543142,27.29185104880338,0.6956004756242569,-0.807712612233489
94,95,1774,2198,1819,2236,1341.0,1710.0,45.02525875770801,38.054067744119564,1796.1118568232662,2215.5354213273677,0.5344951362438026,1381.0,136.8111831820431,41.32086917635994,0.7842105263157895,0.24734621080153496
95,96,1775,3026,1803,3055,541.0,812.0,31.309337766502853,22.20681329276054,1788.7670979667282,3040.3641404805917,0.704935661422307,559.0,87.74011537017762,26.245429958408437,0.666256157635468,0.8414499476160021
96,97,1783,1445,1807,1472,507.0,648.0,28.22252516549933,23.0261271729375,1794.3925049309664,1458.7238658777121,0.5782245927545522,522.0,82.76955262170047,25.40733061895184,0.7824074074074074,-1.0395088389590215
97,98,1786,2167,1821,2191,615.0,840.0,33.217975157660085,23.733089762017773,1802.8130081300812,2179.1138211382113,0.6996709016091937,648.0,96.42640687119285,27.982893345973448,0.7321428571428571,0.06579161034280434
98,99,1786,2374,1810,2392,328.0,432.0,23.16559950916697,18.087750512311803,1797.2957317073171,2382.612804878049,0.6247783298640052,346.0,67.698484809835,20.43581587980116,0.7592592592592593,-0.1795162919429683
99,100,1787,1848,1824,1880,926.0,1184.0,36.79722712550001,32.11833647968089,1805.645788336933,1863.7008639308856,0.48799459323516825,955.0,112.32590180780451,34.3368580162012,0.7820945945945946,-0.20656417800475577
100,101,1793,1347,1815,1366,249.0,418.0,23.403328646546022,14.363144421950226,1803.0200803212851,1356.6385542168675,0.78952197705875,279.0,64.52691193458118,17.805522925178455,0.5956937799043063,0.3655491435273693
101,102,1794,3005,1836,3045,1075.0,1680.0,44.8982225823689,30.975944732137545,1815.4632558139535,3022.373953488372,0.7238906526221892,1124.0,131.29646455628168,36.99638510165959,0.6398809523809523,0.6430371928201771
102,103,1796,1331,1818,1350,258.0,418.0,22.34519119860174,15.186991697474985,1806.7751937984497,1339.7984496124031,0.7335331341500915,281.0,64.11269837220809,18.12445316531431,0.6172248803827751,0.5808270750549652
103,104,1802,2058,1828,2086,559.0,728.0,26.997660903444796,26.464144002763845,1814.257602862254,2071.28801431127,0.1978198011249762,575.0,87.01219330881976,26.678472698169138,0.7678571428571429,1.368074409243157
104,105,1803,2009,1845,2047,1262.0,1596.0,42.53397618364818,37.91746377986698,1822.5507131537242,2027.633914421553,0.45309360306488544,1303.0,133.1543289325507,40.08526294607253,0.7907268170426065,-0.3052339351319852
105,106,1806,2761,1840,2794,882.0,1122.0,34.949878950851826,32.28386248137995,1823.0555555555557,2776.8367346938776,0.3830710903899954,910.0,110.08326112068522,33.511151553720346,0.786096256684492,-0.2841543367892202
106,107,1813,2796,1852,2826,867.0,1170.0,39.34889421699904,28.297163444396833,1833.1707035755478,2809.970011534025,0.6948704795144948,909.0,113.49747468305833,33.224970809398556,0.7410256410256411,0.2849691565595821
107,108,1830,2972,1868,2999,632.0,1026.0,35.565533455403575,24.00222093631219,1848.2689873417721,2984.518987341772,0.7379338264973702,716.0,104.77564927611036,28.367012395961314,0.6159844054580896,-0.16011321347428065
108,109,1831,1669,1869,1713,1169.0,1672.0,41.185386500232624,36.56138483050887,1849.7938408896493,1692.049615055603,0.4603700121237093,1207.0,130.12489168102786,38.580008136279666,0.6991626794258373,1.2328005149242096
109,110,1851,1615,1887,1650,967.0,1260.0,37.0335965848101,33.41791493654014,1869.0920372285418,1632.6080661840745,0.43096733943409055,1006.0,116.9116882454314,35.088782249586586,0.7674603174603175,-0.746308945478764
110,111,1876,2582,1914,2621,1094.0,1482.0,42.52532790456342,32.952164758695616,1893.7998171846434,2602.1243144424134,0.6321043679128461,1124.0,124.22539674441619,37.32189788770486,0.738191632928475,0.9079446455885467
111,112,1883,2427,1925,2475,1505.0,2016.0,48.566041822596915,39.61487829260997,1902.9548172757475,2449.3853820598006,0.5784879930003463,1556.0,146.71067811865476,43.77471318953923,0.7465277777777778,-1.2687750278318504
112,113,1883,3038,1937,3086,2012.0,2592.0,54.783502810689264,47.03705405717203,1910.3121272365804,3061.369781312127,0.5126479945851803,2061.0,170.12489168102786,50.61381198849922,0.7762345679012346,-0.09492028273689937
113,114,1893,2890,1940,2941,1836.0,2397.0,49.329224387826606,47.50860417983039,1915.7314814814815,2914.618191721133,0.2691707804151925,1887.0,160.95331880577405,48.34943437242838,0.7659574468085106,-1.5018103102316087
114,115,1912,2589,1934,2612,343.0,506.0,25.590642022744166,17.7884098860396,1922.5510204081634,2600.717201166181,0.7188996629942668,364.0,73.698484809835,20.897874625046462,0.6778656126482213,0.8881593388932053
115,116,1914,2721,1934,2750,415.0,580.0,29.174508957206935,18.876824754383247,1923.7277108433734,2734.901204819277,0.7624633146752048,447.0,81.11269837220807,22.98683125324351,0.7155172413793104,-1.3709483732311105
116,117,1918,2570,1946,2592,476.0,616.0,28.994658174834996,21.091037550937692,1931.7542016806722,2580.2289915966385,0.6862018825872624,493.0,81.94112549695427,24.61832697999475,0.7727272727272727,0.277894027607648
117,118,1921,2191,1959,2235,1286.0,1672.0,45.09678131730802,36.35427098069906,1939.6391912908243,2212.666407465008,0.5917263113737526,1326.0,134.8111831820431,40.464627201166934,0.7691387559808612,-1.1946167777765668
118,119,1923,1884,1967,1927,1420.0,1892.0,45.1795018424973,40.133893599868486,1944.4661971830985,1905.2528169014086,0.45922332553364803,1461.0,141.88225099390857,42.52058505622813,0.7505285412262156,-0.8342790550672308
119,120,1924,1738,1950,1765,549.0,702.0,27.42176307326639,25.604550954371607,1936.1748633879781,1750.8251366120219,0.35797537916741035,575.0,87.35533905932739,26.438769072322643,0.782051282051282,-1.118241036712285
120,121,1928,1461,1943,1480,231.0,285.0,19.536617070635977,15.096382802407133,1935.2813852813854,1470.1298701298701,0.634744042784588,235.0,54.04163056034262,17.14987856615383,0.8105263157894737,-1.2688083042057838
121,122,1934,2723,1957,2752,496.0,667.0,30.437680876545922,21.60974133409849,1944.8487903225807,2737.9193548387098,0.704235199023734,530.0,87.69848480983498,25.13019725725687,0.7436281859070465,-1.4068885972092338
122,123,1937,2077,1967,2106,679.0,870.0,30.790163159021223,28.154080932511896,1951.8586156111928,2090.79675994109,0.4048444477620227,701.0,97.01219330881976,29.40288507740653,0.7804597701149425,-0.5185525368729065
123,124,1944,2989,1978,3025,895.0,1224.0,35.07553460582533,32.63986160847639,1960.6346368715083,3006.887150837989,0.36614145547923604,943.0,114.32590180780451,33.757212452126,0.7312091503267973,1.378803797047783
124,125,1950,2827,1969,2849,309.0,418.0,22.377658317144807,17.69892155259489,1959.8673139158575,2837.1132686084143,0.6119204866976663,324.0,65.11269837220809,19.83509564693766,0.7392344497607656,1.2690242003013086
125,126,1975,2741,1996,2765,387.0,504.0,23.106968419316765,21.39931367036357,1985.297157622739,2752.4134366925064,0.37728342193137493,397.0,71.94112549695429,22.197831060995757,0.7678571428571429,-1.3519701798293182
126,127,1978,2531,2009,2557,546.0,806.0,28.651721807488766,24.74651717458546,1994.7087912087911,2543.1813186813188,0.5040047616622374,564.0,90.08326112068522,26.366433043273013,0.6774193548387096,0.12870937107825842
127,128,1980,2278,2010,2308,626.0,900.0,29.26513081114557,27.412055956541785,1994.5830670926518,2292.5670926517573,0.350187108665719,660.0,95.49747468305831,28.2320377409108,0.6955555555555556,-0.67642623225813
128,129,1984,2918,2024,2960,1284.0,1680.0,41.23015249677381,39.76424140675145,2004.1853582554518,2938.903426791277,0.2642812510616365,1322.0,134.22539674441617,40.43314946229083,0.7642857142857142,1.0262415067816613
129,130,2001,2191,2027,2217,478.0,676.0,25.402881324865668,24.122298837646134,2013.9748953974895,2203.083682008368,0.3134973195253233,494.0,80.66904755831213,24.669991941291908,0.7071005917159763,0.7587201316522179
130,131,2002,2594,2031,2623,607.0,841.0,30.820712525404282,25.200619310995503,2015.9192751235585,2607.7446457990113,0.5757126860651022,630.0,92.66904755831214,27.80029502818709,0.7217598097502973,-0.7777112532718803
