,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
18,19,453,1494,484,1528,803.0,1054.0,34.88937018801171,29.542671255369083,468.7409713574097,1510.8331257783314,0.5319865852005498,820.0,104.32590180780451,31.975167777860612,0.7618595825426945,1.198816700629538
19,20,460,1986,487,2011,493.0,675.0,27.137999688799802,23.221978164488245,473.5131845841785,1997.7464503042597,0.5174727289183286,507.0,80.66904755831213,25.05408341078227,0.7303703703703703,0.5961122115197167
20,21,467,2089,495,2115,523.0,728.0,30.730286506108133,21.878330377054592,479.7246653919694,2102.527724665392,0.7022333634212264,536.0,84.66904755831213,25.805121233904135,0.7184065934065934,0.7118852628641317
21,22,476,1669,499,1695,456.0,598.0,26.699806492112852,21.79198408313771,487.344298245614,1681.967105263158,0.5777905257301955,465.0,77.01219330881976,24.095585330081406,0.7625418060200669,1.0205448914865283
22,23,486,929,506,951,308.0,440.0,21.12682095974185,18.648852952717974,495.7597402597403,939.2305194805194,0.46991841988879396,320.0,63.597979746446654,19.802974013476614,0.7,1.2371737673783252
23,24,490,1899,524,1928,764.0,986.0,34.44797414144886,28.363703614687104,506.0314136125655,1913.4096858638743,0.5674933392136536,780.0,100.91168824543142,31.18902069924069,0.7748478701825557,0.20107482451513956
24,25,508,1215,538,1246,689.0,930.0,29.723785776187253,29.6100228144825,522.2264150943396,1229.6937590711175,0.0874072457279012,701.0,94.5685424949238,29.618609797263055,0.7408602150537634,0.298795770227501
25,26,521,997,555,1023,653.0,884.0,35.12503884174449,23.710514248452757,537.5957120980092,1009.7381316998469,0.7377887371432251,665.0,94.32590180780451,28.834448541840736,0.7386877828054299,-0.46410953825786067
26,27,528,706,565,742,971.0,1332.0,42.55509735649743,29.08858417529203,545.7734294541709,723.0751802265705,0.7299026479503005,991.0,116.22539674441617,35.16127981086358,0.728978978978979,-0.7520977678845177
27,28,533,1608,554,1632,370.0,504.0,23.011052569601713,20.509386193163525,542.7594594594594,1619.708108108108,0.45344523628929295,379.0,69.01219330881976,21.70480664627101,0.7341269841269841,1.4606730048299328
28,29,546,2159,573,2184,457.0,675.0,28.772065803846658,20.463704335235008,559.4989059080963,2170.1181619256017,0.7029541744805119,467.0,78.91168824543142,24.121991458915023,0.677037037037037,0.7119302551620303
29,30,617,804,646,835,701.0,899.0,30.825371500436525,28.97693258280818,630.960057061341,818.9557774607704,0.3410775942029282,714.0,94.91168824543142,29.87542335866304,0.7797552836484983,-1.4904944342596562
30,31,617,2124,651,2155,778.0,1054.0,33.35455536460001,29.742577550679385,633.4948586118252,2138.8200514138816,0.4526079669120937,800.0,101.9827560572969,31.473486711896992,0.7381404174573055,0.33620157417297497
31,32,626,1775,644,1792,215.0,306.0,17.369824451476678,15.873514512928839,634.5162790697674,1782.7674418604652,0.406038925613805,221.0,51.941125496954285,16.545286401814263,0.7026143790849673,0.6433722370060339
32,33,651,589,685,621,798.0,1088.0,34.993453466339815,29.15636034728149,667.7531328320802,605.218045112782,0.5529797225805986,813.0,102.8111831820431,31.875463238965796,0.7334558823529411,-0.5793458133410638
33,34,653,2050,677,2073,418.0,552.0,23.477847663046735,22.70675539130035,664.3492822966507,2061.193779904306,0.25418124496814315,431.0,73.59797974644667,23.06976657227589,0.7572463768115942,0.21238303136246584
34,35,656,1958,678,1978,336.0,440.0,21.541332638536787,19.896220585781784,666.6696428571429,1967.169642857143,0.3832853560848962,345.0,65.35533905932738,20.683531783305643,0.7636363636363637,-0.13590543607631836
35,36,659,910,683,936,471.0,624.0,25.54583737733725,23.49995821295977,670.7579617834394,922.28025477707,0.3921215750694881,483.0,77.84062043356595,24.488687706168772,0.7548076923076923,-1.350055688357519
36,37,664,1562,700,1591,767.0,1044.0,35.22876156244769,27.842227545035247,680.9726205997392,1576.0156453715776,0.6126857730399234,783.0,101.39696961966999,31.25019569237719,0.7346743295019157,0.2824801879663531
37,38,668,1188,690,1207,302.0,418.0,21.681250856745017,17.749088845588087,678.4039735099337,1196.5662251655629,0.5743103281836391,312.0,62.76955262170047,19.60913925979463,0.722488038277512,-0.39241145572906005
38,39,668,1788,690,1807,324.0,418.0,21.978437316733203,18.78673559732683,678.4537037037037,1796.7962962962963,0.5189899914074478,332.0,63.94112549695428,20.310825007719227,0.7751196172248804,0.26103767000883443
39,40,678,1326,711,1353,707.0,891.0,33.52952858710098,26.873078926828974,694.3026874115983,1338.9094766619519,0.5980282804820624,723.0,96.66904755831213,30.003005818213616,0.7934904601571269,-0.28219619598978923
40,41,692,1516,712,1537,312.0,420.0,20.668045256526224,19.3025511240391,701.6955128205128,1525.948717948718,0.3574504345845616,319.0,62.76955262170047,19.931149940667517,0.7428571428571429,-1.445587368087801
41,42,698,683,746,710,672.0,1296.0,57.98008302280165,19.294629469202963,721.6190476190476,696.5491071428571,0.9430043856706668,912.0,138.29646455628168,29.25093116572581,0.5185185185185185,-0.20690093896997444
42,43,717,1266,736,1283,258.0,323.0,19.604158770844005,16.787512622903723,726.077519379845,1273.7441860465117,0.5164388855337503,265.0,56.8700576850888,18.12445316531431,0.7987616099071208,-0.4017764494485224
43,44,722,1176,751,1201,569.0,725.0,29.57465318379047,24.52707856457694,736.2671353251318,1187.8629173989455,0.5587625579987168,583.0,86.42640687119285,26.916041702938184,0.7848275862068965,-0.4858618849417956
44,45,734,1720,767,1751,781.0,1023.0,35.375160901079305,28.200033535556887,750.6107554417414,1734.4622279129321,0.6037542931938966,796.0,101.7401153701776,31.534109856442154,0.7634408602150538,0.6679679289367438
45,46,746,2141,768,2161,312.0,440.0,21.551118132866822,18.492055374050413,756.6346153846154,2150.4326923076924,0.5135569730554912,321.0,63.59797974644666,19.931149940667517,0.7090909090909091,-0.5786568065029872
46,47,748,2201,785,2232,892.0,1147.0,36.49995050888006,31.203496207625566,765.6681614349776,2215.6188340807175,0.5188068821614178,908.0,108.56854249492379,33.70058862844632,0.7776809067131648,0.20706447997167882
47,48,788,1060,819,1095,828.0,1085.0,34.825510868227674,30.297247838586184,803.3031400966183,1077.0132850241546,0.4930996810263667,846.0,104.5685424949238,32.46909827883606,0.7631336405529954,-1.396221621630489
48,49,800,1833,834,1866,856.0,1122.0,34.857732847808855,31.336496242243403,816.1179906542056,1849.7593457943926,0.43798428805901074,872.0,105.98275605729688,33.01352829210018,0.7629233511586453,0.6647174490927712
49,50,811,482,835,504,400.0,528.0,23.403904970446114,21.783141007079937,822.54,492.73,0.36566090974089904,410.0,71.59797974644665,22.56758334191025,0.7575757575757576,-0.4540344595799081
50,51,811,1413,829,1432,264.0,342.0,18.776087157448508,17.958869498489996,819.6363636363636,1421.2651515151515,0.2918122670600736,272.0,57.698484809834994,18.333991376950163,0.7719298245614035,1.1060720100292354
51,52,826,1924,854,1951,551.0,756.0,29.383160180840576,23.963494919662633,839.1578947368421,1937.4047186932848,0.5786838019431841,562.0,84.91168824543142,26.486883341553696,0.7288359788359788,0.7291098240774946
52,53,827,2129,850,2153,412.0,552.0,24.020515233355127,21.911783650826195,838.3737864077669,2140.128640776699,0.4097202449352234,422.0,73.01219330881975,22.903595622322865,0.7463768115942029,-1.1942776827415693
53,54,834,814,858,840,445.0,624.0,24.725781566885402,23.028764130757615,845.1730337078652,826.7752808988764,0.3640830686391293,455.0,76.08326112068522,23.803184606416586,0.7131410256410257,1.0469120036074626
54,55,859,603,887,630,610.0,756.0,29.85963125989577,26.046331533537593,872.139344262295,615.7836065573771,0.48898450395999593,620.0,88.42640687119284,27.868909599918855,0.8068783068783069,-0.6665543992030152
55,56,860,1155,880,1177,317.0,440.0,21.25471814373861,19.039800991124835,869.2870662460568,1164.993690851735,0.4444740206277193,327.0,64.18376618407356,20.090219901261573,0.7204545454545455,1.1324386058870035
56,57,866,973,888,997,393.0,528.0,25.5297201630388,19.63088916717381,876.7353689567431,984.1730279898219,0.639317833238441,404.0,71.59797974644667,22.36924542940416,0.7443181818181818,0.9033845125518024
57,58,875,2290,892,2307,213.0,289.0,16.72953002970226,16.224165079191742,882.8028169014085,2298.2535211267605,0.24393318026545105,220.0,51.698484809834994,16.46815177937675,0.7370242214532872,0.7551398399014732
58,59,882,1275,912,1304,641.0,870.0,29.271420256755803,27.969213960061676,897.1513260530421,1288.9297971918877,0.29494994464047924,657.0,91.74011537017762,28.568278705151968,0.7367816091954023,-0.9345273703802218
59,60,882,1539,920,1576,1006.0,1406.0,36.5319573945469,35.215268775974714,900.5387673956262,1556.6232604373758,0.2660548351581289,1025.0,115.53910524340094,35.78936967876878,0.7155049786628734,-0.627938151307429
60,61,908,701,924,718,216.0,272.0,17.152061747886222,16.047806281192255,915.4305555555555,709.2222222222222,0.35300968949184525,221.0,51.45584412271572,16.583719174624104,0.7941176470588235,-1.5472150063983958
61,62,920,2142,940,2164,336.0,440.0,21.962562836635218,19.496307583330008,929.5684523809524,2152.3809523809523,0.4604099781469707,345.0,65.35533905932738,20.683531783305643,0.7636363636363637,1.3787808044518004
62,63,923,1638,956,1673,928.0,1155.0,35.88322194291191,32.97955620075951,938.4676724137931,1655.292025862069,0.39407070319148485,943.0,109.7401153701776,34.37391885593249,0.8034632034632034,1.0876199881545434
63,64,925,986,952,1014,588.0,756.0,28.046685624443178,26.70324563374988,937.9761904761905,999.7840136054422,0.30578725374603544,602.0,87.25483399593904,27.361740666563517,0.7777777777777778,0.7360972868099667
64,65,951,1889,981,1915,551.0,780.0,28.61838585075951,24.611254309941575,965.7422867513611,1901.97277676951,0.5103268632527529,566.0,85.7401153701776,26.486883341553696,0.7064102564102565,-0.16294992555892604
65,66,959,1295,986,1319,457.0,648.0,29.424389454226027,19.985589639651334,972.129102844639,1305.6739606126914,0.7339361216007223,464.0,78.66904755831214,24.121991458915023,0.7052469135802469,0.6688502407181969
66,67,963,514,996,541,696.0,891.0,32.54920467400076,27.229608405935288,978.7887931034483,527.0905172413793,0.5478637918523261,710.0,95.49747468305833,29.768686956862464,0.7811447811447811,-0.057794780398335285
67,68,963,1186,989,1222,764.0,936.0,35.982096500245156,27.13666164021897,975.0732984293194,1203.764397905759,0.6566778280845873,779.0,101.25483399593905,31.18902069924069,0.8162393162393162,-1.5143434590077884
68,69,965,2246,1001,2270,611.0,864.0,34.24362321010947,22.945767772988358,982.2864157119476,2256.556464811784,0.7422941412362467,626.0,93.1543289325507,27.891743614073043,0.7071759259259259,-0.13158715395727402
69,70,966,692,990,716,449.0,576.0,25.45187150779633,22.509070534209542,977.3006681514477,703.739420935412,0.46677176304199147,461.0,76.18376618407356,23.90992587997897,0.7795138888888888,-0.822812877210564
70,71,972,1488,992,1507,257.0,380.0,19.917546541173166,16.53624429701883,981.171206225681,1496.5953307392997,0.5574135278882596,266.0,58.18376618407356,18.089294154193436,0.6763157894736842,-0.6544669011818696
71,72,974,2400,997,2418,299.0,414.0,22.790225227200207,16.747066867077695,984.6086956521739,2408.76254180602,0.6782453593565306,309.0,62.76955262170047,19.511499785403828,0.7222222222222222,0.40801216441615423
72,73,982,882,999,902,260.0,340.0,19.232238264843343,17.241283006976666,990.0653846153846,891.65,0.44308777335588795,268.0,57.698484809834994,18.19456736586892,0.7647058823529411,-1.491611723068419
73,74,1000,451,1023,472,384.0,483.0,25.453390360938847,19.20944968832032,1010.8489583333334,460.9791666666667,0.6560801736511992,394.0,71.1126983722081,22.111625566165472,0.7950310559006211,-0.6537908002101442
74,75,1034,804,1068,838,871.0,1156.0,33.707453586252996,33.057013547859675,1051.2456946039035,819.7095292766935,0.19550162958388856,885.0,106.8111831820431,33.30152614317138,0.7534602076124568,-0.6579860937499526
75,76,1036,402,1081,437,1245.0,1575.0,44.95017073006186,35.333581085268456,1057.990361445783,418.281124497992,0.6181487942376813,1266.0,129.63961030678928,39.81435963562993,0.7904761904761904,-0.18309985720310432
76,77,1037,1733,1058,1754,334.0,441.0,21.353034814948046,19.960813559368788,1047.2964071856288,1743.2964071856288,0.3551749659472738,342.0,64.76955262170047,20.62188177498708,0.7573696145124716,-0.7853981633974488
77,78,1045,1597,1067,1618,364.0,462.0,22.064603991638712,21.042363779264075,1055.4120879120878,1606.576923076923,0.3008528158346559,370.0,67.35533905932738,21.528102431092233,0.7878787878787878,0.22881383037027891
78,79,1076,1957,1117,1990,1000.0,1353.0,39.72864005134863,32.12851007548246,1096.245,1972.61,0.5882227338470981,1020.0,116.46803743153546,35.682482323055424,0.7390983000739099,0.071629319718882
79,80,1082,2368,1112,2397,603.0,870.0,30.177456065745314,25.68233095999302,1096.3316749585406,2381.7346600331675,0.5250950243914398,618.0,89.9827560572969,27.70854462932514,0.6931034482758621,-0.6296608681818621
80,81,1090,980,1110,998,259.0,360.0,18.86578412643374,17.517546563986933,1099.2548262548262,988.3590733590734,0.37124411466818796,267.0,57.35533905932738,18.159544104586082,0.7194444444444444,-0.26937418551385894
81,82,1090,2097,1120,2122,559.0,750.0,29.349508532650308,24.27377907908041,1104.5169946332737,2109.3381037567083,0.5621149265309578,579.0,86.66904755831214,26.678472698169138,0.7453333333333333,-0.06599216424095351
82,83,1091,1222,1125,1252,779.0,1020.0,34.15533605804492,29.14349872364092,1107.2156611039795,1235.8652118100129,0.5214801460361493,798.0,101.7401153701776,31.493707392885515,0.7637254901960784,0.2815564708078856
83,84,1096,1864,1132,1895,826.0,1116.0,35.140053722394214,29.99497948492198,1113.3559322033898,1879.133171912833,0.5209556123073823,844.0,104.8111831820431,32.429860683500394,0.7401433691756273,-0.06650220359223437
84,85,1108,585,1129,611,400.0,546.0,25.20899556467618,20.335878211184706,1118.3375,597.7975,0.5909730068531813,408.0,72.42640687119285,22.56758334191025,0.7326007326007326,1.3366274913930902
85,86,1128,1110,1151,1131,344.0,483.0,24.80332973234554,17.7321181556489,1138.2906976744187,1119.5726744186047,0.699217733450412,353.0,67.59797974644667,20.928315827817965,0.7122153209109731,-0.6690888537960366
86,87,1138,2311,1159,2329,262.0,378.0,20.238356248622168,16.51505460298651,1147.9236641221373,2319.0267175572517,0.5780131241729386,273.0,58.76955262170047,18.26441241104166,0.6931216931216931,0.3992326224355834
87,88,1144,1476,1177,1510,789.0,1122.0,35.98829449913769,28.120408888496335,1159.7401774397972,1493.3700887198986,0.6240598602322686,799.0,102.46803743153546,31.695204697178458,0.7032085561497327,0.7976655514867157
88,89,1146,1682,1175,1713,712.0,899.0,31.44792026851981,28.926643329675386,1159.6657303370787,1696.073033707865,0.39232442627907466,725.0,96.08326112068522,30.10891156869401,0.7919911012235817,-1.1663275879411883
89,90,1149,909,1187,936,766.0,1026.0,36.859555269896646,26.730911764186377,1167.3342036553524,921.2924281984334,0.6885279255917468,782.0,102.5685424949238,31.229817342839755,0.746588693957115,0.06442659303790745
90,91,1152,2008,1174,2027,321.0,418.0,22.171704384111234,18.43235922360703,1162.4454828660437,2017.0436137071652,0.5557550881407161,330.0,63.941125496954285,20.216574731145414,0.7679425837320574,0.4096038213156489
91,92,1161,760,1180,780,240.0,380.0,23.035009886557507,13.368131157245172,1169.8416666666667,769.4708333333333,0.8143744905926221,249.0,58.18376618407356,17.480774889473267,0.631578947368421,-0.8271067015208233
92,93,1163,1540,1184,1563,371.0,483.0,23.085043263168092,20.545879927155738,1172.8975741239892,1550.377358490566,0.4559443387473248,383.0,69.35533905932738,21.73411767467788,0.7681159420289855,1.1514368919764961
93,94,1168,1035,1187,1056,300.0,399.0,22.168165313830254,17.307570660674727,1177.0533333333333,1044.74,0.6248561790085572,309.0,62.526911934581186,19.544100476116796,0.7518796992481203,-0.9721287373962517
94,95,1173,411,1211,443,870.0,1216.0,38.562679746559006,28.957784048330087,1190.796551724138,425.6666666666667,0.6603844360501249,890.0,109.63961030678928,33.282403818227905,0.7154605263157895,-0.3676270236785405
95,96,1182,1715,1204,1735,333.0,440.0,23.27580220390443,18.266435218365352,1192.1501501501502,1723.7447447447448,0.6197716526221447,345.0,66.52691193458118,20.590987552733093,0.7568181818181818,-0.5352988248066457
96,97,1184,852,1211,880,607.0,756.0,29.99009879427362,25.82969918113164,1197.3113673805601,864.9291598023065,0.508140437774624,623.0,89.59797974644665,27.80029502818709,0.8029100529100529,0.9612902048524775
97,98,1193,1121,1220,1149,553.0,756.0,27.209825304342907,25.960506336373435,1205.6654611211573,1134.3254972875227,0.2995336357285512,566.0,84.91168824543142,26.534910368014152,0.7314814814814815,0.6568679205677624
98,99,1207,2212,1238,2243,704.0,961.0,30.19893129688572,29.815918648924463,1222.0198863636363,2227.1321022727275,0.1587611901815658,718.0,95.9827560572969,29.93928254807644,0.7325702393340271,1.1454565804336285
99,100,1215,666,1241,697,628.0,806.0,30.859080435833928,26.003803234759637,1227.7452229299363,681.3487261146497,0.5384414369955625,640.0,90.66904755831214,28.277100878514442,0.7791563275434243,-1.3303586342670894
100,101,1217,1939,1244,1964,529.0,675.0,27.217597603445256,24.77537160191648,1229.608695652174,1950.8771266540643,0.4140143995111921,544.0,83.01219330881976,25.95272084319679,0.7837037037037037,-0.49479185683799165
101,102,1220,2419,1241,2440,321.0,441.0,22.04731919201447,18.5793131939655,1230.1869158878505,2429.570093457944,0.5383807739706286,329.0,64.18376618407356,20.216574731145414,0.7278911564625851,-0.6928702198732554
102,103,1257,2434,1291,2462,743.0,952.0,33.98216711156824,27.882667998603782,1273.1534320323015,2447.973082099596,0.5716338588071591,759.0,98.91168824543144,30.757389059187485,0.7804621848739496,-0.10567209345080743
103,104,1265,1218,1285,1239,313.0,420.0,21.73241940960489,18.38317003600054,1274.2460063897763,1227.4952076677316,0.5333622246856824,321.0,63.35533905932738,19.963065333312567,0.7452380952380953,0.9269473293121339
104,105,1265,1315,1292,1344,586.0,783.0,28.71168535524454,26.050973243390825,1278.4232081911264,1329.0443686006827,0.4204191784821325,601.0,87.49747468305833,27.315167457198672,0.7484035759897829,0.9788705060865726
105,106,1270,494,1288,510,211.0,288.0,17.80586278950541,15.122164949805972,1278.7535545023698,501.4265402843602,0.5279425251845781,218.0,51.698484809834994,16.39065416446578,0.7326388888888888,-0.5398520581196494
106,107,1272,766,1297,791,445.0,625.0,25.421047321612214,22.407905949576882,1284.2314606741572,777.8853932584269,0.4722388944213813,456.0,76.08326112068524,23.803184606416586,0.712,-0.7243711321598605
107,108,1285,533,1316,562,738.0,899.0,32.387936217296506,29.066958122367822,1299.9647696476966,547.4363143631437,0.4410907682178949,754.0,98.42640687119284,30.653723819701746,0.8209121245828699,-0.3227545729267383
108,109,1286,914,1309,940,437.0,598.0,25.931198775986342,21.54057303580243,1296.5606407322655,925.7048054919909,0.55674757746035,448.0,75.84062043356595,23.58825303088947,0.7307692307692307,-1.0384075690032208
109,110,1322,1223,1346,1249,483.0,624.0,26.50646981791579,23.221664545798784,1333.9233954451345,1235.7080745341616,0.48217424179005225,495.0,79.01219330881976,24.798683434954437,0.7740384615384616,-1.173656865553318
110,111,1327,1670,1352,1696,537.0,650.0,28.55552346594395,24.15716285290444,1338.1098696461825,1682.0968342644321,0.5332279006866713,547.0,83.94112549695427,26.148224328293928,0.8261538461538461,-0.9435488942144408
111,112,1332,687,1356,713,488.0,624.0,26.260159703551615,23.751596955783494,1343.547131147541,698.7561475409836,0.426531564896865,500.0,79.59797974644667,24.926710529686012,0.782051282051282,-1.217247316453138
112,113,1357,2321,1392,2346,638.0,875.0,34.91311038031969,23.304833609292615,1373.8871473354232,2332.9373040752353,0.7446012614185783,655.0,94.32590180780451,28.501347854812654,0.7291428571428571,-0.3461961838419683
113,114,1361,2089,1402,2121,1005.0,1312.0,40.50668052544804,31.703444508621555,1380.5711442786069,2103.9253731343283,0.6224343710578105,1022.0,116.22539674441617,35.77157729900708,0.7660060975609756,0.007133831025329974
114,115,1370,887,1394,917,549.0,720.0,31.099391044603543,22.546757027854255,1381.1730418943534,900.8214936247723,0.6887590698485548,558.0,85.25483399593904,26.438769072322643,0.7625,-1.102483310789526
115,116,1375,461,1408,487,677.0,858.0,33.14731621494145,26.164574807598125,1390.5908419497785,472.8877400295421,0.6139535198394478,694.0,95.25483399593904,29.35954992478095,0.789044289044289,0.03923787475590305
116,117,1386,1308,1422,1343,932.0,1260.0,37.2253658731429,31.987865571414538,1403.716738197425,1324.7092274678112,0.5114670005675448,945.0,110.46803743153546,34.44792091974742,0.7396825396825397,0.6636002805204296
117,118,1393,1149,1428,1183,888.0,1190.0,35.384338215056424,32.05329008010652,1409.8333333333333,1165.6114864864865,0.4235751963597259,905.0,108.22539674441617,33.62494186946387,0.746218487394958,0.6014317020915143
118,119,1397,1820,1431,1850,787.0,1020.0,33.371264729254996,30.072915679744533,1413.697585768742,1834.1905972045743,0.4334824667858036,800.0,101.1543289325507,31.655007845624887,0.7715686274509804,0.07718956050643785
119,120,1408,1507,1441,1544,912.0,1221.0,36.200590682860174,32.18728016783814,1423.8377192982457,1524.7127192982457,0.4576413583279142,929.0,109.63961030678928,34.07630356711932,0.7469287469287469,1.440825615387777
120,121,1408,2370,1434,2391,400.0,546.0,25.748125855831773,19.822197529846363,1420.18,2380.3275,0.6382247313353355,410.0,72.42640687119285,22.56758334191025,0.7326007326007326,-0.4015089646633761
121,122,1423,2069,1447,2094,465.0,600.0,24.876536203802143,23.881171604095076,1434.6193548387096,2080.367741935484,0.2800417780280783,475.0,77.01219330881975,24.33220886606579,0.775,1.179678873463983
122,123,1437,2460,1467,2486,550.0,780.0,29.882013206225476,23.572786189299666,1451.2818181818182,2471.7854545454547,0.6145703103982831,562.0,85.74011537017762,26.462837142006137,0.7051282051282052,-0.42984304905616777
123,124,1451,1333,1484,1361,722.0,924.0,33.19343055336205,27.845891487297198,1466.2437673130194,1345.5650969529086,0.544289171731667,736.0,97.49747468305833,30.319613310508885,0.7813852813852814,-0.09545504815738227
124,125,1471,1066,1497,1090,463.0,624.0,27.560171717279307,21.42815175586014,1483.5161987041038,1077.6177105831534,0.628877633824043,474.0,77.84062043356595,24.279825147895533,0.7419871794871795,-0.6733178892241886
125,126,1486,786,1525,823,1072.0,1443.0,38.58383149424082,35.51092262160251,1504.5858208955224,805.0998134328358,0.39107785010401575,1098.0,120.46803743153546,36.94472617243352,0.7428967428967429,0.46940824424505634
126,127,1491,1134,1509,1150,213.0,288.0,17.996707493743582,15.195468745782483,1499.5070422535211,1141.2018779342723,0.5357964952071225,218.0,52.2842712474619,16.46815177937675,0.7395833333333334,0.4705555143888278
127,128,1492,1655,1517,1678,425.0,575.0,25.745517812627778,21.043488659958722,1504.0070588235294,1665.8823529411766,0.5761199831475243,437.0,74.42640687119285,23.26213245840639,0.7391304347826086,-0.5323535153537721
128,129,1496,1692,1520,1711,330.0,456.0,24.51311998068355,17.175225801121222,1507.6636363636364,1701.0181818181818,0.7135007969446991,341.0,66.76955262170047,20.49802550887777,0.7236842105263158,-0.37297964107203424
129,130,1507,2482,1539,2507,610.0,800.0,32.855208994096635,23.671249900220122,1521.872131147541,2493.6590163934425,0.6934842884632778,624.0,90.66904755831213,27.868909599918855,0.7625,-0.3988128412086196
130,131,1508,531,1534,557,495.0,676.0,25.669700983406177,24.677536901129113,1521.1131313131314,543.5515151515151,0.27533331613896983,505.0,80.08326112068522,25.104851615652017,0.7322485207100592,0.9038742494538761
131,132,1511,1982,1539,2005,508.0,644.0,28.258205869498017,22.925101770985627,1524.3425196850394,1992.5570866141732,0.5846683971239155,520.0,81.59797974644667,25.43237481489809,0.7888198757763976,-0.2695978904099783
132,133,1518,464,1548,490,594.0,780.0,30.362413034160177,24.9807065112191,1533.1195286195286,476.35185185185185,0.5684019240735311,606.0,88.08326112068524,27.500987065425246,0.7615384615384615,0.4069292617520632
133,134,1526,1863,1558,1893,720.0,960.0,32.373395798618425,28.40549423070625,1541.3291666666667,1876.9888888888888,0.4796987317868891,735.0,97.1543289325507,30.277590264241923,0.75,-0.5468691030952568
