,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
20,21,1070,843,1105,886,1003.0,1505.0,41.94879122151091,31.326094397097798,1085.3469591226321,864.3519441674975,0.6650824945748165,1100.0,139.3319984622144,35.73596596384892,0.6664451827242525,1.2546537534110382
21,22,1073,1497,1098,1525,545.0,700.0,28.16555866590438,24.75520654840405,1084.9504587155964,1510.7266055045873,0.47697355255191176,579.0,89.59797974644667,26.34227689249097,0.7785714285714286,1.4739555126743533
22,23,1073,2128,1106,2173,1058.0,1485.0,43.12134592842259,31.633595643307526,1089.0973534971645,2149.0491493383743,0.6795871190357173,1144.0,135.9827560572969,36.70268979693181,0.7124579124579125,1.4941761520744392
23,24,1074,1744,1107,1778,823.0,1122.0,36.60942850129246,29.279958359289985,1089.8031591737545,1759.9416767922235,0.6002761297799805,883.0,115.98275605729688,32.37091511398834,0.7335115864527629,-0.9472432805668176
24,25,1086,907,1118,941,824.0,1088.0,35.22387937337254,30.873370756394944,1102.3495145631068,923.4854368932039,0.4814204420067361,903.0,121.39696961966999,32.390575556198044,0.7573529411764706,1.271511736189667
25,26,1088,2414,1114,2441,478.0,702.0,27.230896594484243,23.860852151033576,1100.8598326359834,2426.5481171548117,0.48187151782367876,571.0,96.04772721475248,24.669991941291908,0.6809116809116809,-0.6910177059072767
26,27,1099,1100,1132,1133,794.0,1089.0,34.915710760875804,29.546731262886937,1115.138539042821,1116.3413098236776,0.5328173552801692,866.0,124.53300858899107,31.79547449747714,0.72910927456382,-0.7856236158637228
27,28,1103,1886,1130,1916,582.0,810.0,30.65885933825378,24.467602099884235,1115.274914089347,1900.6752577319587,0.6025783022835542,626.0,95.01219330881975,27.221781995965376,0.7185185185185186,1.2345382199180435
28,29,1109,1592,1144,1642,1285.0,1750.0,49.171837876327565,33.4704527790343,1126.3929961089493,1616.4,0.732577734408695,1346.0,140.46803743153546,40.44889139376608,0.7342857142857143,1.4900044847440224
29,30,1109,2450,1154,2493,1360.0,1935.0,46.709542265710105,37.91032629150709,1130.520588235294,2472.521323529412,0.5841878907534229,1467.0,152.36753236814712,41.61256758288079,0.7028423772609819,-0.5769296334258393
30,31,1119,1272,1152,1308,856.0,1188.0,34.81534887015685,31.553037326161856,1135.1682242990655,1289.8831775700935,0.4226419425603563,905.0,113.49747468305833,33.01352829210018,0.7205387205387206,1.0277132218988452
31,32,1140,984,1168,1008,427.0,672.0,24.37662765815843,22.894063790453004,1152.5831381733021,995.8149882903981,0.34342274837199976,472.0,83.97665940288701,23.31680264534386,0.6354166666666666,-0.21153121571674952
32,33,1145,820,1184,861,1126.0,1599.0,41.74332155449729,34.9949906400185,1164.0657193605684,839.1101243339255,0.5451516156439955,1195.0,137.29646455628165,37.86380497746883,0.7041901188242652,-1.0343198378753795
33,34,1156,2252,1193,2292,1065.0,1480.0,38.77274258743108,35.09108400702421,1174.544600938967,2271.3802816901407,0.4253154267365909,1100.0,122.46803743153548,36.823906842470535,0.7195945945945946,-1.267358458309909
34,35,1160,1028,1182,1054,441.0,572.0,25.09767367485894,22.530547422311024,1170.204081632653,1039.8049886621316,0.440577512226191,459.0,78.18376618407358,23.695962509005764,0.7709790209790209,-1.5278804825550953
35,36,1167,755,1197,788,801.0,990.0,33.87068044342353,30.89217294512008,1181.9563046192259,771.789013732834,0.41005150947928676,863.0,116.9116882454314,31.935323316554435,0.8090909090909091,1.3465540609732878
36,37,1178,1731,1201,1759,537.0,644.0,29.137960148233113,23.74337923065951,1188.9348230912476,1744.3333333333333,0.5796567988798118,559.0,87.1126983722081,26.148224328293928,0.8338509316770186,1.3122410260010657
37,38,1181,1780,1217,1822,1109.0,1512.0,41.29920061603625,34.32573000558038,1198.41388638413,1801.331830477908,0.5560519095513289,1146.0,123.88225099390857,37.57688990737918,0.7334656084656085,-1.4108510462067798
38,39,1186,1509,1210,1537,501.0,672.0,28.07230840539806,22.97197295760561,1197.1516966067863,1522.2914171656687,0.5747709245704531,543.0,88.76955262170047,25.25654394235911,0.7455357142857143,-1.4439304684458463
39,40,1187,462,1221,506,1094.0,1496.0,46.333396983738965,30.228650658304502,1203.54844606947,483.8665447897623,0.7578610235864859,1159.0,134.8111831820431,37.32189788770486,0.7312834224598931,-1.1860224053188224
40,41,1187,2158,1224,2197,1104.0,1443.0,39.378170927783074,35.8499604293212,1204.8605072463768,2176.1539855072465,0.4137250730243001,1154.0,125.9827560572969,37.492085263260826,0.7650727650727651,1.1598668514392612
41,42,1194,2343,1213,2361,255.0,342.0,19.357181449864335,16.957521934351547,1202.0941176470587,2351.6039215686274,0.48225189388321127,262.0,57.698484809834994,18.01877032173579,0.7456140350877193,0.8385116147870296
42,43,1197,2394,1236,2440,1296.0,1794.0,44.6304122145726,37.308360863427794,1215.7608024691358,2416.215277777778,0.5488203613897618,1357.0,142.36753236814712,40.621650015438455,0.7224080267558528,1.2303969464226683
43,44,1201,1886,1236,1930,1128.0,1540.0,42.42877456681603,34.089592710247175,1217.6312056737588,1908.4379432624114,0.5953660708337702,1190.0,135.29646455628165,37.89741688375691,0.7324675324675325,1.4760640413938335
44,45,1209,547,1235,579,602.0,832.0,31.256518951493103,24.943270060386848,1221.1146179401994,563.8554817275748,0.602633387754131,642.0,95.25483399593904,27.685559519911603,0.7235576923076923,1.3276056463930115
45,46,1216,1348,1250,1389,1025.0,1394.0,39.05364923068989,33.53127704196289,1232.7639024390244,1367.9229268292684,0.5126541004367593,1064.0,120.81118318204308,36.12575996921783,0.7352941176470589,-1.4792912941099479
46,47,1220,1171,1256,1209,1038.0,1368.0,38.50253335906703,34.41632369952684,1237.4614643545278,1189.912331406551,0.4483229214605209,1080.0,120.8111831820431,36.3541283410165,0.7587719298245614,-0.9827473542934783
47,48,1234,2237,1267,2270,729.0,1089.0,33.21307158329255,28.57002810901968,1249.7860082304526,2252.00548696845,0.5099495116273103,805.0,113.15432893255071,30.46623751157884,0.6694214876033058,-1.1650323419773398
48,49,1242,2583,1276,2621,939.0,1292.0,37.085262355565106,32.46302661749977,1259.101171458999,2601.4046858359957,0.48346820117174916,1018.0,126.36143571373725,34.57704343211429,0.7267801857585139,-1.4527503855496404
49,50,1247,2468,1275,2500,654.0,896.0,31.984436684841892,26.294155764622783,1259.7813455657492,2483.4250764525996,0.5693543911190698,687.0,97.84062043356593,28.856518540128786,0.7299107142857143,-1.447970468116778
50,51,1248,2088,1277,2127,778.0,1131.0,38.65324011038921,25.92004778593115,1263.8431876606685,2105.7133676092544,0.7418382032136575,823.0,110.91168824543144,31.473486711896992,0.6878868258178603,1.3658317389592451
51,52,1249,1833,1281,1872,854.0,1248.0,39.38600710899778,28.060015172483222,1264.284543325527,1852.231850117096,0.7017369419167409,926.0,121.18986283848344,32.97493853222215,0.6842948717948718,1.0872159063339049
52,53,1267,1408,1308,1454,1424.0,1886.0,45.54254819892321,39.928192632516485,1287.2808988764045,1431.5491573033707,0.4809958888442587,1471.0,142.71067811865476,42.580431088739246,0.7550371155885471,-1.5106232290897887
53,54,1271,2693,1309,2734,1079.0,1558.0,40.33203864853165,34.50429925423,1290.0722891566265,2712.280815569972,0.5177929706001263,1164.0,131.29646455628168,37.06515167605875,0.6925545571245186,1.3077289477989154
54,55,1273,2163,1298,2195,591.0,800.0,31.792979424079302,23.910414666062625,1284.1252115059222,2178.756345177665,0.659087953332409,642.0,96.80508652763321,27.431452220735256,0.73875,1.454258366999611
55,56,1278,2628,1303,2664,711.0,900.0,36.61350093781041,24.90477076797359,1290.3600562587903,2645.074542897328,0.7330197974112904,744.0,103.59797974644665,30.087760240780646,0.79,-1.3657055123235633
56,57,1280,1204,1314,1239,934.0,1190.0,35.2816301557041,33.80210490948013,1296.5546038543898,1221.2441113490363,0.2865500258778283,969.0,114.32590180780451,34.484862400517734,0.7848739495798319,-1.4786911456552783
57,58,1281,986,1303,1006,330.0,440.0,22.701103283020284,18.801975202979662,1290.860606060606,995.7333333333333,0.5603726645408916,350.0,67.94112549695429,20.49802550887777,0.75,0.5036037984431765
58,59,1291,1614,1322,1649,834.0,1085.0,35.009867305020045,30.449460557505162,1305.8681055155876,1631.3525179856115,0.49351129396965654,868.0,110.9827560572969,32.586527589007176,0.7686635944700461,1.4552639741180091
59,60,1297,2492,1321,2520,464.0,672.0,27.35356791089819,21.898808484285063,1307.9547413793102,2504.8491379310344,0.5992215357181272,497.0,83.25483399593904,24.306031118985995,0.6904761904761905,-1.3882073086144155
60,61,1302,1265,1331,1299,731.0,986.0,32.776450961671166,28.569192424360725,1315.9015047879616,1282.5882352941176,0.4901505978444311,770.0,103.49747468305833,30.508000708034015,0.7413793103448276,1.5104938142033388
61,62,1304,1955,1331,1984,463.0,783.0,28.41455467818806,21.880805384093353,1318.7105831533477,1967.7494600431964,0.6379759978488297,519.0,90.25483399593905,24.279825147895533,0.5913154533844189,1.1950120873349703
62,63,1305,2305,1345,2351,1358.0,1840.0,45.890328128938144,37.867159774867226,1325.1053019145802,2327.7702503681885,0.5648896417674907,1431.0,144.88225099390857,41.581958849365805,0.7380434782608696,-1.2423199311562283
63,64,1316,2023,1353,2065,1156.0,1554.0,40.40704474856329,36.64144515857241,1334.4290657439446,2042.69723183391,0.4215431592883516,1201.0,128.81118318204307,38.36489168124743,0.7438867438867439,1.2691118692024628
64,65,1328,1764,1342,1780,162.0,224.0,14.579927006058883,14.490168237946405,1334.6728395061727,1771.2283950617284,0.11079146864437919,179.0,48.87005768508881,14.361922094451577,0.7232142857142857,0.15799367765561081
65,66,1329,2684,1382,2734,1853.0,2650.0,53.15328892951662,45.21032299055497,1353.9055585536967,2707.6772800863464,0.525870055661781,2029.0,192.5096679918781,48.572758583327925,0.6992452830188679,-0.6697107627683234
66,67,1339,2753,1392,2804,2050.0,2703.0,53.59298797102063,49.73182352052983,1365.0043902439024,2779.468292682927,0.3726949339041171,2211.0,197.3380951166243,51.08953969950291,0.7584165741768405,-0.5496870812364661
67,68,1352,1096,1390,1132,1027.0,1368.0,39.07536643019682,33.58973543912607,1370.4586173320351,1112.8821811100293,0.510943853456827,1086.0,122.5685424949238,36.16098743733379,0.7507309941520468,-0.3588568505982234
68,69,1354,1459,1385,1496,860.0,1147.0,36.943542795031384,29.790265959100385,1368.5186046511628,1477.913953488372,0.5914076415660224,906.0,113.15432893255073,33.090572803628525,0.7497820401046208,-1.5276526843488
69,70,1356,2173,1389,2215,1014.0,1386.0,40.758475450952645,31.945468001211577,1371.924063116371,2193.6074950690336,0.6210450738870271,1085.0,126.8111831820431,35.93139154501889,0.7316017316017316,1.497099508122444
70,71,1363,2108,1395,2145,881.0,1184.0,36.152545339495795,31.220393570569158,1379.0385925085131,2126.0533484676503,0.5042223390181076,929.0,116.5685424949238,33.49214891450948,0.7440878378378378,-1.4691062689797019
71,72,1371,2462,1395,2492,471.0,720.0,28.364834234706716,21.538776309713928,1383.1698513800425,2477.394904458599,0.6506848855789893,514.0,86.42640687119285,24.488687706168772,0.6541666666666667,1.3228812549316706
72,73,1379,2583,1415,2623,1035.0,1440.0,38.63208754663432,34.26496170272242,1397.5159420289856,2601.9333333333334,0.4618539384480117,1071.0,121.29646455628165,36.301555459799424,0.71875,-1.5414787434814579
73,74,1382,904,1410,934,623.0,840.0,30.22139882318655,26.603408918626076,1394.545746388443,917.8876404494382,0.47444743242978926,659.0,96.08326112068524,28.16430784468183,0.7416666666666667,-1.2045245353246747
74,75,1386,2688,1425,2725,1066.0,1443.0,38.319826606632354,35.77516056847633,1405.3330206378987,2706.4268292682927,0.358332562374423,1155.0,130.77564927611036,36.84119100528216,0.7387387387387387,-0.6622823990196057
75,76,1392,609,1422,641,753.0,960.0,32.827995854935395,29.60490691219731,1406.551128818061,625.0903054448871,0.4321142007977123,804.0,108.42640687119285,30.96367835360614,0.784375,1.2949861894753525
76,77,1394,1628,1428,1662,873.0,1156.0,35.27788856032629,31.804709453601763,1410.274914089347,1644.0171821305842,0.4326791250734237,923.0,117.5685424949238,33.33973788969849,0.7551903114186851,-0.8755903154055853
77,78,1401,2397,1430,2435,844.0,1102.0,36.76444338980294,29.317127051876735,1415.2132701421801,2415.43009478673,0.6034094167013873,876.0,109.49747468305833,32.78130832893156,0.7658802177858439,-1.5023848686217152
78,79,1402,440,1431,473,729.0,957.0,32.47731853824139,29.560634982265924,1415.5555555555557,455.156378600823,0.4141839095802177,803.0,113.66904755831214,30.46623751157884,0.7617554858934169,1.0024926223093003
79,80,1415,1239,1452,1277,1055.0,1406.0,37.471334042911806,36.00140235274499,1432.3905213270143,1257.422748815166,0.27734001130151603,1104.0,125.88225099390856,36.6506169074355,0.7503556187766715,-1.538451818668982
80,81,1419,520,1445,547,542.0,702.0,28.035084667605094,25.1323244759925,1431.0350553505534,533.2066420664206,0.44312520764723146,590.0,93.11269837220809,26.26967516446403,0.7720797720797721,1.1599946282374418
81,82,1419,2534,1453,2573,967.0,1326.0,39.099376073389074,31.854123895360054,1435.3143743536712,2552.4477766287487,0.579887620336401,1022.0,128.43250352560273,35.088782249586586,0.729260935143288,1.1583024265621569
82,83,1420,1856,1460,1897,1271.0,1640.0,41.04504438076,39.545846862693956,1439.5719905586152,1875.9732494099135,0.26780068095771853,1328.0,136.22539674441617,40.22794378735249,0.775,-1.3161728265253418
83,84,1440,2103,1471,2133,717.0,930.0,31.394200126415384,29.531071036488395,1455.73640167364,2117.566248256625,0.339367919776902,779.0,107.25483399593904,30.2144461073691,0.7709677419354839,0.9372191831789505
84,85,1446,283,1484,330,1252.0,1786.0,46.70115691012532,34.78027004353893,1465.2971246006389,305.8378594249201,0.667353522109553,1356.0,150.29646455628165,39.926130666625134,0.7010078387458006,1.2290834200676466
85,86,1446,1098,1475,1132,726.0,986.0,32.76205470437304,28.377662015312495,1459.7011019283746,1114.370523415978,0.4997413692308097,772.0,103.84062043356593,30.403485153477522,0.7363083164300203,1.2030585324553886
86,87,1456,766,1479,795,486.0,667.0,29.255311453469922,21.576621287936934,1467.059670781893,780.5720164609054,0.6753161836687547,525.0,85.42640687119285,24.875578761936154,0.7286356821589205,1.523796547887908
87,88,1456,1478,1491,1515,991.0,1295.0,36.59519344741476,34.565067330521686,1473.2805247225026,1495.5560040363268,0.328440139093843,1036.0,119.74011537017762,35.52154823248202,0.7652509652509653,1.3324974682399295
88,89,1463,1616,1501,1664,1345.0,1824.0,47.556683284767075,36.342811236887535,1482.4825278810408,1639.7271375464684,0.6449795012149165,1409.0,144.88225099390854,41.382450237616354,0.737390350877193,1.4494911950367448
89,90,1468,1130,1508,1172,1234.0,1680.0,40.60678617570115,38.854381408105,1487.2925445705025,1150.6863857374392,0.29060030482008714,1305.0,137.29646455628168,39.63808267566925,0.7345238095238096,1.397684605081834
90,91,1472,968,1509,1005,1074.0,1369.0,38.525160945360945,35.707203334732895,1489.6759776536312,985.9795158286778,0.37542173521042477,1124.0,126.08326112068522,36.97917347704738,0.7845142439737034,0.868546854097358
91,92,1472,1270,1509,1308,1073.0,1406.0,37.192601567846545,36.890850622339606,1490.354147250699,1288.830382106244,0.12712423953362345,1125.0,123.9827560572969,36.961953837707625,0.7631578947368421,-1.238289285455774
92,93,1486,1042,1529,1081,1254.0,1677.0,41.83637794125822,38.596189234329536,1507.3851674641148,1061.8452950558215,0.38587535276574253,1335.0,148.67514421272202,39.958007821935944,0.7477638640429338,0.4692701537750961
93,94,1488,2385,1522,2427,1005.0,1428.0,41.24011006857355,31.214760170850997,1504.339303482587,2404.5910447761194,0.6535273166344486,1060.0,123.9827560572969,35.77157729900708,0.7037815126050421,1.4018978926278707
94,95,1490,2026,1525,2062,1014.0,1260.0,37.83520537459762,34.453304839380934,1506.4861932938857,2043.2623274161735,0.4132557992397417,1052.0,121.49747468305833,35.93139154501889,0.8047619047619048,1.1234399131695985
95,96,1493,750,1533,793,1274.0,1720.0,42.56909521540348,38.41696758606162,1513.7032967032967,770.4599686028257,0.4307706153976076,1323.0,136.2253967444162,40.27539174226115,0.7406976744186047,1.1211532828108337
96,97,1496,1921,1515,1946,274.0,475.0,21.17635881805948,17.838376591267924,1504.1423357664235,1933.2810218978102,0.5388961188272472,332.0,77.35533905932738,18.677998695187732,0.5768421052631579,1.462315448531245
97,98,1499,2152,1538,2196,1163.0,1716.0,40.86486757082996,36.50473163664712,1517.9518486672398,2173.196044711952,0.44945383698947844,1228.0,134.12489168102783,38.48087304787918,0.6777389277389277,1.1868648347166109
98,99,1503,2265,1532,2297,806.0,928.0,33.57377008232143,30.876995500162685,1516.5099255583127,2280.4044665012407,0.39267771155846853,830.0,107.01219330881975,32.03484154879717,0.8685344827586207,1.3274195202266061
99,100,1509,2574,1523,2594,187.0,280.0,19.649373572544654,12.343876076987385,1515.1229946524063,2584.1604278074865,0.7780461643580877,206.0,54.2842712474619,15.430353037616328,0.6678571428571428,-1.2218523666764196
100,101,1515,1485,1550,1531,1208.0,1610.0,44.94809471013865,34.35786203348035,1531.771523178808,1507.2508278145694,0.6447544794993285,1250.0,131.88225099390857,39.21827851958926,0.7503105590062111,1.5704457755793864
101,102,1518,562,1556,600,1025.0,1444.0,37.44020973306111,35.16086922490175,1536.7853658536585,580.8224390243903,0.34358790628066394,1109.0,130.22539674441617,36.12575996921783,0.7098337950138505,-1.2060184462955683
102,103,1520,2492,1556,2532,1082.0,1440.0,39.24361740668649,35.28920735842942,1537.6829944547135,2511.5665434380776,0.4374673123818471,1132.0,125.39696961966999,37.116642997494345,0.7513888888888889,1.3567934505960872
103,104,1530,995,1579,1040,1572.0,2205.0,47.35689263336734,42.720250513378225,1554.0858778625955,1017.837786259542,0.431544804066289,1677.0,161.61017305526642,44.73849085880832,0.7129251700680272,-0.05352289335959001
104,105,1536,1240,1570,1278,971.0,1292.0,38.062823110312884,32.55188682562743,1552.5911431513903,1259.1060762100926,0.5182738397286334,1011.0,118.22539674441619,35.16127981086358,0.7515479876160991,1.4152685555806803
105,106,1540,1704,1572,1744,976.0,1280.0,40.8296552053826,30.751849623593113,1555.7776639344263,1723.232581967213,0.6578209302194825,1029.0,122.32590180780451,35.25169209643019,0.7625,1.4703487136375195
106,107,1543,2091,1580,2128,1101.0,1369.0,38.310481310233804,36.807133719915086,1561.143505903724,2109.304268846503,0.27738501134316507,1148.0,128.08326112068522,37.441110276718746,0.804236669101534,0.9530976578513322
107,108,1552,1568,1589,1607,1074.0,1443.0,38.097256386637376,36.21281360761056,1570.2979515828679,1587.7206703910615,0.3106144187751777,1146.0,131.0538238691624,36.97917347704738,0.7442827442827443,-1.238360818422094
108,109,1552,2332,1587,2370,1024.0,1330.0,38.97395965763941,33.70000632775071,1569.0341796875,2350.830078125,0.5023229731166401,1070.0,121.98275605729691,36.1081333470564,0.7699248120300752,1.01677862804909
109,110,1557,1890,1588,1930,909.0,1240.0,40.1621020500444,29.095736779023387,1571.7458745874587,1908.8316831683169,0.6893194500707349,954.0,116.8111831820431,34.02021084832166,0.7330645161290322,1.3132459507404537
110,111,1562,686,1583,707,335.0,441.0,21.30480435202855,20.232004445454375,1573.0029850746268,695.9791044776119,0.31332740141592647,353.0,68.87005768508881,20.65272978291924,0.7596371882086168,-1.5461568086559903
111,112,1563,1409,1601,1458,1316.0,1862.0,46.52421372195397,36.33609619943886,1581.2864741641338,1432.9962006079027,0.6245126036866445,1398.0,147.53910524340094,40.933888660515436,0.706766917293233,-1.5425595759839028
112,113,1571,608,1602,644,877.0,1116.0,36.8209868215633,30.507525666103554,1586.2383124287344,625.3831242873432,0.5599352934575508,923.0,114.32590180780451,33.416030295843605,0.78584229390681,1.4386185971690404
113,114,1578,1998,1602,2028,490.0,720.0,27.94121892557384,23.236470244559325,1589.7673469387755,2012.1408163265305,0.5553454302909345,554.0,93.59797974644667,24.977737626138797,0.6805555555555556,-1.1086342822655908
114,115,1594,1751,1628,1788,979.0,1258.0,38.42085102377685,32.755876120564494,1610.0316649642493,1768.9622063329928,0.5226380466327777,1044.0,124.56854249492379,35.30582833323309,0.7782193958664547,1.146624824824293
115,116,1596,1090,1629,1125,820.0,1155.0,34.744431966858464,30.21903871665808,1612.7878048780487,1106.740243902439,0.4934890903518316,867.0,110.98275605729691,32.31186201200472,0.70995670995671,1.4236049176220666
116,117,1596,1822,1632,1864,1146.0,1512.0,43.36988744337714,33.89682822783702,1612.9232111692845,1843.6186736474694,0.6238110409760239,1205.0,135.05382386916236,38.19859314512115,0.7579365079365079,1.0961453112560282
117,118,1610,1223,1645,1263,1028.0,1400.0,38.656031639609154,34.039309756419044,1626.7928015564203,1242.2645914396887,0.4739176448607698,1082.0,125.39696961966999,36.17858830838687,0.7342857142857143,-1.5360498810932888
118,119,1611,2170,1652,2214,1293.0,1804.0,41.47812886439967,39.91381599553939,1630.4895591647332,2191.9164733178654,0.2720403754307979,1350.0,137.88225099390857,40.57460697705605,0.7167405764966741,-1.515272236408358
119,120,1625,1470,1661,1504,940.0,1224.0,35.86564031671035,33.692345190517095,1642.2212765957447,1487.0287234042553,0.34281061570879134,1005.0,125.15432893255071,34.595450164018,0.7679738562091504,-0.25721729377165925
120,121,1630,788,1667,830,1145.0,1554.0,41.665576012700626,35.365816372972525,1649.1947598253275,808.5921397379913,0.5287111553239281,1207.0,133.05382386916236,38.18192345497751,0.7368082368082368,1.235531203406374
121,122,1638,968,1675,1008,1077.0,1480.0,39.582627233043276,35.069614460600235,1656.8282265552461,986.8449396471681,0.4637138758611961,1170.0,136.46803743153544,37.03078435139837,0.7277027027027027,1.553140595116145
122,123,1638,1638,1668,1676,880.0,1140.0,37.9776835872147,29.809236320485635,1652.909090909091,1656.9761363636364,0.6196040295476581,936.0,123.5685424949238,33.47313548753602,0.7719298245614035,-1.382038410593437
123,124,1647,1890,1676,1922,652.0,928.0,31.726177877166688,26.69044927613861,1660.5,1905.6733128834355,0.5406069718383599,717.0,109.04772721475248,28.812361638146328,0.7025862068965517,0.925034469619141
124,125,1652,1137,1683,1170,823.0,1023.0,34.4045118886818,30.650769908180504,1666.8347509113,1152.5176184690158,0.45421146176539623,860.0,110.66904755831214,32.37091511398834,0.804496578690127,1.308341510346273
125,126,1671,1490,1700,1521,701.0,899.0,31.397604085041348,28.57440232957243,1684.6219686162624,1505.1783166904422,0.41442766437950784,719.0,96.66904755831213,29.87542335866304,0.7797552836484983,-1.392213528226988
126,127,1676,1100,1702,1129,542.0,754.0,28.60142304982824,24.22740579293812,1688.9409594095941,1114.3339483394834,0.5314814311358497,575.0,88.59797974644665,26.26967516446403,0.7188328912466844,1.096207898442098
127,128,1692,1398,1726,1435,900.0,1258.0,35.93017920876525,32.81922983126464,1707.85,1416.931111111111,0.4070254577968622,1000.0,127.81118318204308,33.851375012865375,0.7154213036565977,-1.5345817002376012
