,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
35,36,366,2258,396,2292,739.0,1020.0,33.558776820014465,28.83734618884701,380.83355886332885,2275.3951285520975,0.5114574235137129,800.0,109.49747468305831,30.67448489476694,0.7245098039215686,-1.382782643754926
36,37,368,353,406,394,1111.0,1558.0,45.161978542012626,32.52720767947359,387.74257425742576,373.87578757875787,0.6937308552989271,1220.0,151.1604255869606,37.61075822422045,0.7130937098844673,-1.0736971023334902
37,38,369,2074,407,2116,1207.0,1596.0,41.60787122700886,37.12390734988907,387.1640430820215,2094.695111847556,0.4515757242869861,1274.0,137.0538238691624,39.202042427599885,0.756265664160401,1.4259661492670626
38,39,372,1160,389,1182,237.0,374.0,23.02413031624309,14.783150092389038,380.29957805907173,1170.1350210970463,0.7666443166304192,288.0,81.63351365237939,17.371176474327626,0.6336898395721925,1.4866722096986587
39,40,373,652,416,691,1285.0,1677.0,42.70754193675298,38.44620694341874,393.49727626459145,670.2428015564202,0.4354342191042239,1336.0,137.29646455628165,40.44889139376608,0.7662492546213476,-0.05988071223315026
40,41,378,1282,404,1310,500.0,728.0,26.568345061302633,24.48894021193151,390.652,1295.268,0.38782328699022184,548.0,89.49747468305833,25.2313252202016,0.6868131868131868,-1.5577234224760181
41,42,395,1850,426,1888,872.0,1178.0,36.69397138181468,30.464667025953496,409.908256880734,1867.9931192660551,0.5574115951892992,913.0,113.9827560572969,33.32063749403756,0.7402376910016978,-1.5387328968813063
42,43,402,793,453,842,1759.0,2499.0,50.85260217327584,44.87333386400002,428.8703808982376,818.2330869812394,0.4704631919651115,1869.0,172.75230867899737,47.32471192927804,0.7038815526210485,-0.698896548336565
43,44,405,537,436,571,772.0,1054.0,33.40791472029035,29.688620273061535,420.1411917098446,553.5958549222798,0.4585468005834073,817.0,110.81118318204308,31.35188875547286,0.7324478178368121,-1.5364191205908344
44,45,415,2306,442,2340,705.0,918.0,33.56537363719097,27.18222698445872,428.3787234042553,2322.3531914893615,0.5866654194461407,753.0,105.25483399593904,29.96053869739811,0.7679738562091504,-1.3650277057145048
45,46,416,1489,458,1536,1368.0,1974.0,45.72927097380718,39.014875815064435,434.67543859649123,1513.2317251461989,0.5216317606137817,1472.0,155.36753236814715,41.73477802981229,0.6930091185410334,1.4442303579752938
46,47,429,988,466,1029,1217.0,1517.0,42.274804953253216,36.77576140979148,447.09531635168446,1007.8512736236647,0.4931902242644514,1261.0,131.98275605729688,39.36410199588825,0.8022412656558998,-1.2742357425262132
47,48,429,1922,465,1963,1151.0,1476.0,41.141926559586054,35.93361852984053,446.79409209383147,1942.5273675065162,0.48699220354111894,1211.0,131.1543289325507,38.28183271462029,0.7798102981029811,1.316701683621918
48,49,432,910,471,952,1122.0,1638.0,41.76894135781494,35.72485365844732,451.6550802139037,928.6221033868093,0.5181379175954005,1265.0,154.95331880577405,37.796491493164446,0.684981684981685,1.3499970701725619
49,50,433,1766,468,1807,1081.0,1435.0,40.163186137540855,34.47039046638343,449.41535615171136,1786.8806660499538,0.5132178669525945,1140.0,127.77564927611034,37.09948716436268,0.7533101045296168,1.4269092813730975
50,51,439,2060,469,2097,703.0,1110.0,34.15959376187634,26.642865129671083,452.5163584637269,2079.0156472261738,0.6258385484888692,757.0,105.9827560572969,29.918011296689148,0.6333333333333333,1.2767440027727606
51,52,441,2355,476,2393,1041.0,1330.0,39.46386413399721,34.10203727443509,459.0710854947166,2374.221902017291,0.5032630740914289,1114.0,129.3259018078045,36.40662530459675,0.7827067669172932,-1.1910506820572344
52,53,444,308,483,349,1203.0,1599.0,41.147337984046764,37.61282657923428,462.6142975893599,327.8736492103076,0.4054863669977686,1277.0,139.39696961967002,39.137030703879425,0.7523452157598499,-1.2244893874436076
53,54,462,449,483,471,352.0,462.0,21.956998562648657,20.70556147761553,471.10795454545456,459.5681818181818,0.3327782956517657,378.0,72.52691193458118,21.17026971360491,0.7619047619047619,1.3277070854152446
54,55,463,201,498,237,1015.0,1260.0,39.43225860921764,33.22789330546186,480.8216748768473,218.84729064039408,0.5384497474771848,1055.0,122.91168824543144,35.949104827605794,0.8055555555555556,-0.8704741745851439
55,56,468,699,496,727,518.0,784.0,26.97901011009269,25.123279673342605,481.3088803088803,713.1351351351351,0.3644683658628105,572.0,95.7401153701776,25.68147355921802,0.6607142857142857,1.0183053348390632
56,57,468,1429,497,1467,781.0,1102.0,38.2959399784877,26.424953803361536,482.0294494238156,1447.3124199743918,0.7237905672282865,854.0,114.94722215136416,31.534109856442154,0.7087114337568058,-1.2984475276463114
57,58,475,1555,505,1581,529.0,780.0,27.21829321761389,25.87864231149441,489.3383742911153,1566.3119092627599,0.3098629570506316,580.0,95.53300858899107,25.95272084319679,0.6782051282051282,-0.1962750010733785
58,59,481,2514,571,2579,3163.0,5850.0,103.41828233742744,43.598132845142196,524.8589946253556,2546.32690483718,0.9067954682540745,3836.0,297.2497833620557,63.4606703399619,0.5406837606837607,0.43910590604039007
59,60,484,926,530,977,1638.0,2346.0,51.366278653260494,40.84035633830981,506.7264957264957,950.3943833943833,0.6065031535478038,1725.0,160.02438661763952,45.66800164531175,0.6982097186700768,-1.0566114996247025
60,61,484,1809,515,1843,770.0,1054.0,33.641829873790876,29.275533460554072,498.7077922077922,1826.3415584415584,0.49267696174233744,805.0,103.74011537017762,31.311251163856024,0.7305502846299811,-1.4464424097821185
61,62,489,1180,540,1232,1924.0,2652.0,49.886529621251874,49.36670838615869,513.6735966735966,1205.931392931393,0.14398460432418664,2022.0,174.16042558696057,49.49457428921329,0.7254901960784313,1.5152493107784422
62,63,498,1867,521,1893,461.0,598.0,27.317821911060687,21.626263733258018,509.236442516269,1879.8134490238613,0.610969640033079,480.0,79.9411254969543,24.22732816723524,0.7709030100334449,-1.3175717379799219
63,64,499,2451,542,2498,1498.0,2021.0,46.37284361303636,41.378072308390045,520.1295060080107,2474.1955941255005,0.45146065274848235,1589.0,154.95331880577402,43.672792880846,0.7412172191984167,-1.4732392506856389
64,65,512,2275,546,2317,1143.0,1428.0,44.34470237334723,33.240699996201535,528.2029746281714,2294.9982502187227,0.661893379338722,1212.0,140.1543289325507,38.14856222234714,0.8004201680672269,-1.2799645107048334
65,66,517,1080,546,1109,642.0,841.0,29.445427857095865,27.968574236576007,530.5981308411215,1093.8566978193146,0.3127229593075369,686.0,99.01219330881975,28.590554169515052,0.7633769322235434,-1.5257739352762874
66,67,517,1483,538,1505,366.0,462.0,22.169991637123356,21.352421688643755,526.1994535519126,1492.844262295082,0.26906264989230205,384.0,72.2842712474619,21.587164551489145,0.7922077922077922,1.5334512584124202
67,68,518,1397,548,1431,762.0,1020.0,36.5836615227704,27.171896867615857,532.9251968503937,1414.0367454068241,0.6695875748715162,828.0,113.49747468305833,31.14817062185505,0.7470588235294118,1.2997456908618
68,69,536,552,573,591,1103.0,1443.0,39.37138201013848,35.870230339129755,554.2873980054397,571.9075249320036,0.41224353122986834,1158.0,129.63961030678928,37.47510130530516,0.7643797643797644,-0.8765578257138652
69,70,538,2082,580,2124,1377.0,1764.0,42.68911538305773,41.50510561406986,559.079883805374,2101.8932461873637,0.23388460115599705,1456.0,145.88225099390857,41.87183842513151,0.7806122448979592,-0.8126921919622514
70,71,546,816,578,848,695.0,1024.0,32.47586671345242,27.472587564596594,561.1568345323741,831.4172661870504,0.5332803871714741,745.0,102.91168824543142,29.747293718772774,0.6787109375,0.6248905956687748
71,72,550,308,595,354,1501.0,2070.0,44.1667763648554,43.4701361523637,571.7914723517655,331.5483011325783,0.17690988577557015,1568.0,150.95331880577405,43.71650210901461,0.72512077294686,-0.8054840517119952
72,73,550,2299,584,2338,899.0,1326.0,39.966999238960895,29.188514072408985,568.1279199110122,2316.9755283648497,0.6831101314855551,990.0,128.36143571373725,33.83256346653194,0.6779788838612368,-1.1935041347580986
73,74,552,182,578,206,469.0,624.0,27.90158221149802,21.638543734674585,564.1471215351812,192.7590618336887,0.6313094083364287,492.0,82.52691193458118,24.436639426909572,0.7516025641025641,-0.7961152462215817
74,75,560,494,598,534,957.0,1520.0,39.07441126093336,31.963670112425657,578.1515151515151,515.0773249738767,0.5751890413546622,1063.0,140.26093065034894,34.906879612929465,0.6296052631578948,-1.1296554145484532
75,76,564,1037,589,1066,593.0,725.0,29.68661504487222,25.62848726083942,576.3456998313659,1050.8532883642495,0.504689231309866,616.0,90.76955262170048,27.47782833536798,0.8179310344827586,1.4253488196553503
76,77,568,2003,589,2025,320.0,462.0,23.254267457748668,17.738926510741603,578.665625,2012.85625,0.6466055053605236,344.0,69.59797974644667,20.185060176161283,0.6926406926406926,-0.8944203926895578
77,78,571,2411,608,2458,1303.0,1739.0,46.544654032461224,35.77370534856015,589.3376822716807,2433.430544896393,0.6397429741018353,1364.0,139.05382386916236,40.73120581065477,0.7492811960897068,-1.4726630065741886
78,79,588,2502,646,2563,2661.0,3538.0,64.34155212747699,53.09062612368005,615.9270950770388,2532.3975948891393,0.564931978727346,2810.0,214.2020561473032,58.20730562859157,0.752119841718485,0.9264789498283293
79,80,597,2219,632,2262,1058.0,1505.0,43.73631310175855,31.20367214528942,613.2788279773157,2241.079395085066,0.7007061522224417,1123.0,129.29646455628168,36.70268979693181,0.7029900332225913,1.1905057729486592
80,81,601,743,630,772,555.0,841.0,27.589850889151915,26.562067158614152,616.6648648648649,757.2036036036036,0.27040109000145746,611.0,102.39696961966997,26.582850624566497,0.6599286563614745,-1.3387187541935655
81,82,603,2330,627,2356,473.0,624.0,28.107732257894277,21.526431302242443,615.0232558139535,2341.9323467230442,0.6430139890599642,489.0,80.76955262170047,24.54062559633988,0.7580128205128205,-1.0578271254680778
82,83,605,1465,637,1505,910.0,1280.0,37.748335354586395,31.140336192467124,620.1593406593406,1483.8131868131868,0.5652116305760966,961.0,116.81118318204308,34.03891869182977,0.7109375,1.5644583737040796
83,84,615,56,654,95,1142.0,1521.0,38.86254958695506,37.719199178129564,633.7661996497374,73.45183887915937,0.2407803415560198,1210.0,139.0538238691624,38.13187066074199,0.7508218277449047,-0.7770992897335376
84,85,619,1334,647,1374,839.0,1120.0,39.4621812414951,27.526847779498834,631.5232419547079,1352.8665077473183,0.7165360301090273,921.0,122.63351365237938,32.684063058818154,0.7491071428571429,1.4108115776509929
85,86,646,2442,681,2484,1075.0,1470.0,41.16368573604682,33.68746106620278,662.7869767441861,2462.0046511627907,0.5746800850637703,1131.0,127.63961030678928,36.99638510165959,0.7312925170068028,-1.236274684174749
86,87,659,1769,676,1788,229.0,323.0,19.243288293732544,15.561652564125207,667.4454148471616,1779.292576419214,0.5882495069134063,248.0,59.284271247461895,17.075475271404667,0.7089783281733746,-0.9720455984639613
87,88,663,714,688,740,519.0,650.0,26.500680890897286,25.05003084355578,675.1926782273603,726.179190751445,0.3263184493575488,540.0,83.94112549695427,25.70625067405882,0.7984615384615384,-1.1459757644837794
88,89,669,1620,710,1663,1361.0,1763.0,43.45141993714924,40.30202666046645,689.0808229243204,1640.6840558412932,0.37377548941914635,1436.0,144.71067811865476,41.62786350972815,0.7719795802609188,-1.1551548217481924
89,90,673,2196,695,2222,411.0,572.0,26.24861227736868,20.198956525189086,683.5790754257907,2208.7518248175184,0.6386170020326093,440.0,77.35533905932738,22.875783109789968,0.7185314685314685,-1.4737717511681265
90,91,679,898,709,929,689.0,930.0,34.42876606456828,25.847663935083702,692.844702467344,912.465892597968,0.6605775939849385,735.0,105.25483399593904,29.618609797263055,0.7408602150537634,-0.9323645187942621
91,92,679,1128,718,1179,1439.0,1989.0,50.48953832103604,36.526176581823854,697.6747741487144,1153.7178596247395,0.6903867398640461,1523.0,155.4386001800126,42.804108504603846,0.7234791352438411,1.224019343152247
92,93,682,568,724,617,1373.0,2058.0,47.82328327832852,37.45618277933132,701.9024034959941,589.9941733430444,0.6217438549055084,1555.0,173.40306627407986,41.81097816269524,0.6671525753158406,-1.2434580384979632
93,94,682,2388,719,2431,1156.0,1591.0,41.35396473633644,36.418200933836836,700.3174740484429,2410.998269896194,0.4737749861285081,1260.0,142.8111831820431,38.36489168124743,0.7265870521684475,-1.1629858730613232
94,95,686,2054,715,2084,685.0,870.0,30.410643154858867,28.878939032334387,700.1985401459854,2068.9036496350363,0.31336539129956315,718.0,99.01219330881975,29.53250900522315,0.7873563218390804,-1.007760159213982
95,96,718,1562,759,1607,1326.0,1845.0,43.799168481474325,38.822809888069514,737.8582202111614,1583.6455505279034,0.46295391730844127,1414.0,145.53910524340094,41.08911822269767,0.71869918699187,1.3624912496629769
96,97,732,1382,768,1419,994.0,1332.0,37.64917771052094,33.68670191904036,749.7766599597586,1400.6740442655935,0.446562063631508,1037.0,118.5685424949238,35.575273821388244,0.7462462462462462,1.0117804766139906
97,98,736,2059,779,2107,1645.0,2064.0,49.32263907184567,42.682476153407855,756.7854103343465,2082.9671732522797,0.5011284374439745,1718.0,157.88225099390857,45.76547881416016,0.7969961240310077,-1.4781077411967798
98,99,737,1001,773,1037,1008.0,1296.0,37.126573257655586,34.696047143668025,754.7708333333334,1018.6160714285714,0.3558737073287519,1050.0,121.49747468305833,35.82492792865108,0.7777777777777778,-0.6751364357514719
99,100,737,1522,768,1554,727.0,992.0,31.989431473992294,29.149601701068082,752.0220082530949,1537.8555708390647,0.4119067564022958,770.0,102.91168824543142,30.424416987387996,0.7328629032258065,-1.4853661896170764
100,101,737,1784,770,1823,918.0,1287.0,36.96449702836981,31.831357816576805,753.156862745098,1803.0686274509803,0.5083792965505073,980.0,119.39696961966999,34.18821291127805,0.7132867132867133,1.4060391161392392
101,102,748,1922,769,1945,339.0,483.0,22.687375971217573,19.442251270172726,757.9734513274336,1931.9705014749263,0.5153772397680666,371.0,74.73401871576773,20.775663783985824,0.7018633540372671,1.0577485732363054
102,103,750,1224,783,1264,978.0,1320.0,38.872800998638674,32.21531000143493,766.0869120654397,1243.5368098159508,0.5596389664585079,1034.0,123.39696961966999,35.28779214899948,0.740909090909091,-1.4926093168478867
103,104,751,812,790,859,1316.0,1833.0,44.54474062321991,38.21671583602071,771.3525835866261,835.0349544072948,0.5137498567858427,1396.0,145.88225099390857,40.933888660515436,0.717948717948718,-1.4560329601598014
104,105,761,955,790,984,616.0,841.0,31.37769208395361,25.148844696337303,775.3474025974026,968.9805194805194,0.5980108139293688,642.0,93.25483399593904,28.00563442518059,0.7324613555291319,-0.8646676805953195
105,106,779,2209,820,2253,1321.0,1804.0,43.46996604649372,38.99735023628183,799.3133989401969,2231.454201362604,0.44180683174638097,1387.0,141.05382386916236,41.011576885010776,0.7322616407982262,-1.4826958500430896
106,107,788,1810,818,1844,746.0,1020.0,33.455378945977436,28.71709310495293,802.7211796246648,1826.5281501340482,0.5130311587320231,807.0,109.49747468305833,30.81942083122964,0.7313725490196078,-1.5082286598071257
107,108,791,1994,810,2017,332.0,437.0,23.524269688575355,18.081136708495038,799.9518072289156,2004.7168674698796,0.6397100990315169,348.0,67.698484809835,20.56004690782767,0.7597254004576659,1.3729874821232178
108,109,808,1499,843,1542,1079.0,1505.0,41.97242472537389,33.29193771400399,826.0602409638554,1519.8480074142724,0.6089795100351821,1191.0,142.43250352560273,37.06515167605875,0.7169435215946844,-1.5472028391578267
109,110,826,2169,850,2196,488.0,648.0,26.81904009485591,23.396889632546976,837.4508196721312,2182.651639344262,0.4887953599272535,516.0,84.52691193458118,24.926710529686012,0.7530864197530864,-1.1156903474141033
110,111,827,1325,868,1374,1396.0,2009.0,46.89222498254637,38.11982813346188,847.3617478510029,1349.445558739255,0.5823694002837537,1475.0,151.40306627407986,42.15972490956609,0.6948730711796914,1.3938768832311017
111,112,830,1932,858,1965,660.0,924.0,32.714759647335974,25.912084920493445,843.3878787878788,1948.1863636363637,0.6104419610413668,720.0,102.66904755831213,28.988585676524604,0.7142857142857143,-1.5461859561049989
112,113,837,315,873,356,1133.0,1476.0,42.9808737553092,33.73126531547769,854.3036187113858,334.6054721977052,0.6197527758569414,1175.0,127.74011537017762,37.98131651463571,0.7676151761517616,1.1467759221621907
113,114,847,420,874,455,706.0,945.0,34.56979459854649,26.1797912098384,859.8895184135978,437.5835694050991,0.6530642790653414,750.0,102.42640687119284,29.98177977677484,0.7470899470899471,1.4620479281561485
114,115,847,1646,871,1674,553.0,672.0,29.01262281869174,24.328636525710543,858.5189873417721,1659.627486437613,0.5448192552390643,569.0,85.94112549695427,26.534910368014152,0.8229166666666666,1.288277382251558
115,116,850,1738,882,1772,729.0,1088.0,32.80144002882499,29.087508846069788,865.9574759945131,1753.164609053498,0.4622006684001284,798.0,107.74011537017762,30.46623751157884,0.6700367647058824,1.1641985304231468
116,117,853,1534,888,1574,932.0,1400.0,38.36407636898241,31.292758156526137,871.0321888412017,1552.3175965665237,0.5785052585564865,1028.0,125.60407640085653,34.44792091974742,0.6657142857142857,1.215691461326292
117,118,857,679,877,705,375.0,520.0,25.942835508712957,18.825772181037,866.6773333333333,691.0293333333333,0.6880496322726442,403.0,76.76955262170047,21.850968611841584,0.7211538461538461,1.4186749615232468
118,119,871,1255,905,1292,936.0,1258.0,35.89982007022795,33.4670605492168,888.1698717948718,1273.5288461538462,0.36185401941873196,993.0,121.77564927611034,34.52176435050956,0.7440381558028617,1.2670032001587905
119,120,871,2121,895,2145,446.0,576.0,25.265714193995116,22.535173351310217,882.4282511210762,2132.5381165919284,0.4521793650066232,457.0,76.18376618407356,23.829914749152643,0.7743055555555556,-0.5920152729228262
120,121,874,1962,912,2004,1219.0,1596.0,40.87862564328309,38.2186545015198,892.3880229696473,1982.431501230517,0.35483214065078555,1287.0,138.12489168102786,39.39643391262924,0.7637844611528822,1.3720288499358717
121,122,875,1117,898,1145,471.0,644.0,26.95172139506454,22.584016445266435,885.895966029724,1130.8513800424628,0.5457571774358793,512.0,89.14823227814084,24.488687706168772,0.7313664596273292,-1.414836568116247
122,123,886,2175,911,2197,408.0,550.0,24.425723113820137,21.53391962347023,897.7303921568628,2185.4901960784314,0.47198183143126077,428.0,75.59797974644667,22.792141940852034,0.7418181818181818,-0.34021034470549766
123,124,897,1485,921,1512,471.0,648.0,26.765170881341934,22.73698570288841,908.2632696390658,1497.7707006369426,0.5275902400707086,514.0,86.42640687119285,24.488687706168772,0.7268518518518519,1.146455716493386
124,125,903,930,947,974,1452.0,1936.0,46.71771379356297,40.480227448374585,924.9703856749311,951.0550964187328,0.49920202440668854,1568.0,164.08935777509512,42.997021047456954,0.75,-0.6363343692708339
125,126,910,702,940,735,761.0,990.0,33.896567869094525,28.932554204413297,925.3784494086729,717.9145860709592,0.5210042344187545,805.0,107.01219330881976,31.127725479762553,0.7686868686868686,-1.4446546678088645
126,127,910,1811,937,1848,744.0,999.0,37.329162854740304,25.541559090116138,923.489247311828,1828.2056451612902,0.7292706535696237,786.0,108.08326112068522,30.77808020788433,0.7447447447447447,-1.520630704100122
127,128,919,1655,953,1691,867.0,1224.0,35.40247113914548,31.759006020773626,936.0576701268743,1672.1580161476356,0.44185914755556077,927.0,115.74011537017762,33.224970809398556,0.7083333333333334,1.3665051531648253
128,129,924,1139,958,1177,994.0,1292.0,38.604238300001896,33.271994895441544,940.2122736418511,1156.7665995975856,0.5071222312324949,1074.0,129.98275605729688,35.575273821388244,0.7693498452012384,-1.199012566219293
129,130,930,1336,970,1381,1253.0,1800.0,42.38594440211965,38.26416408562644,949.6065442936952,1356.587390263368,0.4301530774305639,1365.0,150.5035713374682,39.94207242436425,0.6961111111111111,-1.537951939208084
130,131,945,1875,982,1921,1298.0,1702.0,45.35947478572036,36.54663688278688,963.0508474576271,1897.4537750385207,0.5923085863125664,1342.0,136.81118318204307,40.65298179797198,0.7626321974148061,-1.5185831521224276
131,132,947,822,986,862,1141.0,1560.0,38.87273181258614,37.68964861297655,965.145486415425,841.2462751971955,0.24483319238342466,1196.0,129.88225099390854,38.11517178949638,0.7314102564102564,1.2454989413990993
132,133,966,1527,1005,1574,1393.0,1833.0,46.20984966025168,38.57732675330287,984.7343862167983,1549.5642498205311,0.5505092097701916,1465.0,149.95331880577405,42.11439998166995,0.7599563557010366,-1.501975830466669
133,134,968,886,1003,935,1197.0,1715.0,45.842141151558586,33.89619157669891,985.7393483709274,910.3141186299081,0.6732541201561922,1293.0,154.78174593052023,39.039310125154486,0.6979591836734694,-1.5182317511466792
