,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
37,38,1287,1396,1317,1429,744.0,990.0,32.34479107318546,29.415945845976754,1301.2043010752689,1412.1868279569892,0.4158149460699146,772.0,102.32590180780451,30.77808020788433,0.7515151515151515,1.4356943832842173
38,39,1288,1840,1310,1862,314.0,484.0,21.34148259725511,19.06436788736159,1297.0541401273886,1850.0796178343949,0.44945890972625724,336.0,67.39087296526012,19.994929783493642,0.6487603305785123,-1.2810758043278851
39,40,1296,1996,1317,2009,185.0,273.0,21.291836279731022,11.248948722215161,1305.908108108108,2001.908108108108,0.8490439951774814,206.0,54.2842712474619,15.347615963921077,0.6776556776556777,-0.18680384621130608
40,41,1300,1043,1327,1070,542.0,729.0,28.52421527544009,24.569967160057118,1312.6143911439115,1056.4335793357934,0.5079742778281632,570.0,89.59797974644667,26.26967516446403,0.7434842249657064,0.8303619655149975
41,42,1326,2128,1385,2188,2616.0,3540.0,61.59651778734259,55.88858388889691,1354.0940366972477,2160.0821865443427,0.4204116139763839,2907.0,282.0365799264593,57.71303708025757,0.7389830508474576,-1.2842469681957818
42,43,1340,2220,1391,2268,1806.0,2448.0,50.30023831896356,46.1150512570902,1363.9900332225914,2244.299003322259,0.3993561246515309,1930.0,177.68124086713186,47.95279572445911,0.7377450980392157,0.2787686924747923
43,44,1364,1622,1387,1647,437.0,575.0,25.692855354142395,21.983177167030412,1375.5812356979404,1634.1144164759726,0.5176137445961079,461.0,78.76955262170048,23.58825303088947,0.76,0.9691893506127772
44,45,1367,1389,1412,1427,1322.0,1710.0,45.11318194876444,37.5193554660353,1389.1399394856278,1407.7458396369138,0.5552677100202971,1379.0,139.88225099390857,41.02709687681892,0.7730994152046784,0.39358237152733816
45,46,1369,1086,1388,1105,284.0,361.0,21.066772556962515,17.313138191018652,1378.5035211267605,1094.855633802817,0.569744258055462,300.0,62.8700576850888,19.015783725757565,0.7867036011080333,-0.9494604405954457
46,47,1384,804,1410,839,761.0,910.0,36.7236021491509,26.78546150824025,1395.814717477004,821.3692509855454,0.684108758057602,795.0,110.01219330881975,31.127725479762553,0.8362637362637363,-1.4811439076907642
47,48,1385,2190,1434,2250,1957.0,2940.0,61.71423914276951,41.28536375016258,1408.7041389882472,2219.315789473684,0.7432837288404476,2114.0,196.82337649086287,49.91722938071296,0.6656462585034013,1.1850698291904487
48,49,1410,925,1442,954,710.0,928.0,32.675126239733096,28.02957320858444,1425.6211267605634,939.7845070422535,0.5139402051421548,752.0,101.25483399593904,30.066594033278285,0.7650862068965517,-0.20011852652513057
49,50,1410,968,1450,1008,1241.0,1600.0,40.3499649070098,39.23291690964581,1428.9170024174052,987.143432715552,0.23366979985967434,1276.0,130.8111831820431,39.75034936973935,0.775625,0.9685815678515385
50,51,1423,1742,1463,1786,1240.0,1760.0,42.40475433271559,37.5870197333842,1442.5491935483872,1762.5217741935485,0.4629451607968969,1301.0,136.12489168102786,39.734330691124036,0.7045454545454546,1.5359579579358764
51,52,1425,1490,1446,1512,341.0,462.0,22.79242961624048,19.12077693886971,1434.9618768328446,1500.6539589442816,0.5442715298291629,359.0,68.5269119345812,20.83685880248485,0.7380952380952381,0.9829923567920852
52,53,1427,1363,1453,1389,459.0,676.0,28.62458632867019,20.891760062847982,1439.1830065359477,1375.838779956427,0.6836033833887587,484.0,82.42640687119285,24.17471718621419,0.6789940828402367,0.8685080673243185
53,54,1427,2135,1471,2185,1671.0,2200.0,50.63985345850582,42.280460116951055,1447.4799521244763,2159.9162178336323,0.5503643233707178,1766.0,170.85281374238568,46.12573337360022,0.7595454545454545,1.2971930968426235
54,55,1439,1078,1477,1117,1148.0,1482.0,39.28388841520507,37.633980606904466,1457.5635888501743,1096.6036585365853,0.2867668805232232,1214.0,132.5685424949238,38.231910720705116,0.7746288798920378,1.3121574907441842
55,56,1440,1969,1464,1998,543.0,696.0,28.34279545084813,24.603557968977164,1452.034990791897,1982.5101289134439,0.49644011646867076,565.0,87.35533905932738,26.29389801439097,0.7801724137931034,-1.5030646769183755
56,57,1452,1561,1486,1598,963.0,1258.0,36.97319481776306,33.27285434045216,1467.9709241952232,1578.951194184839,0.4360585593976823,1003.0,118.5685424949238,35.01613458935697,0.7655007949125596,1.16616968074499
57,58,1467,1275,1496,1310,778.0,1015.0,35.28078471851388,28.416620945639057,1480.745501285347,1291.5719794344473,0.5926747898474652,827.0,110.91168824543144,31.473486711896992,0.7665024630541872,-1.534039910644267
58,59,1468,434,1496,466,677.0,896.0,32.32394167402098,27.176104511294835,1481.559822747415,448.9689807976366,0.5414355122770144,728.0,105.25483399593904,29.35954992478095,0.7555803571428571,1.171877488596442
59,60,1477,2053,1517,2093,1119.0,1600.0,39.04284197031886,37.19586357699659,1496.6559428060768,2072.5254691689006,0.3039325693445296,1245.0,145.98275605729688,37.7459276023076,0.699375,0.7251634423646609
60,61,1480,1196,1520,1235,1215.0,1560.0,40.782909703775324,38.24906329588619,1499.9201646090535,1214.7037037037037,0.3469871143995176,1281.0,136.9116882454314,39.33174350131485,0.7788461538461539,-0.2863827815183153
61,62,1484,519,1518,561,1013.0,1428.0,41.54941804884415,31.55208567081259,1501.8390918065154,540.0148075024679,0.6506392753189238,1131.0,134.2609306503489,35.91366952591617,0.7093837535014006,1.3760358971874718
62,63,1496,824,1516,845,304.0,420.0,19.995404306040957,19.50447719724068,1505.2927631578948,834.1447368421053,0.22022986551387666,316.0,63.35533905932738,19.67396303746374,0.7238095238095238,0.679693734349121
63,64,1509,1958,1539,1992,796.0,1020.0,34.34155046772989,29.608461923148475,1523.8027638190954,1974.5929648241206,0.5066088031143686,834.0,106.91168824543142,31.83549399034338,0.7803921568627451,-1.521781363354711
64,65,1510,1735,1538,1761,526.0,728.0,27.09648177262399,25.044766854292376,1524.273764258555,1747.3250950570343,0.3817124421135974,560.0,90.04772721475248,25.879026267050612,0.7225274725274725,0.4705413622952016
65,66,1543,1898,1582,1943,1244.0,1755.0,42.099810850145836,38.22328772925163,1562.3971061093248,1920.6768488745981,0.41914208701395383,1355.0,152.3319984622144,39.79836672089123,0.7088319088319088,1.509940871513388
66,67,1552,708,1589,746,1019.0,1406.0,38.312295871563684,34.084217684605605,1570.368989205103,725.4612365063788,0.45665913850745754,1082.0,123.9827560572969,36.01987085047822,0.7247510668563301,0.8172222287157246
67,68,1553,588,1578,614,509.0,650.0,27.508996424069903,24.083367267538335,1565.5383104125738,600.2907662082515,0.4832681114136347,543.0,89.25483399593904,25.45739437315213,0.7830769230769231,0.9969440631747895
68,69,1553,1699,1590,1738,1043.0,1443.0,38.13264579600179,34.919706024923194,1571.4544582933845,1717.7507190795782,0.40176440200627195,1085.0,121.63961030678928,36.44158126589425,0.7227997227997228,1.2975949784702097
69,70,1561,823,1587,853,517.0,780.0,27.749713922714836,24.001686024661435,1573.6441005802708,838.8491295938104,0.5018846908401774,561.0,89.87615433949868,25.65667251667837,0.6628205128205128,1.3160868862280575
70,71,1569,1372,1584,1391,191.0,285.0,18.065056394418995,13.765681351599119,1575.9005235602094,1380.717277486911,0.6475699629508448,207.0,55.11269837220809,15.594510349620345,0.6701754385964912,1.373095571159615
71,72,1577,1762,1615,1804,1181.0,1596.0,40.764664649655565,37.00944122453664,1596.4360711261643,1782.9415749364946,0.41922920567360195,1230.0,130.2253967444162,38.77751800118501,0.7399749373433584,-1.5623575582244902
72,73,1582,962,1625,1008,1423.0,1978.0,46.09884737768961,39.42058402443991,1603.208011243851,984.8039353478566,0.5184108783459855,1483.0,146.95331880577402,42.56547746893175,0.7194135490394338,1.1278957933553924
73,74,1583,1238,1599,1256,224.0,288.0,19.054973421755125,15.637448612887454,1589.9955357142858,1246.361607142857,0.5714323210812781,246.0,58.8700576850888,16.88803298257901,0.7777777777777778,-1.358667415829148
74,75,1589,1578,1621,1617,926.0,1248.0,37.67570408599499,31.390265239455132,1604.8552915766738,1596.804535637149,0.5530169990601721,968.0,116.32590180780451,34.3368580162012,0.7419871794871795,1.4201934977284483
75,76,1599,720,1629,753,740.0,990.0,33.29185274519026,28.85391441675609,1613.1945945945945,736.8216216216216,0.4988367524028751,798.0,110.32590180780451,30.695231927842155,0.7474747474747475,-1.2660211919877111
76,77,1614,1325,1626,1344,168.0,228.0,18.959910473480903,11.754876589559547,1619.654761904762,1332.9404761904761,0.78461297531373,183.0,51.21320343559642,14.625465582862905,0.7368421052631579,1.4625588015338424
77,78,1617,1108,1651,1145,897.0,1258.0,36.3105622043892,31.888866683351935,1634.763656633222,1126.088071348941,0.47824651335625984,954.0,118.60407640085653,33.79490896018868,0.7130365659777425,-1.4493938282479226
78,79,1623,1221,1650,1250,560.0,783.0,30.497822088637765,23.76225657730588,1635.9767857142858,1234.0071428571428,0.6268424728252602,593.0,94.80508652763321,26.702324712498182,0.7151979565772669,-1.005521530984226
79,80,1634,1544,1662,1582,759.0,1064.0,37.315120537397625,26.3544676463033,1647.9209486166008,1562.490118577075,0.7079447799292642,817.0,114.70458146424488,31.086794856562303,0.7133458646616542,-1.5346796820755826
80,81,1645,1620,1692,1672,1731.0,2444.0,50.806210162082074,44.055590417530375,1668.1421143847488,1644.5586366262276,0.49808183596880523,1879.0,191.82337649086287,46.946540361740894,0.7082651391162029,1.4617570931301331
81,82,1653,1407,1668,1431,215.0,360.0,25.660218296993207,13.030430356856588,1660.906976744186,1417.0883720930233,0.8614710511515161,268.0,69.698484809835,16.545286401814263,0.5972222222222222,1.2505900949704236
82,83,1654,1321,1701,1372,1670.0,2397.0,51.74426280152662,41.90453393254544,1677.0215568862275,1345.6934131736527,0.5866518745515691,1800.0,182.8528137423857,46.111929472835136,0.6967042136003337,1.0733079265414016
83,84,1659,813,1690,844,734.0,961.0,32.78960990045398,28.910151911340456,1673.6457765667576,827.6893732970027,0.4718359424056607,782.0,106.08326112068524,30.570538527078803,0.7637877211238293,0.7272231990938893
84,85,1670,1256,1698,1286,569.0,840.0,30.541730830287253,24.116525391899366,1683.2952548330404,1270.8523725834798,0.6135892608413254,626.0,97.01219330881975,26.916041702938184,0.6773809523809524,0.9483750572085576
85,86,1681,1033,1716,1072,1051.0,1365.0,38.515618763094906,34.863719785397336,1698.3539486203615,1051.6022835394863,0.4250200270538101,1092.0,121.39696961966999,36.581071082141044,0.76996336996337,-1.510199454359548
86,87,1710,1342,1733,1364,395.0,506.0,23.74011865431843,21.23874190536155,1720.5822784810127,1352.367088607595,0.446797663916265,410.0,72.5269119345812,22.42609239636699,0.7806324110671937,0.6146302087800695
87,88,1719,1260,1751,1297,876.0,1184.0,36.42303520376002,31.260759262530133,1733.849315068493,1279.9406392694063,0.513200207239861,945.0,131.8111831820431,33.396973533360814,0.7398648648648649,-1.5066977681439655
