,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
10,11,1282,2326,1316,2364,972.0,1292.0,38.85444341094369,32.2302537135602,1297.914609053498,2344.1543209876545,0.5584878726574126,1042.0,130.71067811865476,35.17938085701024,0.7523219814241486,-1.0404423141016186
11,12,1284,1328,1312,1354,557.0,728.0,28.86196139079379,25.253918553714445,1298.258527827648,1339.7271095152603,0.48414155805837894,615.0,97.49137802864844,26.63070457981699,0.7651098901098901,0.5462739675633641
12,13,1287,1870,1320,1907,932.0,1221.0,37.942801970013264,31.381733125144653,1303.098712446352,1888.4474248927038,0.5620842045743184,974.0,116.08326112068524,34.44792091974742,0.7633087633087633,1.3284740831129387
13,14,1303,2125,1332,2151,511.0,754.0,28.540294257613052,24.275747437722682,1316.0939334637965,2137.3502935420743,0.5258488419704455,596.0,118.11879502661796,25.507359866510456,0.6777188328912467,-0.7176863417268758
14,15,1306,1462,1341,1504,1030.0,1470.0,40.02604080961084,32.966974865602104,1323.6194174757281,1482.2796116504855,0.5671156589679511,1083.0,125.6396103067893,36.21376438700094,0.7006802721088435,-1.499423938440861
15,16,1308,1207,1344,1251,1189.0,1584.0,44.40847270019488,34.87197163519796,1325.632464255677,1229.1412952060555,0.6191726028437421,1317.0,155.29646455628165,38.90863424344407,0.7506313131313131,-1.3729662660416322
16,17,1308,2185,1336,2222,780.0,1036.0,35.505597614549096,28.277277537808132,1321.678205128205,2204.05,0.6047472564785371,834.0,113.74011537017762,31.513915099419602,0.752895752895753,-1.302318522814769
17,18,1319,868,1354,909,1128.0,1435.0,42.93947138075198,33.77132416331771,1336.4946808510638,888.7163120567376,0.6176071837795354,1166.0,126.5685424949238,37.89741688375691,0.7860627177700349,-1.2914870753188024
18,19,1322,1840,1342,1860,293.0,400.0,19.514450726627423,19.330449770230356,1331.3242320819113,1849.2320819112629,0.1370000466857184,310.0,63.1126983722081,19.314740138231286,0.7325,0.8467509258193294
19,20,1334,2389,1374,2433,1275.0,1760.0,41.78242047424922,39.10976391329654,1353.8125490196078,2409.6007843137254,0.3519097210726059,1370.0,147.95331880577405,40.29119531035698,0.7244318181818182,1.3259562471066888
20,21,1343,1565,1369,1596,615.0,806.0,32.10720158476321,24.81733986680199,1356.3349593495934,1579.8536585365853,0.634463964772874,669.0,99.14823227814082,27.982893345973448,0.7630272952853598,-1.3879542618891156
21,22,1353,1849,1382,1884,703.0,1015.0,34.63524295400474,26.337436357458202,1366.091038406828,1864.9928876244667,0.6494280691167211,746.0,105.7401153701776,29.918011296689148,0.6926108374384237,-1.0328207647657595
22,23,1358,1710,1399,1756,1384.0,1886.0,43.86619167057898,40.5147922253975,1378.2565028901734,1732.778901734104,0.3833588179842163,1482.0,150.2609306503489,41.97813156768016,0.7338282078472959,1.4139768456348867
23,24,1360,2167,1400,2217,1576.0,2000.0,50.50819392250244,40.022918240069934,1379.4492385786803,2191.5095177664975,0.6099960396113269,1675.0,159.05382386916236,44.79537389622523,0.788,-1.41696194020603
24,25,1372,1651,1396,1679,514.0,672.0,27.200707115325677,24.186914118284893,1383.6770428015564,1665.204280155642,0.4575154586428331,542.0,86.56244584051393,25.582125126616702,0.7648809523809523,-1.4867695251038449
25,26,1373,1222,1401,1252,593.0,840.0,29.24644089142143,26.207758503001813,1386.3170320404722,1237.4097807757166,0.4438506410885067,636.0,97.49747468305833,27.47782833536798,0.705952380952381,1.3908084471809115
26,27,1375,2105,1399,2131,444.0,624.0,26.19327983286406,21.793623066780825,1385.2837837837837,2117.635135135135,0.5547290075629344,467.0,79.59797974644665,23.77642441290137,0.7115384615384616,1.0532574226916012
27,28,1380,976,1416,1013,959.0,1332.0,35.78104319973611,34.31813900186555,1397.8915537017726,993.4671532846716,0.28301628143446533,1011.0,119.1543289325507,34.943335894001606,0.71996996996997,-1.1925463611884835
28,29,1388,2512,1410,2537,439.0,550.0,25.980346933319588,21.837945841294417,1398.5489749430524,2524.018223234624,0.5417241052551174,470.0,81.94112549695427,23.642169108157916,0.7981818181818182,-1.4729508520710486
29,30,1391,1838,1434,1882,1338.0,1892.0,42.636387665191165,40.467116233639096,1410.9364723467863,1860.3355754857996,0.31490982731189365,1444.0,154.5035713374682,41.274623085567335,0.7071881606765328,1.013697801695617
30,31,1392,2440,1410,2462,318.0,396.0,22.35956782938403,18.50241473706754,1400.9685534591194,2451.1603773584907,0.5614741291407861,332.0,66.62741699796952,20.12188299403865,0.803030303030303,-1.5281603183835477
31,32,1406,2611,1448,2659,1538.0,2016.0,48.29960447238497,41.00297241354499,1427.1417425227569,2633.989596879064,0.5285056623560149,1636.0,172.36753236814715,44.25203294542162,0.7628968253968254,-1.5278330151819188
32,33,1407,1066,1448,1111,1385.0,1845.0,45.49293886603687,38.97754785262729,1426.7660649819495,1088.2339350180505,0.5156781702296723,1452.0,150.95331880577405,41.99329433919421,0.7506775067750677,1.3003562767637789
33,34,1408,2073,1441,2101,714.0,924.0,33.175759451835226,28.078318162652312,1423.3991596638655,2085.8221288515406,0.532626469024592,752.0,105.66904755831214,30.15116971098976,0.7727272727272727,0.20661694946372625
34,35,1416,1933,1437,1959,424.0,546.0,25.684508811389268,21.131176901326313,1425.8891509433963,1945.9528301886792,0.5684458289923865,444.0,75.94112549695427,23.23474912642073,0.7765567765567766,-1.5312401985290818
35,36,1436,1494,1486,1547,1979.0,2650.0,51.278181761566614,49.40723559949003,1460.8468923698838,1520.611419909045,0.2676586697151119,2091.0,181.3380951166243,50.197022412000564,0.7467924528301887,1.3681111428087833
36,37,1441,1238,1464,1261,438.0,529.0,25.372547763437467,22.44774970061894,1452.4178082191781,1249.5776255707763,0.4661116964614051,464.0,80.87005768508881,23.615226456547084,0.8279773156899811,-1.0056123943317348
37,38,1442,2509,1484,2554,1446.0,1890.0,46.540213281613624,39.88885504619496,1461.1618257261412,2530.991009681881,0.515177296946048,1513.0,148.05382386916236,42.90809226343028,0.765079365079365,1.0942365753403076
38,39,1445,1021,1466,1041,329.0,420.0,20.90698158586757,20.08362877717386,1455.0699088145896,1030.2310030395138,0.27787139509430064,344.0,66.2842712474619,20.466944330257718,0.7833333333333333,0.5482504515721701
39,40,1448,1324,1477,1354,703.0,870.0,31.774937721652886,28.64780201068109,1461.9928876244667,1338.7667140825035,0.4326023390160531,752.0,104.18376618407356,29.918011296689148,0.8080459770114943,1.1571005669090664
40,41,1448,2359,1492,2410,1627.0,2244.0,49.301248903643426,42.4385341047121,1471.0448678549478,2383.6515058389673,0.5089427225411743,1724.0,160.61017305526642,45.5144014492568,0.7250445632798574,1.5465690996859034
41,42,1453,1679,1478,1704,449.0,625.0,24.92331390520718,23.249460712924815,1465.3095768374164,1692.100222717149,0.36029125883021473,473.0,80.42640687119284,23.90992587997897,0.7184,1.0556909624396806
42,43,1454,2191,1490,2230,1113.0,1404.0,40.022551538698416,35.68360351997907,1472.0080862533694,2210.635220125786,0.45284861730052284,1163.0,127.49747468305833,37.64459607022283,0.7927350427350427,1.3706000217202448
43,44,1457,2565,1487,2593,685.0,840.0,31.25522394427664,28.307747885413097,1471.775182481752,2578.207299270073,0.42392663833912386,718.0,99.59797974644667,29.53250900522315,0.8154761904761905,-0.44242297424490074
44,45,1458,1867,1469,1884,128.0,187.0,18.52780105639744,9.916934406083262,1462.9375,1874.9375,0.8446961264527153,158.0,52.04163056034262,12.766152972845846,0.6844919786096256,1.4677447383856363
45,46,1463,660,1486,686,478.0,598.0,27.211775196372024,22.418801039378764,1474.0376569037658,672.6924686192468,0.5667875839083971,492.0,80.5269119345812,24.669991941291908,0.7993311036789298,-1.1846416325547728
46,47,1464,1961,1484,1988,443.0,540.0,27.896971766501736,20.318623281490083,1473.2957110609482,1973.7720090293453,0.685210467280618,460.0,79.94112549695429,23.74963406702674,0.8203703703703704,-1.4364228068196332
47,48,1465,1082,1496,1115,696.0,1023.0,32.102451230299515,28.07673445036394,1480.2844827586207,1098.8189655172414,0.48484907056667775,758.0,106.32590180780451,29.768686956862464,0.6803519061583577,1.0685184658217348
48,49,1478,858,1518,900,1328.0,1680.0,42.11794149782051,40.38085704047257,1497.882530120482,879.0790662650602,0.28422818520106446,1388.0,139.74011537017762,41.12009381565534,0.7904761904761904,1.4095091964442092
49,50,1479,702,1510,732,699.0,930.0,32.10310038681076,27.974228638722206,1494.0772532188842,716.9871244635193,0.49059602800206253,734.0,101.25483399593905,29.83277462405867,0.7516129032258064,0.48584230597065403
50,51,1491,574,1529,606,818.0,1216.0,35.600802776163285,29.96363694923596,1509.6136919315404,589.557457212714,0.540013716639645,907.0,126.81118318204308,32.27243324562564,0.6726973684210527,0.21021454665513148
51,52,1496,2037,1525,2073,750.0,1044.0,33.18025905351116,28.90763101535074,1509.5626666666667,2055.4666666666667,0.49087534709181885,776.0,103.15432893255071,30.90193616185517,0.7183908045977011,-1.533372085979429
52,53,1498,2700,1535,2741,1189.0,1517.0,42.145677980136746,36.2187916940447,1516.022708158116,2719.766190075694,0.5113518745375467,1254.0,137.88225099390857,38.90863424344407,0.7837837837837838,1.0676365703149293
53,54,1511,2765,1568,2852,3180.0,4959.0,94.69635021132474,44.76819548147087,1540.382075471698,2807.3556603773586,0.8811937845594325,3557.0,271.1726188957804,63.630981072570435,0.6412583182093164,1.2650179188445576
54,55,1515,2459,1541,2490,568.0,806.0,30.4045361910064,24.115599633495773,1527.1179577464789,2473.8661971830984,0.6090159804088805,600.0,91.49747468305831,26.89237924411993,0.7047146401985112,-1.4247905373564806
55,56,1519,1384,1539,1405,339.0,420.0,22.03495856917282,19.790473790099963,1528.7640117994101,1393.6106194690265,0.43970997061971784,351.0,66.87005768508881,20.775663783985824,0.8071428571428572,-1.2263754139611363
56,57,1523,1867,1568,1910,1520.0,1935.0,45.86520411088803,42.309538004570655,1544.713157894737,1887.7085526315789,0.3860550647879092,1569.0,147.63961030678925,43.992318738587166,0.7855297157622739,0.648679653222457
57,58,1532,1637,1577,1683,1532.0,2070.0,46.63115962073528,42.56091927982037,1554.5385117493472,1658.2891644908616,0.4085986758678545,1660.0,164.81727983645297,44.16563123667847,0.740096618357488,1.0227508516534396
58,59,1540,2586,1574,2626,892.0,1360.0,37.86037405454628,30.775836819665095,1557.0964125560538,2606.402466367713,0.5824350377894202,993.0,140.98885271170678,33.70058862844632,0.6558823529411765,1.4451116505012422
59,60,1550,2710,1597,2765,1747.0,2585.0,58.46048143045323,38.81280087531769,1574.4024041213509,2736.0961648540356,0.747807888279968,1889.0,178.1959594928933,47.16300970731543,0.6758220502901354,1.0831631969065414
60,61,1551,1013,1592,1057,1396.0,1804.0,43.552729528089785,40.954604059564446,1571.4699140401146,1034.9763610315185,0.34022159894316484,1451.0,144.46803743153546,42.15972490956609,0.7738359201773836,0.9832047684942975
61,62,1552,913,1585,947,899.0,1122.0,35.14400988743915,32.921157091536394,1568.0978865406007,929.309232480534,0.34999875247637485,942.0,115.59797974644667,33.83256346653194,0.8012477718360071,-1.0469324126129882
62,63,1554,2319,1578,2344,391.0,600.0,23.61026993795642,21.403015335548954,1565.1790281329922,2330.7774936061383,0.42217801980395425,420.0,77.25483399593905,22.312253628700276,0.6516666666666666,1.320537610062917
63,64,1555,2250,1578,2280,527.0,690.0,29.002742525362326,23.205820699061853,1565.7514231499051,2264.550284629981,0.5998332357101572,552.0,86.01219330881975,25.903614421069328,0.763768115942029,-1.543806975996606
64,65,1558,1529,1578,1555,394.0,520.0,26.09400764652494,19.494981323516683,1568.03807106599,1541.9644670050761,0.6647052753611967,416.0,75.35533905932738,22.397686948112614,0.7576923076923077,-1.3275985843164344
65,66,1562,1966,1598,2004,1045.0,1368.0,37.90214150448688,35.30631548650664,1579.9598086124402,1984.8459330143542,0.36370951981343114,1096.0,125.39696961966999,36.47650372840365,0.7638888888888888,-1.5327738567310376
66,67,1566,627,1595,655,609.0,812.0,28.418062452251032,27.58030408752309,1580.5090311986864,639.9261083743843,0.24101973328688756,641.0,93.25483399593905,27.846056861676377,0.75,-0.9388560773105576
67,68,1580,2824,1633,2878,2186.0,2862.0,54.582065014384696,51.329027440566655,1606.3924977127174,2850.694419030192,0.34006763510990806,2306.0,195.23759005323595,52.75700564655907,0.7638015373864431,0.968744374123983
68,69,1587,1802,1617,1838,711.0,1080.0,38.97759174845702,23.66474331060113,1601.4950773558369,1820.675105485232,0.7945970686899062,768.0,115.32590180780451,30.087760240780646,0.6583333333333333,-1.0201552188413354
69,70,1596,1712,1622,1738,508.0,676.0,27.27863939558893,23.998423215336285,1609.2618110236222,1724.9153543307086,0.47543384829132224,534.0,84.76955262170047,25.43237481489809,0.7514792899408284,0.5172349128150286
70,71,1597,2668,1626,2701,716.0,957.0,32.92950312288323,28.039572487330222,1611.3659217877096,2683.671787709497,0.5243496433052214,768.0,107.49747468305833,30.19336870954244,0.7481713688610241,-1.5422226852656473
71,72,1605,1064,1625,1088,351.0,480.0,23.9770032260908,18.91738442466096,1614.837606837607,1075.6410256410256,0.6144184286879645,370.0,70.52691193458118,21.14017691983778,0.73125,-1.4260722746990375
72,73,1605,1628,1630,1654,454.0,650.0,25.228669598074262,23.102941494071107,1616.444933920705,1640.2885462555066,0.40176781590178834,479.0,79.84062043356595,24.04268606686374,0.6984615384615385,1.2008628017416791
73,74,1621,2478,1639,2500,311.0,396.0,22.188254898533728,17.9035783619994,1629.7299035369774,2488.845659163987,0.5906957306944923,325.0,64.2842712474619,19.899183360445615,0.7853535353535354,-1.3892448045698922
74,75,1626,1436,1649,1466,517.0,690.0,30.36100574171134,21.970003288322545,1637.7446808510638,1451.3791102514506,0.6901926410614732,552.0,89.1126983722081,25.65667251667837,0.7492753623188406,-1.4592967782526969
75,76,1638,2421,1665,2460,838.0,1053.0,39.40001937405934,27.302677243460007,1651.890214797136,2440.8281622911695,0.7209750604395657,869.0,111.25483399593905,32.66457926390705,0.7958214624881291,1.4776426603821593
76,77,1639,1793,1659,1815,371.0,440.0,22.557387024252012,21.09073741025305,1648.5876010781672,1803.6927223719676,0.3546967331922318,387.0,71.21320343559641,21.73411767467788,0.8431818181818181,1.4497101387199915
77,78,1639,2107,1683,2157,1668.0,2200.0,50.13802674307963,42.59274280331446,1659.869304556355,2131.8195443645086,0.5275729111180361,1763.0,162.95331880577405,46.08430926701898,0.7581818181818182,1.5358129873531206
78,79,1652,2868,1691,2900,858.0,1248.0,40.97161932887056,27.30279196219528,1671.3682983682984,2883.695804195804,0.7456095849070311,946.0,122.8111831820431,33.05207299675423,0.6875,-0.37866472202051094
79,80,1672,1739,1715,1784,1449.0,1935.0,45.01157859287156,41.13181788906728,1693.2981366459628,1760.4630779848171,0.4061525846630999,1512.0,145.88225099390857,42.952579670157775,0.7488372093023256,-1.187407185871725
80,81,1677,1432,1700,1456,448.0,552.0,25.114835473846636,22.771471650662388,1688.3169642857142,1443.421875,0.4217889484543213,468.0,78.2842712474619,23.883285285767386,0.8115942028985508,-1.1081563728855433
81,82,1681,1506,1721,1550,1364.0,1760.0,43.63068642888581,40.02977274754961,1700.675219941349,1527.3790322580646,0.39780884188361326,1422.0,141.39696961967,41.6737176049697,0.775,1.276278639398946
82,83,1687,2718,1728,2769,1691.0,2091.0,53.099755944010184,41.31843899721731,1706.711413364873,2742.987581312833,0.6281049870093911,1823.0,179.53910524340094,46.40094902205299,0.8087039693926351,1.5107017724536929
83,84,1690,1669,1714,1698,570.0,696.0,29.318528016828033,24.83554886468811,1701.5684210526315,1682.4368421052632,0.5314431041190204,587.0,88.18376618407356,26.939683377854365,0.8189655172413793,-1.5663404915675347
84,85,1691,2497,1728,2536,1018.0,1443.0,40.50002959761598,33.4889119287364,1710.8634577603143,2514.7760314341845,0.5623694169262894,1116.0,154.1959594928933,36.00219238519226,0.7054747054747055,0.948826864019801
85,86,1709,795,1737,827,671.0,896.0,32.0616727974611,26.949379413334285,1723.03129657228,810.8420268256334,0.5417368600056145,701.0,97.25483399593904,29.229158977248975,0.7488839285714286,1.3445866311418244
86,87,1709,2796,1758,2847,1918.0,2499.0,53.11703232100083,46.33880508050879,1732.3597497393118,2821.0620437956204,0.48880923087255773,2002.0,171.19595949289334,49.41733953585565,0.7675070028011205,-0.9564363829817055
87,88,1725,1246,1752,1283,778.0,999.0,38.23128263584863,26.207359645657185,1737.8817480719795,1264.723650385604,0.7280771730406461,831.0,110.76955262170047,31.473486711896992,0.7787787787787788,1.5444117329757086
88,89,1726,2162,1759,2202,1016.0,1320.0,39.48952815860833,32.851181524511475,1742.1968503937007,2180.9675196850394,0.5549315297732264,1050.0,120.22539674441619,35.96680938658481,0.7696969696969697,1.3357850442358208
89,90,1732,631,1759,659,553.0,756.0,29.974879001264057,23.933869895358974,1745.5479204339963,645.4086799276673,0.6020421984541545,604.0,92.2193000900063,26.534910368014152,0.7314814814814815,1.1612677936407532
90,91,1736,1363,1759,1388,481.0,575.0,25.50112963589057,24.419886242107896,1746.4532224532225,1374.4719334719334,0.2881005064725734,499.0,81.45584412271572,24.747287144606645,0.8365217391304348,1.1122011578706954
91,92,1738,1451,1776,1495,1280.0,1672.0,43.20966960809011,37.86694194417399,1756.34296875,1472.57890625,0.48166863598968307,1322.0,135.88225099390857,40.370120352322566,0.7655502392344498,1.529169334492501
92,93,1741,1644,1780,1687,1266.0,1677.0,43.30957532317479,37.54255522017464,1760.105055292259,1664.4715639810427,0.4985830863867869,1330.0,140.46803743153546,40.14873925336531,0.7549194991055456,-1.0804311405972087
93,94,1746,1817,1768,1844,456.0,594.0,26.742363153374065,21.85949914164901,1756.092105263158,1830.592105263158,0.5760550494982278,475.0,79.35533905932738,24.095585330081406,0.7676767676767676,1.3123617240751788
94,95,1746,2577,1786,2623,1369.0,1840.0,44.94065567218605,38.89823998220433,1764.8509861212565,2599.899196493791,0.5008280792119324,1443.0,144.22539674441617,41.750029182533964,0.7440217391304348,-1.4626164786078544
95,96,1756,2299,1793,2344,1206.0,1665.0,45.09522333174991,34.17399638774533,1773.69320066335,2321.1625207296847,0.6524653689606216,1282.0,137.9177848998413,39.1857996084118,0.7243243243243244,-1.2585784871370274
96,97,1758,1847,1799,1896,1499.0,2009.0,48.33988057724245,39.86183592997824,1777.7778519012675,1870.973315543696,0.5656929873982877,1593.0,156.95331880577405,43.687367482580235,0.7461423593827775,-1.4856421810007645
97,98,1764,521,1795,550,726.0,899.0,32.785226510473024,28.40351804554807,1778.8154269972451,535.297520661157,0.49943540019904903,756.0,100.18376618407358,30.403485153477522,0.8075639599555061,-0.31545772294278207
98,99,1770,951,1791,971,327.0,420.0,21.544395159376023,19.645234330185147,1780.1131498470947,961.302752293578,0.4105258497059722,345.0,67.45584412271572,20.404639941160397,0.7785714285714286,-0.12657240541240225
99,100,1770,2641,1802,2677,839.0,1152.0,35.644341456047655,30.93566822954159,1785.4910607866507,2660.6340882002382,0.49674168684064424,953.0,131.7401153701776,32.684063058818154,0.7282986111111112,1.20093375203327
100,101,1772,810,1801,844,715.0,986.0,33.588100825440826,27.326207691703903,1786.6363636363637,825.5580419580419,0.5814696304486834,762.0,105.49747468305833,30.172276587716105,0.7251521298174443,1.3352537833930385
101,102,1778,1739,1803,1769,595.0,750.0,31.879639537514418,23.99179005245195,1789.526050420168,1753.8470588235293,0.6585076083971807,623.0,94.18376618407356,27.524126309792685,0.7933333333333333,1.17423553910179
102,103,1788,2513,1812,2541,494.0,672.0,30.072363539837745,21.193942935521957,1799.6538461538462,2527.6012145748987,0.7094410423880515,523.0,86.18376618407356,25.079480359432697,0.7351190476190477,-1.082627521033132
103,104,1792,2365,1827,2401,945.0,1260.0,36.99780964265318,32.680929932902295,1809.3439153439153,2382.5354497354497,0.46876923667623527,983.0,117.05382386916237,34.68733731168665,0.75,-0.8453716597326792
104,105,1795,1378,1824,1412,649.0,986.0,32.22067388607819,26.335744745303472,1809.0924499229584,1393.9691833590139,0.5761336652869786,722.0,115.39696961966999,28.745999104799274,0.6582150101419878,-1.2008348391871577
105,106,1797,1050,1821,1076,506.0,624.0,26.930809536080474,24.24101373369009,1808.8794466403162,1061.9743083003953,0.43563793723597166,524.0,83.11269837220809,25.38226171238474,0.8108974358974359,1.1805464386063727
106,107,1797,1540,1820,1564,431.0,552.0,24.605251009187576,22.67302820106255,1808.1183294663574,1551.185614849188,0.38844687580751736,459.0,79.35533905932738,23.42576026046658,0.7807971014492754,-1.4971943141699444
107,108,1797,2093,1830,2132,883.0,1287.0,36.619294853390464,31.23179482777433,1813.734994337486,2112.691959229898,0.5221100810789315,962.0,124.43250352560273,33.53014342350997,0.6860916860916861,-1.3682057141237054
108,109,1798,697,1829,727,714.0,930.0,33.16646025691239,27.634487641216452,1814.2058823529412,711.4719887955182,0.552962987204541,753.0,102.42640687119284,30.15116971098976,0.7677419354838709,0.7974317880479089
109,110,1800,1239,1838,1275,1088.0,1368.0,38.58020190962254,36.02090656608827,1817.8851102941176,1256.342830882353,0.35815279717072424,1122.0,122.56854249492382,37.219411933450225,0.7953216374269005,0.3163763927681143
110,111,1817,1977,1861,2024,1573.0,2068.0,46.4148224960411,43.31674860830959,1838.937062937063,2000.7171010807374,0.3592210910881444,1634.0,152.12489168102786,44.752718396410415,0.7606382978723404,1.1163163352610395
111,112,1823,1749,1845,1776,415.0,594.0,25.705814876155383,20.904312688652713,1833.3590361445783,1760.9036144578313,0.581965628752231,448.0,80.6335136523794,22.98683125324351,0.6986531986531986,-1.505033556118671
112,113,1839,1163,1861,1188,450.0,550.0,26.215025107004234,22.04355093108828,1849.3222222222223,1174.911111111111,0.5412298654060406,470.0,78.87005768508881,23.936536824085962,0.8181818181818182,1.3916205825259393
113,114,1845,1456,1866,1483,411.0,567.0,28.254351830781786,19.083054238126746,1855.8637469586374,1469.5182481751824,0.7374494775119435,441.0,79.35533905932739,22.875783109789968,0.7248677248677249,-1.3168360358367612
114,115,1846,913,1884,946,907.0,1254.0,37.99627170242171,30.773618539000566,1864.832414553473,928.664829106946,0.5865520556531988,957.0,117.74011537017759,33.982764264767994,0.7232854864433812,0.4811270843401674
115,116,1846,2643,1885,2696,1567.0,2067.0,53.646410490953514,37.54349277476783,1865.1799617102745,2668.683471601787,0.7143071478110318,1674.0,166.36753236814715,44.66728519397614,0.7581035316884374,-1.3909240840094488
116,117,1859,1576,1901,1620,1364.0,1848.0,43.3005718426907,40.24549255612829,1879.7199413489736,1597.4956011730205,0.36896112448631396,1414.0,139.88225099390857,41.6737176049697,0.7380952380952381,1.1929394124861068
117,118,1872,1308,1909,1342,918.0,1258.0,35.663283431394575,33.14857233435903,1889.813725490196,1324.5925925925926,0.3688538825560864,980.0,117.9827560572969,34.18821291127805,0.7297297297297297,0.19805572874953156
118,119,1872,1739,1893,1768,488.0,609.0,28.82327858086351,21.76031885499888,1882.4098360655737,1752.264344262295,0.6557749785569159,509.0,83.698484809835,24.926710529686012,0.8013136288998358,1.3531816687300637
119,120,1874,1907,1904,1936,527.0,870.0,34.03986923175685,20.25512889343895,1888.045540796964,1920.4098671726756,0.8036951047749336,583.0,96.91168824543142,25.903614421069328,0.6057471264367816,0.7959572275294514
120,121,1886,1146,1925,1188,1238.0,1638.0,42.47473642560502,37.206394834421026,1904.9135702746364,1166.7261712439417,0.4823741387533034,1289.0,135.39696961967,39.702273944726784,0.7557997557997558,1.246988128497
121,122,1890,717,1927,755,1067.0,1406.0,41.0387539684954,34.10899627892252,1907.2727272727273,736.186504217432,0.5560615296768773,1152.0,142.46803743153546,36.85846706297507,0.7588904694167852,0.9063075372907573
122,123,1892,832,1918,857,423.0,650.0,28.348433630332195,19.489506747032582,1904.5342789598108,844.9479905437353,0.7261857591384868,471.0,88.66904755831213,23.207333483685147,0.6507692307692308,0.5451660515592848
123,124,1892,2447,1937,2492,1454.0,2025.0,45.02346070663922,41.294121976178914,1914.5557083906465,2468.7702888583217,0.3984984868785769,1529.0,149.53910524340094,43.02662313085849,0.7180246913580247,-1.5537216817086497
124,125,1894,891,1934,935,1298.0,1760.0,41.588566863280924,39.984847128668804,1913.1502311248073,911.6841294298921,0.27502020482344514,1386.0,147.91778489984128,40.65298179797198,0.7375,-1.5048923477304283
125,126,1894,2331,1925,2362,661.0,961.0,32.88222768353922,26.243560617457224,1908.1043872919818,2344.9591527987895,0.6025147516009007,713.0,105.49747468305833,29.010538413996088,0.6878251821019771,-0.7109395992527868
126,127,1896,1667,1932,1708,1097.0,1476.0,40.16083492619853,35.48681385705377,1913.7019143117593,1687.094804010939,0.46820960309633064,1185.0,133.88225099390854,37.37303547444967,0.7432249322493225,-1.4503810779245292
127,128,1898,1099,1921,1126,408.0,621.0,25.647070664109844,21.04066996304888,1909.8823529411766,1113.512254901961,0.5718004820842422,453.0,85.01219330881976,22.792141940852034,0.6570048309178744,-1.304693258525729
128,129,1916,1841,1961,1888,1593.0,2115.0,46.79173487558568,43.47486837942158,1937.7922159447583,1863.4199623352165,0.3697927550443249,1671.0,157.29646455628165,45.03632528041241,0.7531914893617021,1.4903059363785636
129,130,1926,2100,1961,2136,882.0,1260.0,34.75164825721818,32.53941598859404,1942.232426303855,2117.4206349206347,0.3510901554782946,926.0,113.88225099390856,33.511151553720346,0.7,-1.326455030325686
130,131,1931,2319,1970,2363,1189.0,1716.0,41.66438656610007,36.75809326250523,1950.1463414634147,2338.9966358284273,0.4707952226353138,1300.0,147.5391052434009,38.90863424344407,0.6928904428904429,-1.23759792986537
