,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
10,11,1079,1304,1111,1340,833.0,1152.0,37.507831573161866,28.4555270988264,1093.5762304921968,1321.639855942377,0.6514918687310058,888.0,115.9827560572969,32.56698544176895,0.7230902777777778,-1.0625037832578972
11,12,1086,1015,1129,1060,1349.0,1935.0,43.33409593327851,40.04359369867783,1106.6315789473683,1037.3209785025945,0.38223133124164427,1444.0,148.36753236814712,41.44393979640129,0.697157622739018,1.2913596226089015
12,13,1089,2004,1117,2038,733.0,952.0,33.53227952402912,28.03739044982468,1102.24965893588,2020.7257844474761,0.5485292612481396,770.0,105.15432893255071,30.549706811864404,0.7699579831932774,-1.233204659617171
13,14,1090,1865,1111,1888,370.0,483.0,23.149185755994214,20.529444143659195,1099.7486486486487,1876.172972972973,0.4620915351635918,394.0,72.5269119345812,21.70480664627101,0.7660455486542443,1.3358424386186607
14,15,1100,1480,1129,1509,590.0,841.0,28.652103888560973,26.590594212753487,1114.1610169491526,1493.6016949152543,0.37245483160373327,637.0,96.66904755831213,27.408234736913393,0.7015457788347206,-1.073734077224829
15,16,1112,1656,1137,1682,507.0,650.0,26.453871842851353,24.779980615258065,1123.9092702169626,1668.3609467455622,0.3500683745695384,542.0,87.84062043356595,25.40733061895184,0.78,-1.1575780236836124
16,17,1115,1342,1147,1377,856.0,1120.0,35.688607647757465,30.724199254162215,1130.8165887850466,1359.6985981308412,0.5087800384262391,890.0,110.91168824543142,33.01352829210018,0.7642857142857142,-1.241230601971297
17,18,1117,2427,1163,2479,1623.0,2392.0,49.49547571533152,42.20784366221181,1139.8693776956254,2452.1035120147876,0.5223002623279157,1704.0,162.50966799187808,45.45841815445374,0.6785117056856187,-1.3930546459818285
18,19,1118,1160,1136,1182,292.0,396.0,21.54461239751567,17.420609650972036,1127.109589041096,1170.7739726027398,0.5883819827392538,310.0,64.5269119345812,19.281751659604673,0.7373737373737373,-1.5678068118327966
19,20,1126,2200,1149,2228,537.0,644.0,28.79640819459193,23.85335453145804,1136.9236499068902,2213.530726256983,0.5602186345541142,554.0,87.35533905932739,26.148224328293928,0.8338509316770186,-1.3969302505403751
20,21,1134,1928,1158,1953,461.0,600.0,26.01374027536728,22.769613525209305,1145.82863340564,1940.0368763557483,0.4835951473548708,497.0,85.698484809835,24.22732816723524,0.7683333333333333,-1.3415501776505034
21,22,1140,1584,1172,1622,890.0,1216.0,37.215469226424936,30.604004858108226,1155.8157303370785,1603.08202247191,0.5689872576517921,937.0,114.91168824543144,33.66278649806482,0.7319078947368421,-1.4023384777326684
22,23,1144,2179,1160,2198,219.0,304.0,19.888627660392704,15.078194090987616,1152.1598173515981,2187.6666666666665,0.6521017614163288,246.0,67.11269837220809,16.698486766680407,0.7203947368421053,1.5217815833018855
23,24,1162,2461,1198,2502,1159.0,1476.0,41.574284739885954,35.677273626531765,1180.079378774806,2481.283002588438,0.5133869340357223,1216.0,131.32590180780454,38.414640859287665,0.785230352303523,-1.3557014128797957
24,25,1165,899,1191,926,565.0,702.0,28.435965781961652,25.407998135889354,1177.316814159292,912.3362831858407,0.449030813744304,591.0,87.94112549695429,26.821266613927218,0.8048433048433048,-0.8161452815877007
25,26,1165,1683,1202,1724,1157.0,1517.0,41.70713054017291,35.44799238450577,1183.3267070008644,1702.7666378565254,0.5269013863773583,1204.0,129.39696961967,38.381481905452574,0.7626895187870798,-1.2178962203111499
26,27,1168,2562,1194,2593,630.0,806.0,31.3026123560701,25.972289914627616,1180.6857142857143,2577.9555555555557,0.5581852240476167,671.0,101.59797974644664,28.32209231647889,0.7816377171215881,-1.4404842435634646
27,28,1169,1494,1209,1537,1312.0,1720.0,43.29021610873084,38.983275818135176,1187.9474085365853,1514.2919207317073,0.43483514369261317,1386.0,149.29646455628165,40.87163175960233,0.7627906976744186,-1.213073025647705
28,29,1175,2620,1221,2674,1740.0,2484.0,54.87103620389722,40.77087919131348,1197.5068965517241,2645.6241379310345,0.6692570353450569,1829.0,164.61017305526642,47.068426868115985,0.7004830917874396,1.161417129498869
29,30,1182,2226,1211,2256,661.0,870.0,30.24471778792002,28.369343951603724,1195.4266263237519,2240.642965204236,0.34665326789030454,726.0,108.59797974644664,29.010538413996088,0.7597701149425288,-1.2925608570441964
30,31,1190,1400,1216,1430,545.0,780.0,29.476968043335642,23.917838429799055,1202.8311926605504,1413.5192660550458,0.5844805960250922,581.0,91.25483399593904,26.34227689249097,0.6987179487179487,-1.342791248044585
31,32,1192,1227,1234,1273,1496.0,1932.0,46.31844278058992,41.49240536239932,1212.451871657754,1250.3622994652405,0.44444239406822095,1571.0,153.88225099390854,43.64362907600379,0.7743271221532091,-1.347965302622136
32,33,1197,1103,1233,1147,1154.0,1584.0,42.7140901093391,34.85265879859741,1215.0225303292893,1123.9220103986136,0.5781192719405654,1236.0,140.95331880577405,38.33168969174693,0.7285353535353535,-1.4081944545835576
33,34,1199,2087,1239,2135,1399.0,1920.0,46.37311441168123,38.60987831981408,1218.6726233023587,2110.965689778413,0.553886963349515,1465.0,148.71067811865476,42.20500116200085,0.7286458333333333,1.5434922854433053
34,35,1207,2518,1235,2555,731.0,1036.0,34.81165405907468,27.22269891541617,1220.236662106703,2536.03146374829,0.6232789536709691,798.0,113.49747468305831,30.508000708034015,0.7055984555984556,-1.4584826512883917
35,36,1211,1481,1239,1509,587.0,784.0,28.326465394026528,26.544661130582213,1224.526405451448,1494.6473594548552,0.3490676071713584,615.0,90.66904755831213,27.33846397952051,0.7487244897959183,0.6189209966680287
36,37,1212,1968,1258,2021,1628.0,2438.0,50.36672870637383,41.5053550250244,1234.374692874693,1994.9293611793612,0.5664982391102698,1752.0,167.7167747730646,45.528386516862696,0.667760459392945,1.2597902395546858
37,38,1226,1023,1255,1058,549.0,1015.0,35.44019127429486,23.446090092568937,1239.950819672131,1038.4153005464482,0.749885337325211,676.0,117.7401153701776,26.438769072322643,0.5408866995073892,1.0134837203613625
38,39,1240,852,1281,895,1276.0,1763.0,41.87865088388579,39.15420442847761,1259.9012539184953,872.807210031348,0.35479462113993643,1370.0,147.46803743153546,40.306992682189374,0.7237663074305162,-1.0659597561617813
39,40,1249,736,1293,784,1377.0,2112.0,46.524326228169635,39.107034107459015,1267.3819898329702,759.3943355119826,0.541700231316179,1517.0,167.4386001800126,41.87183842513151,0.6519886363636364,-1.3522937629189264
40,41,1253,1191,1290,1233,1140.0,1554.0,40.300213202770315,36.118181577922435,1271.2271929824562,1212.0149122807018,0.44359359624495687,1194.0,130.71067811865476,38.09846559899868,0.7335907335907336,-1.5061969763295167
41,42,1255,2490,1301,2540,1788.0,2300.0,50.49795454257583,45.44778643904897,1277.768456375839,2513.503355704698,0.4359051307701881,1896.0,174.95331880577402,47.71322988424144,0.7773913043478261,1.5102321699126584
42,43,1257,1710,1278,1738,444.0,588.0,28.847033972541674,19.739842696730822,1267.0743243243244,1723.2972972972973,0.7292065383143999,475.0,81.35533905932738,23.77642441290137,0.7551020408163265,-1.3782921713427099
43,44,1266,538,1300,584,1136.0,1564.0,46.43659406488312,31.338054115400215,1282.480633802817,560.4110915492957,0.7379486546451605,1204.0,138.88225099390857,38.03156745151513,0.7263427109974424,-1.2337061053654996
44,45,1270,2225,1293,2250,466.0,575.0,26.263688233711328,23.0647394349405,1281.0815450643777,2236.952789699571,0.4782957990498563,499.0,83.94112549695429,24.35835848013133,0.8104347826086956,-1.3999029789213815
45,46,1271,661,1322,710,1829.0,2499.0,50.550998584892284,47.116700801947026,1295.1394204483324,686.4876981957353,0.36229698057079424,1970.0,180.85281374238568,48.257176951419495,0.7318927571028412,-0.3047048422535002
46,47,1274,2656,1314,2700,1359.0,1760.0,44.5815930587343,39.14807150106985,1293.2001471670346,2678.6203090507724,0.47843703424520273,1436.0,147.63961030678925,41.597266031496424,0.772159090909091,-1.267236617867081
47,48,1275,1795,1311,1839,1161.0,1584.0,43.07265572323714,34.540042566734236,1292.7407407407406,1815.9991386735574,0.5974557836068718,1233.0,134.18986283848344,38.44777121547521,0.7329545454545454,1.4918538222409679
48,49,1275,1920,1303,1948,531.0,784.0,28.59103635078538,24.293117046273878,1287.3860640301318,1933.1374764595103,0.5273051452340491,563.0,88.66904755831213,26.001734523957655,0.6772959183673469,-1.0496106392842384
49,50,1275,2426,1300,2454,505.0,700.0,27.78373524237722,23.698740855004296,1286.8673267326733,2439.069306930693,0.5219571048068548,544.0,86.76955262170048,25.357168021907675,0.7214285714285714,1.5416067701982592
50,51,1280,1069,1300,1089,292.0,400.0,20.53900176716917,18.462309070405755,1289.2054794520548,1078.3219178082193,0.4381737813743144,315.0,67.11269837220809,19.281751659604673,0.73,-0.8478239510674443
51,52,1282,2745,1309,2771,517.0,702.0,28.237321608732284,23.724135939060282,1295.5551257253385,2757.2147001934236,0.5423239229014762,552.0,87.01219330881975,25.65667251667837,0.7364672364672364,0.8646116061091035
52,53,1291,1543,1314,1575,558.0,736.0,32.20174870689145,22.654036482243324,1301.7867383512544,1558.7293906810037,0.7106919915390871,609.0,103.49747468305831,26.654599339742866,0.7581521739130435,-1.4687405200689303
53,54,1296,880,1336,930,1437.0,2000.0,48.53861318051402,38.27774249219436,1315.2372999304105,903.7132915796799,0.614901452840245,1512.0,151.4386001800126,42.77435242974964,0.7185,-1.1857661207408707
54,55,1299,813,1325,840,525.0,702.0,27.376508253220937,24.562172941853053,1311.6304761904762,825.6209523809524,0.4416267016275722,552.0,86.42640687119285,25.854414729132053,0.7478632478632479,-0.9412856602106269
55,56,1299,1758,1317,1783,303.0,450.0,25.463421218452602,15.463156807858802,1307.3135313531352,1769.881188118812,0.7944959800686369,331.0,69.94112549695429,19.64157789116634,0.6733333333333333,-1.3039100208011414
56,57,1300,1586,1339,1632,1280.0,1794.0,44.4618455396627,36.98876563761864,1318.2296875,1607.909375,0.5548933255484936,1334.0,136.12489168102783,40.370120352322566,0.7134894091415831,-1.2290552076639392
57,58,1310,2091,1334,2126,540.0,840.0,31.854825614277146,21.994299424374503,1320.838888888889,2107.024074074074,0.7233760722030246,577.0,93.7401153701776,26.221162334209897,0.6428571428571429,-1.4958586794205087
58,59,1312,2143,1351,2189,1351.0,1794.0,45.279319182345844,38.241871530226554,1331.1539600296078,2165.9141376757957,0.5354341155290064,1436.0,147.05382386916236,41.47465038957176,0.7530657748049052,1.4188447422140698
59,60,1313,1133,1350,1168,834.0,1295.0,36.87840919428404,29.139776670531234,1331.329736211031,1150.326139088729,0.6129029706438937,901.0,114.46803743153546,32.586527589007176,0.644015444015444,0.649503158781844
60,61,1316,1303,1353,1351,1209.0,1776.0,45.99355307922973,33.775640003880916,1335.4590570719604,1326.259718775848,0.6787645529269575,1298.0,140.95331880577405,39.23450789273152,0.6807432432432432,-1.4604558082058656
61,62,1321,1370,1345,1396,480.0,624.0,25.98373421734486,23.707229043061094,1332.1833333333334,1382.7895833333334,0.4093280093672169,507.0,84.76955262170047,24.721548929484133,0.7692307692307693,-1.1942391743905074
62,63,1322,1042,1357,1078,947.0,1260.0,36.84947169595969,32.865487168439714,1339.5015839493137,1059.1900739176347,0.4522624628745901,983.0,115.74011537017762,34.72402408800281,0.7515873015873016,-1.1855060342936197
63,64,1331,1904,1371,1946,1238.0,1680.0,43.01625788597602,36.766434320653524,1349.5226171243942,1924.3190630048466,0.5191054578917823,1300.0,136.0538238691624,39.702273944726784,0.736904761904762,-1.1544019898031732
64,65,1331,2356,1369,2402,1325.0,1748.0,45.970664942183035,36.99325880806683,1349.4158490566037,2377.994716981132,0.5936620571522805,1398.0,142.22539674441617,41.07362166615078,0.7580091533180778,1.3223706710626517
65,66,1337,541,1363,569,554.0,728.0,28.307412836672015,25.192672047804276,1349.1028880866427,555.0487364620939,0.45602432786362296,595.0,90.80508652763321,26.558891313141824,0.760989010989011,-1.1563370326030546
66,67,1338,2628,1380,2679,1633.0,2142.0,50.10620836473014,42.05902540136566,1358.0018371096141,2653.433557868953,0.5435180385704104,1739.0,166.12489168102786,45.59824751624256,0.7623716153127917,1.4807329303721541
67,68,1341,823,1371,852,655.0,870.0,32.19997337484334,26.3373740312583,1355.4229007633587,836.5725190839695,0.57531555224518,693.0,99.84062043356595,28.878571671769564,0.7528735632183908,-0.6847280445691875
68,69,1341,1974,1382,2019,1342.0,1845.0,49.368852271352935,35.195670153841554,1361.6780923994038,1996.0253353204173,0.7012530339523643,1440.0,153.98275605729688,41.3362730423848,0.7273712737127371,-1.0250525441549956
69,70,1354,595,1393,645,1507.0,1950.0,51.60898021702916,37.80565666302034,1372.5441274054413,618.8805573988055,0.6807236903449779,1607.0,157.29646455628165,43.803789720934994,0.7728205128205128,-1.408137004409437
70,71,1361,932,1384,959,440.0,621.0,26.864260568247108,21.12632645328051,1371.740909090909,944.7704545454545,0.6177047180542762,476.0,84.18376618407356,23.66908109081279,0.7085346215780999,-1.2232136682718546
71,72,1363,1476,1394,1511,818.0,1085.0,35.05062791247089,29.87709694801347,1378.2114914425429,1493.9706601466992,0.5228929860449916,850.0,108.91168824543142,32.27243324562564,0.7539170506912443,-1.2094733861614095
72,73,1373,1540,1413,1589,1459.0,1960.0,47.769474538534304,39.15246793576262,1391.8601782042495,1563.0445510623715,0.5729179909411563,1536.0,152.95331880577405,43.10053939069211,0.7443877551020408,1.383314131095707
73,74,1378,540,1416,580,1100.0,1520.0,39.127247843171695,36.897702544718435,1396.189090909091,560.1427272727273,0.33274146289282197,1236.0,151.46803743153546,37.424103185095554,0.7236842105263158,-1.2863600349910325
74,75,1393,1114,1418,1139,436.0,625.0,25.825465234215926,21.632846115775592,1405.1146788990825,1125.6536697247707,0.5461987374354886,464.0,79.18376618407358,23.56124872549269,0.6976,-1.1750371573090659
75,76,1395,2266,1442,2319,1773.0,2491.0,50.03296864647108,45.37014941491488,1417.2786238014664,2291.9813874788492,0.4215502022629748,1862.0,170.16652224137047,47.51266897171157,0.711762344439984,1.481010896283184
76,77,1396,1329,1435,1376,1410.0,1833.0,46.055697534851305,39.06597479479711,1414.8765957446808,1351.6858156028368,0.5296228132878914,1459.0,142.81118318204307,42.37060016186435,0.7692307692307693,-1.5341129901297925
77,78,1396,1911,1430,1957,1148.0,1564.0,45.13521375512338,32.51368708075661,1412.637630662021,1932.8127177700349,0.6935984235458938,1215.0,134.01828996322965,38.231910720705116,0.7340153452685422,-1.474394417350997
78,79,1399,1867,1425,1901,615.0,884.0,32.69323652104395,24.229450322058344,1410.7886178861788,1883.429268292683,0.6713780237590092,659.0,97.1543289325507,27.982893345973448,0.6957013574660633,1.4583511610976365
79,80,1399,2446,1424,2473,498.0,675.0,27.79234524726855,23.52276251602878,1412.3212851405622,2459.9859437751006,0.5325864870052587,531.0,86.76955262170046,25.180812005932435,0.7377777777777778,-1.1144037142922287
80,81,1400,1251,1425,1286,650.0,875.0,33.45489795991887,24.791213253135123,1412.4384615384615,1268.0046153846154,0.6714676242387411,671.0,95.49747468305833,28.76813695875796,0.7428571428571429,-1.4078159004491935
81,82,1406,2050,1433,2085,756.0,945.0,35.491946676133345,27.277129133554595,1419.6058201058202,2067.4126984126983,0.639796717698648,784.0,103.84062043356593,31.025297674958463,0.8,1.5447219305119055
82,83,1409,848,1424,864,152.0,240.0,16.228646558069393,13.509184538836637,1415.5394736842106,855.9868421052631,0.5541327804479662,184.0,54.04163056034261,13.911592676604096,0.6333333333333333,1.2464425212757215
83,84,1411,1059,1437,1093,694.0,884.0,34.12129902937826,26.052988091615788,1423.4567723342939,1075.3760806916428,0.6457601387698828,725.0,99.25483399593905,29.72588508432008,0.7850678733031674,-1.4431869818314087
84,85,1414,655,1442,679,520.0,672.0,27.815285703132716,24.053072474307395,1426.7384615384615,666.9442307692308,0.502214709303956,545.0,87.35533905932736,25.731003930322746,0.7738095238095238,0.08195138606559822
85,86,1414,2660,1444,2702,946.0,1260.0,42.26915261411053,29.08030958366545,1428.2790697674418,2681.071881606765,0.725730140469684,1016.0,124.7401153701776,34.70568554746418,0.7507936507936508,-1.545209359450065
86,87,1416,1690,1457,1735,1353.0,1845.0,43.696475330577016,39.65370986824719,1436.7280118255728,1712.520325203252,0.4200936828627167,1407.0,141.53910524340094,41.50533825939352,0.7333333333333333,1.0584247538132185
87,88,1424,1174,1446,1195,255.0,462.0,23.614577233016405,16.112336337238983,1434.9176470588236,1184.4941176470588,0.7310679425717784,316.0,73.31980515339464,18.01877032173579,0.551948051948052,-0.8025035717708388
88,89,1427,2760,1462,2800,1044.0,1400.0,39.95574893916882,33.56028493837988,1444.117816091954,2778.5411877394636,0.54268496335326,1106.0,127.7401153701776,36.45904667847899,0.7457142857142857,1.4059737291714371
89,90,1430,443,1466,479,954.0,1296.0,39.18821471115829,31.46557125393639,1446.6666666666667,460.10377358490564,0.5960672112432623,1021.0,128.63961030678925,34.8521236896311,0.7361111111111112,-0.9792006032725598
90,91,1436,1758,1470,1799,1011.0,1394.0,40.254354890650184,32.17166001234391,1453.343224530168,1778.2759643916913,0.6010526495973192,1072.0,123.39696961966999,35.878199226372125,0.7252510760401721,-1.3424246989837585
91,92,1440,936,1463,963,486.0,621.0,27.11900336370967,22.896082065122197,1451.0864197530864,949.1748971193416,0.5358994068456143,506.0,82.42640687119285,24.875578761936154,0.782608695652174,-1.4476075700389175
92,93,1440,2908,1489,2959,1973.0,2499.0,53.35709076431795,48.12829933043868,1463.4358844399392,2933.750126710593,0.43172806369356154,2082.0,176.95331880577405,50.12087012176141,0.789515806322529,-1.2009411542027695
93,94,1442,1515,1460,1530,175.0,270.0,17.057041212256443,13.530686747497167,1450.48,1522.2514285714285,0.6088816603173401,194.0,54.8700576850888,14.927053303604616,0.6481481481481481,0.26763464564232337
94,95,1446,353,1473,378,529.0,675.0,27.892677963954025,24.336097657443876,1459.2854442344046,364.71455576559543,0.48863100361762873,549.0,84.76955262170047,25.95272084319679,0.7837037037037037,0.36506440034189724
95,96,1451,1225,1486,1265,1065.0,1400.0,39.13930409398228,34.97104301029933,1468.2572769953051,1244.2845070422536,0.4490593888501243,1139.0,131.46803743153546,36.823906842470535,0.7607142857142857,-1.4039195843131362
96,97,1457,2563,1475,2577,151.0,252.0,19.5101469935073,11.603190097486044,1465.2649006622516,2568.46357615894,0.8039285300670166,194.0,56.04163056034261,13.86575534383214,0.5992063492063492,-0.32230106732089786
97,98,1460,2335,1487,2378,816.0,1161.0,44.00553592369357,24.9746469005485,1474.3541666666667,2356.9583333333335,0.8233498191834123,886.0,118.5685424949238,32.23295624828558,0.7028423772609819,-1.3926543644023335
98,99,1461,867,1484,895,511.0,644.0,29.29454234080416,22.342081057928166,1471.2348336594912,880.1702544031311,0.6467873087766725,530.0,84.5269119345812,25.507359866510456,0.7934782608695652,-1.2601028581780402
99,100,1461,2033,1501,2073,1213.0,1600.0,40.33644900674809,38.51894463862093,1479.876339653751,2052.4608408903546,0.29679444692712226,1279.0,134.63961030678928,39.299358363257696,0.758125,1.0581723119150748
100,101,1466,2218,1497,2253,796.0,1085.0,35.253964746211615,28.945414458627877,1480.6871859296482,2235.356783919598,0.5708502992426905,835.0,107.7401153701776,31.83549399034338,0.7336405529953917,1.2644334747233412
101,102,1470,2813,1520,2866,1733.0,2650.0,51.57530327222423,43.37875156402092,1492.3167916907098,2838.550490478938,0.5409169103234959,1918.0,181.5452018978108,46.97365358396169,0.6539622641509434,1.1658586317773991
102,103,1472,1981,1495,2008,489.0,621.0,27.97452540762153,22.41544266337822,1483.5501022494886,1994.441717791411,0.5982888144267617,509.0,82.76955262170047,24.952237121658943,0.7874396135265701,-1.538673457234519
103,104,1482,1430,1511,1470,864.0,1160.0,38.747490486969205,28.69047324405294,1496.2303240740741,1450.054398148148,0.6721144635096783,927.0,120.5685424949238,33.16743834924821,0.7448275862068966,-1.5645482291173927
104,105,1490,1633,1512,1663,515.0,660.0,29.873179866978273,22.05811247745169,1500.5592233009709,1647.9708737864078,0.6743719146802775,542.0,86.76955262170047,25.60699837034026,0.7803030303030303,-1.323653077784984
105,106,1499,2625,1534,2679,1435.0,1890.0,53.004566325073014,34.886083362705804,1515.861324041812,2651.1951219512193,0.75286822467966,1541.0,163.81118318204307,42.744575640599805,0.7592592592592593,-1.5377159717292554
106,107,1500,1881,1536,1930,1252.0,1764.0,48.83902031743142,33.23505535523095,1516.3474440894568,1904.479233226837,0.732746140720702,1362.0,159.98885271170678,39.926130666625134,0.7097505668934241,1.2917782688249224
107,108,1500,2867,1579,2962,3634.0,7505.0,117.83571128191566,49.684177924691056,1538.349201981288,2917.8249862410566,0.9067635972100568,4818.0,393.5401512639275,68.02170613537697,0.4842105263157895,-0.9449812643865583
108,109,1505,2249,1526,2273,370.0,504.0,23.89629853742013,20.519850680368155,1516.5648648648648,2260.043243243243,0.5124716439848701,388.0,73.11269837220809,21.70480664627101,0.7341269841269841,-1.4555826366260407
109,110,1509,1192,1545,1228,992.0,1296.0,37.109614430150415,34.20478938118815,1526.2762096774193,1209.0756048387098,0.38784855376374305,1032.0,120.32590180780453,35.539465786323824,0.7654320987654321,-1.5373919319292209
110,111,1516,1069,1544,1099,627.0,840.0,31.039036367153034,26.001675438334352,1529.2456140350878,1083.4673046251994,0.5461170971631235,666.0,97.59797974644667,28.254578293596012,0.7464285714285714,-1.2032264312008647
111,112,1516,1830,1545,1858,513.0,812.0,26.71853622740044,25.097565994646125,1530.3157894736842,1842.8654970760233,0.3430103530726166,564.0,96.94722215136416,25.557227675339483,0.6317733990147784,0.5425578295511259
112,113,1523,2770,1549,2797,499.0,702.0,26.477688243565364,24.243136692507747,1535.2164328657316,2782.7795591182366,0.40207611873331256,536.0,86.66904755831213,25.206081266687335,0.7108262108262108,1.1744474934536564
113,114,1540,2057,1580,2103,1377.0,1840.0,45.38865082234347,38.795312164735286,1559.233841684822,2078.6913580246915,0.5190630344661674,1448.0,147.53910524340094,41.87183842513151,0.7483695652173913,1.3434831394325206
114,115,1544,1473,1571,1506,547.0,891.0,34.62048671487293,21.0630956475705,1556.583180987203,1490.1919561243144,0.7936307313133755,622.0,103.74011537017762,26.390567083147985,0.6139169472502806,-1.0338189382622205
115,116,1546,2007,1571,2040,579.0,825.0,33.4237805321923,22.760630562706066,1558.630397236615,2022.5060449050086,0.7323102353456737,650.0,103.6335136523794,27.151532118863187,0.7018181818181818,-1.5084715716447843
116,117,1560,1354,1599,1400,1304.0,1794.0,44.75938696468326,37.26045429256963,1578.9647239263804,1376.4693251533743,0.5540832986250197,1373.0,142.29646455628165,40.74683259266482,0.7268673355629878,1.304615648748556
117,118,1564,1585,1603,1628,1247.0,1677.0,42.111241212103,37.90562335688012,1582.822774659182,1605.776263031275,0.43561981526114224,1311.0,135.63961030678928,39.846326208130506,0.7435897435897436,-1.4146358540423265
118,119,1566,1751,1599,1789,952.0,1254.0,37.21775558616372,32.82340693623404,1582.3413865546217,1768.5336134453783,0.4713828186392365,1004.0,120.8111831820431,34.815571898044055,0.759170653907496,1.5163798183588992
119,120,1568,2685,1595,2726,883.0,1107.0,41.96512310727562,27.11039026758726,1580.7395243488108,2704.381653454134,0.7633188404945557,922.0,118.42640687119285,33.53014342350997,0.7976513098464318,1.4178276887432608
120,121,1577,827,1605,860,719.0,924.0,34.04672853150754,27.05941907720893,1590.3963838664813,843.0472878998609,0.6069068696321319,745.0,100.66904755831213,30.256556854086718,0.7781385281385281,-1.2942594695937248
121,122,1579,2803,1619,2850,1266.0,1880.0,45.26812762196728,36.84117949915387,1599.6563981042655,2826.408372827804,0.5810838726827582,1421.0,155.12489168102786,40.14873925336531,0.6734042553191489,1.1139061193723525
122,123,1584,995,1601,1014,244.0,323.0,19.014322185947652,16.661514006450812,1592.2254098360656,1004.3360655737705,0.4818362750472609,261.0,58.870057685088796,17.625846048215095,0.7554179566563467,1.430275681626254
123,124,1597,2148,1626,2177,600.0,841.0,28.138320466037825,27.490240474585832,1611.35,2163.01,0.21338557027094215,630.0,92.66904755831213,27.639531957706836,0.713436385255648,-0.9579838706377012
124,125,1598,2477,1638,2525,1415.0,1920.0,46.56209802938396,39.305310396420715,1616.1194346289753,2500.5985865724383,0.5361099206452559,1539.0,162.08935777509512,42.445658856946196,0.7369791666666666,-1.5262941062625641
125,126,1600,1897,1624,1927,574.0,720.0,30.306358198460007,24.434169535662914,1611.2909407665504,1911.6829268292684,0.59158988270492,614.0,94.39087296526012,27.034043328329254,0.7972222222222223,1.5698466805496556
126,127,1600,2272,1626,2302,541.0,780.0,30.034567240333146,23.70414355691377,1614.2255083179298,2286.763401109057,0.6140993415980479,593.0,98.0477272147525,26.245429958408437,0.6935897435897436,-1.5235075497767867
127,128,1600,2391,1618,2410,250.0,342.0,18.40080834103368,17.629152571707618,1608.144,2399.904,0.28655421265494907,275.0,62.284271247461895,17.841241161527712,0.7309941520467836,-1.4126930401114652
128,129,1605,1937,1648,1994,1731.0,2451.0,56.51471251959733,39.6728540845989,1627.055459272097,1964.0964760254187,0.7121852133687913,1917.0,200.61626970967632,46.946540361740894,0.7062423500611995,1.5238159127873436
129,130,1608,539,1657,581,1167.0,2058.0,57.18583559565582,29.752129264494865,1630.675235646958,559.974293059126,0.8540012494076654,1384.0,171.78174593052023,38.54699143520717,0.5670553935860059,0.5863333982025412
130,131,1612,2742,1648,2784,1069.0,1512.0,40.62795558213317,33.764108107451996,1629.0589335827876,2763.4780168381667,0.5561886811587501,1116.0,123.88225099390856,36.89299490854448,0.707010582010582,1.3789701869508548
