,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
10,11,742,1445,778,1490,1060.0,1620.0,43.39955915946017,31.96204966248412,760.1084905660377,1468.766037735849,0.6764808334469077,1152.0,134.5035713374682,36.73736405104852,0.654320987654321,1.3417677374192742
11,12,746,856,786,898,1251.0,1680.0,44.443999007909774,35.95993169350712,765.4692246203037,876.1590727418065,0.5876619391906847,1293.0,133.29646455628165,39.91018254109706,0.7446428571428572,-0.9668308775542764
12,13,750,1833,774,1854,250.0,504.0,25.729270567342887,17.655748867506674,760.492,1843.128,0.7274010650619748,353.0,102.46194077712559,17.841241161527712,0.49603174603174605,0.7789499283797483
13,14,766,1658,802,1705,1342.0,1692.0,47.34451870224428,36.20649994401702,782.8427719821162,1680.9605067064083,0.6443326535567268,1385.0,138.22539674441617,41.3362730423848,0.793144208037825,-1.5451830223591703
14,15,800,997,854,1041,1780.0,2376.0,57.4880485944935,40.051059844467304,827.1286516853933,1018.176404494382,0.7173771964982497,1894.0,170.0243866176395,47.60636921283317,0.7491582491582491,-0.32854755039275646
15,16,820,1899,868,1944,1651.0,2160.0,49.04445186937019,43.21163922352717,843.458509993943,1920.6238643246518,0.4729842213703241,1721.0,157.78174593052023,45.84886572596702,0.7643518518518518,-0.32049828177729384
16,17,829,1156,863,1189,777.0,1122.0,33.434441515620485,29.747545330683273,844.7876447876448,1172.2123552123553,0.45649184205389925,818.0,106.5685424949238,31.453253031430968,0.6925133689839572,-0.013965361802695758
17,18,831,1117,885,1164,1556.0,2538.0,63.357665069943764,33.45268599459589,858.392673521851,1139.271850899743,0.8492459514954579,1724.0,177.33809511662426,44.510231763134115,0.6130811662726556,0.5183077714266069
18,19,838,859,869,887,663.0,868.0,30.636001297472955,28.092437953600356,852.9577677224736,872.9306184012066,0.3989453700206381,710.0,99.84062043356595,29.054394128245264,0.7638248847926268,-0.3437210063959318
19,20,847,1644,880,1674,769.0,990.0,32.41633675870772,30.300450224466882,863.0078023407023,1658.107932379714,0.3553645914434683,810.0,105.6335136523794,31.29091257699814,0.7767676767676768,-0.12106843213821482
20,21,849,1677,889,1715,1124.0,1520.0,38.680406484198535,37.35007245035793,867.3709964412811,1696.0862989323844,0.2600058890074427,1194.0,130.9116882454314,37.83016320718592,0.7394736842105263,-1.0938253255731898
21,22,852,1344,905,1420,2755.0,4028.0,82.93534421742356,43.82548147324511,877.6954627949183,1381.7800362976407,0.8489771942299533,2993.0,224.5512985522207,59.226471663820845,0.6839622641509434,-1.2394602189113062
22,23,858,1799,884,1826,567.0,702.0,27.724581941041016,26.50759119357285,869.9206349206349,1812.2486772486773,0.2930266605609271,605.0,99.01219330881975,26.86869594648831,0.8076923076923077,1.4223182543475654
23,24,878,702,932,754,1882.0,2808.0,55.7634467484747,44.378817375782795,906.3990435706695,726.8304994686504,0.6055061265162521,2100.0,209.34419177103413,48.95137202562944,0.6702279202279202,-0.709235011680617
24,25,890,1897,945,1940,1853.0,2365.0,58.04801627378248,41.54263561642915,917.5358877495953,1918.2066918510523,0.6984489634261569,1966.0,174.71067811865473,48.572758583327925,0.7835095137420719,-0.09299839526605312
25,26,926,807,987,857,1860.0,3050.0,58.30832540633667,43.87389548485396,953.6897849462366,830.8387096774194,0.6586533699505751,2096.0,195.7228714274745,48.66441773213158,0.6098360655737705,0.3171105709444241
26,27,935,1847,963,1879,613.0,896.0,30.234024963537625,26.092617715473093,949.0652528548123,1861.572593800979,0.5051669567227208,645.0,94.9116882454314,27.937355653723827,0.6841517857142857,-1.1290763984211445
27,28,941,969,983,1018,1468.0,2058.0,46.682208126980804,40.32181230970288,960.6192098092644,992.6260217983652,0.5039185457127043,1544.0,149.1959594928933,43.23327019404407,0.7133138969873664,-1.1070499792276032
28,29,952,1516,1008,1555,1502.0,2184.0,59.228190018086835,34.45162666792415,981.6258322237018,1533.4906790945406,0.8134204536339109,1662.0,167.09545442950497,43.73106214342632,0.6877289377289377,0.27308916035656516
29,30,984,2022,1020,2054,896.0,1152.0,36.658378995973884,31.341565533576166,1001.1395089285714,2037.595982142857,0.5186886372125008,946.0,116.08326112068522,33.77606596515802,0.7777777777777778,-0.21496899260573699
30,31,987,2055,1026,2095,1160.0,1560.0,40.96243265057458,36.2082865520205,1006.8637931034483,2074.803448275862,0.46760246879121153,1209.0,129.39696961967,38.43120960746342,0.7435897435897436,0.9443607173334393
31,32,989,1571,1020,1605,799.0,1054.0,35.02268607797804,29.43766466478334,1003.9699624530664,1588.136420525657,0.5417629509525589,870.0,117.74011537017762,31.895429080722444,0.7580645161290323,-1.1600283319422828
32,33,994,1950,1022,1982,719.0,896.0,33.932259030864834,27.154649559867597,1007.2614742698192,1965.6968011126564,0.5996523922228882,745.0,99.84062043356596,30.256556854086718,0.8024553571428571,-1.2065612476367207
33,34,1003,1656,1049,1698,1441.0,1932.0,44.808695082305455,41.07901541043898,1026.2227619708535,1677.0090215128382,0.3994284390450127,1484.0,141.53910524340094,42.83384390833222,0.7458592132505176,0.06864177806896765
34,35,1008,1179,1041,1210,777.0,1023.0,33.421511888124215,29.73547182928212,1024.030888030888,1193.5238095238096,0.45652506130925,815.0,106.91168824543144,31.453253031430968,0.7595307917888563,-0.036348697936675986
35,36,1018,1724,1048,1758,711.0,1020.0,36.338237333876336,25.31258419792788,1031.5822784810127,1740.1997187060479,0.7174765973258265,755.0,104.91168824543142,30.087760240780646,0.6970588235294117,1.1619192791023356
36,37,1021,698,1060,740,1105.0,1638.0,41.24406381197039,34.38267603825398,1039.4352941176471,718.4950226244343,0.5523091289043767,1148.0,126.95331880577403,37.50906153094682,0.6746031746031746,-1.0556518452182326
37,38,1023,1407,1081,1478,2538.0,4118.0,76.18462391687912,44.50134195939626,1051.3423955870765,1440.2009456264775,0.8116637278841431,2793.0,219.7228714274745,56.84612532563537,0.616318601262749,-1.1178664968783538
38,39,1025,1213,1059,1248,793.0,1190.0,37.253149773271176,27.399741835130193,1040.9029003783103,1231.37578814628,0.677523260621901,854.0,114.22539674441617,31.775445850136926,0.6663865546218487,-0.9101529350897286
39,40,1033,2147,1062,2178,625.0,899.0,30.65374026270261,26.460581869391405,1047.3712,2161.968,0.5048468770427686,663.0,101.53300858899107,28.209479177387816,0.6952169076751946,1.0542591031124062
40,41,1047,1686,1082,1720,892.0,1190.0,34.75511186920629,32.8042423278805,1064.347533632287,1701.7511210762332,0.33032250860447776,928.0,113.15432893255071,33.70058862844632,0.7495798319327731,-0.41253702383416
41,42,1049,674,1081,706,728.0,1024.0,30.795241848920117,30.297946163552577,1065.2074175824175,690.114010989011,0.17898643611149312,754.0,100.5685424949238,30.445334430207833,0.7109375,1.2953589716013472
42,43,1053,1932,1112,1984,2178.0,3068.0,64.51494662654909,44.02865407450276,1080.2300275482094,1955.9527089072544,0.7309260747111508,2317.0,189.6812408671319,52.66038101298911,0.7099087353324641,-0.4705568702290941
43,44,1068,2113,1089,2133,311.0,420.0,21.581562284385978,18.663742367913812,1077.604501607717,2122.614147909968,0.5021158975863905,331.0,66.87005768508881,19.899183360445615,0.7404761904761905,0.8308808996292246
44,45,1076,747,1106,772,541.0,750.0,30.892648099383525,22.728098871485923,1089.3826247689465,758.3992606284658,0.6772942653554018,583.0,92.01219330881976,26.245429958408437,0.7213333333333334,-0.4332814307936918
45,46,1084,1335,1109,1360,483.0,625.0,27.234426113232995,23.185150859601872,1095.7971014492753,1346.5465838509317,0.5246504144472189,513.0,83.94112549695429,24.798683434954437,0.7728,-0.2977315029720961
46,47,1085,1005,1132,1034,1073.0,1363.0,46.374181760758155,29.938871182541245,1107.7045666356012,1018.9617893755825,0.76368122180341,1134.0,132.3259018078045,36.961953837707625,0.7872340425531915,-0.003270825395964816
47,48,1085,1779,1119,1813,692.0,1156.0,31.356954226748783,28.992113603499952,1103.450867052023,1795.9349710982658,0.38098015102913857,753.0,108.8111831820431,29.683021493047715,0.5986159169550173,-0.3873242584198727
48,49,1101,2130,1154,2174,1726.0,2332.0,53.885653516069056,41.204663201995,1126.1210892236384,2150.582271147161,0.6444238097814029,1817.0,161.19595949289334,46.87868869980144,0.7401372212692967,-0.2706035077122311
49,50,1104,963,1141,1001,1046.0,1406.0,37.90204486642646,35.64507099931368,1122.4579349904398,982.2485659655832,0.33992526689271185,1111.0,134.81118318204307,36.493952427669164,0.7439544807965861,-1.4689999939454743
50,51,1108,1536,1162,1572,1368.0,1944.0,58.40589143670036,31.61427454016435,1135.419590643275,1554.937134502924,0.8408387347289119,1532.0,162.12489168102783,41.73477802981229,0.7037037037037037,-0.23466607878732842
51,52,1123,1121,1188,1166,2201.0,2925.0,68.2521720260247,42.87837041072431,1155.3157655611085,1141.0290776919583,0.7780240292612661,2396.0,202.26702730475878,52.937701479778035,0.7524786324786324,0.12793131380626324
52,53,1129,2171,1165,2208,940.0,1332.0,35.21828344364192,34.27524448532949,1147.2893617021277,2189.501063829787,0.22986286354711014,991.0,120.22539674441619,34.595450164018,0.7057057057057057,0.34645553507709
53,54,1138,1761,1172,1795,790.0,1156.0,34.75614318032279,29.765158915071765,1153.506329113924,1777.8101265822784,0.516313028804808,885.0,122.81118318204308,31.71528401797434,0.6833910034602076,0.7615542032948487
54,55,1156,256,1185,291,751.0,1015.0,34.49817822545258,27.992212209086254,1169.6284953395473,272.81624500665777,0.5844755559771158,779.0,103.15432893255071,30.922530590107066,0.7399014778325124,1.5347259033932865
55,56,1157,1178,1191,1216,854.0,1292.0,37.68738720779142,29.203448301570383,1172.3419203747073,1196.5737704918033,0.6321003733072541,916.0,121.01828996322962,32.97493853222215,0.6609907120743034,-0.9311070914671064
56,57,1159,1727,1196,1766,1134.0,1443.0,40.05067169056515,36.242502048891524,1176.9664902998236,1746.530864197531,0.4255897698658492,1179.0,128.5685424949238,37.99807421080277,0.7858627858627859,1.15647996067558
57,58,1169,1500,1202,1532,772.0,1056.0,32.944718925429434,30.135305244895665,1184.6450777202072,1514.8873056994819,0.40408056742392334,817.0,106.08326112068524,31.35188875547286,0.7310606060606061,0.554649985699945
58,59,1187,1188,1232,1228,1431.0,1800.0,45.891700127553094,40.052158909916564,1209.4367575122292,1207.691823899371,0.48816050796438426,1495.0,147.39696961967002,42.684959745981,0.795,-0.5922550396791418
59,60,1187,1974,1232,2037,1791.0,2835.0,69.57720638511957,36.68658589293275,1209.2345058626465,2006.2568397543273,0.8496923366887555,2082.0,220.99494936611666,47.75324098551507,0.6317460317460317,1.2678253016849839
60,61,1192,1591,1232,1624,1011.0,1320.0,41.78566591383794,31.12224335159958,1211.7418397626113,1606.925816023739,0.6672803012897301,1060.0,122.08326112068524,35.878199226372125,0.7659090909090909,-0.3941999504472015
61,62,1195,1406,1225,1437,704.0,930.0,31.81045831321821,28.49560277920285,1210.8338068181818,1420.8764204545455,0.44447041475101967,748.0,102.42640687119284,29.93928254807644,0.7569892473118279,-1.508966799897546
62,63,1197,1329,1236,1360,861.0,1209.0,38.93560233166218,28.331757990078447,1216.4413472706156,1343.4878048780488,0.6859413236616744,908.0,113.15432893255071,33.109805919349256,0.7121588089330024,-0.22486965102094572
63,64,1223,1366,1249,1397,614.0,806.0,30.809762708393716,25.46797365637607,1235.3241042345278,1381.257328990228,0.5627601331343532,636.0,92.66904755831213,27.96013377055607,0.7617866004962779,-1.3077850890482792
64,65,1245,2166,1283,2200,940.0,1292.0,39.33745181933784,30.949435459359833,1264.8148936170212,2181.6468085106385,0.6172492426352142,979.0,118.5685424949238,34.595450164018,0.7275541795665634,0.7536037077754465
65,66,1286,2187,1337,2238,1506.0,2601.0,61.941267001814246,32.44084676647999,1309.4070385126163,2213.161354581673,0.8518808714363745,1617.0,168.26702730475878,43.78925386862803,0.5790080738177624,-0.766380401493322
66,67,1293,2137,1333,2182,1391.0,1800.0,45.121172006225855,39.51069240007122,1312.2508986340763,2159.344356578001,0.4829326592861139,1445.0,142.46803743153546,42.084156243491584,0.7727777777777778,-1.5169087926875169
67,68,1354,1552,1377,1578,506.0,598.0,27.146412342444115,23.86836405331629,1365.0553359683795,1564.2450592885375,0.47636870806774484,527.0,84.2842712474619,25.38226171238474,0.8461538461538461,-1.347332476519121
68,69,1375,1595,1392,1610,126.0,255.0,17.56561895596072,11.79010610090563,1382.0714285714287,1602.6031746031747,0.7412730748936323,172.0,53.21320343559643,12.666024736934256,0.49411764705882355,0.14396481996925092
69,70,1380,1278,1415,1328,910.0,1750.0,50.0529179802688,26.22589335612939,1396.9802197802198,1297.9472527472528,0.8517408253257591,1116.0,170.36753236814715,34.03891869182977,0.52,1.1001338836498367
70,71,1422,1782,1463,1855,2197.0,2993.0,82.3858625386573,39.04451895511094,1441.9913518434228,1817.3878015475648,0.8805665257567926,2595.0,268.1726188957803,52.88957628666685,0.7340461075843635,1.5365861539965058
71,72,1426,1272,1471,1318,1556.0,2070.0,48.4427176755108,41.060495065322655,1447.9402313624678,1294.5096401028277,0.5306209361838825,1613.0,148.95331880577402,44.510231763134115,0.7516908212560387,0.8400495823256046
72,73,1431,2048,1474,2122,2359.0,3182.0,78.44430359323911,40.28699116392588,1450.3387028401864,2082.665960152607,0.8580450279732267,2552.0,222.40916292848974,54.80485458451878,0.7413576367064739,-1.4210577683214993
73,74,1463,1664,1526,1700,1809.0,2268.0,65.79454485053857,35.70051716256062,1494.2332780541735,1680.850193477059,0.8399873152901461,1939.0,183.7817459305202,47.99260710178089,0.7976190476190477,0.03509658437505543
74,75,1466,1237,1498,1273,890.0,1152.0,37.310352802981576,30.643027051138407,1480.8168539325843,1254.008988764045,0.5704952236371916,938.0,118.08326112068522,33.66278649806482,0.7725694444444444,1.0998884163158646
75,76,1470,966,1494,993,448.0,648.0,25.50558363093306,22.96956607693812,1481.720982142857,980.7767857142857,0.4347108114922094,485.0,83.94112549695427,23.883285285767386,0.691358024691358,1.1457570068037326
76,77,1485,2044,1503,2065,287.0,378.0,21.745938291395145,17.398296218538146,1493.2996515679442,2054.1463414634145,0.5999052220758542,318.0,65.698484809835,19.115955360352558,0.7592592592592593,-1.5322395892014187
77,78,1485,2174,1518,2216,957.0,1386.0,39.90155670702581,31.139938476959024,1500.9811912225705,2193.9853709508884,0.6252567229223008,1047.0,133.0538238691624,34.906879612929465,0.6904761904761905,-1.3433034983811958
78,79,1505,2140,1533,2168,572.0,784.0,28.309733233184364,26.127308886639813,1519.3461538461538,2154.534965034965,0.38501804253766064,604.0,91.84062043356595,26.986904594423443,0.7295918367346939,0.7288697059538821
79,80,1530,1834,1562,1866,817.0,1024.0,33.26310915100912,31.556353831858047,1545.750305997552,1850.1835985312118,0.31620993137071085,855.0,109.25483399593904,32.252700786889584,0.7978515625,-0.9069107430031037
80,81,1532,933,1560,963,582.0,840.0,29.379772485045695,25.60555649803312,1546.6477663230241,946.8247422680413,0.490329881366662,628.0,94.32590180780451,27.221781995965376,0.6928571428571428,0.89064972831995
81,82,1542,1546,1574,1580,856.0,1088.0,35.3664369560054,31.191222797300373,1557.428738317757,1561.5584112149534,0.4713538856080646,896.0,112.08326112068524,33.01352829210018,0.7867647058823529,-0.986927140120308
82,83,1553,1097,1599,1144,1623.0,2162.0,46.625855678058194,44.58306442525928,1575.3598274799754,1119.2199630314233,0.2927546733507787,1675.0,151.53910524340094,45.45841815445374,0.7506938020351527,1.1518497140564703
83,84,1554,1588,1594,1625,1103.0,1480.0,38.23976363011426,36.94874881606996,1573.4134179510427,1605.2221214868541,0.25764763484191555,1149.0,125.98275605729691,37.47510130530516,0.7452702702702703,0.15249569956099107
84,85,1555,2143,1588,2174,704.0,1023.0,31.211087321661456,29.227443955338163,1571.8338068181818,2157.9928977272725,0.35081636910744296,752.0,103.7401153701776,29.93928254807644,0.6881720430107527,0.5506561134677233
85,86,1573,1412,1602,1445,715.0,957.0,31.932489892747178,28.866851950394505,1587.167832167832,1427.6965034965035,0.4275403288052003,773.0,105.80508652763321,30.172276587716105,0.7471264367816092,1.4803290677913994
86,87,1575,2092,1617,2148,1573.0,2352.0,57.803321213313374,35.409054244585924,1596.6509853782582,2117.2212333121424,0.7904099907715096,1705.0,169.64570696119915,44.752718396410415,0.6687925170068028,1.1400912754384132
87,88,1583,887,1612,913,513.0,754.0,27.053337875135586,24.586996400268312,1597.8791423001949,900.0994152046784,0.417157704499055,544.0,87.49747468305833,25.557227675339483,0.6803713527851459,0.1308265161000062
88,89,1590,1842,1639,1911,1998.0,3381.0,78.0013875482419,36.54830604586738,1615.0935935935936,1877.5505505505505,0.8834318400339101,2317.0,220.79393923934,50.43741280419581,0.59094942324756,-1.2223951654293
89,90,1597,603,1645,658,1439.0,2640.0,66.49786661214465,29.83533494842523,1619.1980542043086,630.3134120917304,0.8936994898999997,1666.0,179.095454429505,42.804108504603846,0.5450757575757575,0.8409093844979002
90,91,1605,1351,1622,1365,184.0,238.0,17.524164097764785,14.586489517883663,1612.3260869565217,1357.9891304347825,0.5542288184591646,200.0,54.62741699796952,15.306079714651624,0.773109243697479,0.0328888408598281
91,92,1605,1385,1643,1429,1284.0,1672.0,43.82100975014572,37.420194451272295,1623.4096573208724,1406.8123052959502,0.5203834106106981,1331.0,135.63961030678928,40.43314946229083,0.7679425837320574,1.5580531009252567
92,93,1611,2051,1652,2096,1222.0,1845.0,44.84847847262254,35.2036178046545,1630.6472995090016,2072.7135842880525,0.6195646345632722,1300.0,138.36753236814715,39.44488209725527,0.662330623306233,-1.0653734328906506
93,94,1612,1056,1634,1071,217.0,330.0,21.619965967226403,13.418356013304638,1622.2165898617511,1061.89400921659,0.7840905133959668,252.0,62.83452377915607,16.622063085174787,0.6575757575757576,-0.23686208334550343
94,95,1619,1092,1645,1122,551.0,780.0,28.97464145778638,24.536692475274137,1631.0834845735028,1106.3321234119783,0.5318583363291871,593.0,92.8050865276332,26.486883341553696,0.7064102564102565,1.356725721100359
95,96,1631,1005,1674,1048,1350.0,1849.0,42.80925367245454,40.31386800646341,1651.9029629629629,1026.0903703703705,0.3364279768452364,1400.0,138.71067811865476,41.45929793656026,0.730124391563007,1.0192623323329215
96,97,1631,1765,1663,1800,829.0,1120.0,36.392182900042656,29.27426480325857,1646.903498190591,1782.1338962605548,0.5940734565597999,871.0,109.49747468305831,32.48869930584249,0.7401785714285715,1.114396430527368
97,98,1655,700,1692,740,1159.0,1480.0,39.57767024560926,37.43940987059023,1672.6177739430543,720.0267471958585,0.3242452278902209,1192.0,126.5685424949238,38.414640859287665,0.7831081081081082,0.8466829127555825
98,99,1664,741,1696,773,793.0,1024.0,35.256968765815245,29.06022907075446,1680.7906683480453,755.7868852459017,0.5662395669445152,826.0,107.25483399593904,31.775445850136926,0.7744140625,0.7392072618299008
99,100,1664,1610,1693,1643,679.0,957.0,35.310522170302036,25.167539449408707,1677.4830633284241,1625.0854197349042,0.7014191754196055,740.0,108.66904755831213,29.40288507740653,0.709508881922675,-0.8895104786465661
100,101,1672,1647,1712,1689,1181.0,1680.0,41.7576831849535,36.263000102034304,1691.795935647756,1667.601185436071,0.4958379965000986,1237.0,132.71067811865476,38.77751800118501,0.7029761904761904,-1.014751851654427
101,102,1678,1434,1707,1459,510.0,725.0,27.815139480317594,23.817677638539816,1691.7196078431373,1446.6607843137256,0.5165041696793135,554.0,93.2193000900063,25.482389366284572,0.7034482758620689,0.09581122198581052
102,103,1682,2048,1718,2087,990.0,1404.0,36.50844497956589,34.770019254676306,1699.8232323232323,2066.7020202020203,0.3049045474632094,1036.0,119.6396103067893,35.50362163621919,0.7051282051282052,1.442236428855782
103,104,1683,1088,1701,1106,208.0,324.0,17.459161075786746,15.909594417512126,1691.139423076923,1096.8653846153845,0.41186203851118475,243.0,60.04163056034262,16.273715780512877,0.6419753086419753,0.39957990327064397
104,105,1702,1996,1737,2032,860.0,1260.0,35.3610289064359,31.760667214227656,1718.9523255813954,2012.4395348837209,0.43962221892023623,931.0,115.7401153701776,33.090572803628525,0.6825396825396826,1.0713744390111608
105,106,1714,977,1728,996,123.0,266.0,21.450341621509992,10.02915820291238,1721.4878048780488,984.6585365853658,0.8839653699008401,164.0,59.45584412271571,12.514330345744634,0.462406015037594,0.8552597006211956
106,107,1730,1132,1781,1203,1953.0,3621.0,78.60429027536176,35.66134534408674,1755.0931899641578,1167.4249871991808,0.8911636860475108,2315.0,216.99494936611663,49.86618925552436,0.5393537696768849,1.0415074837327252
107,108,1746,1687,1800,1766,2497.0,4266.0,84.09928546509244,48.80886729734475,1770.6688025630756,1723.6663996796156,0.8143515124770958,3108.0,291.1431816442575,56.38509681825244,0.5853258321612752,-1.362257177204526
108,109,1756,1944,1788,1974,741.0,960.0,32.03421097943213,29.68979680462492,1770.582995951417,1958.132253711201,0.3755175133623759,767.0,100.66904755831213,30.71596494738128,0.771875,-0.2040970960221666
109,110,1759,1881,1799,1936,1246.0,2200.0,62.226143244049716,28.742628357936145,1779.2479935794543,1908.5497592295344,0.8869288897806388,1478.0,183.3380951166243,39.830346128799995,0.5663636363636364,-1.0816553232816237
110,111,1762,918,1811,972,1377.0,2646.0,68.10319047865043,30.159429340818072,1785.483660130719,945.8264342774147,0.8965962130047219,1689.0,187.2670273047588,41.87183842513151,0.5204081632653061,-0.916391061951581
111,112,1806,1854,1848,1938,2097.0,3528.0,87.95474271349497,32.4017476357488,1824.8497854077252,1891.5169289461135,0.9296708936445959,2360.0,225.06601717798216,51.67188137962113,0.5943877551020408,-1.3094964099405768
112,113,1834,1309,1877,1349,1309.0,1720.0,44.67390311384749,37.54828977260739,1854.6699770817418,1328.8922841864019,0.541815912852134,1369.0,143.88225099390857,40.82487677946288,0.7610465116279069,0.5497942408901217
113,114,1835,797,1878,846,924.0,2107.0,51.6300091162988,29.57454601513737,1858.017316017316,822.7272727272727,0.8196832954592274,1275.0,166.8528137423857,34.29975713230766,0.43853820598006643,1.0373079407473411
114,115,1837,1567,1868,1603,835.0,1116.0,35.137238591951764,30.40502521150017,1853.0610778443113,1583.9473053892216,0.5012163745475603,863.0,108.32590180780453,32.60605802383755,0.7482078853046595,-1.4341550797658207
115,116,1870,1108,1890,1130,305.0,440.0,22.131013229819786,17.89781170409101,1879.4918032786886,1118.2459016393443,0.5881926521300538,332.0,71.59797974644665,19.706294962377495,0.6931818181818182,-0.9694452850278839
116,117,1879,1260,1909,1284,539.0,720.0,30.402129589760175,23.036790030383834,1894.5528756957328,1271.6159554730984,0.6525611514834861,581.0,91.59797974644665,26.196872229566885,0.7486111111111111,-0.16869334720106713
117,118,1879,1551,1918,1599,1474.0,1872.0,49.213533456877585,38.29130167370507,1898.0651289009497,1574.1662143826322,0.6281844357652301,1516.0,144.22539674441617,43.32153147038583,0.7873931623931624,-1.3906096222686115
118,119,1884,1294,1920,1343,1331.0,1764.0,50.98217189011979,33.92217354905064,1901.7415477084899,1317.72501878287,0.7465108400830038,1430.0,158.61017305526644,41.16651350360511,0.7545351473922902,-1.3849034549340826
119,120,1886,1163,1912,1190,561.0,702.0,29.072647485773196,24.98739054507767,1899.0802139037432,1176.9590017825312,0.511167553805991,596.0,90.5269119345812,26.726155439876237,0.7991452991452992,-0.8913525261978272
120,121,1899,1831,1919,1848,210.0,340.0,20.2554100067289,14.844698632085704,1908.9142857142858,1839.0761904761905,0.6803625116289753,249.0,61.2842712474619,16.351767622932517,0.6176470588235294,-0.18067725374861604
121,122,1908,954,1943,993,1014.0,1365.0,38.61578207242845,33.66896128939443,1923.972386587771,972.9694280078895,0.4896903832049331,1064.0,121.1543289325507,35.93139154501889,0.7428571428571429,1.352652638921436
122,123,1925,1330,1963,1404,1842.0,2812.0,79.67303749480783,33.16553847242632,1943.542345276873,1364.6509229098806,0.9092408020755522,2164.0,222.8944443027283,48.42837227702548,0.655049786628734,-1.4973056230178952
123,124,1931,1006,1966,1044,946.0,1330.0,36.4338834811103,33.54215542763312,1948.5232558139535,1024.593023255814,0.3904342754616312,1020.0,126.39696961966997,34.70568554746418,0.7112781954887218,1.3212229490750451
