,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
30,31,1001,1672,1041,1713,1262.0,1640.0,43.57492749866852,36.98737855794131,1020.094294770206,1691.9167987321712,0.5286779517750151,1304.0,133.39696961967,40.08526294607253,0.7695121951219512,-0.85572707351758
31,32,1002,2081,1018,2095,140.0,224.0,17.391200053903518,11.155342706039471,1009.5928571428572,2088.057142857143,0.7671765057047747,164.0,50.8700576850888,13.351162356249091,0.625,0.3950289295839635
32,33,1004,1634,1029,1659,477.0,625.0,26.093944583114297,23.348287059001247,1015.6498951781971,1645.7987421383648,0.44651132586756975,495.0,80.18376618407356,24.64417299969047,0.7632,-0.8685749272526756
33,34,1010,1348,1045,1377,695.0,1015.0,35.012571696384086,25.946890676283857,1025.305035971223,1362.4992805755396,0.6714238592708617,754.0,106.5685424949238,29.747293718772774,0.6847290640394089,0.24795096283061727
34,35,1019,1297,1080,1351,2111.0,3294.0,63.37199734917177,43.38331213952588,1047.5447655139744,1323.4391283751777,0.7289361033977767,2257.0,196.5512985522207,51.844080461861104,0.6408621736490588,0.4912418217104754
35,36,1025,2373,1060,2410,927.0,1295.0,36.24801103197743,32.76341268017233,1041.7885652642933,2390.8327939590076,0.4278117176442731,977.0,119.15432893255071,34.355393433484295,0.7158301158301158,1.1322566729648609
36,37,1055,1868,1090,1906,1005.0,1330.0,37.917242296177605,33.94636672829708,1071.2199004975125,1885.8378109452735,0.4455135396278646,1050.0,121.1543289325507,35.77157729900708,0.7556390977443609,-1.2310954850288682
37,38,1055,2229,1096,2277,1323.0,1968.0,49.11711487304864,35.02290214228712,1075.3492063492063,2253.536659108088,0.7011143568511334,1437.0,152.1959594928933,41.04261099984527,0.6722560975609756,-1.0851174964255674
38,39,1056,1069,1086,1102,618.0,990.0,37.4627009457134,21.213557485956716,1071.3074433656957,1085.210355987055,0.824227987539352,642.0,97.39696961966999,28.05106127486678,0.6242424242424243,-0.8497558376495417
39,40,1056,2201,1084,2228,566.0,756.0,28.78310602936943,25.847378798883376,1068.7332155477031,2213.666077738516,0.4399848477409593,616.0,95.59797974644667,26.844991754889815,0.7486772486772487,-0.4586986193406434
40,41,1057,2323,1099,2355,1086.0,1344.0,42.42130714862639,32.86809777737798,1077.8379373848986,2338.4309392265195,0.6322044286143355,1143.0,128.66904755831214,37.18518717960671,0.8080357142857143,-0.20132525147730762
41,42,1073,2377,1115,2416,1124.0,1638.0,43.79909506758233,33.69324382009636,1093.1218861209964,2396.544483985765,0.6389262003788754,1203.0,137.63961030678928,37.83016320718592,0.6862026862026862,0.3700138862046675
42,43,1077,993,1130,1048,1792.0,2915.0,58.35252297114765,41.13271555908859,1102.5747767857142,1022.4458705357143,0.7093063200469789,2016.0,201.61626970967632,47.76657057153477,0.6147512864493997,-0.6741862714826602
43,44,1079,1163,1152,1224,2951.0,4453.0,74.3932661402094,56.430493342068615,1116.5221958658083,1195.2700779396814,0.651622954671384,3363.0,248.10764773832472,61.29706270706179,0.6626993038401078,-0.3510437137865435
44,45,1083,1722,1118,1756,872.0,1190.0,36.13750589978634,31.127420182858433,1099.1123853211009,1737.6674311926606,0.5079941805784901,920.0,116.32590180780451,33.32063749403756,0.7327731092436974,0.494810207692422
45,46,1098,1989,1157,2055,2225.0,3894.0,78.98276359811614,38.95058810907785,1126.570786516854,2021.2058426966291,0.869942585721788,2563.0,223.99494936611666,53.225538860924054,0.571391884951207,0.9321840399474167
46,47,1115,2191,1158,2234,1496.0,1849.0,44.015104653027635,43.418635535327525,1136.1143048128342,2212.003342245989,0.16407097958092204,1550.0,147.05382386916236,43.64362907600379,0.8090859924283397,-1.454797050934352
47,48,1118,2440,1159,2483,1314.0,1763.0,46.50076317485713,36.0440950418341,1138.3196347031962,2461.2176560121766,0.6318028705525106,1364.0,138.8111831820431,40.90277205498429,0.7453204764605785,0.8719973204855938
48,49,1124,926,1160,964,969.0,1368.0,41.016808471280065,30.232735847819495,1142.077399380805,943.9556243550052,0.6758037272892177,1005.0,118.22539674441617,35.1250497344612,0.7083333333333334,-0.8544045946604103
49,50,1128,2153,1160,2181,698.0,896.0,33.35013765438804,26.929158992716378,1143.7679083094556,2166.9212034383954,0.589911782572101,731.0,101.01219330881975,29.811427376513585,0.7790178571428571,0.5344338234095467
50,51,1132,1432,1174,1474,1331.0,1764.0,42.74050452962629,39.889307083802365,1153.2163786626597,1453.2381667918858,0.3591223079683878,1380.0,139.63961030678928,41.16651350360511,0.7545351473922902,-0.6433785735712299
51,52,1132,2296,1169,2360,1510.0,2368.0,69.74705350666562,29.995759540725466,1150.9403973509934,2328.7688741721854,0.9027979743086821,1740.0,189.58073580374355,43.847368365160705,0.637668918918919,-1.3426623034812095
52,53,1135,1853,1195,1922,2905.0,4140.0,70.20695299490055,56.036761015541884,1163.5001721170395,1889.4915662650603,0.6024383682352535,3187.0,239.17261889578032,60.81743892548952,0.7016908212560387,1.3966721039286591
53,54,1160,2431,1198,2468,967.0,1406.0,37.13644147605618,33.761149320853306,1177.8117890382628,2448.213029989659,0.41655383556180947,1063.0,130.12489168102786,35.088782249586586,0.6877667140825036,1.0269505616204915
54,55,1162,1059,1221,1132,2537.0,4307.0,71.51520976802452,52.09879090089145,1195.1667323610563,1094.9826566811194,0.6850463874915282,3063.0,274.0071426749364,56.834925222024424,0.589041095890411,-1.3051271425558153
55,56,1165,1767,1207,1808,1001.0,1722.0,39.757894708559206,34.709397890534845,1188.2097902097903,1789.017982017982,0.48768617740791437,1145.0,146.8111831820431,35.700319106135424,0.5813008130081301,1.3587031086877701
56,57,1174,1394,1195,1413,291.0,399.0,21.027711323393525,18.115889347174345,1184.5154639175257,1403.1752577319587,0.5077159296025727,312.0,65.11269837220809,19.248706645328987,0.7293233082706767,0.06662806136606088
57,58,1194,842,1238,881,1175.0,1716.0,47.59319668616511,31.823103098988646,1215.5412765957446,861.5846808510638,0.7435789442837157,1249.0,141.43860018001263,38.678889139475245,0.6847319347319347,-0.6314072528387171
58,59,1194,1333,1223,1360,629.0,783.0,29.49718104529762,27.416910774778724,1209.0556438791732,1346.0174880763116,0.3688835362990542,645.0,93.01219330881976,28.299605538565682,0.8033205619412516,-0.44711625281276507
59,60,1209,2569,1244,2607,919.0,1330.0,41.483169320249765,28.949974549561222,1225.8628944504896,2586.265505984766,0.7162217449134293,1007.0,126.91168824543142,34.20682887394876,0.6909774436090226,0.9465309229330243
60,61,1210,2489,1235,2516,489.0,675.0,25.65386836004001,24.51811044569381,1222.5603271983641,2501.8691206543967,0.2942528236997121,514.0,82.42640687119285,24.952237121658943,0.7244444444444444,1.407196246529214
61,62,1218,1223,1252,1261,989.0,1292.0,37.72120735339439,34.082800367571096,1233.169868554095,1241.0586450960566,0.42849365561197444,1040.0,121.15432893255071,35.485685983831225,0.7654798761609907,-1.343538242293914
62,63,1221,1301,1251,1328,629.0,810.0,31.30678013665014,25.941763648877885,1235.8537360890302,1313.972972972973,0.5597954307618193,663.0,95.59797974644667,28.299605538565682,0.7765432098765432,-0.6005887949299739
63,64,1239,1017,1269,1046,609.0,870.0,29.526011432593005,27.37363172186694,1253.3415435139573,1032.68144499179,0.3748085010298655,653.0,102.32590180780451,27.846056861676377,0.7,-1.2476256198887057
64,65,1245,2478,1291,2527,1718.0,2254.0,48.69418367036465,45.029763498799056,1267.9941792782306,2502.0162980209548,0.38058426465022105,1762.0,154.36753236814715,46.76992129408611,0.7622005323868678,1.2435666858741994
65,66,1257,1773,1283,1798,479.0,650.0,26.77384706217291,23.14939364637568,1268.9791231732777,1784.8872651356994,0.5024141559218858,513.0,87.84062043356595,24.695783889727878,0.7369230769230769,-0.8138535874542996
66,67,1260,2610,1292,2641,747.0,992.0,32.45057911124355,29.503241588206155,1275.904953145917,2625.4069611780455,0.41641516021906977,781.0,102.66904755831213,30.8400703617415,0.7530241935483871,0.5961658828942186
67,68,1269,1376,1348,1440,2932.0,5056.0,82.77831767205502,52.5841185845859,1306.962141882674,1408.587312414734,0.772314595497402,3456.0,283.35638507985385,61.09941362372881,0.5799050632911392,-0.40534549294238226
68,69,1272,2269,1312,2306,1158.0,1480.0,39.597007300777115,37.57021800940015,1291.538860103627,2286.3825561312606,0.3158336353284757,1198.0,127.74011537017762,38.39806496170502,0.7824324324324324,-0.061439050264072204
69,70,1277,740,1318,788,1381.0,1968.0,46.004948254331076,38.49143925377447,1296.6068066618393,763.6871832005793,0.5476914104749724,1433.0,141.19595949289334,41.93261035613285,0.7017276422764228,-1.4043756839226356
70,71,1277,946,1297,966,324.0,400.0,22.839495210222147,18.23440610063723,1286.8796296296296,955.0123456790124,0.6021649813942936,331.0,65.45584412271572,20.310825007719227,0.81,-0.8639986884135158
71,72,1277,1569,1325,1619,1268.0,2400.0,59.21447530976119,31.781781622078462,1301.9676656151419,1593.3383280757098,0.8437583929428785,1524.0,197.85891039679558,40.180439802523146,0.5283333333333333,0.8485498970548709
72,73,1291,1158,1352,1224,2253.0,4026.0,72.68784062141302,43.93729539972309,1319.3546382600975,1191.3257878384377,0.7966312832930655,2581.0,232.69343417595164,53.559394080668255,0.559612518628912,0.8438807758359916
73,74,1292,867,1330,905,962.0,1444.0,35.85072225392369,34.5932649502057,1311.5405405405406,885.1923076923077,0.2625250072700051,996.0,117.53910524340094,34.997949111844065,0.6662049861495845,-0.645236408022984
74,75,1298,2166,1370,2221,2496.0,3960.0,74.74222326322034,44.9018633405834,1335.251201923077,2191.8509615384614,0.799432197527997,2784.0,221.13708498984758,56.37380511956742,0.6303030303030303,0.38678514336401054
75,76,1306,2659,1341,2689,779.0,1050.0,36.58553040315881,27.235875125323634,1322.5750962772786,2673.992297817715,0.6676850096299364,809.0,104.91168824543142,31.493707392885515,0.741904761904762,0.46259120434262896
76,77,1307,2613,1355,2660,1673.0,2256.0,50.828746486263036,42.13285585612483,1330.925881649731,2634.777047220562,0.5593703409765415,1750.0,159.29646455628165,46.153328789394244,0.7415780141843972,0.6620779064554094
77,78,1308,1975,1345,2010,948.0,1295.0,36.910870748195464,33.36621944012543,1325.3512658227849,1992.0632911392406,0.4276016327431524,1009.0,121.49747468305833,34.74235294865525,0.7320463320463321,-0.6732853628502591
78,79,1309,2306,1341,2351,1080.0,1440.0,46.70477458009948,30.395103725137602,1323.7055555555555,2329.462962962963,0.7592558805807728,1142.0,135.39696961967002,37.0823233942262,0.75,1.2596482798506667
79,80,1321,2551,1363,2587,1117.0,1512.0,41.87627551962567,34.12722370891172,1341.6911369740376,2567.477170993733,0.5795261369910714,1182.0,131.39696961967,37.71218067772237,0.7387566137566137,0.27184254473217745
80,81,1324,653,1362,695,1213.0,1596.0,43.554642864287985,36.017666589605696,1342.8103874690848,673.2316570486397,0.5622702411579554,1300.0,137.39696961967,39.299358363257696,0.7600250626566416,-1.3590168096681337
81,82,1326,903,1347,928,340.0,525.0,23.744904843719052,18.461432140050494,1335.9764705882353,914.2176470588236,0.6288949850261275,361.0,71.25483399593904,20.806283791440396,0.6476190476190476,-1.2793296926079418
82,83,1328,1951,1355,1974,401.0,621.0,29.06581082086026,18.079261958417693,1340.2618453865337,1962.0249376558604,0.7830082870503712,437.0,81.97665940288702,22.595775212167435,0.6457326892109501,0.5544227301535557
83,84,1337,1127,1366,1151,531.0,696.0,28.151927343359738,24.134333800849106,1350.1450094161958,1138.5593220338983,0.5148357061396681,552.0,85.59797974644667,26.001734523957655,0.7629310344827587,0.10885896286715709
84,85,1342,1763,1384,1807,1411.0,1848.0,44.50251968551507,40.801511562001885,1363.4698795180723,1784.6243798724308,0.39926403901844604,1482.0,146.22539674441617,42.38562253431362,0.7635281385281385,-0.8563472810843844
85,86,1353,1715,1389,1750,1009.0,1260.0,36.63427296863788,35.23014636826497,1370.6888007928642,1731.442021803766,0.2742031987277996,1048.0,120.91168824543142,35.84269382507095,0.8007936507936508,-0.2728209563515936
86,87,1358,1018,1393,1053,908.0,1225.0,35.65205248123249,33.37481492132614,1376.1211453744493,1035.7929515418502,0.3516646498944894,977.0,122.08326112068524,34.00149271163735,0.7412244897959184,-0.7175034613937696
87,88,1376,1886,1407,1919,741.0,1023.0,32.55748195426661,29.211325868339166,1391.8906882591093,1902.0499325236167,0.4415774617773696,777.0,103.49747468305833,30.71596494738128,0.7243401759530792,1.5513555906035337
88,89,1383,452,1416,499,1046.0,1551.0,46.68104032556287,28.902468406613824,1397.3116634799235,475.1357552581262,0.7852743911891933,1115.0,131.39696961967,36.493952427669164,0.6744036105738234,-1.3538225599555105
89,90,1385,2636,1452,2700,2932.0,4288.0,66.68925046512459,58.31267986789678,1419.5630968622102,2666.1258526603,0.48521659965879,3203.0,235.79393923933998,61.09941362372881,0.683768656716418,0.2516727926690645
90,91,1390,2228,1466,2287,2559.0,4484.0,75.68777856940055,48.501179362648756,1432.7971864009378,2253.9929660023445,0.7677028889853371,3035.0,243.7228714274745,57.080819852007046,0.5706958073148974,0.4199619751281121
91,92,1395,2701,1450,2746,1770.0,2475.0,54.292551731681655,42.65479768926052,1423.0248587570622,2721.44406779661,0.6186746242885909,1898.0,174.53910524340094,47.4724551101082,0.7151515151515152,0.5047112451851173
92,93,1397,2521,1431,2552,772.0,1054.0,32.729619067170084,30.314320941339567,1413.4637305699482,2534.9235751295337,0.3770214809847256,815.0,108.66904755831213,31.35188875547286,0.7324478178368121,0.27265046698924633
93,94,1400,1446,1422,1476,439.0,660.0,28.626879007014704,20.19211066959499,1411.3120728929384,1461.8997722095671,0.7088542878910464,493.0,87.14823227814082,23.642169108157916,0.6651515151515152,-1.4382296881261598
94,95,1409,1858,1449,1891,1069.0,1320.0,41.573429629133145,32.94811239780085,1428.3049579045837,1873.997193638915,0.6098353587904191,1122.0,127.74011537017762,36.89299490854448,0.8098484848484848,0.06528962927720754
95,96,1412,383,1451,436,1409.0,2067.0,55.0966035525573,33.057867353417905,1430.80624556423,408.92122072391766,0.800001290159893,1482.0,149.53910524340094,42.35557246138747,0.6816642477019835,-1.2290896850034936
96,97,1416,2056,1475,2100,2061.0,2596.0,61.53825199804537,43.878267559811434,1445.0228044638525,2076.0417273168364,0.7011393458064539,2185.0,180.61017305526642,51.226425814214004,0.7939137134052389,0.11536425117375933
97,98,1427,2020,1467,2054,1015.0,1360.0,40.806315057993565,31.863917055200076,1446.5379310344827,2036.5891625615764,0.624709187318221,1074.0,125.39696961967,35.949104827605794,0.7463235294117647,0.004932017956228078
98,99,1436,1798,1475,1835,1002.0,1443.0,40.732783887125464,31.834035692885706,1454.0249500998004,1816.937125748503,0.6238632604804827,1070.0,127.63961030678928,35.71814698195629,0.6943866943866944,0.5856246095149009
99,100,1436,2551,1493,2601,2078.0,2850.0,56.345481778530875,47.14635208664729,1462.8902791145333,2574.9186717998077,0.5476048873490285,2152.0,173.92388155425118,51.43726056041154,0.7291228070175438,-0.33206072311724366
100,101,1455,2420,1527,2471,2296.0,3672.0,79.14274353802806,41.33931302930032,1491.810975609756,2445.7212543554006,0.852738145688981,2685.0,261.9360748630709,54.06808665665851,0.6252723311546841,0.2880389397654155
101,102,1461,2606,1520,2660,2312.0,3186.0,60.155117118668514,50.10827603538249,1492.28330449827,2631.1751730103806,0.5532964276638127,2432.0,206.16652224137044,54.25615013459485,0.7256748273697426,0.47635289818785675
102,103,1471,1455,1499,1488,812.0,924.0,35.20667182045344,29.61168648401376,1484.2672413793102,1470.6145320197045,0.5409081410239415,832.0,105.94112549695427,32.15385684991696,0.8787878787878788,1.5444516384571678
103,104,1474,2679,1535,2736,2453.0,3477.0,60.852239295186344,52.25369422645337,1503.5849979616796,2708.17855686914,0.5124819995685012,2657.0,213.75840533340724,55.88610384733717,0.7054932412999713,0.44172808398251423
104,105,1479,1598,1501,1621,364.0,506.0,23.2723624876106,20.31346770872007,1489.934065934066,1609.8076923076924,0.4879742994243073,386.0,73.59797974644665,21.528102431092233,0.7193675889328063,-1.07381737353849
105,106,1480,1127,1512,1157,757.0,960.0,33.916745937581695,28.87572348808075,1495.8203434610305,1141.8282694848085,0.5245645273528262,802.0,107.25483399593904,31.045810270703488,0.7885416666666667,-0.4369697749811579
106,107,1501,2760,1534,2787,658.0,891.0,33.085619375430554,25.624091236609853,1516.7386018237082,2773.6960486322187,0.6326005879128308,702.0,99.25483399593905,28.944630252185586,0.7384960718294051,0.16340727081940526
107,108,1541,2602,1599,2689,3670.0,5046.0,92.35013672168799,52.93174479770463,1571.0065395095369,2646.1073569482287,0.8194409000394302,4033.0,270.6579002700189,68.3578022553245,0.7273087594133968,-1.4014005072890716
108,109,1553,1710,1589,1742,890.0,1152.0,37.34852201497614,30.64263104352865,1570.0314606741574,1725.3685393258427,0.5717168958298166,938.0,114.91168824543142,33.66278649806482,0.7725694444444444,-0.3946317623001161
109,110,1562,2403,1594,2436,791.0,1056.0,32.13060369134076,31.406783439864107,1577.3729456384324,2418.944374209861,0.2110625374867521,823.0,104.32590180780451,31.735350634355903,0.7490530303030303,1.5556596867720416
110,111,1564,2730,1610,2776,1505.0,2116.0,47.900088147977904,40.28356585915029,1586.5388704318937,2752.4478405315613,0.5410483678428555,1590.0,156.95331880577405,43.77471318953923,0.7112476370510397,-0.6957423636773014
111,112,1591,1535,1625,1576,966.0,1394.0,41.37042214089968,30.5785932847198,1607.5372670807453,1554.6490683229813,0.6735502472735192,1047.0,125.15432893255071,35.070634442709576,0.6929698708751794,1.5520386228444412
112,113,1596,2616,1710,2724,6161.0,12312.0,135.9263537975167,70.47140977725196,1654.4815776659634,2666.8703132608343,0.8551061979797999,7925.0,463.3036072312181,88.56878025079344,0.5004061078622483,0.624776715368291
113,114,1609,1300,1636,1328,613.0,756.0,28.859295034391252,27.26290670126135,1621.8336052202285,1313.179445350734,0.32798267587439345,634.0,91.35533905932738,27.937355653723827,0.8108465608465608,1.4617621240908443
114,115,1655,1894,1691,1931,954.0,1332.0,37.887801867389506,32.23988587426235,1672.811320754717,1912.251572327044,0.5252783054855636,987.0,116.22539674441617,34.8521236896311,0.7162162162162162,-0.7312098246264522
115,116,1657,2275,1691,2307,882.0,1088.0,34.31572837972594,33.112340507604046,1673.4977324263039,2290.108843537415,0.2625003909123271,922.0,112.66904755831214,33.511151553720346,0.8106617647058824,-0.4316764222732563
116,117,1672,1650,1711,1688,1202.0,1482.0,39.42402558843473,39.027293327865976,1691.5174708818636,1667.910149750416,0.14151025548874427,1242.0,129.49747468305833,39.1207608920336,0.8110661268556005,1.1575861729324333
117,118,1675,1572,1712,1608,1061.0,1332.0,39.764460665197596,34.21255866248976,1693.4910461828463,1589.4618284637136,0.5096525645129124,1098.0,122.08326112068522,36.754688911266925,0.7965465465465466,0.6680513435676969
118,119,1675,1612,1714,1646,939.0,1326.0,39.8724046379838,31.07975495561544,1695.21618743344,1629.2374866879659,0.6264267090171689,1069.0,140.77564927611036,34.57704343211429,0.7081447963800905,0.3593059663441224
119,120,1695,2707,1755,2761,2423.0,3240.0,59.179355691177065,52.33234485925958,1725.3276929426331,2733.2633099463474,0.4669178685886059,2518.0,190.26702730475878,55.54331118049499,0.7478395061728395,-0.199518001306157
120,121,1698,1110,1740,1146,1080.0,1512.0,41.228873535500526,33.87662195547864,1719.212962962963,1127.0935185185185,0.5699602501673156,1129.0,126.22539674441617,37.0823233942262,0.7142857142857143,0.5438314576383732
121,122,1700,1894,1736,1929,927.0,1260.0,35.78288681546794,33.19403654436457,1717.5512405609493,1911.2081984897518,0.3734478827185637,981.0,118.81118318204308,34.355393433484295,0.7357142857142858,0.19959695470945926
122,123,1702,2004,1735,2035,799.0,1023.0,33.22092711961816,30.693995883257124,1717.2252816020025,2019.4568210262828,0.38254814338736787,823.0,104.08326112068522,31.895429080722444,0.7810361681329423,0.4129725241475828
123,124,1702,2144,1729,2178,592.0,918.0,33.20401836605302,24.089793021605725,1715.0827702702702,2161.9510135135133,0.6882133496962605,667.0,99.7401153701776,27.45465007031079,0.644880174291939,-1.557979857324803
124,125,1721,1432,1793,1478,2360.0,3312.0,77.38407380321767,40.95258136935686,1755.2411016949152,1456.0025423728814,0.8484896267451484,2628.0,225.96551211459382,54.816469473826785,0.7125603864734299,0.2515018010001306
125,126,1726,2406,1792,2453,2354.0,3102.0,68.50095507500822,44.42348231821876,1757.6588785046729,2429.214528462192,0.7612070311414814,2491.0,194.50966799187808,54.74674317533942,0.7588652482269503,0.12223762897071085
126,127,1731,2490,1765,2520,672.0,1020.0,34.1426198231621,27.373578447872994,1750.3050595238096,2505.9315476190477,0.5976700400820465,790.0,124.94722215136416,29.25093116572581,0.6588235294117647,-0.7270115996772705
127,128,1738,876,1763,908,567.0,800.0,31.10580154240445,23.512627066869356,1749.3827160493827,891.5044091710758,0.6546963102879897,602.0,92.08326112068524,26.86869594648831,0.70875,-1.3111758327312042
128,129,1752,1513,1798,1545,1056.0,1472.0,48.03225118917389,28.534714354523107,1774.0492424242425,1528.221590909091,0.8044103518805724,1155.0,136.39696961967,36.667982753900326,0.717391304347826,0.3007576655059051
129,130,1773,2625,1819,2674,1626.0,2254.0,51.648967129185365,40.402953356734166,1795.3733087330872,2648.710332103321,0.6229512926951384,1699.0,157.40306627407986,45.500412083182,0.7213842058562555,0.9307198992494486
