,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
10,11,1150,1513,1184,1547,651.0,1156.0,37.055887601868434,24.948364347367107,1167.0291858678956,1531.069124423963,0.7394029376209493,801.0,135.53910524340094,28.79025779013781,0.5631487889273357,-0.8814782305330314
11,12,1161,1700,1196,1737,993.0,1295.0,36.46237946536511,35.2432584338537,1178.1027190332327,1716.4340382678752,0.25642186651125737,1072.0,135.56854249492378,35.55737431141417,0.7667953667953668,-1.1312300416634686
12,13,1179,1201,1219,1242,1146.0,1640.0,40.5533945086345,36.26964859081155,1197.8595113438046,1220.5846422338568,0.447332438562551,1216.0,137.29646455628165,38.19859314512115,0.698780487804878,-1.1321065712713339
13,14,1180,1267,1214,1300,786.0,1122.0,32.25093031473818,31.77423767224829,1197.675572519084,1282.4923664122136,0.17129801913442225,856.0,112.87615433949868,31.634890266315733,0.7005347593582888,-0.2865133644543201
14,15,1180,1375,1213,1410,787.0,1155.0,35.53593955980086,29.493340754874524,1197.202033036849,1391.858958068615,0.557825741635798,886.0,121.49747468305833,31.655007845624887,0.6813852813852814,1.156022580354419
15,16,1189,2022,1227,2067,1280.0,1710.0,44.33995653140027,36.96733847829099,1207.5390625,2043.5828125,0.5521796041917352,1354.0,143.53910524340094,40.370120352322566,0.7485380116959064,-1.3732455759944961
16,17,1191,815,1233,861,1372.0,1932.0,45.71374460898051,38.74626512327396,1210.2354227405249,838.219387755102,0.5306603208157574,1464.0,150.61017305526642,41.795749250092925,0.7101449275362319,-1.07083743401815
17,18,1198,592,1256,638,1864.0,2668.0,59.31125857310146,41.672674047295196,1226.0359442060085,614.1512875536481,0.7115753011146885,2080.0,193.33809511662426,48.71671696026266,0.6986506746626686,0.3071763484718706
18,19,1204,1465,1247,1505,1254.0,1720.0,43.01836837388881,37.37402966634731,1225.1267942583731,1483.6634768740032,0.4951765744796494,1347.0,140.29646455628168,39.958007821935944,0.7290697674418605,0.03285235311273058
19,20,1230,2092,1266,2141,1172.0,1764.0,46.69219538990356,33.04107299971285,1247.1800341296928,2117.678327645051,0.706577281329556,1326.0,171.095454429505,38.62948027646257,0.6643990929705216,1.3148190422910764
20,21,1237,1919,1276,1957,1205.0,1482.0,41.356427104089505,37.66124227784899,1255.9269709543569,1937.9775933609958,0.41317799054493926,1279.0,138.49747468305833,39.16955005365611,0.8130904183535762,-0.4251792928990508
21,22,1264,1716,1313,1775,1614.0,2891.0,70.68076011035403,31.26864800883523,1288.307930607187,1746.319083023544,0.8968214720582268,1918.0,198.05992052357226,45.332202959955,0.5582843306814251,-0.9244386417867202
22,23,1268,2163,1310,2207,1363.0,1848.0,47.07568445713559,38.07058604419578,1290.134262655906,2185.417461482025,0.5882072912759959,1507.0,163.29646455628165,41.658438514591815,0.7375541125541125,-0.796031897689165
23,24,1279,877,1309,913,786.0,1080.0,35.488201282831895,28.895332094671332,1292.0814249363868,894.5165394402036,0.5805513579767452,848.0,124.9827560572969,31.634890266315733,0.7277777777777777,-1.4193933839776964
24,25,1305,1350,1338,1387,967.0,1221.0,37.07226865122314,33.42396194424992,1321.1406411582213,1368.0641158221304,0.4325929676741306,1010.0,118.66904755831214,35.088782249586586,0.7919737919737919,-1.3042510186046299
25,26,1320,823,1355,858,830.0,1225.0,33.519597734660486,32.00147513232101,1337.0795180722891,839.0012048192771,0.29753983998455785,905.0,117.49747468305833,32.5082885143187,0.6775510204081633,1.4460715781077178
26,27,1325,2385,1344,2411,365.0,494.0,25.155914768175617,18.800747626240195,1334.6219178082192,2397.3397260273973,0.6644093393726834,383.0,71.94112549695427,21.557653718072718,0.7388663967611336,1.4835972756857263
27,28,1328,2254,1362,2291,1003.0,1258.0,37.42883666891033,34.68468628146365,1344.3529411764705,2272.056829511466,0.3758425806913234,1069.0,131.15432893255073,35.73596596384892,0.7972972972972973,-1.374841492355491
28,29,1335,1148,1367,1181,760.0,1056.0,31.967288037167574,30.49454521373504,1350.3447368421052,1164.7513157894737,0.3000302380982636,796.0,106.5685424949238,31.10726690017501,0.7196969696969697,-1.040819403169932
29,30,1335,2468,1372,2517,1289.0,1813.0,47.69308075194083,35.00309884062182,1352.6097750193949,2491.632273079907,0.6792315460845257,1414.0,155.78174593052023,40.511797950271536,0.7109762824048539,1.4709417603311297
30,31,1336,1710,1360,1738,536.0,672.0,28.60642151496893,24.062886429302836,1347.8488805970148,1724.0317164179105,0.5407695328628669,564.0,87.35533905932736,26.123866405607867,0.7976190476190477,-1.4723112781470586
31,32,1337,2098,1377,2135,1151.0,1480.0,38.91078092492755,38.05165099214743,1357.2180712423979,2116.006081668115,0.20897718242390495,1239.0,143.88225099390857,38.28183271462029,0.7777027027027027,0.12892648439282972
32,33,1343,1851,1380,1892,1024.0,1517.0,38.36231286331101,34.33012258952504,1360.4375,1871.07421875,0.4462829916556335,1099.0,130.46803743153546,36.1081333470564,0.6750164798945286,-1.3743967947099793
33,34,1364,2312,1376,2328,132.0,192.0,17.620616270096733,10.254234619157122,1369.0,2319.8257575757575,0.8132279392472415,148.0,47.798989873223334,12.964089628857149,0.6875,1.037024704828961
34,35,1377,2404,1406,2434,674.0,870.0,31.66109277344064,27.324023225385186,1390.532640949555,2417.86646884273,0.50517693286095,706.0,99.25483399593904,29.294426998176625,0.774712643678161,-0.8907647553275844
35,36,1394,1452,1426,1495,1058.0,1376.0,42.99076707796717,31.52936928684247,1410.0264650283555,1473.3487712665406,0.6797988399867769,1103.0,124.22539674441619,36.70268979693181,0.7688953488372093,-1.3820464414567666
36,37,1394,2001,1435,2044,1270.0,1763.0,42.43353448813602,38.84697742462313,1413.7661417322834,2022.9125984251968,0.40236748632580105,1388.0,160.02438661763952,40.212115361090575,0.7203630175836642,1.0103743996511703
37,38,1412,267,1441,298,676.0,899.0,33.17960328951055,26.31918928020521,1426.2426035502958,282.4822485207101,0.6089169308545971,730.0,105.53300858899107,29.33785834448333,0.7519466073414905,0.9727076279435112
38,39,1415,541,1444,578,773.0,1073.0,37.109326773936935,26.787122687016737,1429.869340232859,559.6804657179819,0.6920564304219474,834.0,112.1543289325507,31.372187811504013,0.7204100652376515,1.2850824152209812
39,40,1415,1141,1439,1168,500.0,648.0,26.86701930869788,23.94631882912393,1425.888,1153.718,0.45343275223682383,528.0,85.94112549695429,25.2313252202016,0.7716049382716049,1.3461410805842176
40,41,1423,786,1436,804,158.0,234.0,17.404178749973514,11.951131344262834,1429.4493670886077,794.6772151898734,0.726958196703533,175.0,49.45584412271571,14.183506197980657,0.6752136752136753,-1.3671533367365885
41,42,1432,1026,1463,1063,824.0,1147.0,34.40301458811474,30.690762487709513,1447.240291262136,1043.6832524271845,0.45184758700273414,889.0,113.91168824543142,32.390575556198044,0.7183958151700087,1.4813082153244674
42,43,1448,926,1472,954,497.0,672.0,27.234173218434893,23.697442714566275,1459.877263581489,939.9134808853119,0.4928111399228058,543.0,90.42640687119285,25.15551736167189,0.7395833333333334,1.390571591937732
43,44,1451,1829,1490,1871,1139.0,1638.0,40.141564611806984,36.491301157666776,1468.8621597892889,1849.945566286216,0.41665379555905163,1206.0,133.74621202458746,38.08175207961617,0.6953601953601953,1.0723515975328497
44,45,1452,1155,1479,1184,588.0,783.0,29.04265627079903,26.126669902886565,1465.5068027210884,1169.687074829932,0.43672218043742284,634.0,94.42640687119284,27.361740666563517,0.7509578544061303,-1.1777355863617414
45,46,1454,1240,1497,1280,1238.0,1720.0,43.16210617527544,36.737011222243744,1474.7770597738288,1259.331987075929,0.5249381511950246,1306.0,139.88225099390857,39.702273944726784,0.7197674418604652,0.606484940780688
46,47,1462,2306,1505,2352,1445.0,1978.0,44.77228003453642,41.54618817386348,1484.0934256055364,2328.1778546712803,0.3727185566933819,1530.0,150.88225099390857,42.89325287434272,0.7305358948432761,1.5312716080527426
47,48,1467,1614,1501,1651,885.0,1258.0,36.26929942961213,31.349246287117577,1483.9141242937853,1631.682485875706,0.5028965346157576,946.0,117.05382386916237,33.568094927931476,0.7034976152623211,1.317711254574583
48,49,1474,564,1502,598,709.0,952.0,34.07792054445772,26.93268601654031,1486.768688293371,580.0338504936531,0.6126858204754794,758.0,105.91168824543144,30.045412914740087,0.7447478991596639,1.399834846514605
49,50,1475,374,1504,408,639.0,986.0,34.626844587701626,24.32683459309273,1488.5931142410016,390.92488262910797,0.7116416569066872,728.0,117.63961030678927,28.523675588636344,0.6480730223123732,1.1568529385497857
50,51,1475,663,1504,694,652.0,899.0,31.10455517897629,27.054010731858934,1488.7269938650306,678.3803680981595,0.49344590660043264,688.0,97.49747468305833,28.812361638146328,0.7252502780867631,-1.304729960938092
51,52,1483,967,1512,995,538.0,812.0,28.697781370414674,24.790088374805727,1498.0315985130112,980.5297397769517,0.5037784042018177,613.0,99.46194077712559,26.17255958188877,0.6625615763546798,-1.0509443284184168
52,53,1491,1682,1506,1700,187.0,270.0,18.948656434756657,13.43046959931994,1497.7807486631016,1690.2245989304813,0.7054274253805125,221.0,57.45584412271572,15.430353037616328,0.6925925925925925,-1.3481164962658252
53,54,1500,596,1529,633,784.0,1073.0,35.8807162649511,28.110312574458742,1514.3214285714287,614.9515306122449,0.6214700921806257,838.0,110.66904755831213,31.594616678674353,0.7306616961789375,1.5247128845755167
54,55,1501,1160,1530,1190,665.0,870.0,30.497894645787166,28.14824847553767,1515.2872180451127,1174.43007518797,0.3849028278535038,710.0,104.66904755831214,29.098183744847088,0.764367816091954,1.3676235693612429
55,56,1502,1856,1523,1880,384.0,504.0,23.617535355896983,20.889611513837853,1511.9713541666667,1866.8776041666667,0.46654809876379344,404.0,72.94112549695429,22.111625566165472,0.7619047619047619,-1.3270905677740708
56,57,1515,1918,1538,1944,390.0,598.0,25.360622153067474,20.375195400267625,1525.5846153846153,1930.7769230769231,0.5954146138332239,428.0,77.59797974644665,22.283703068536735,0.6521739130434783,1.0652553172801273
57,58,1519,1987,1554,2028,1035.0,1435.0,39.29215029823091,33.90470394688532,1536.368115942029,2007.159420289855,0.5053961055964099,1107.0,131.39696961967,36.301555459799424,0.7212543554006968,-1.5504160566055691
58,59,1523,888,1545,914,446.0,572.0,26.984710041953882,21.2015160630017,1533.042600896861,900.2085201793722,0.6186251627119378,471.0,80.5269119345812,23.829914749152643,0.7797202797202797,-1.4769182289277796
59,60,1529,578,1570,624,1248.0,1886.0,42.8265870978754,38.46290440211774,1549.2011217948718,601.3653846153846,0.4397747787882963,1372.0,168.8528137423857,39.86229988133503,0.6617179215270413,1.443531989584763
60,61,1532,1512,1560,1542,646.0,840.0,33.2818806378762,24.99234513791184,1545.3188854489165,1526.8777089783282,0.6603824076403367,676.0,100.08326112068522,28.679483013103898,0.7690476190476191,1.1036568875953296
61,62,1534,523,1567,565,997.0,1386.0,43.46277910690905,30.31441289708251,1549.7803410230692,543.5095285857573,0.7166043894508183,1107.0,138.46803743153546,35.6289183964509,0.7193362193362194,-1.4103913282802476
62,63,1541,2267,1580,2308,1180.0,1599.0,41.13874232368569,36.83935274236522,1559.8135593220338,2287.6194915254237,0.4450806361781241,1253.0,142.7462120245875,38.7610972856483,0.7379612257661038,1.0704608129767705
63,64,1543,955,1587,998,1177.0,1892.0,41.0555754897417,37.098943706531195,1565.1546304163126,975.6881903143585,0.4283193761900314,1288.0,146.05992052357226,38.71179334716084,0.622093023255814,-0.2732127461528922
64,65,1547,808,1587,848,1051.0,1600.0,41.674590805816905,32.86364439952697,1567.2978116079923,826.255946717412,0.6149353911268438,1150.0,143.05382386916236,36.581071082141044,0.656875,0.6149449352597347
65,66,1550,1055,1569,1076,286.0,399.0,22.958076844161507,16.229626151846364,1559.2272727272727,1064.5034965034965,0.7072890520601557,312.0,65.94112549695429,19.08262324195121,0.7167919799498746,1.1461737613228296
66,67,1558,922,1574,939,142.0,272.0,16.585436135360105,14.039692059002403,1565.9295774647887,928.5281690140845,0.5323771809861266,196.0,62.526911934581186,13.446189622059965,0.5220588235294118,-1.478179558747163
67,68,1561,2095,1609,2135,1412.0,1920.0,48.61315449542372,38.06882142296808,1584.3803116147308,2115.3725212464587,0.6218994259724983,1543.0,174.26702730475878,42.40063958439837,0.7354166666666667,0.2524688877063524
68,69,1563,2008,1579,2022,152.0,224.0,15.684859585449974,12.754272534071111,1569.9802631578948,2014.9473684210527,0.5820427010662584,165.0,48.284271247461895,13.911592676604096,0.6785714285714286,0.1604141305845611
69,70,1564,1578,1598,1615,890.0,1258.0,35.0953845838165,32.524039496362604,1579.7539325842697,1595.3157303370785,0.37572138139350086,943.0,117.22539674441619,33.66278649806482,0.7074721780604134,-1.346550271684276
70,71,1565,1750,1607,1790,1213.0,1680.0,40.45430679763448,38.410640839313416,1586.6380873866447,1769.6356141797196,0.31382114407344336,1287.0,138.5035713374682,39.299358363257696,0.7220238095238095,-0.0834516038596238
71,72,1595,1308,1629,1347,954.0,1326.0,37.72743624861994,33.244279379259545,1610.727463312369,1327.2819706498951,0.4727998451996917,1037.0,136.12489168102783,34.8521236896311,0.7194570135746606,-1.1340333429861322
72,73,1596,1406,1635,1442,1046.0,1404.0,38.48874746823617,34.816792732931106,1614.7973231357553,1423.5812619502867,0.4262685390838125,1100.0,125.7401153701776,36.493952427669164,0.7450142450142451,0.23604851825247128
73,74,1603,1143,1634,1180,827.0,1147.0,37.74921306409034,28.500003424225163,1617.920193470375,1161.1463119709795,0.6557446895033482,888.0,119.43250352560271,32.44948541188257,0.7210113339145597,1.1899675102829321
74,75,1609,1575,1639,1605,644.0,900.0,32.83220429387436,25.108844288925408,1622.7888198757764,1589.4130434782608,0.6443120790886675,680.0,96.9116882454314,28.635053113438516,0.7155555555555555,-0.7336970502433111
75,76,1619,747,1639,770,316.0,460.0,22.943191512277792,17.679968380341375,1628.2721518987341,757.6582278481013,0.6373220022344311,336.0,67.35533905932738,20.0585068271871,0.6869565217391305,1.3575593631386573
76,77,1628,808,1657,842,780.0,986.0,34.718552911561076,29.133874824572626,1642.7051282051282,824.9512820512821,0.5439088985868551,838.0,110.18376618407356,31.513915099419602,0.7910750507099391,1.4042017634030517
77,78,1632,1982,1653,2007,306.0,525.0,23.85460075001957,17.827756019521352,1641.9183006535948,1996.486928104575,0.6644296162785359,364.0,78.2193000900063,19.738573927438622,0.5828571428571429,0.9648429679979484
78,79,1634,1602,1673,1643,1111.0,1599.0,40.59309840514712,35.1691999425046,1652.6894689468947,1621.3555355535555,0.4993788493806509,1201.0,135.05382386916236,37.61075822422045,0.6948092557848655,1.0729619301328068
79,80,1636,1282,1668,1317,842.0,1120.0,37.1511463769,29.571296002568786,1651.8907363420428,1299.2862232779098,0.605332601848053,919.0,125.32590180780451,32.74244487919323,0.7517857142857143,0.996459759436603
80,81,1639,917,1662,944,453.0,621.0,27.02645851455353,21.646105852804464,1650.0794701986756,928.7902869757174,0.5987676729863328,481.0,80.76955262170047,24.016192740836935,0.7294685990338164,-1.2651823090263825
81,82,1650,1077,1662,1095,133.0,216.0,20.395671293077953,10.903006209102216,1654.8045112781954,1085.6766917293232,0.8451213413752976,179.0,58.87005768508881,13.013103375051497,0.6157407407407407,1.393568164227275
82,83,1650,1855,1682,1895,879.0,1280.0,37.952922717780126,29.879289371187486,1666.0523321956769,1875.4084186575653,0.616605331098391,958.0,125.0893577750951,33.454111254406506,0.68671875,-1.4363046245212379
83,84,1667,1190,1704,1229,924.0,1443.0,36.30149499085596,32.78953003891465,1685.1525974025974,1208.4383116883116,0.4291028447776935,985.0,122.46803743153546,34.29975713230766,0.6403326403326404,1.4823301338840222
84,85,1673,1337,1711,1378,1085.0,1558.0,40.02940066606484,34.81753539938741,1691.584331797235,1356.6571428571428,0.4934061014851348,1156.0,133.3319984622144,37.1680629847407,0.696405648267009,1.0729160588926243
85,86,1693,1606,1707,1623,152.0,238.0,17.681903449620656,11.623771472782781,1699.1184210526317,1613.1184210526317,0.7535571834718386,176.0,48.248737341529164,13.911592676604096,0.6386554621848739,-1.02779409393202
