,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
0,1,708,18,2428,2814,2809818.0,4809120.0,2307.6289237161004,1659.9071015001568,1566.413534613274,1697.1885631026637,0.6946862935835142,3219079.0,58063.67449320472,1891.446904120934,0.5842686395847889,1.537726127010591
1,2,1631,778,1645,798,134.0,280.0,20.634865190968576,10.293685846779713,1637.55223880597,786.8134328358209,0.8666888038453471,199.0,64.76955262170047,13.061933202803933,0.4785714285714286,-1.148621813596953
2,3,1673,177,1684,203,163.0,286.0,28.46376973040791,9.554972356157668,1678.3926380368098,188.99386503067484,0.9419728995131927,231.0,80.39087296526012,14.406180819073164,0.5699300699300699,-1.5513193066769557
3,4,1681,361,1694,396,121.0,455.0,38.75623080461201,5.07118182844749,1687.0495867768595,380.27272727272725,0.991402419169276,191.0,75.31980515339464,12.412170838050638,0.26593406593406593,-1.2723579659654884
4,5,1804,511,1815,537,127.0,286.0,25.185240943705114,7.815189655703898,1809.9606299212599,522.1338582677165,0.9506359714650405,198.0,68.35533905932738,12.716187407449045,0.44405594405594406,1.5699898758813087
