,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
0,1,1043,1119,1086,1172,1562.0,2279.0,55.6193034867569,36.571095854338935,1064.1081946222791,1144.421895006402,0.7534325180281196,1669.0,163.78174593052023,44.59596583634359,0.685388328214129,-1.1679822719786155
1,2,1054,1574,1099,1618,1501.0,1980.0,45.62554415909253,42.53493359028911,1074.2644903397734,1595.5862758161227,0.36178541356891225,1599.0,165.78174593052023,43.71650210901461,0.7580808080808081,0.42160378266017495
2,3,1058,1725,1092,1771,1118.0,1564.0,43.911278419804056,33.03056527566908,1073.9033989266547,1748.432021466905,0.6589218264737811,1213.0,142.98885271170676,37.72905791315113,0.7148337595907929,-1.4574247170115664
3,4,1077,1233,1116,1272,1138.0,1521.0,39.129946970171545,37.66874329830925,1096.115992970123,1251.6195079086117,0.270721672809267,1231.0,142.0893577750951,38.065031221695,0.7481919789612097,-0.42892569220465854
4,5,1084,854,1123,893,1041.0,1521.0,39.64842003539571,34.15151960962354,1102.8760806916428,871.6887608069164,0.5079968890217695,1136.0,138.53910524340094,36.40662530459675,0.6844181459566075,0.5005595489723826
5,6,1093,1044,1118,1074,476.0,750.0,28.24915694344008,22.933963919983796,1103.735294117647,1060.0819327731092,0.5838716796211553,540.0,93.42640687119285,24.61832697999475,0.6346666666666667,0.9496498000803901
6,7,1096,1731,1117,1756,388.0,525.0,24.61172478490967,20.24247896760444,1105.9329896907216,1742.9639175257732,0.5688041617208194,410.0,73.35533905932738,22.22649192646566,0.7390476190476191,-1.4841051171208952
7,8,1097,1957,1130,1990,841.0,1089.0,34.64208313006984,31.218669457650893,1112.7669441141497,1973.0297265160523,0.4334500280690978,899.0,115.70458146424487,32.722995845769866,0.7722681359044995,-0.73306894928796
8,9,1101,1808,1141,1846,1163.0,1520.0,42.10153111716154,35.465515633627,1120.5984522785898,1826.5150472914875,0.5388829382075673,1224.0,139.84671708797583,38.48087304787918,0.7651315789473684,-0.7539595986699138
9,10,1103,2160,1131,2193,736.0,924.0,33.23059356514954,29.488763520909988,1115.4809782608695,2175.766304347826,0.4610040376266621,802.0,116.66904755831213,30.612159429303247,0.7965367965367965,1.3916633839293877
10,11,1106,2233,1145,2274,1184.0,1599.0,40.22625730698166,37.9949257731109,1124.1199324324325,2252.0152027027025,0.32842379446551534,1248.0,134.22539674441617,38.826738479640966,0.740462789243277,-1.1610794895787258
11,12,1114,2003,1150,2040,1024.0,1332.0,37.88195295987744,34.649871352861496,1132.12890625,2020.248046875,0.40417839865118327,1076.0,125.39696961967,36.1081333470564,0.7687687687687688,1.319219690642104
12,13,1119,1346,1158,1386,1193.0,1560.0,39.75279965378343,38.567000791783,1137.5431684828163,1366.4710813076279,0.24242286571697702,1265.0,139.05382386916236,38.97402695217738,0.7647435897435897,1.3247712198943264
13,14,1124,888,1156,925,816.0,1184.0,34.325834108257126,31.069527194917875,1139.1507352941176,908.0490196078431,0.42512342712084883,877.0,119.9827560572969,32.23295624828558,0.6891891891891891,-1.3783277200258268
14,15,1129,1483,1152,1515,533.0,736.0,30.783879352717012,22.45665777030654,1139.7842401500939,1497.341463414634,0.6839871242587733,570.0,91.01219330881975,26.05065598682386,0.7241847826086957,-1.3804552191027688
15,16,1145,707,1170,731,406.0,600.0,25.130217421549617,21.028966264885952,1156.0197044334975,718.0935960591133,0.5475086650034211,442.0,79.94112549695429,22.736210219877808,0.6766666666666666,-0.7802563606767222
16,17,1146,562,1187,601,1199.0,1599.0,40.83259065514589,38.02018137787896,1166.0341951626356,581.4670558798999,0.3647042368746493,1275.0,139.88225099390857,39.07191080734931,0.7498436522826767,-0.4501207516513852
17,18,1149,1541,1187,1581,1105.0,1520.0,38.79559316904021,36.520454712133024,1168.4217194570135,1561.164705882353,0.3374156954908747,1153.0,127.05382386916236,37.50906153094682,0.7269736842105263,-1.2607215969226506
18,19,1150,2090,1185,2122,830.0,1120.0,35.736996111436945,30.545700595256886,1166.4096385542168,2106.4349397590363,0.5190628126791191,885.0,115.15432893255071,32.5082885143187,0.7410714285714286,-0.23707002900393448
19,20,1151,816,1167,835,235.0,304.0,19.03977553592543,16.17488436324915,1158.1446808510639,825.4425531914893,0.5275382930071653,257.0,59.00609665440987,17.297725082009,0.7730263157894737,1.5160541010225421
20,21,1153,1181,1182,1216,757.0,1015.0,34.03836895734589,28.58671867406941,1166.4702774108323,1197.994715984148,0.5428369805111094,806.0,107.25483399593905,31.045810270703488,0.7458128078817734,-1.4541512880948646
21,22,1160,2345,1202,2387,1319.0,1764.0,41.65385086403108,40.82738298739355,1181.0841546626232,2364.9984836997724,0.1982144928974586,1404.0,149.88225099390857,40.9805192683753,0.7477324263038548,-1.0693228583932093
22,23,1166,2290,1188,2312,375.0,484.0,22.41641257730963,21.49475774972564,1177.024,2300.6106666666665,0.2837955268788394,387.0,69.94112549695429,21.850968611841584,0.7747933884297521,0.4350107773109438
23,24,1176,1760,1215,1804,1210.0,1716.0,42.016809491212776,36.942551896724936,1194.8876033057852,1781.195041322314,0.47639258949789004,1280.0,135.88225099390854,39.25073055536097,0.7051282051282052,1.3612310477150493
24,25,1179,967,1219,1004,1122.0,1480.0,39.159981411847156,36.62698401465141,1198.8101604278074,984.7513368983957,0.35381167024697036,1179.0,128.81118318204307,37.796491493164446,0.7581081081081081,-0.06922864280065345
25,26,1181,661,1199,679,261.0,324.0,19.17869746265989,17.671561334009994,1189.3486590038315,669.3448275862069,0.388577279275579,280.0,60.8700576850888,18.229523339239496,0.8055555555555556,-0.4491914439439586
26,27,1195,592,1233,632,1089.0,1520.0,37.72239858628175,37.14055235699007,1213.4545454545455,611.2359963269054,0.1749598039963924,1171.0,132.63961030678928,37.23651251415192,0.7164473684210526,0.8310560022455188
27,28,1199,2481,1240,2528,1271.0,1927.0,43.50949637405638,39.1243882129397,1217.8056648308418,2504.199055861526,0.4375071785686579,1452.0,169.1959594928933,40.22794378735249,0.6595744680851063,1.1074251056110491
28,29,1206,779,1232,803,448.0,624.0,24.122291509492477,24.047496012026162,1218.908482142857,790.4642857142857,0.07868764203457182,476.0,81.01219330881976,23.883285285767386,0.717948717948718,-0.23634106833636737
29,30,1206,1724,1233,1754,594.0,810.0,29.9136150122807,25.459513917294256,1218.6363636363637,1738.1430976430977,0.5250016487570367,627.0,91.84062043356596,27.500987065425246,0.7333333333333333,-1.4029589628183112
30,31,1211,434,1244,472,835.0,1254.0,37.12533624738895,29.60000422413383,1227.1748502994012,452.25269461077846,0.6035841635287905,932.0,139.29646455628168,32.60605802383755,0.6658692185007975,-0.9963154077996886
31,32,1212,2109,1244,2146,754.0,1184.0,34.54716957605219,28.292595134810632,1226.5941644562333,2126.7188328912466,0.5738570035492321,845.0,118.46803743153546,30.984231743425763,0.6368243243243243,-1.4568076336495925
32,33,1226,2607,1256,2646,856.0,1170.0,38.51247824160375,29.628434177961275,1241.6822429906542,2626.713785046729,0.6388631791006563,982.0,148.39696961967,33.01352829210018,0.7316239316239316,-1.4150872931995555
33,34,1235,246,1281,292,1470.0,2116.0,47.10446359864426,40.51238046084999,1254.9442176870748,268.6374149659864,0.5102030826580906,1584.0,161.53910524340094,43.26271062659723,0.6947069943289225,0.7834601209806523
34,35,1236,1295,1264,1326,668.0,868.0,31.444771850666474,27.582192244860074,1250.6437125748503,1309.9281437125749,0.4801926375008955,725.0,106.42640687119285,29.163744887841286,0.7695852534562212,-1.4677340632930456
35,36,1236,1972,1254,1993,265.0,378.0,20.238882275459712,18.803026621675006,1244.6415094339623,1981.2037735849055,0.36994263783271425,319.0,78.18376618407356,18.36868202552426,0.701058201058201,1.1885072571633688
36,37,1236,2396,1275,2436,1128.0,1560.0,39.03434913860367,37.03885106731721,1255.1320921985816,2415.7570921985816,0.3156418331944696,1203.0,135.63961030678928,37.89741688375691,0.7230769230769231,-0.8114853003965886
37,38,1248,489,1285,528,1010.0,1443.0,36.68889176832513,35.361662094895436,1265.5742574257426,507.33960396039606,0.2665367572383399,1076.0,127.05382386916236,35.86045091995518,0.6999306999306999,1.2180562689858931
38,39,1250,178,1284,211,807.0,1122.0,33.58174703446419,30.96720644275367,1266.9677819083024,195.34696406443618,0.3868468023121196,875.0,113.74011537017762,32.05470811910906,0.7192513368983957,-0.19663615931332373
39,40,1253,1586,1295,1631,1304.0,1890.0,42.36111774919485,39.665014868211436,1273.6196319018404,1608.9194785276075,0.351056434162322,1424.0,151.19595949289334,40.74683259266482,0.68994708994709,-0.993995892649237
