,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
17,18,1401,1144,1439,1180,1045.0,1368.0,38.91947658242178,34.588120902616524,1419.1014354066986,1161.7358851674642,0.4584701315946179,1117.0,130.5685424949238,36.47650372840365,0.7638888888888888,-0.49504861215227547
18,19,1402,2576,1428,2604,523.0,728.0,29.02239765932578,23.477650287627466,1413.9082217973232,2589.8967495219886,0.5878783187022467,578.0,96.97665940288702,25.805121233904135,0.7184065934065934,1.565747119949268
19,20,1404,2790,1441,2827,1013.0,1369.0,38.47105627000586,33.94695906250037,1423.0296150049357,2808.5962487660413,0.47049516264282454,1083.0,129.77564927611036,35.91366952591617,0.7399561723886048,-0.8886909477594351
20,21,1405,3021,1433,3056,757.0,980.0,35.430096478381586,27.569086407978144,1418.784676354029,3038.101717305152,0.6281079635026573,819.0,109.87615433949868,31.045810270703488,0.7724489795918368,-1.5202461448100748
21,22,1406,1499,1445,1538,1126.0,1521.0,39.67495901842949,36.469659660549816,1425.3312611012434,1517.97513321492,0.39376527968517117,1186.0,127.88225099390856,37.86380497746883,0.740302432610125,0.5105902640628732
22,23,1410,2355,1431,2377,368.0,462.0,23.73732877944807,19.965471075605226,1419.9510869565217,2365.1195652173915,0.5408793931418432,389.0,72.5269119345812,21.646065519224038,0.7965367965367965,-1.254481325662943
23,24,1411,997,1451,1038,1219.0,1640.0,40.266848871677325,38.96311097252949,1430.104183757178,1017.5217391304348,0.2524016667206759,1318.0,146.71067811865476,39.39643391262924,0.7432926829268293,0.21799504752400217
24,25,1412,348,1448,394,1276.0,1656.0,46.32270919609194,35.6516761368161,1429.601880877743,370.2170846394984,0.6384815701825598,1373.0,147.53910524340094,40.306992682189374,0.7705314009661836,1.50471846791906
25,26,1418,643,1442,673,585.0,720.0,31.75601415235562,23.748890591468193,1429.28547008547,657.8427350427351,0.6638622280392052,623.0,95.01219330881976,27.29185104880338,0.8125,1.3726450285312313
26,27,1420,1406,1454,1441,867.0,1190.0,34.14992470045972,32.60135804745037,1436.916955017301,1422.712802768166,0.29771794250520334,926.0,117.39696961966999,33.224970809398556,0.7285714285714285,-0.5769080239542641
27,28,1431,766,1456,794,543.0,700.0,28.227857678167176,24.561279527234102,1442.5432780847145,779.6187845303867,0.4928614335647026,567.0,87.84062043356595,26.29389801439097,0.7757142857142857,1.5323253384986548
28,29,1443,2876,1478,2917,1110.0,1435.0,41.412322399026046,34.31147492921231,1460.2792792792793,2896.7693693693695,0.5599402640663208,1155.0,127.39696961966999,37.59382787980004,0.7735191637630662,-1.558316072902103
29,30,1446,1821,1490,1871,1502.0,2200.0,48.57739693565918,40.329196428909256,1466.577896138482,1845.9900133155793,0.5574582546029353,1607.0,156.71067811865476,43.73106214342632,0.6827272727272727,1.292814443436209
30,31,1451,244,1479,277,703.0,924.0,33.47766151791673,26.98276284754194,1465.0298719772404,259.80512091038406,0.59192498450101,741.0,102.42640687119284,29.918011296689148,0.7608225108225108,-1.4273041678057181
31,32,1452,2670,1494,2714,1444.0,1848.0,45.22581883545459,40.9351840247679,1472.808864265928,2691.833102493075,0.4251377892805912,1521.0,149.05382386916236,42.87840834962948,0.7813852813852814,-1.027777991797571
32,33,1459,2065,1492,2097,805.0,1056.0,32.61054420209197,31.57817762844381,1473.7739130434782,2080.5913043478263,0.2496251189000295,841.0,107.49747468305833,32.01496265048276,0.7623106060606061,0.023589090053990847
33,34,1460,1052,1498,1092,1155.0,1520.0,39.33784179311041,37.663894919662894,1478.4545454545455,1072.4536796536797,0.2886094625831599,1226.0,140.8111831820431,38.34829427978659,0.7598684210526315,-1.5206105562577645
34,35,1462,1157,1493,1191,795.0,1054.0,33.737472342803436,30.267895418185557,1476.5937106918238,1173.9547169811322,0.441706629418226,845.0,109.84062043356595,31.815490536285218,0.75426944971537,-1.1010642599630895
35,36,1463,3164,1505,3210,1423.0,1932.0,47.38027990496835,38.51045546233088,1483.5467322557977,3186.7252283907237,0.5825497906383466,1496.0,146.46803743153546,42.56547746893175,0.7365424430641822,0.9555644962424297
36,37,1464,973,1492,1006,629.0,924.0,32.95597655878737,25.10789191546259,1477.6883942766297,988.0381558028616,0.647739881438375,681.0,103.1543289325507,28.299605538565682,0.6807359307359307,1.2313503577937186
37,38,1474,3002,1490,3018,164.0,256.0,16.507838451025542,13.67587802273365,1481.8658536585365,3009.829268292683,0.5600666806646103,191.0,57.11269837220809,14.450303987687134,0.640625,0.2157800379685508
38,39,1474,3394,1499,3423,519.0,725.0,27.261877264379446,24.564539281195884,1486.2466281310212,3407.354527938343,0.43369809689819533,559.0,89.01219330881976,25.70625067405882,0.7158620689655173,-1.389693687203235
39,40,1480,1432,1504,1461,521.0,696.0,28.363832166810845,23.551530270424152,1491.42226487524,1445.3090211132437,0.5572620529721808,548.0,87.01219330881976,25.75573339679963,0.7485632183908046,-1.2409393820227015
40,41,1502,2470,1543,2512,1179.0,1722.0,42.212571293582165,36.13344246871651,1521.5190839694656,2490.395250212044,0.5169961613420675,1246.0,135.29646455628165,38.7446696107059,0.6846689895470384,0.732350290436711
41,42,1502,2598,1527,2631,611.0,825.0,32.248343773665134,24.468959966956472,1513.495908346972,2614.4402618657937,0.6513628314475124,662.0,101.49747468305833,27.891743614073043,0.7406060606060606,-1.5087713590124467
42,43,1521,2392,1539,2416,313.0,432.0,24.03346275796723,16.920949203815567,1529.1341853035144,2403.485623003195,0.710142577376005,336.0,71.59797974644665,19.963065333312567,0.7245370370370371,-1.5096797719886539
43,44,1522,2154,1559,2196,1095.0,1554.0,40.807413073228815,34.36682542177686,1539.579908675799,2174.22100456621,0.5392103280035823,1144.0,128.36753236814712,37.338951531678056,0.7046332046332047,1.392461273423843
44,45,1528,925,1554,954,600.0,754.0,30.499056203628836,25.223965095367817,1540.5266666666666,938.9583333333334,0.5621418390003016,627.0,91.94112549695429,27.639531957706836,0.7957559681697612,-1.1982685062753942
45,46,1531,3092,1565,3127,941.0,1190.0,35.85481497633564,33.58220154040704,1547.9691817215728,3109.0042507970243,0.35035702134622754,982.0,118.32590180780451,34.61384710770804,0.7907563025210084,1.1148290245039902
46,47,1542,1828,1578,1864,1009.0,1296.0,36.72842401006228,35.23677422179693,1559.0366699702677,1845.755203171457,0.28209306199430373,1041.0,118.32590180780451,35.84269382507095,0.7785493827160493,0.4236898475074026
47,48,1542,3348,1564,3374,435.0,572.0,26.812078874919536,21.131356960428608,1552.6574712643678,3360.67816091954,0.6155110496737977,462.0,80.52691193458118,23.534213434057992,0.7604895104895105,-1.2447147079173524
48,49,1559,1359,1586,1388,617.0,783.0,29.61780780675048,26.60841738754228,1572.3079416531605,1372.711507293355,0.4391934152914739,642.0,93.01219330881976,28.02835705319874,0.7879948914431673,-1.1238492205585993
49,50,1559,2239,1590,2274,810.0,1085.0,34.60005596403681,29.87751735765266,1574.0444444444445,2256.2913580246914,0.5043305763859142,846.0,107.7401153701776,32.11423409074988,0.7465437788018433,1.3723426969366728
50,51,1561,1197,1581,1222,391.0,500.0,24.94242161956609,20.033220520739874,1570.4654731457802,1208.7877237851662,0.5957382448716567,409.0,73.11269837220809,22.312253628700276,0.782,-1.520231559724277
51,52,1562,2621,1604,2665,1364.0,1848.0,45.22228583858466,38.763395331736696,1582.16642228739,2643.043255131965,0.5150259061452563,1449.0,148.61017305526642,41.6737176049697,0.7380952380952381,-1.0431259249850842
52,53,1564,2897,1602,2935,1079.0,1444.0,38.127950703499046,36.66173849847067,1582.728452270621,2914.9666357738647,0.27464760480639844,1157.0,150.63961030678928,37.06515167605875,0.747229916897507,-0.7661482141946759
53,54,1572,3468,1624,3532,2371.0,3328.0,62.86175593847289,49.747285532121815,1594.5655841417124,3501.676929565584,0.6113297084302531,2530.0,211.23759005323595,54.94407120488134,0.7124399038461539,1.2259508599058824
54,55,1589,3240,1625,3285,1174.0,1620.0,44.07803313494947,34.0641313696497,1606.5672913117546,3262.21465076661,0.6346323039852063,1228.0,132.46803743153546,38.66242653428625,0.7246913580246913,-1.384757120187498
55,56,1620,3517,1698,3584,3150.0,5226.0,90.21851635279663,47.84257433333992,1656.7803174603175,3550.1631746031744,0.8478121809860647,3619.0,295.59292911256335,63.330123684671285,0.6027554535017221,-0.48595946100523885
56,57,1621,526,1654,561,886.0,1155.0,37.85678465343843,29.96755841425624,1637.6805869074492,542.3273137697516,0.6110352691979575,920.0,112.91168824543144,33.5870545989873,0.7670995670995671,0.9478858404502706
57,58,1630,3361,1663,3404,912.0,1419.0,40.932222470617106,29.46859345962735,1649.123903508772,3381.4199561403507,0.6940401289604907,1004.0,137.9827560572969,34.07630356711932,0.642706131078224,-1.488571675091646
58,59,1640,2086,1679,2132,1317.0,1794.0,46.904198138775335,36.07189883627056,1658.6112376613517,2108.3682611996965,0.6391828460964968,1373.0,140.46803743153546,40.94943809646488,0.7341137123745819,1.0506795626033718
59,60,1646,1996,1684,2040,1249.0,1672.0,44.027299529241674,36.32070791358413,1664.7958366693354,2016.4507606084867,0.5651928772944953,1306.0,136.12489168102783,39.87826715611172,0.7470095693779905,1.228184689794958
60,61,1651,1651,1675,1679,526.0,672.0,28.408279402876705,23.7316236774896,1662.7072243346008,1664.958174904943,0.5496773973213612,554.0,87.49747468305833,25.879026267050612,0.7827380952380952,-1.2974854231461495
61,62,1658,2928,1683,2963,620.0,875.0,34.149386546659706,23.424525376655392,1670.7322580645161,2944.3967741935485,0.7276554769832022,653.0,96.66904755831214,28.096414677602564,0.7085714285714285,-1.534733230841438
62,63,1660,602,1707,644,1383.0,1974.0,44.789542433555525,40.239087790530704,1682.3745480838757,621.526391901663,0.43917070289636256,1502.0,156.23149339882607,41.962963317296,0.7006079027355623,-0.3653281381970218
63,64,1667,1366,1693,1392,504.0,676.0,26.105147544916367,24.80579609856218,1679.904761904762,1378.0079365079366,0.3115607483737452,547.0,87.97665940288701,25.332049473868512,0.7455621301775148,-1.4929207071112838
64,65,1671,2381,1707,2419,977.0,1368.0,37.78323588607181,33.03383055914437,1688.9877175025588,2399.2333674513816,0.48538844568677625,1011.0,117.05382386916237,35.269746741453275,0.7141812865497076,1.1202527382994043
65,66,1672,1539,1710,1576,1083.0,1406.0,38.005502467684806,36.46516503905604,1690.1366574330564,1557.1218836565097,0.2818084938650636,1147.0,130.84671708797583,37.13379090462191,0.7702702702702703,0.5799143427904259
66,67,1673,3127,1702,3163,711.0,1044.0,34.32260362185955,26.93149208326891,1686.9943741209563,3143.9943741209563,0.6199293807074069,762.0,106.3259018078045,30.087760240780646,0.6810344827586207,-1.4107059036222998
67,68,1673,3447,1690,3468,247.0,357.0,21.053139525969975,15.550745456165307,1681.4372469635628,3457.157894736842,0.6740972688060038,272.0,63.24873734152916,17.733870630789692,0.6918767507002801,-1.0696751591303142
68,69,1676,1840,1708,1878,900.0,1216.0,36.2229763947572,31.955385270272206,1691.7533333333333,1857.5566666666666,0.47090201542474763,968.0,119.88225099390857,33.851375012865375,0.7401315789473685,-1.4520378280042356
69,70,1676,2658,1720,2709,1590.0,2244.0,50.87328973192871,40.386649166431404,1697.0207547169812,2682.8433962264153,0.6080908321651375,1717.0,162.8528137423857,44.99389820996741,0.7085561497326203,-1.3371112119315567
70,71,1682,1470,1707,1498,570.0,700.0,29.166406115098567,25.28645569748066,1693.5473684210526,1483.817543859649,0.4983569553569649,608.0,94.59797974644667,26.939683377854365,0.8142857142857143,1.3181139034391842
71,72,1688,2508,1709,2531,360.0,483.0,22.831567657479933,20.500825331912143,1698.8333333333333,2519.4527777777776,0.4401672598254634,380.0,73.35533905932738,21.409489393833255,0.7453416149068323,1.2591791828417378
72,73,1701,3320,1726,3353,644.0,825.0,33.53443034144868,24.48932344847093,1712.998447204969,3335.916149068323,0.6831543363230621,664.0,94.42640687119284,28.635053113438516,0.7806060606060606,-1.438063849139407
73,74,1703,796,1730,827,652.0,837.0,31.427350029198703,26.564225515403127,1716.1503067484662,810.9647239263803,0.5343580865214324,686.0,96.18376618407355,28.812361638146328,0.7789725209080047,1.2045670505312884
74,75,1704,2583,1733,2620,784.0,1073.0,35.84615677149653,28.092165115589726,1718.4158163265306,2601.2895408163267,0.6211559958081193,836.0,109.49747468305833,31.594616678674353,0.7306616961789375,1.4468790840887085
75,76,1709,1858,1748,1900,1261.0,1638.0,42.05958459919604,38.32777027196941,1728.9659000793022,1878.0531324345757,0.41180242909014964,1314.0,136.22539674441617,40.06937815727916,0.7698412698412699,-1.5336808849706627
76,77,1710,988,1749,1024,1070.0,1404.0,38.86388607802828,35.357551545940765,1728.4355140186915,1005.7598130841121,0.41509273376157,1135.0,129.63961030678928,36.910246719124274,0.7621082621082621,0.1542956076751303
77,78,1720,2874,1749,2908,715.0,986.0,32.62543542112564,28.0863480025244,1734.2307692307693,2890.5062937062935,0.5088203264248147,747.0,101.49747468305833,30.172276587716105,0.7251521298174443,1.5186130040266113
78,79,1723,2267,1744,2290,367.0,483.0,24.18174042750161,19.446733877341767,1732.8038147138964,2278.4196185286105,0.5943711894088495,388.0,71.94112549695427,21.616635097022034,0.7598343685300207,1.1082617640581094
79,80,1731,3442,1774,3486,1455.0,1892.0,45.33279542301967,41.37279862761846,1752.095532646048,3464.3993127147764,0.4087506684160604,1556.0,158.2670273047588,43.04141653790755,0.7690274841437632,0.8635620020303706
80,81,1734,1612,1770,1652,1147.0,1440.0,40.36883392166875,36.536047108041124,1752.6617262423715,1631.4917175239757,0.4252928480456866,1195.0,129.53300858899107,38.2152555638613,0.7965277777777777,-1.4028619401072557
81,82,1739,1954,1762,1980,413.0,598.0,25.133933757306895,21.028386988452457,1749.639225181598,1965.997578692494,0.5477329314752759,436.0,76.42640687119285,22.93137440223813,0.6906354515050167,1.3488094337087118
82,83,1744,2135,1771,2164,599.0,783.0,30.165446361410694,25.780714647071502,1756.9181969949916,2148.787979966611,0.519214607389601,637.0,95.01219330881975,27.616489409343153,0.7650063856960408,0.9247807863660247
83,84,1749,3398,1775,3427,600.0,754.0,29.33361431163516,26.13422201453722,1761.4166666666667,3411.63,0.4541389826022337,623.0,91.59797974644665,27.639531957706836,0.7957559681697612,1.5293506661528433
84,85,1753,845,1788,882,964.0,1295.0,35.76718967491141,34.49215982962367,1770.2219917012449,863.1410788381743,0.2646228971074187,1024.0,121.9827560572969,35.03431062722223,0.7444015444015444,0.2540185930864925
85,86,1759,2966,1798,3005,1193.0,1521.0,40.00134920904149,38.13371213550477,1777.953897736798,2985.2623637887677,0.30199140451714007,1250.0,132.77564927611036,38.97402695217738,0.7843523997370151,0.6669492562977081
86,87,1763,3164,1795,3200,820.0,1152.0,34.57418324862821,30.742786024488804,1778.7414634146342,3181.1878048780486,0.45755117314191673,896.0,117.1543289325507,32.31186201200472,0.7118055555555556,1.4879407099683373
87,88,1767,3257,1804,3295,1049.0,1406.0,38.80599203625254,34.60901549666105,1786.2259294566254,3275.7073403241184,0.4523367823712668,1099.0,127.15432893255071,36.54624854109086,0.7460881934566145,1.1257590149211865
88,89,1771,1515,1813,1561,1402.0,1932.0,45.17042023519584,39.77364332979072,1792.1783166904422,1537.7788873038517,0.47400139324472373,1500.0,151.98885271170676,42.25022889545923,0.7256728778467909,1.4107884461460554
89,90,1772,960,1804,990,711.0,960.0,31.12673056496892,29.53696429443351,1787.8832630098452,975.381153305204,0.31549869126132885,748.0,101.25483399593902,30.087760240780646,0.740625,-0.7053001820613566
90,91,1774,2757,1801,2788,613.0,837.0,30.60555377176083,26.070131207582335,1788.0701468189234,2770.862969004894,0.5238500926790035,644.0,93.84062043356595,27.937355653723827,0.7323775388291517,1.3145075549072216
91,92,1781,2812,1816,2852,1016.0,1400.0,39.67091179000351,32.876907641905085,1798.9950787401574,2832.7332677165355,0.5596324684336288,1063.0,124.01828996322963,35.96680938658481,0.7257142857142858,-1.4018971249295165
92,93,1788,3019,1819,3051,731.0,992.0,31.01019514572077,30.12849973829268,1803.0533515731875,3033.5854993160056,0.2367624753811205,759.0,100.91168824543142,30.508000708034015,0.7368951612903226,0.9526377974306679
93,94,1789,1142,1819,1171,642.0,870.0,32.35960475118104,25.555910870465127,1803.9906542056074,1155.6246105919004,0.6134322971183511,689.0,101.25483399593904,28.590554169515052,0.7379310344827587,0.5740681012978246
94,95,1791,2501,1829,2544,1256.0,1634.0,42.66857715379758,37.62707885829491,1809.4944267515923,2522.1170382165606,0.47153906362427184,1306.0,135.39696961967,39.989859566987285,0.7686658506731946,1.462990862975282
95,96,1800,2288,1836,2328,1086.0,1440.0,40.85945662425575,34.03857589214759,1818.230202578269,2307.5552486187844,0.5531753836721173,1155.0,132.5685424949238,37.18518717960671,0.7541666666666667,1.2615969447295539
96,97,1804,1218,1838,1252,855.0,1156.0,36.13805325145948,30.272636431556563,1820.5824561403508,1233.872514619883,0.5461396175237544,891.0,110.56854249492379,32.99423905394037,0.7396193771626297,-0.7779794894695478
97,98,1808,2186,1831,2217,532.0,713.0,31.02184835253941,21.9376349388099,1818.9586466165413,2200.6052631578946,0.707046315280283,557.0,87.84062043356595,26.026206750102993,0.7461430575035063,1.3806875033181132
98,99,1810,2883,1840,2920,846.0,1110.0,36.967702194280584,29.468958498066435,1824.9054373522458,2900.827423167849,0.6037757911877103,882.0,111.25483399593904,32.82012575914278,0.7621621621621621,-1.2686342680930742
99,100,1814,3230,1854,3276,1361.0,1840.0,45.203790180318045,38.68264508610132,1833.1454812637767,3253.1432770022043,0.5174077755952377,1455.0,152.53910524340094,41.62786350972815,0.7396739130434783,-1.444681652131958
100,101,1818,1907,1842,1936,499.0,696.0,29.14683434864114,22.059089837873525,1829.8236472945891,1920.943887775551,0.6536160963646717,536.0,88.84062043356595,25.206081266687335,0.7169540229885057,1.14389360915171
101,102,1822,1992,1867,2032,1344.0,1800.0,45.75851903188525,37.67638063757411,1843.9330357142858,2010.267857142857,0.5674989408086397,1407.0,143.0538238691624,41.367063566611286,0.7466666666666667,0.3891775732078954
102,103,1823,1319,1851,1348,599.0,812.0,29.209194492756698,27.223598826311534,1836.6093489148582,1333.0567612687812,0.36240284752623564,652.0,114.91168824543142,27.616489409343153,0.7376847290640394,1.5452111893584
103,104,1827,975,1859,1012,874.0,1184.0,37.51242166245555,30.004233097834057,1842.2723112128147,992.5034324942792,0.6002026964752469,924.0,114.91168824543144,33.35882734897215,0.7381756756756757,1.5271097596260403
104,105,1839,1836,1877,1872,1046.0,1368.0,38.137195607391206,35.20351226131812,1857.1328871892924,1853.583173996176,0.38461871455922336,1093.0,123.9827560572969,36.493952427669164,0.7646198830409356,0.1358130194569339
105,106,1840,2801,1868,2835,670.0,952.0,33.03723996848677,26.090516820870896,1852.3835820895522,2817.1134328358207,0.6134539102381457,710.0,99.49747468305834,29.20737055903114,0.7037815126050421,1.5529524614934613
106,107,1847,1177,1879,1213,881.0,1152.0,35.20049291067211,32.13942269480038,1861.9239500567537,1194.2451759364358,0.4078722745631468,934.0,119.74011537017762,33.49214891450948,0.7647569444444444,1.217395094405749
107,108,1851,1470,1883,1504,759.0,1088.0,33.729460344238596,28.96513678195948,1867.5520421607378,1486.756258234519,0.5123966590763019,811.0,108.5685424949238,31.086794856562303,0.6976102941176471,1.0900105253945076
108,109,1852,2069,1874,2097,495.0,616.0,28.073142276833206,22.560144623087144,1862.2444444444445,2082.8343434343433,0.5951424624130304,510.0,81.35533905932738,25.104851615652017,0.8035714285714286,1.5209165175046075
109,110,1861,2557,1889,2585,538.0,784.0,28.381174153907534,24.493742629845784,1874.6449814126395,2569.9479553903348,0.5051564073114408,587.0,92.25483399593904,26.17255958188877,0.6862244897959183,1.327813589656605
110,111,1861,3053,1888,3084,603.0,837.0,30.98904484001146,24.863692321173435,1874.2238805970148,3068.273631840796,0.5968697708883656,635.0,94.08326112068524,27.70854462932514,0.7204301075268817,-1.1840530475099589
111,112,1870,1308,1901,1350,938.0,1302.0,39.59541878567503,30.50812154352814,1885.3443496801706,1328.9371002132195,0.6374445344470486,1004.0,129.22539674441617,34.558626896356614,0.7204301075268817,1.30049789404208
112,113,1876,1576,1912,1613,955.0,1332.0,36.9009996408137,33.315300470457245,1892.8178010471204,1594.7329842931938,0.4299993161257535,1004.0,121.1543289325507,34.870385217575105,0.7169669669669669,1.091929354348167
113,114,1879,2390,1915,2426,923.0,1296.0,35.91888332649987,32.86997188059391,1896.810400866739,2408.085590465872,0.4031889487649381,967.0,116.5685424949238,34.28119163317628,0.7121913580246914,0.8695388750175393
114,115,1886,2950,1911,2977,540.0,675.0,27.452792432934597,25.089235330562452,1897.974074074074,2963.016666666667,0.4059288682251177,561.0,85.59797974644665,26.221162334209897,0.8,1.476657961504938
115,116,1887,2115,1916,2144,511.0,841.0,29.443054595026766,23.55292826761823,1900.9745596868884,2130.307240704501,0.6000686193751965,584.0,98.91168824543142,25.507359866510456,0.6076099881093936,-0.8331211561766627
116,117,1888,1407,1922,1445,997.0,1292.0,37.54965634484908,34.08996671447919,1905.2056168505517,1424.7452357071213,0.4192656178806331,1049.0,124.5685424949238,35.6289183964509,0.771671826625387,1.5430547617931132
117,118,1893,2179,1929,2221,1114.0,1512.0,40.882068790625716,35.48739003809256,1910.947037701975,2199.60592459605,0.49648917719872443,1222.0,151.29646455628165,37.66150359232848,0.7367724867724867,1.4595877652539249
118,119,1908,2980,1936,3013,675.0,924.0,31.521508833875476,27.59469388293653,1920.4444444444443,2994.863703703704,0.48335530020032125,702.0,97.49747468305833,29.316150714175198,0.7305194805194806,-1.3310344474909623
119,120,1909,2757,1949,2797,1196.0,1600.0,40.174377772411525,38.085960440414034,1928.8528428093646,2775.883779264214,0.3182221059840511,1244.0,132.63961030678928,39.022999570807656,0.7475,0.7724945895148251
120,121,1918,2673,1953,2711,941.0,1330.0,37.16930592623676,32.87542581651098,1933.9946865037195,2691.1381509032944,0.466582283052981,1020.0,133.53910524340094,34.61384710770804,0.7075187969924812,1.2994439409017444
121,122,1950,2522,1982,2556,815.0,1088.0,34.93334704058282,29.9268734616431,1966.3815950920246,2538.844171779141,0.5158399531468055,861.0,109.74011537017762,32.21319960760119,0.7490808823529411,-0.9751926265906632
122,123,1955,1730,1996,1775,1213.0,1845.0,45.3150342176395,35.22094976914572,1976.4938169826876,1753.2588623248146,0.6291962698161045,1359.0,157.57463914933368,39.299358363257696,0.6574525745257452,0.9228127054339043
123,124,1956,2480,1978,2500,337.0,440.0,22.375377204201488,19.440302150038455,1966.032640949555,2489.6053412462907,0.49511811778580533,365.0,71.73401871576773,20.71428798138497,0.7659090909090909,0.6017795171016457
124,125,1970,1893,1985,1918,218.0,375.0,24.567770175078763,13.776265707281633,1978.4770642201836,1903.3761467889908,0.827988238832088,264.0,76.8700576850888,16.66031874701878,0.5813333333333334,1.438190945665535
125,126,1992,2031,2009,2055,272.0,408.0,26.276075624400047,14.867761515432367,1999.7757352941176,2042.4117647058824,0.8245227216004041,330.0,75.18376618407358,18.609705966725112,0.6666666666666666,1.4152683695661594
