,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
25,26,1094,1630,1125,1665,815.0,1085.0,33.87373815816692,31.149197568038627,1108.9349693251534,1646.6944785276073,0.39293145994051815,886.0,119.18986283848345,32.21319960760119,0.7511520737327189,1.5650551153779115
26,27,1101,1164,1143,1207,1364.0,1806.0,44.65419981917388,38.99929685084336,1121.5036656891496,1184.4714076246335,0.4870710494277116,1411.0,139.0538238691624,41.6737176049697,0.7552602436323367,0.6849273128506029
27,28,1104,1846,1125,1868,341.0,462.0,21.41903229534046,20.4428719739728,1114.3900293255133,1856.5043988269795,0.29844906301540675,361.0,70.18376618407358,20.83685880248485,0.7380952380952381,-1.1545215513196423
28,29,1111,2294,1148,2334,1131.0,1480.0,39.60742031791059,36.47731704911016,1129.6507515473033,2313.2139699381078,0.38962924666475734,1173.0,127.63961030678928,37.94777892176918,0.7641891891891892,-1.3265286065572996
29,30,1114,2191,1137,2214,385.0,529.0,22.413840848109608,22.180326256834697,1125.4415584415585,2202.542857142857,0.14397256963119287,408.0,74.76955262170047,22.140398025397776,0.7277882797731569,-0.78661097329211
30,31,1129,2431,1152,2456,445.0,575.0,26.066016390443284,21.835295180700715,1140.2134831460673,2442.3775280898876,0.5461428373785012,466.0,77.94112549695427,23.803184606416586,0.7739130434782608,1.1401478937822898
31,32,1143,1441,1186,1484,1441.0,1849.0,43.433263262868074,42.29957157789434,1164.9083969465648,1462.1263011797364,0.22698575999637885,1487.0,143.63961030678928,42.83384390833222,0.77934018388318,-1.1073594849274044
32,33,1150,705,1169,726,294.0,399.0,20.62067458119799,18.408305470853637,1159.251700680272,715.1360544217687,0.45062940294485226,319.0,67.94112549695427,19.347672370394786,0.7368421052631579,-1.268400378020741
33,34,1156,2564,1196,2606,1216.0,1680.0,40.771980364765874,38.375409469497896,1176.611019736842,2583.935855263158,0.33779376766774966,1296.0,138.95331880577405,39.34792607492748,0.7238095238095238,1.0525026905641173
34,35,1164,1879,1201,1918,1136.0,1443.0,39.576726760608906,36.68827527017796,1181.838028169014,1897.6170774647887,0.375020760070818,1170.0,125.98275605729688,38.03156745151513,0.7872487872487872,-1.5000730504942226
35,36,1182,585,1207,612,502.0,675.0,26.652063314425863,24.03954334806436,1193.5398406374502,597.699203187251,0.4317844530898829,526.0,83.01219330881976,25.281737508665255,0.7437037037037038,-1.1833650899660857
36,37,1182,2145,1206,2174,531.0,696.0,28.571465818602718,23.8169614177658,1193.5743879472693,2158.0508474576272,0.5523797960321892,556.0,88.42640687119284,26.001734523957655,0.7629310344827587,-1.4113893551431518
37,38,1208,483,1234,509,504.0,676.0,26.4251134768388,24.646061679713018,1220.720238095238,495.2420634920635,0.360715962279857,548.0,91.01219330881976,25.332049473868512,0.7455621301775148,-0.012883533182347754
38,39,1220,1278,1262,1324,1473.0,1932.0,45.41679972636407,41.39676825219649,1240.5336048879838,1300.081466395112,0.41133152998639744,1519.0,143.88225099390854,43.30683374936218,0.7624223602484472,-1.4906812558259348
39,40,1223,1540,1260,1576,992.0,1332.0,38.303580777293156,33.257264427526415,1240.8306451612902,1558.342741935484,0.496118693671464,1037.0,121.98275605729688,35.539465786323824,0.7447447447447447,0.8195462586371562
40,41,1226,1482,1241,1499,178.0,255.0,16.656863716862198,14.046569643178172,1234.0056179775281,1489.3988764044943,0.537458526910637,197.0,52.8700576850888,15.054455784347004,0.6980392156862745,1.1822541993697202
41,42,1259,904,1282,928,405.0,552.0,23.87196977783564,21.84065820442095,1269.5975308641976,915.558024691358,0.4036622253619169,426.0,75.01219330881976,22.708192698181442,0.7336956521739131,1.2680171517106074
42,43,1262,2132,1298,2173,1108.0,1476.0,39.975205846783346,35.42625568751426,1279.2707581227437,2151.470216606498,0.4632919589452731,1147.0,127.05382386916236,37.55994429663814,0.7506775067750677,-1.2953774040198471
43,44,1270,2008,1308,2052,1256.0,1672.0,42.65778958482988,37.63351019889888,1288.5151273885351,2029.2261146496814,0.4708393887164691,1307.0,135.0538238691624,39.989859566987285,0.7511961722488039,-1.3423822616944763
44,45,1271,2419,1297,2452,652.0,858.0,33.488163270486396,25.09470477976717,1284.0230061349694,2435.042944785276,0.662162314104277,697.0,100.8050865276332,28.812361638146328,0.7599067599067599,1.4212850963145596
45,46,1275,1797,1302,1829,619.0,864.0,31.226257983444082,25.37057222765736,1288.0387722132473,1811.9450726978998,0.5829952173975611,643.0,92.32590180780451,28.07374713484229,0.7164351851851852,1.3207226523941362
46,47,1276,974,1297,998,393.0,504.0,23.965589856286872,20.93887401761125,1286.2722646310433,986.1908396946565,0.4864547628625328,408.0,73.35533905932738,22.36924542940416,0.7797619047619048,1.5042259573364276
47,48,1287,2477,1320,2514,984.0,1221.0,37.42230512712666,33.505144763321574,1302.7743902439024,2494.6493902439024,0.44541240987901937,1010.0,116.3259018078045,35.39587139793849,0.8058968058968059,1.5362882555966944
48,49,1290,749,1323,786,937.0,1221.0,36.776945591180215,33.09989030633442,1305.0288153681963,767.0960512273213,0.43585400221408455,1025.0,125.01219330881976,34.54020054106298,0.7674037674037674,-1.1690258690297126
49,50,1292,1142,1336,1188,1509.0,2024.0,45.004742728313765,42.861695294101125,1313.47183565275,1164.4254473161034,0.30490821047879074,1576.0,149.19595949289334,43.8328469644097,0.7455533596837944,1.1543308396127165
50,51,1296,1467,1320,1492,464.0,600.0,25.467238081857644,23.465521390188005,1306.665948275862,1478.8599137931035,0.38861477724157056,491.0,81.35533905932738,24.306031118985995,0.7733333333333333,-1.0775034759725868
51,52,1304,2688,1324,2716,427.0,560.0,26.319820001877403,20.938481628092465,1313.9063231850116,2700.8665105386417,0.6059004716450797,446.0,79.69848480983501,23.31680264534386,0.7625,-1.5412609136456543
52,53,1316,176,1357,217,1193.0,1681.0,41.890924632927536,37.13766514017717,1336.0712489522214,194.9723386420788,0.46266636883678663,1330.0,158.88225099390857,38.97402695217738,0.7096966091612136,-0.8031309409688363
53,54,1333,1222,1365,1260,889.0,1216.0,37.15236060765347,30.5551306190549,1348.5343082114737,1240.5984251968505,0.5688696443815927,923.0,112.5685424949238,33.64386950500135,0.7310855263157895,-1.434655483958466
54,55,1334,1433,1353,1455,317.0,418.0,22.44474369684934,18.20392484656801,1342.5457413249212,1443.2523659305994,0.5849697020125169,336.0,67.35533905932738,20.090219901261573,0.7583732057416268,1.1744266994403831
55,56,1340,904,1360,928,390.0,480.0,24.784161647074896,20.330933494651845,1350.0589743589744,915.8410256410257,0.5719053757005759,406.0,73.4558441227157,22.283703068536735,0.8125,-1.3336358437714233
56,57,1345,1746,1380,1787,1107.0,1435.0,40.15765482908434,35.22471732664434,1361.754290876242,1765.7868112014453,0.4801969132715728,1143.0,124.5685424949238,37.542991037233904,0.7714285714285715,1.3380553325064304
57,58,1350,2348,1379,2380,756.0,928.0,33.17916934101484,29.2085743951694,1363.9510582010582,2363.7949735449733,0.4743642195028224,787.0,104.18376618407356,31.025297674958463,0.8146551724137931,-1.47446251774588
58,59,1360,375,1392,406,734.0,992.0,31.632241751927378,29.74856499762817,1374.858310626703,389.5735694822888,0.33993001558263003,774.0,105.39696961966999,30.570538527078803,0.7399193548387096,0.08384631644910637
59,60,1391,2451,1422,2484,814.0,1023.0,33.43600213920281,31.252947095694964,1405.6191646191646,2467.769041769042,0.35541278567349743,852.0,107.84062043356595,32.19343084255579,0.7956989247311828,1.494306584798549
60,61,1408,2262,1445,2303,1128.0,1517.0,40.136457704067205,35.864383115967215,1425.6196808510638,2281.668439716312,0.4489413117910469,1163.0,125.05382386916237,37.89741688375691,0.7435728411338167,1.3202620964957699
61,62,1418,2676,1462,2722,1508.0,2024.0,46.61490885168105,41.692180720790624,1439.0198938992041,2698.7924403183024,0.4472762850623825,1591.0,157.63961030678928,43.818320751263684,0.7450592885375494,-0.7846980516013851
62,63,1427,2550,1451,2580,560.0,720.0,29.87198752055435,24.173451121485854,1438.5142857142857,2564.3125,0.5874853851514235,597.0,91.52691193458118,26.702324712498182,0.7777777777777778,1.3418025882118139
63,64,1428,303,1471,344,1222.0,1763.0,40.747353722652115,38.85523610114591,1449.671031096563,321.98772504091653,0.3011884091295084,1333.0,143.40306627407986,39.44488209725527,0.6931366988088485,0.04867683742190266
64,65,1435,2174,1460,2200,399.0,650.0,24.428432563594445,21.61837050173094,1446.3634085213032,2186.0751879699246,0.4656526683159349,434.0,80.08326112068522,22.539356209735228,0.6138461538461538,-1.0796876978762528
65,66,1438,912,1464,942,520.0,780.0,32.206887822280315,21.11517832037601,1452.3423076923077,925.7019230769231,0.7550991255583193,566.0,91.39087296526012,25.731003930322746,0.6666666666666666,1.108150557798074
66,67,1447,2367,1470,2396,531.0,667.0,29.753341753160228,22.764241897447576,1457.90395480226,2381.3841807909603,0.6439130693650383,544.0,84.18376618407356,26.001734523957655,0.7961019490254873,1.4372437983012933
67,68,1447,2742,1484,2779,1034.0,1369.0,38.03961812054551,34.92880234361302,1465.0067698259188,2760.3820116054158,0.3960668283901821,1089.0,125.88225099390856,36.2840142384516,0.7552958363769174,-0.8602257386935103
68,69,1457,1088,1481,1116,496.0,672.0,28.746703567513503,22.58691772730004,1467.592741935484,1101.0625,0.6185797619897435,539.0,89.1126983722081,25.13019725725687,0.7380952380952381,1.2466278258830419
69,70,1460,2412,1490,2443,724.0,930.0,31.6389099791553,29.454952423192797,1474.2044198895028,2427.810773480663,0.3650895273544942,762.0,102.66904755831213,30.361578193306386,0.7784946236559139,1.5241858339177672
70,71,1463,1370,1510,1420,1727.0,2350.0,49.24139102562734,44.729496002086684,1486.1418645049218,1394.1297046902143,0.41816323180219084,1784.0,156.61017305526642,46.89226688653073,0.7348936170212766,-1.4888423293364743
71,72,1468,592,1496,619,575.0,756.0,28.83005984670659,25.83041167294336,1481.3895652173912,605.5252173913043,0.44414656002552527,608.0,92.42640687119284,27.05758189903005,0.7605820105820106,-0.6993248177752999
72,73,1475,1919,1519,1963,1489.0,1936.0,44.56909366433713,42.82620354356408,1496.6138347884487,1941.8226997985225,0.2769142042408738,1551.0,147.29646455628165,43.54140193092842,0.7691115702479339,0.7152665645674499
73,74,1479,703,1517,741,1105.0,1444.0,38.55379427829356,36.659494460533764,1496.9266968325792,720.881447963801,0.309602545344835,1151.0,125.1543289325507,37.50906153094682,0.7652354570637119,0.6056538562988111
74,75,1485,1794,1511,1822,582.0,728.0,28.569203889929643,26.239739241494725,1498.085910652921,1806.8951890034364,0.3955083323545761,622.0,99.21930009000629,27.221781995965376,0.7994505494505495,1.2621126378454324
75,76,1486,418,1524,451,967.0,1254.0,39.090366472158294,32.01821655694569,1505.1913133402275,432.96483971044466,0.5736764202136816,1023.0,122.9116882454314,35.088782249586586,0.7711323763955343,-0.05918025834051367
76,77,1492,1175,1522,1208,705.0,990.0,32.57882666179432,27.937881903117066,1506.1148936170214,1190.0624113475178,0.5144052710902265,737.0,99.7401153701776,29.96053869739811,0.7121212121212122,-1.1635089555334615
77,78,1498,2293,1521,2323,495.0,690.0,28.161824978558037,22.51977667646625,1508.870707070707,2307.8585858585857,0.6004581867033373,520.0,84.42640687119285,25.104851615652017,0.717391304347826,-1.5679646318823997
78,79,1507,2517,1529,2545,428.0,616.0,26.941786764367635,20.678560727999997,1517.6728971962616,2531.1191588785045,0.6410160863328438,453.0,81.01219330881975,23.34408972623798,0.6948051948051948,-1.357402685442658
79,80,1510,1066,1539,1090,536.0,696.0,29.09892927647907,23.786486163508894,1523.8544776119404,1077.1175373134329,0.5760207090548483,576.0,91.84062043356596,26.123866405607867,0.7701149425287356,-0.06637004058685962
80,81,1511,840,1535,864,445.0,576.0,24.922036733734174,23.539754053708542,1522.467415730337,850.7011235955056,0.32840868253369715,469.0,79.94112549695429,23.803184606416586,0.7725694444444444,0.6552423355548747
81,82,1516,371,1543,402,595.0,837.0,30.699911113241306,25.360999373423237,1529.8033613445377,384.98823529411766,0.5635329650240614,656.0,103.25483399593905,27.524126309792685,0.7108721624850657,-1.2167671379847742
82,83,1517,1760,1545,1787,504.0,756.0,26.650153140646758,24.636292358999885,1530.6666666666667,1773.3829365079366,0.38134346951608167,532.0,86.5685424949238,25.332049473868512,0.6666666666666666,0.09660084326932401
83,84,1521,558,1555,593,884.0,1190.0,34.15620860520524,33.10476388948309,1537.4558823529412,574.1753393665158,0.24620968652333344,930.0,113.74011537017762,33.549124542167775,0.7428571428571429,1.2903206977084025
84,85,1522,644,1546,670,507.0,624.0,27.396512052599423,23.925547023531266,1533.2564102564102,656.5976331360947,0.48717150747278987,536.0,85.698484809835,25.40733061895184,0.8125,1.3554554859568715
85,86,1523,1596,1545,1627,530.0,682.0,31.720066129398507,21.35160224555831,1533.2018867924528,1610.4490566037737,0.7395277852569646,552.0,87.35533905932738,25.977239243415305,0.7771260997067448,1.359733952271459
86,87,1529,2062,1560,2096,697.0,1054.0,33.01814825856919,27.519326806788268,1542.3744619799138,2079.615494978479,0.5525788362533407,738.0,104.8111831820431,29.790064831759068,0.6612903225806451,-1.2683171581499146
87,88,1546,1113,1592,1158,1533.0,2070.0,44.92318428021239,43.600224578682415,1568.4468362687542,1134.9439008480103,0.24089724858440364,1591.0,148.36753236814712,44.1800432557394,0.7405797101449275,-0.3216734802110289
88,89,1546,2209,1582,2250,1052.0,1476.0,40.10671151878625,33.50120118413743,1563.981939163498,2228.45247148289,0.5497919609350238,1099.0,123.05382386916237,36.59846992787254,0.7127371273712737,1.3359199440397813
89,90,1558,822,1583,848,459.0,650.0,25.8764413893341,22.796394450962875,1569.7058823529412,833.8932461873638,0.4731702620653492,488.0,81.59797974644665,24.17471718621419,0.7061538461538461,0.9633447990380614
90,91,1558,2642,1586,2671,593.0,812.0,29.489757174896265,25.93783096048282,1570.5952782462057,2656.008431703204,0.47579925953000113,639.0,95.25483399593904,27.47782833536798,0.7302955665024631,-1.0667095793074333
91,92,1559,1472,1586,1500,594.0,756.0,28.249485824310256,26.838511081188777,1572.1430976430977,1485.2643097643097,0.3120883541315076,615.0,89.59797974644665,27.500987065425246,0.7857142857142857,-1.1481515086516907
92,93,1560,1704,1605,1751,1595.0,2115.0,45.98542854963595,44.26378418580619,1582.117868338558,1727.469592476489,0.2710648443088548,1652.0,153.78174593052023,45.06458780298101,0.7541371158392435,0.8491453718994736
93,94,1561,1342,1599,1388,1326.0,1748.0,46.16084212760807,36.768019455514555,1579.5037707390647,1363.600301659125,0.6046125954321301,1379.0,139.05382386916236,41.08911822269767,0.7585812356979404,1.2333541609048655
94,95,1580,1964,1617,2001,1023.0,1369.0,37.6565425664804,34.756477779728044,1598.3010752688172,1981.2111436950147,0.3848324967031125,1072.0,122.5685424949238,36.09049811604256,0.7472607742878014,1.013663302523097
95,96,1588,1053,1622,1090,954.0,1258.0,37.75154575127558,32.35654302217412,1603.940251572327,1070.9266247379455,0.5151635883879978,1004.0,117.98275605729691,34.8521236896311,0.7583465818759937,1.0702770310142398
96,97,1596,881,1641,923,1454.0,1890.0,45.49513649264561,40.76848795959425,1617.7799174690508,901.585969738652,0.4438390741166647,1505.0,143.53910524340094,43.02662313085849,0.7693121693121693,0.47586851432620475
97,98,1598,2496,1633,2534,935.0,1330.0,35.93994300892375,33.24921406588216,1614.5700534759358,2513.779679144385,0.37964406146968366,968.0,114.46803743153546,34.503318308930474,0.7030075187969925,1.5239017461351216
98,99,1608,2131,1643,2167,1054.0,1260.0,37.33547685340796,36.03937438000715,1624.7229601518027,2148.490512333966,0.26119904456074333,1075.0,118.66904755831214,36.63324282875953,0.8365079365079365,-1.53920680535304
99,100,1621,730,1648,760,640.0,810.0,30.057849648919674,27.320138567692876,1633.6921875,744.8828125,0.41697359850807414,672.0,97.84062043356595,28.54598585844434,0.7901234567901234,1.5432631134198604
100,101,1638,1878,1680,1922,1385.0,1848.0,45.90806348316402,39.019549199649475,1658.486642599278,1898.5364620938628,0.5268636863613966,1476.0,149.56854249492383,41.99329433919421,0.7494588744588745,0.9107198348444824
101,102,1647,2355,1682,2396,1068.0,1435.0,40.14365967460038,34.11678644650636,1663.241573033708,2374.7209737827716,0.5269966360392995,1115.0,123.63961030678928,36.875735026940866,0.7442508710801393,-1.2961301106622052
102,103,1657,646,1697,685,1222.0,1560.0,40.7606277566546,38.65907292925233,1676.6472995090016,666.221767594108,0.3169520911112852,1295.0,141.0538238691624,39.44488209725527,0.7833333333333333,0.5259324254619588
103,104,1662,1044,1699,1086,1159.0,1554.0,40.38960219459483,36.715931207535014,1679.6367558239863,1064.843830888697,0.41669983300825836,1221.0,133.88225099390857,38.414640859287665,0.7458172458172458,1.2758339789864426
104,105,1662,1431,1688,1460,552.0,754.0,29.462824664028446,24.080828520655334,1675.641304347826,1444.9057971014493,0.576170885760039,579.0,89.01219330881975,26.510907730475957,0.7320954907161804,1.4310480913989196
105,106,1684,573,1710,601,535.0,728.0,29.016017979268366,23.580298715404886,1696.0803738317757,587.0485981308411,0.5827313238774047,557.0,85.84062043356595,26.099485750361293,0.7348901098901099,0.9290648859358904
106,107,1684,1249,1707,1273,442.0,552.0,24.982982522703132,22.750318737290517,1695.2149321266968,1261.1674208144796,0.4132169383690579,462.0,77.69848480983501,23.722813466638858,0.8007246376811594,-1.329205224819857
107,108,1685,2522,1720,2558,921.0,1260.0,34.877455981698716,33.75841645901558,1701.4809989142236,2539.3224755700326,0.2512774364085908,956.0,112.81118318204308,34.24403043891132,0.7309523809523809,-1.0091749597941055
108,109,1699,2061,1722,2089,498.0,644.0,27.617405393801878,23.030208733067916,1709.7570281124497,2074.1646586345382,0.5519125893735038,520.0,83.59797974644667,25.180812005932435,0.7732919254658385,-1.5192514126805967
109,110,1701,1779,1735,1816,905.0,1258.0,36.38208678573206,31.765831664706933,1718.0662983425414,1796.5414364640883,0.48751007262634993,943.0,113.39696961967,33.94527637220416,0.71939586645469,-1.338303096118538
110,111,1711,806,1728,824,224.0,306.0,18.816525887295036,15.41861323676681,1719.3169642857142,814.8973214285714,0.57319541976585,239.0,59.698484809834994,16.88803298257901,0.7320261437908496,1.0240467586964384
111,112,1711,1507,1741,1543,830.0,1080.0,36.35308356933845,29.210475234258052,1725.7120481927711,1524.5024096385541,0.5952760679864572,869.0,110.08326112068524,32.5082885143187,0.7685185185185185,1.2631396355989288
112,113,1715,1434,1756,1478,1406.0,1804.0,44.26819676175375,40.52836096375052,1735.350640113798,1455.7140825035563,0.40227546628079164,1453.0,141.88225099390857,42.31045733500926,0.779379157427938,1.5181300940942675
113,114,1716,1289,1733,1313,302.0,408.0,24.80547819644065,16.21632523217594,1724.1258278145694,1300.7384105960266,0.7567195243286889,332.0,68.52691193458118,19.60913925979463,0.7401960784313726,1.4791719153078584
114,115,1718,1332,1740,1360,467.0,616.0,28.058121528663285,21.442241862197484,1728.2269807280513,1344.749464668094,0.6449698305712807,490.0,82.76955262170047,24.384480051691096,0.7581168831168831,-1.2315677977336654
115,116,1720,2493,1746,2520,425.0,702.0,24.718168502248798,23.743709169655652,1732.0211764705882,2506.741176470588,0.278013374809267,490.0,92.9116882454314,23.26213245840639,0.6054131054131054,-0.48684675097989183
116,117,1726,906,1768,948,1270.0,1764.0,41.0399558118174,39.6438054225706,1746.5692913385826,926.6015748031496,0.25861415038126156,1332.0,138.36753236814715,40.212115361090575,0.719954648526077,-0.5267994122161272
117,118,1740,1925,1772,1960,841.0,1120.0,34.616142343348834,31.10441715986826,1755.15338882283,1942.0202140309157,0.43886628569417896,878.0,109.74011537017762,32.722995845769866,0.7508928571428571,1.1343438137499966
118,119,1750,2136,1776,2168,622.0,832.0,33.878378639698866,23.48953110104208,1763.2202572347267,2151.516077170418,0.7206021970969951,648.0,95.25483399593904,28.14169498849121,0.7475961538461539,1.2075338716312956
119,120,1760,1016,1784,1040,405.0,576.0,23.133399595874433,22.965924691536426,1772.8814814814814,1026.962962962963,0.12011097415407083,436.0,79.01219330881976,22.708192698181442,0.703125,-1.1429304567171248
120,121,1765,2333,1792,2361,537.0,756.0,27.187922647294894,25.602750090616457,1778.0689013035383,2346.554934823091,0.3364657365265984,581.0,94.08326112068522,26.148224328293928,0.7103174603174603,-0.9492837004988319
121,122,1774,1627,1811,1667,1119.0,1480.0,40.270596267133975,35.65132810189721,1792.0813226094726,1646.6478999106346,0.46503124251079464,1180.0,130.46803743153546,37.7459276023076,0.7560810810810811,1.33543075779971
122,123,1775,1245,1815,1284,1217.0,1560.0,40.49574559892795,38.314653572581086,1794.4617912900576,1263.3360723089565,0.3237571431143247,1256.0,129.98275605729688,39.36410199588825,0.7801282051282051,0.1320997545971859
123,124,1775,2114,1811,2152,1058.0,1368.0,37.732306254593155,35.767780834481584,1792.4376181474481,2131.8752362948962,0.31846330837414494,1097.0,121.98275605729688,36.70268979693181,0.7733918128654971,1.2681049070574788
124,125,1789,759,1821,788,603.0,928.0,30.79935858206721,25.37537426953342,1804.2421227197347,772.5970149253732,0.5667454577989214,658.0,102.91168824543142,27.70854462932514,0.6497844827586207,0.53488626748486
125,126,1810,1463,1837,1492,527.0,783.0,28.111148239365015,24.289713849694667,1823.9639468690702,1476.954459203036,0.5033891312920485,556.0,86.91168824543144,25.903614421069328,0.6730523627075351,1.2840779467764587
126,127,1812,1671,1844,1706,868.0,1120.0,34.569642022583075,32.15827904712399,1827.5875576036867,1687.5714285714287,0.3669359042920321,904.0,110.91168824543142,33.244126170349574,0.775,-1.436953155239877
127,128,1812,1832,1845,1870,920.0,1254.0,37.41187609283845,31.59668146462618,1827.179347826087,1849.8271739130435,0.5354564013377752,964.0,117.74011537017762,34.225434710991614,0.733652312599681,1.2819463242362659
128,129,1816,2252,1843,2280,519.0,756.0,27.366255693050054,24.3599692754211,1828.4894026974953,2265.393063583815,0.4556749862046548,559.0,88.91168824543142,25.70625067405882,0.6865079365079365,0.880952346477998
129,130,1817,851,1842,873,431.0,550.0,25.33587118793256,21.948959719980046,1828.491879350348,860.4570765661252,0.49949023257260383,453.0,77.94112549695427,23.42576026046658,0.7836363636363637,-0.12553750399463962
130,131,1817,984,1840,1010,465.0,598.0,26.449761408881315,22.536706303489375,1828.0860215053763,997.0903225806452,0.5234488927554742,487.0,82.18376618407356,24.33220886606579,0.7775919732441472,1.1528831540018674
