,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
30,31,565,1859,604,1899,1146.0,1560.0,39.76562839275376,36.971813813556324,584.1055846422339,1878.7870855148342,0.3682091695472175,1218.0,135.29646455628165,38.19859314512115,0.7346153846153847,1.2116526252223891
31,32,566,1147,584,1170,211.0,414.0,23.36415509918597,14.894905873062408,576.4218009478673,1156.2654028436018,0.7704412536566457,291.0,80.52691193458118,16.39065416446578,0.5096618357487923,1.073152612787049
32,33,587,582,622,621,900.0,1365.0,35.94862889165728,32.72044706477198,604.3111111111111,601.8144444444445,0.41416869074770085,1009.0,142.1604255869606,33.851375012865375,0.6593406593406593,-1.2183191094168138
33,34,595,1702,621,1729,520.0,702.0,26.479535842844957,25.390559523343242,606.325,1714.9884615384615,0.2838293960121074,541.0,84.42640687119285,25.731003930322746,0.7407407407407407,-1.0415453021053385
34,35,600,1512,642,1554,1377.0,1764.0,43.52633077291475,40.55524360433086,620.397966594045,1532.6368917937546,0.36312492184999534,1440.0,145.05382386916236,41.87183842513151,0.7806122448979592,1.0978746446261458
35,36,601,934,642,972,1185.0,1558.0,40.1340059409393,37.869387257682135,620.6708860759494,953.0649789029536,0.3311629784545913,1255.0,137.8111831820431,38.8431314457417,0.7605905006418485,0.49201609581057276
36,37,604,871,631,901,543.0,810.0,30.4659558971957,23.638117086170332,618.5819521178637,885.7145488029466,0.6308727967507543,615.0,105.32590180780451,26.29389801439097,0.6703703703703704,1.5549044565037957
37,38,608,1300,651,1344,1365.0,1892.0,42.85140600060174,41.21745363314873,628.0358974358975,1320.9179487179488,0.2735093629716495,1467.0,155.36753236814712,41.68899109553381,0.7214587737843552,1.4418848747264241
38,39,621,2149,656,2185,946.0,1260.0,35.52873164598057,34.030954296459015,638.5845665961945,2167.2050739957717,0.2872914702200687,989.0,117.1543289325507,34.70568554746418,0.7507936507936508,1.1679543254537612
39,40,622,1200,647,1229,561.0,725.0,29.48142782709287,24.39330519741202,634.6684491978609,1213.121212121212,0.5615944888153389,589.0,89.59797974644665,26.726155439876237,0.7737931034482759,-1.4323788518961462
40,41,624,590,660,630,1069.0,1440.0,39.00465872740517,35.254501436328354,641.6052385406922,609.5247895229186,0.42784186233171767,1141.0,129.77564927611036,36.89299490854448,0.7423611111111111,-1.2591357747311904
41,42,628,411,658,446,733.0,1050.0,34.925224163777216,27.380975559695205,643.1964529331515,428.6152796725784,0.6207752947149685,793.0,112.36143571373725,30.549706811864404,0.6980952380952381,-1.1527465990793382
42,43,632,2345,667,2384,1033.0,1365.0,38.02297837252384,35.110018268587744,649.2032913843175,2363.0145208131657,0.3838643852033673,1103.0,130.22539674441617,36.266464532835606,0.7567765567765568,1.2848537756698304
43,44,637,1097,679,1139,1376.0,1764.0,42.52798901573826,41.255360053693465,657.3175872093024,1117.4004360465117,0.24280348300473067,1428.0,140.8111831820431,41.85663165563593,0.780045351473923,-0.6576262712342628
44,45,638,321,681,365,1406.0,1892.0,44.565695193936655,40.406170317714604,659.7176386913229,342.9509246088193,0.4218506803902534,1480.0,147.05382386916236,42.31045733500926,0.7431289640591966,-1.060071360873521
45,46,639,1950,704,1999,1825.0,3185.0,64.69134980642279,43.297440443779784,666.7868493150685,1975.255890410959,0.7429989513951761,2284.0,265.1076477383248,48.20437914901168,0.5729984301412873,0.3204089317084602
46,47,644,2243,689,2290,1562.0,2115.0,46.19918419119548,43.21531925273343,665.6017925736236,2266.229193341869,0.35355685217373434,1639.0,153.53910524340094,44.59596583634359,0.7385342789598108,1.2553210214677595
47,48,652,1030,674,1053,402.0,506.0,24.76334414280648,21.175619129717223,662.4104477611941,1041.2985074626865,0.5184308966351784,434.0,78.42031021678298,22.623931952327283,0.7944664031620553,-1.3005901309030776
48,49,657,1656,681,1684,488.0,672.0,27.459374013951585,22.737478397663168,668.1823770491803,1669.577868852459,0.5606680411455014,512.0,82.42640687119285,24.926710529686012,0.7261904761904762,-1.2599104925089128
49,50,663,481,706,524,1293.0,1849.0,40.988154909792755,40.69996982110823,683.246713070379,503.4493426140758,0.11837414280521286,1365.0,144.71067811865476,40.57460697705605,0.6992969172525689,-0.7347535176043895
50,51,666,1319,690,1344,428.0,600.0,24.407494975052977,22.97232418434153,677.0724299065421,1330.588785046729,0.33785105872964455,474.0,83.14823227814084,23.34408972623798,0.7133333333333334,1.1042349324414151
51,52,688,914,722,952,957.0,1292.0,38.3676342973093,31.998919634790653,703.9947753396029,932.0250783699059,0.5517521260277614,1019.0,122.74011537017762,34.906879612929465,0.7407120743034056,-1.404654410328039
52,53,689,1655,731,1704,1496.0,2058.0,46.05856975323776,41.69066894418637,709.6851604278074,1679.3930481283423,0.42505743244328087,1571.0,155.7462120245875,43.64362907600379,0.7269193391642371,-1.470225399063338
53,54,691,2196,721,2229,786.0,990.0,33.12528612744903,30.344087217502526,705.8740458015267,2211.477099236641,0.4010869134400531,814.0,105.01219330881975,31.634890266315733,0.793939393939394,1.569385646842721
54,55,694,1194,725,1230,758.0,1116.0,33.503927390506526,29.19925115532416,708.2255936675461,1212.168865435356,0.4903648206888811,801.0,106.56854249492379,31.066309322306914,0.6792114695340502,1.3983120537678524
55,56,695,1429,740,1473,1500.0,1980.0,46.92167332050863,41.25434241821124,717.638,1452.3626666666667,0.47642114604840696,1587.0,158.01828996322962,43.70193722368317,0.7575757575757576,-0.5160080528312733
56,57,706,521,746,569,1404.0,1920.0,46.21132200556352,39.13726146063892,726.6801994301994,544.9052706552707,0.5317214153362871,1480.0,147.63961030678928,42.28035383967556,0.73125,1.4713217935181364
57,58,712,1890,753,1940,1485.0,2050.0,48.760229857054284,38.96646801729546,732.4693602693603,1914.3265993265993,0.6011390163811239,1567.0,152.71067811865476,43.482878514786904,0.724390243902439,1.521364757845165
58,59,723,2310,755,2349,948.0,1248.0,39.30486124454814,30.97083693390528,738.2447257383966,2329.853375527426,0.6157206207015522,1004.0,121.15432893255071,34.74235294865525,0.7596153846153846,1.3951985390815809
59,60,726,2399,767,2446,1358.0,1927.0,44.29539668066751,39.512941821863535,746.0706921944036,2421.79970544919,0.45197088549273673,1452.0,150.675144212722,41.581958849365805,0.7047223663725999,1.2321609518464023
60,61,757,1266,788,1299,756.0,1023.0,32.22389277349048,30.2055559890148,771.4933862433862,1282.8465608465608,0.3483481946111748,805.0,107.25483399593904,31.025297674958463,0.7390029325513197,1.415068949384372
61,62,762,1150,802,1193,1239.0,1720.0,42.452416665413246,37.367393300397616,781.2889426957223,1170.8999192897497,0.47456904083885604,1320.0,139.63961030678928,39.71830555206083,0.7203488372093023,1.5365410064446128
62,63,767,1068,807,1111,1310.0,1720.0,42.89006400092507,39.14789574512213,786.675572519084,1088.8854961832062,0.4085191188082771,1375.0,140.22539674441617,40.84046772017998,0.7616279069767442,1.439173721863601
63,64,769,2057,807,2098,1187.0,1558.0,41.21445151577033,36.822922561094984,787.0151642796967,2077.2670598146588,0.4491688955720372,1256.0,136.2253967444162,38.875896640471694,0.7618741976893453,-1.3581097213992248
64,65,772,1651,803,1683,731.0,992.0,32.084630648310096,29.35249818420546,786.9740082079344,1666.6675786593707,0.40380276410674243,771.0,105.53300858899107,30.508000708034015,0.7368951612903226,-0.5879511744627351
65,66,776,2000,802,2032,529.0,832.0,30.676178313757706,22.24121622576288,787.952741020794,2015.2173913043478,0.6887149976184294,574.0,91.66904755831214,25.95272084319679,0.6358173076923077,-1.4146866155375883
66,67,777,1855,818,1897,1358.0,1722.0,42.78532766241705,40.58560278912338,796.6936671575846,1875.5935198821796,0.3165167113621371,1407.0,141.39696961967002,41.581958849365805,0.7886178861788617,-0.9666252923379203
67,68,792,2289,815,2317,474.0,644.0,26.638719416979622,23.11878577546983,803.2679324894515,2301.2130801687763,0.49680183704892233,516.0,86.11269837220807,24.566553364370574,0.7360248447204969,0.9681492731596794
68,69,796,1317,829,1349,750.0,1056.0,32.670709230797804,29.932603007441696,812.6626666666667,1333.0413333333333,0.4007423490156228,813.0,112.77564927611034,30.90193616185517,0.7102272727272727,0.06069079688960072
69,70,817,2129,841,2160,492.0,744.0,29.329745488466713,21.713844914671874,828.8861788617886,2143.10162601626,0.672237825910842,521.0,86.08326112068522,25.028660691489268,0.6612903225806451,-1.3941179224003206
70,71,845,814,867,840,462.0,572.0,26.873846418355075,22.174357151491602,855.556277056277,826.8290043290043,0.5649461494823598,489.0,82.5269119345812,24.253590861306396,0.8076923076923077,1.346890486428545
71,72,848,537,873,565,528.0,700.0,27.574484039545094,24.474962831812867,859.2670454545455,550.3939393939394,0.46062549357405047,554.0,86.42640687119285,25.928179257714298,0.7542857142857143,1.383000139422459
72,73,851,1359,879,1389,606.0,840.0,29.50905868698679,26.345228368717773,865.2128712871287,1373.4851485148515,0.450484125904321,639.0,94.91168824543142,27.777385840094972,0.7214285714285714,1.5553425768729987
73,74,853,1674,884,1707,772.0,1023.0,32.92280017135791,29.989516762343744,867.830310880829,1689.4766839378237,0.4126179212163108,803.0,104.32590180780451,31.35188875547286,0.7546432062561095,-1.4129129151514355
74,75,855,1191,899,1236,1484.0,1980.0,44.135965736314056,43.11871514997212,875.5417789757413,1211.9366576819407,0.2134596081692016,1557.0,150.95331880577405,43.46823534935576,0.7494949494949495,0.7499986973568697
75,76,858,2243,900,2289,1557.0,1932.0,46.60436607759428,42.69974695744407,878.9454078355812,2266.471419396275,0.400680737094315,1596.0,147.39696961967002,44.52453223957157,0.8059006211180124,-1.468834013051597
76,77,866,1926,906,1972,1345.0,1840.0,45.34179878311257,37.96392553691663,885.3888475836432,1948.6327137546468,0.5467694889926012,1419.0,143.88225099390857,41.382450237616354,0.7309782608695652,-1.358034116892019
77,78,868,981,900,1014,790.0,1056.0,33.116557846719246,30.812970482932634,882.4582278481013,995.6189873417721,0.3664442439464915,842.0,110.5685424949238,31.71528401797434,0.7481060606060606,1.3484596580169181
78,79,871,848,896,874,473.0,650.0,26.220383152809294,23.301772427920625,883.5496828752642,860.739957716702,0.4585100121349205,508.0,86.42640687119287,24.54062559633988,0.7276923076923076,1.444817356090266
79,80,878,335,912,373,874.0,1292.0,35.91184463411156,31.52951523055489,895.4359267734553,353.6601830663616,0.47871601342604736,964.0,126.46803743153546,33.35882734897215,0.6764705882352942,-1.4124085051860875
80,81,901,1200,951,1245,1673.0,2250.0,48.67625547534494,43.95638417439815,925.5857740585774,1222.570233114166,0.42956603624759165,1754.0,158.36753236814712,46.153328789394244,0.7435555555555555,-0.31869428019394097
81,82,904,795,944,840,1394.0,1800.0,44.601341626282164,39.96768583820037,924.0975609756098,816.7309899569584,0.44383304097756227,1448.0,142.2253967444162,42.129513709047444,0.7744444444444445,-1.3670434950924335
82,83,905,2245,920,2268,237.0,345.0,22.357623160659713,13.992147477427508,912.675105485232,2256.434599156118,0.7799567594104851,261.0,63.526911934581186,17.371176474327626,0.6869565217391305,-1.4388285919160129
83,84,919,2032,939,2054,307.0,440.0,20.96744468695011,18.923402783068386,928.8631921824104,2042.3778501628665,0.4306614743357195,324.0,66.18376618407356,19.77080019204319,0.6977272727272728,-1.064969492046481
84,85,920,1505,940,1530,368.0,500.0,24.352079479188365,19.449114356080344,929.4538043478261,1517.3777173913043,0.6017780231123322,388.0,72.76955262170048,21.646065519224038,0.736,-1.445573257404398
85,86,920,1741,964,1796,1625.0,2420.0,51.811976668585714,40.77162560849174,942.0529230769231,1768.3858461538462,0.6170613110755278,1774.0,178.40916292848974,45.4864184146723,0.6714876033057852,-1.5099777309075677
86,87,933,416,958,444,526.0,700.0,28.25635960702033,23.751593427292924,945.1692015209126,429.8060836501901,0.5416949642810415,547.0,85.84062043356593,25.879026267050612,0.7514285714285714,1.2207365880146055
87,88,939,618,976,656,1061.0,1406.0,38.64696441386221,35.518361548895726,957.4919886899152,637.7747408105561,0.3941488710743182,1146.0,135.1543289325507,36.754688911266925,0.7546230440967283,-1.5326476444777424
88,89,947,911,965,937,372.0,468.0,26.90110744042875,17.852162606419757,955.4301075268817,922.983870967742,0.7480682082282081,393.0,74.2842712474619,21.76338922689847,0.7948717948717948,1.4912754129045667
89,90,952,1458,1005,1501,1589.0,2279.0,52.43459547721899,39.21810149365763,978.2435494021397,1478.139081183134,0.6637626851496928,1677.0,165.78174593052023,44.97974695998382,0.6972356296621325,0.4567721773407198
90,91,953,1134,990,1170,994.0,1332.0,36.51112741754404,34.85675257684496,971.0985915492957,1152.066398390342,0.29760698000647506,1046.0,121.9827560572969,35.575273821388244,0.7462462462462462,0.25033991478986245
91,92,954,28,981,53,439.0,675.0,25.719496724775027,22.792108057270337,966.9817767653758,40.066059225512525,0.46334080433888897,501.0,89.31980515339464,23.642169108157916,0.6503703703703704,1.1744834418897938
92,93,955,1844,999,1890,1477.0,2024.0,45.42762868812304,41.60470864212531,974.7406905890318,1865.6946513202438,0.401529875133663,1562.0,156.36753236814715,43.36559474484162,0.7297430830039525,-1.5299568787737148
93,94,956,2064,994,2105,1170.0,1558.0,40.68071715978019,36.75953266067159,974.9401709401709,2084.1358974358973,0.4283545760340316,1225.0,131.63961030678928,38.59650589548412,0.7509627727856226,-1.477507019630178
94,95,959,1796,983,1825,484.0,696.0,28.45160012695955,21.834033400206014,970.75,1809.6797520661157,0.6411570636556764,525.0,86.0477272147525,24.824341676101277,0.6954022988505747,-1.337542226721522
95,96,963,953,989,985,644.0,832.0,32.551675600286,25.396650536228474,975.4270186335403,968.0605590062112,0.6255365330153857,678.0,96.84062043356593,28.635053113438516,0.7740384615384616,1.398465400336094
96,97,967,573,1004,611,1056.0,1406.0,38.56954669050784,35.140734817004066,984.5984848484849,592.0,0.4121841894403501,1114.0,126.98275605729688,36.667982753900326,0.7510668563300142,1.2512322949471077
97,98,968,2168,1014,2213,1523.0,2070.0,45.70146812936758,42.74024549057633,990.236375574524,2190.0131319763623,0.3541065443234408,1607.0,155.53910524340094,44.03571081101852,0.7357487922705314,0.4735120487804329
98,99,970,1232,996,1262,536.0,780.0,31.016240732827672,23.64771346978991,982.3675373134329,1246.785447761194,0.6470706635165616,601.0,100.08326112068522,26.123866405607867,0.6871794871794872,1.0699658054317844
99,100,972,804,995,829,447.0,575.0,26.682938508218168,21.428826929518593,982.8165548098434,815.9463087248322,0.5958564393223974,471.0,80.52691193458118,23.85661494212072,0.7773913043478261,1.0686157830114784
100,101,974,2005,1001,2037,605.0,864.0,32.293752837951494,24.258980563538184,988.3603305785124,2020.2429752066116,0.6600777131559655,657.0,100.91168824543142,27.754457742221764,0.7002314814814815,-1.187849485854592
101,102,976,1317,1014,1355,1047.0,1444.0,39.67072802370652,33.84350777427841,994.5176695319961,1336.1547277936963,0.5217305523035846,1113.0,127.39696961966999,36.511392788247825,0.7250692520775623,0.5796485533854057
102,103,984,844,1022,885,1166.0,1558.0,39.79166227648244,37.835734297474175,1002.4193825042881,864.606346483705,0.3096648120736258,1230.0,132.22539674441617,38.530472475187736,0.748395378690629,-1.2282636434924936
103,104,1001,383,1014,397,136.0,182.0,15.104846836790788,11.540143712969263,1006.7205882352941,389.4779411764706,0.6452130499278639,144.0,41.798989873223334,13.159049284959082,0.7472527472527473,0.8105229008080941
104,105,1014,1172,1046,1210,907.0,1216.0,38.03378847448481,30.711388844859275,1029.6802646085998,1191.446527012128,0.5898997948322344,971.0,118.70458146424488,33.982764264767994,0.7458881578947368,1.3553444212961725
105,106,1017,1914,1054,1951,1048.0,1369.0,37.002080413052916,36.17175288993228,1035.003816793893,1931.5486641221373,0.2106572826008445,1096.0,122.81118318204308,36.52882482208332,0.7655222790357925,0.9747751879810345
106,107,1023,2079,1048,2114,617.0,875.0,34.95432029832791,23.46202890965575,1034.9740680713128,2096.129659643436,0.7412584530089135,673.0,116.15432893255071,28.02835705319874,0.7051428571428572,1.5580450726941384
107,108,1029,354,1057,395,861.0,1148.0,40.125643437988536,27.481164300386368,1042.9953542392566,373.938443670151,0.7286578993203151,904.0,113.74011537017762,33.109805919349256,0.75,1.4653074778157809
108,109,1032,632,1067,669,884.0,1295.0,35.363025881013186,33.110954279095544,1049.4117647058824,651.0588235294117,0.35115953445505177,971.0,127.63961030678927,33.549124542167775,0.6826254826254826,0.8751291571972731
109,110,1043,798,1067,826,505.0,672.0,28.112310443742977,23.00213164757524,1054.308910891089,811.370297029703,0.5749013389936927,529.0,84.18376618407356,25.357168021907675,0.7514880952380952,1.279023574794511
110,111,1048,867,1088,906,1171.0,1560.0,41.25090916588214,36.27274994328113,1067.079419299744,885.865072587532,0.47623136863699306,1220.0,129.9827560572969,38.61299660586932,0.7506410256410256,0.4140122476494771
111,112,1058,1726,1095,1768,1103.0,1554.0,41.08342234889059,34.460599325363695,1074.4805077062556,1746.3363553943789,0.544446250652454,1175.0,132.46803743153546,37.47510130530516,0.7097812097812097,1.4802856604607064
112,113,1059,1657,1090,1691,725.0,1054.0,32.482573411139576,29.13665307705835,1073.8662068965518,1672.9448275862069,0.4420439903291659,792.0,113.49747468305834,30.38253889873249,0.6878557874762808,1.0057858723019182
113,114,1065,2057,1102,2097,1098.0,1480.0,38.98723892858314,36.21790984059244,1082.72131147541,2077.2422586520947,0.3701592371310496,1167.0,137.84671708797586,37.390065794529015,0.7418918918918919,-1.1259333449739466
114,115,1074,1987,1103,2021,747.0,986.0,33.37189455600621,28.891129883637557,1087.6974564926372,2004.1619812583667,0.5005071794130244,821.0,116.74011537017762,30.8400703617415,0.757606490872211,-1.2595353782837873
115,116,1075,1348,1107,1383,888.0,1120.0,34.61651945718736,32.86139192872568,1090.9864864864865,1364.963963963964,0.3143777168016366,925.0,113.25483399593905,33.62494186946387,0.7928571428571428,1.1644264069359407
116,117,1090,2147,1118,2178,697.0,868.0,31.557010687232264,28.38101596374762,1103.4103299856529,2161.912482065997,0.4372151974381487,729.0,102.08326112068524,29.790064831759068,0.8029953917050692,1.4028057932818405
117,118,1091,1567,1129,1606,1167.0,1482.0,39.5749689341236,37.83668884282183,1109.2407883461867,1585.5364181662383,0.29311799375739384,1214.0,129.39696961967,38.54699143520717,0.7874493927125507,-1.3022575514881014
118,119,1092,776,1125,820,1067.0,1452.0,43.265220124420594,31.85038428826729,1107.7441424554827,797.4133083411434,0.6768010135417906,1158.0,147.60407640085654,36.85846706297507,0.7348484848484849,1.47883359273913
119,120,1102,1511,1132,1544,719.0,990.0,32.76278710529167,28.109784142716453,1116.739916550765,1527.5229485396385,0.5136847207717997,752.0,103.1543289325507,30.256556854086718,0.7262626262626263,1.229671903333183
120,121,1109,1043,1137,1071,609.0,784.0,29.010860851669058,27.333774192061345,1122.463054187192,1055.8013136288998,0.33507607631755154,656.0,97.59797974644667,27.846056861676377,0.7767857142857143,1.0899068670187084
121,122,1115,945,1159,985,1330.0,1760.0,43.51624755004804,39.27142964891012,1137.2586466165415,964.8654135338346,0.43078536655166977,1415.0,144.36753236814712,41.151046092387084,0.7556818181818182,0.248981940470441
122,123,1118,1714,1152,1748,820.0,1156.0,32.691525293512555,32.13478044884125,1133.8146341463414,1729.729268292683,0.18376743549085822,864.0,108.5685424949238,32.31186201200472,0.7093425605536332,-1.459509873468227
123,124,1123,1242,1145,1265,393.0,506.0,23.27969943485848,21.604354203683197,1133.5776081424935,1252.643765903308,0.37249532321119255,410.0,72.5269119345812,22.36924542940416,0.7766798418972332,-0.7995429918545662
124,125,1130,1977,1148,1996,254.0,342.0,21.033806552421307,15.483837840013154,1138.3307086614172,1985.5944881889764,0.6768287054572577,264.0,59.45584412271571,17.983404693292407,0.7426900584795322,0.8730297448529765
125,126,1141,1295,1175,1328,866.0,1122.0,34.488274123234724,32.18427414782688,1157.9838337182448,1310.6651270207851,0.35937122541750643,909.0,113.01219330881976,33.20580439833751,0.7718360071301248,0.26887371875857113
126,127,1170,1004,1206,1046,1063.0,1512.0,40.13900893544485,34.22238681936954,1188.1599247412983,1025.1015992474129,0.5225694749168157,1125.0,130.53910524340094,36.78931415579092,0.703042328042328,1.4648150954655739
127,128,1170,1144,1205,1180,908.0,1260.0,35.44849689139991,32.82101738154704,1187.4603524229076,1160.626651982379,0.37782026711262623,956.0,116.74011537017762,34.00149271163735,0.7206349206349206,1.3098867193582069
128,129,1184,1601,1221,1642,1109.0,1517.0,39.373983454587936,36.11671175547398,1202.834986474301,1620.7844905320108,0.39825785557644994,1167.0,128.81118318204307,37.57688990737918,0.7310481212920237,-1.4134654904632507
129,130,1202,1236,1230,1262,536.0,728.0,28.743691831479026,23.97813456680817,1215.7537313432836,1248.1361940298507,0.5514542925118014,567.0,87.59797974644667,26.123866405607867,0.7362637362637363,0.4502695739760912
130,131,1242,1357,1260,1372,176.0,270.0,18.237051869032513,13.098731922182115,1250.653409090909,1364.2386363636363,0.6957868541772082,208.0,55.45584412271571,14.96964127403822,0.6518518518518519,-0.5023695244184608
