,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
14,15,1167,2106,1204,2147,1159.0,1517.0,40.56755561910689,36.52273845692419,1185.5150992234685,2127.152717860224,0.4352817494841042,1208.0,129.15432893255073,38.414640859287665,0.7640079103493738,1.3920074385852284
15,16,1168,1629,1208,1674,1265.0,1800.0,43.72887525930791,37.71057706155551,1186.7786561264822,1651.2245059288537,0.5062743985370659,1428.0,158.71067811865476,40.13287958881073,0.7027777777777777,-1.034930159737387
16,17,1187,1781,1216,1814,661.0,957.0,32.45166492789469,26.52448938972695,1202.6732223903177,1797.9742813918306,0.5761361638006521,718.0,104.08326112068524,29.010538413996088,0.690700104493208,-1.2472107405249964
17,18,1189,1232,1228,1275,1226.0,1677.0,42.05911304108598,37.3446347970349,1207.7406199021207,1252.7487765089722,0.4600205245391762,1288.0,135.0538238691624,39.5093872623369,0.731067382230173,-1.4526361492209194
18,19,1201,620,1246,668,1607.0,2160.0,47.069235683515444,44.226864793699576,1223.003111387679,643.602364654636,0.34223887614202075,1747.0,177.6812408671319,45.23379210711176,0.7439814814814815,-0.9775593241979501
19,20,1208,752,1252,795,1446.0,1892.0,43.669547622373614,42.342197236530275,1230.4343015214386,773.5463347164592,0.24467690377455653,1510.0,146.36753236814712,42.90809226343028,0.7642706131078224,0.24324024684599077
20,21,1211,1978,1253,2021,1388.0,1806.0,43.15888255617902,41.214200455264155,1231.0605187319884,1998.1592219020172,0.2967946554587415,1453.0,142.60407640085654,42.038749839789546,0.7685492801771872,1.097409547760487
21,22,1213,1480,1274,1549,1907.0,4209.0,80.9966216584481,37.012305508360235,1244.790246460409,1513.790246460409,0.889486678408783,2356.0,231.6223663640862,49.275428073330374,0.4530767403183654,-0.8925582670133324
22,23,1241,1910,1288,1952,1452.0,1974.0,46.36910035390867,40.16698980855034,1264.3367768595042,1931.1349862258953,0.49961988619153247,1531.0,151.4386001800126,42.997021047456954,0.7355623100303952,-0.2447866716143499
23,24,1246,1717,1281,1751,840.0,1190.0,35.74818699844855,30.43082757523237,1263.2261904761904,1733.4107142857142,0.5247520399478498,892.0,119.36143571373727,32.703535245865034,0.7058823529411765,-0.9347935830879368
24,25,1254,1350,1275,1373,361.0,483.0,22.54405684872957,20.518993357476585,1263.8559556786704,1360.8947368421052,0.4142281843205127,379.0,70.76955262170048,21.43920417481474,0.7474120082815735,1.0153954419797169
25,26,1256,359,1292,394,897.0,1260.0,39.35664891423689,29.27668042029884,1274.3545150501673,376.5897435897436,0.6683116133834941,932.0,113.9827560572969,33.79490896018868,0.7119047619047619,-0.8408389215530377
26,27,1265,782,1286,802,321.0,420.0,22.315237776498716,18.497858449123974,1274.8006230529595,791.3052959501557,0.5593464826717245,344.0,67.698484809835,20.216574731145414,0.7642857142857142,-0.9189238378182386
27,28,1270,2180,1312,2224,1300.0,1848.0,43.620772948537365,38.50741106614572,1291.0784615384616,2202.0984615384614,0.46979243371966295,1398.0,150.71067811865473,40.68428945128219,0.7034632034632035,1.5127558288070626
28,29,1274,1080,1296,1102,347.0,484.0,22.36417785364107,20.2075663380164,1284.78674351585,1090.821325648415,0.4284436835371563,381.0,77.35533905932738,21.019374919894773,0.7169421487603306,-1.0849170567708988
29,30,1276,2327,1322,2376,1589.0,2254.0,48.59520325316992,42.091862555217425,1298.9955947136564,2351.7677784770294,0.49974392741975926,1702.0,166.19595949289334,44.97974695998382,0.7049689440993789,-0.793750244948068
30,31,1280,687,1314,721,767.0,1156.0,33.274457338745414,29.81143109184213,1297.4980443285529,704.8930899608865,0.4442045696164862,820.0,111.60407640085653,31.25019569237719,0.6634948096885813,0.9372261849681469
31,32,1281,1141,1297,1159,207.0,288.0,18.057031432310563,14.707746721261906,1288.5652173913043,1149.5893719806763,0.580140647488811,222.0,54.284271247461895,16.23454913941803,0.71875,1.424285728923254
32,33,1283,488,1301,514,251.0,468.0,27.915494400276984,14.482335626536447,1290.2071713147411,501.44223107569724,0.8549004876597504,326.0,87.42640687119285,17.876888032555495,0.5363247863247863,1.275450066547255
33,34,1304,788,1322,810,298.0,396.0,22.265779809026313,17.352577529952388,1313.1308724832215,798.2248322147651,0.6266032524381434,323.0,69.49137802864846,19.47884453275087,0.7525252525252525,-1.2924601499979487
34,35,1308,1906,1347,1949,1260.0,1677.0,42.05481695411484,38.314819283807225,1327.445238095238,1926.2722222222221,0.41225498907590824,1312.0,137.88225099390854,40.05348706874727,0.7513416815742398,1.4095383459092568
35,36,1311,913,1351,955,1347.0,1680.0,44.59299490631503,38.627592356307076,1330.5664439495174,933.5567928730512,0.4996531444607562,1397.0,141.39696961967002,41.41320642932957,0.8017857142857143,-1.0182467290146457
36,37,1321,2379,1374,2436,2311.0,3021.0,57.073144742092815,53.18284909210817,1345.1787105149285,2407.052358286456,0.36287797136484634,2508.0,203.4386001800126,54.24441526906674,0.7649784839457133,-1.223220390628099
37,38,1329,750,1346,764,158.0,238.0,17.84554478075566,12.537203044354376,1336.5,755.493670886076,0.7116445880527852,192.0,54.798989873223334,14.183506197980657,0.6638655462184874,-0.42379621831457587
38,39,1333,810,1362,846,771.0,1044.0,36.74492963081992,27.264873049393053,1348.035019455253,828.4176394293125,0.6703958063494103,820.0,111.74011537017762,31.331576548121713,0.7385057471264368,-1.4058104388382495
39,40,1334,1118,1364,1156,798.0,1140.0,35.043079995767634,29.167776057406336,1348.7593984962407,1136.4799498746868,0.554264583728426,844.0,109.98275605729688,31.875463238965796,0.7,-1.3604651617769137
40,41,1335,1845,1363,1881,750.0,1008.0,35.51933339972608,27.160526556734933,1348.016,1861.804,0.6444234666612025,795.0,107.49747468305833,30.90193616185517,0.7440476190476191,1.5465860442324457
41,42,1336,665,1365,694,596.0,841.0,31.607091722603855,24.578175349622764,1350.1510067114093,678.6426174496644,0.6287396893996738,645.0,100.91168824543144,27.547246117573295,0.7086801426872771,0.8390147812645787
42,43,1342,1583,1365,1614,488.0,713.0,30.02661422342862,20.796572785464413,1353.4897540983607,1598.2602459016393,0.7213174002147468,513.0,84.66904755831213,24.926710529686012,0.6844319775596073,-1.3072753594541895
43,44,1348,1364,1370,1392,474.0,616.0,28.38298032014624,21.486568888636565,1359.1856540084389,1377.2426160337552,0.6533882296602114,498.0,81.94112549695429,24.566553364370574,0.7694805194805194,-1.4961870788377083
44,45,1353,2423,1491,2503,5541.0,11040.0,160.94111459125764,60.422275158761195,1414.9115683089694,2459.771160440354,0.9268503674187806,7689.0,511.8366158202091,83.9941683533895,0.5019021739130435,-0.25846818855124987
45,46,1355,464,1385,498,765.0,1020.0,33.51213381741185,29.2946596997983,1369.6274509803923,480.1607843137255,0.4856545282025996,810.0,107.74011537017762,31.209425687160593,0.75,-1.084025668224606
46,47,1358,563,1387,595,675.0,928.0,32.166051494716555,27.372242482794704,1371.117037037037,579.074074074074,0.5252194540787383,724.0,102.66904755831213,29.316150714175198,0.7273706896551724,-1.056359941035978
47,48,1369,1691,1395,1724,654.0,858.0,33.88776956558846,24.81661681913176,1382.5076452599387,1707.1788990825687,0.6809630249588556,680.0,96.42640687119284,28.856518540128786,0.7622377622377622,-1.514056045991135
48,49,1375,2328,1413,2371,1276.0,1634.0,44.19483731612151,37.03087627519015,1394.123040752351,2349.1708463949844,0.5458230046969791,1350.0,142.46803743153546,40.306992682189374,0.780905752753978,-1.5367915198080364
49,50,1379,279,1405,303,480.0,624.0,25.05245814915935,24.64465446019475,1391.1229166666667,290.4791666666667,0.17969699235873685,503.0,81.94112549695429,24.721548929484133,0.7692307692307693,0.47064619307063504
50,51,1392,1219,1416,1244,469.0,600.0,25.038060261277696,23.91725747091174,1403.8144989339019,1231.5202558635394,0.29584474415271667,486.0,79.35533905932738,24.436639426909572,0.7816666666666666,-1.410291642863734
51,52,1395,1461,1444,1507,1641.0,2254.0,48.14140042361997,43.75739866757316,1418.0414381474711,1483.0627666057283,0.41693807616466455,1718.0,158.4386001800126,45.7098030285671,0.728039041703638,-0.03585448605786442
52,53,1398,799,1424,827,529.0,728.0,28.22889739635134,24.040743998126434,1410.2948960302458,812.7258979206049,0.5241337613874465,555.0,87.84062043356596,25.95272084319679,0.7266483516483516,-1.204329876236196
53,54,1422,1762,1470,1805,1521.0,2064.0,47.35000281672186,41.293221353421444,1445.7232084155162,1782.7357001972387,0.48935464478663576,1593.0,150.12489168102786,44.00678751672499,0.7369186046511628,-0.21774250484129315
54,55,1427,2281,1462,2321,889.0,1400.0,42.45417463251005,26.971025776757674,1443.562429696288,2300.9640044994376,0.7722675981002212,956.0,120.22539674441619,33.64386950500135,0.635,0.987635697945574
55,56,1434,1915,1456,1938,358.0,506.0,22.66102447072238,20.284325095943235,1445.1061452513966,1925.7541899441342,0.4458262719311356,378.0,70.18376618407356,21.349935761383176,0.7075098814229249,-1.1760976708948212
56,57,1438,912,1461,937,433.0,575.0,25.321911403115255,21.950862941614226,1449.0831408775982,924.0415704387991,0.49853029907245106,455.0,77.94112549695427,23.480049464818542,0.7530434782608696,-1.4856352614654493
57,58,1444,1678,1474,1715,805.0,1110.0,35.85161833199803,28.753376657015558,1458.9652173913043,1696.329192546584,0.597309847914439,843.0,109.9827560572969,32.01496265048276,0.7252252252252253,-1.5454399124366995
58,59,1476,1514,1513,1558,1195.0,1628.0,42.88973001521307,35.6507581795354,1494.6594142259414,1535.18410041841,0.5559451287754026,1251.0,132.46803743153546,39.00668219624068,0.734029484029484,-1.418264648935811
59,60,1486,1410,1533,1457,1628.0,2209.0,47.04920130477839,44.244993087114715,1509.4170761670762,1433.0165847665849,0.3400748019348678,1696.0,158.02438661763952,45.528386516862696,0.736985061113626,-0.24729311309037194
60,61,1490,1097,1519,1134,776.0,1073.0,37.779371910595756,26.8154597700072,1503.8105670103093,1114.9265463917525,0.7044122912860674,855.0,116.32590180780451,31.433006326383836,0.723205964585275,1.551862113682756
61,62,1492,1326,1514,1352,441.0,572.0,27.353470560446613,20.652521663964993,1502.7301587301588,1338.5736961451248,0.6556973696404981,463.0,78.5269119345812,23.695962509005764,0.7709790209790209,1.199573792417148
62,63,1492,2281,1534,2324,1335.0,1806.0,43.57193863355873,39.33044771414234,1511.731086142322,2301.5812734082397,0.4303639683285324,1397.0,144.36753236814715,41.228325120254915,0.739202657807309,0.8413871494177783
63,64,1502,2153,1543,2200,1497.0,1927.0,46.548363309679914,41.050446359094195,1521.3987975951904,2176.135604542418,0.47145883068009026,1543.0,143.88225099390857,43.65821341361255,0.7768552153606643,-1.5105996972448965
64,65,1528,607,1558,642,678.0,1050.0,35.17418507710913,25.340008713873384,1542.3318584070796,623.9557522123894,0.693543295457001,767.0,114.94722215136416,29.381225490616288,0.6457142857142857,1.2594415186764523
65,66,1528,1230,1551,1255,386.0,575.0,24.09171224733365,20.62067692979819,1539.2746113989638,1242.3678756476684,0.5171014878629188,414.0,75.59797974644667,22.16913314200113,0.671304347826087,-1.2332492850001575
66,67,1531,1046,1571,1086,1165.0,1600.0,39.18583699773584,37.983232590741174,1550.4927038626608,1065.543347639485,0.24584076571589475,1210.0,129.88225099390857,38.51394643004615,0.728125,0.4069382954930838
67,68,1538,529,1566,559,591.0,840.0,29.268479037416554,25.927266097973817,1551.5566835871405,543.9526226734348,0.46398583596710175,620.0,91.49747468305833,27.431452220735256,0.7035714285714286,-1.2465085502492463
68,69,1546,164,1579,203,981.0,1287.0,38.3399898592844,32.93897354177992,1562.4220183486239,183.1692150866463,0.5117601188982962,1041.0,122.74011537017762,35.34187308823903,0.7622377622377622,-1.3417615163692336
69,70,1563,1988,1595,2022,741.0,1088.0,33.326558830907345,28.958561176511285,1578.4520917678813,2004.2159244264508,0.49492897362844035,831.0,112.70458146424487,30.71596494738128,0.6810661764705882,-1.3489568988990148
70,71,1570,1626,1589,1651,358.0,475.0,24.49875655277562,18.815428417910322,1579.3016759776535,1637.8603351955308,0.6404310756195112,378.0,71.698484809835,21.349935761383176,0.7536842105263157,1.523689156684802
71,72,1572,1729,1605,1769,961.0,1320.0,38.25635893335089,32.13359203392856,1587.942767950052,1748.4432882414153,0.542657188846719,1020.0,123.9827560572969,34.97975417996089,0.728030303030303,-1.5338847248758916
72,73,1586,977,1606,999,326.0,440.0,21.705608500393797,19.22589331981924,1595.8435582822085,986.8496932515337,0.4641493800737895,344.0,67.698484809835,20.37341629633241,0.740909090909091,1.0705812769079954
73,74,1586,1355,1634,1402,1567.0,2256.0,46.14837540472504,44.243123229040705,1609.925973197192,1378.3209955328653,0.28436988978595623,1741.0,186.68733752154176,44.66728519397614,0.6945921985815603,-0.13717474674065705
74,75,1588,1544,1628,1585,1255.0,1640.0,43.70819244046727,36.636228079375144,1607.4908366533864,1564.01593625498,0.5453622170780876,1302.0,134.8111831820431,39.97393686694656,0.7652439024390244,-0.9509936811524974
75,76,1591,581,1625,618,950.0,1258.0,36.934513308804384,33.10591813081782,1607.183157894737,598.6705263157895,0.443365350683968,1009.0,128.18986283848344,34.77898169151024,0.7551669316375199,0.9931809291401335
76,77,1592,1191,1626,1230,1004.0,1326.0,37.259696473705766,34.61662220731874,1608.6095617529882,1209.9362549800796,0.3699204010406737,1070.0,126.36143571373725,35.75377606511099,0.7571644042232277,-1.4893191561569803
77,78,1595,678,1637,718,1131.0,1680.0,41.22798273305363,35.30184171967081,1615.8779840848806,697.7771883289124,0.5165463103530231,1196.0,133.53910524340094,37.94777892176918,0.6732142857142858,-0.49109000320118357
78,79,1603,819,1635,857,890.0,1216.0,36.22404334157021,31.47269135628682,1618.485393258427,837.1606741573033,0.4951029775255754,934.0,113.1543289325507,33.66278649806482,0.7319078947368421,1.4894746026723333
79,80,1604,72,1645,114,1195.0,1722.0,42.21049788178139,36.7558086115434,1624.889539748954,93.62092050209205,0.49168328633604613,1330.0,161.3319984622144,39.00668219624068,0.6939605110336817,1.0580801822763723
80,81,1604,474,1635,511,787.0,1147.0,35.348458263115724,29.107826921761173,1619.7115628970776,491.87547649301143,0.567383136024502,860.0,123.9827560572969,31.655007845624887,0.6861377506538797,-1.4640377122848227
81,82,1619,238,1660,284,1441.0,1886.0,46.000503396741124,40.13775925349501,1639.5405968077723,261.147120055517,0.48852404056761556,1510.0,147.29646455628165,42.83384390833222,0.764050901378579,-1.2839977164505225
82,83,1640,1756,1663,1782,477.0,598.0,26.603902243930406,23.061565683444222,1650.7924528301887,1768.5073375262054,0.4985707928605311,505.0,84.5269119345812,24.64417299969047,0.7976588628762542,-1.5208035883956894
83,84,1641,818,1676,856,971.0,1330.0,37.238435359135224,33.53242918008285,1657.4768280123583,836.5334706488156,0.43489948664299904,1044.0,126.81118318204308,35.16127981086358,0.7300751879699248,-1.1337351323452238
84,85,1663,1174,1702,1214,1099.0,1560.0,38.83816949721934,36.54340114168971,1682.7015468607826,1193.2111010009098,0.33864390580579884,1202.0,136.88225099390857,37.40708836121763,0.7044871794871795,-1.0902045506421225
85,86,1669,1720,1700,1755,795.0,1085.0,34.434320763253304,29.635929420915037,1683.7861635220127,1737.1509433962265,0.5091954586165901,837.0,108.32590180780453,31.815490536285218,0.7327188940092166,1.5041759253863536
86,87,1671,655,1704,696,998.0,1353.0,38.964434484857186,33.1469868471144,1686.7274549098197,675.8306613226453,0.5256539011378659,1104.0,136.08326112068525,35.64678198162763,0.7376201034737621,-1.5411204693901452
87,88,1676,363,1700,391,551.0,672.0,28.75037105758535,24.592823541569842,1686.989110707804,376.51724137931035,0.5179819986832732,575.0,87.11269837220809,26.486883341553696,0.8199404761904762,1.496664761498137
88,89,1678,1238,1710,1274,841.0,1152.0,36.72197051334082,29.6158134160862,1694.1736028537455,1255.1486325802616,0.5912510218456305,910.0,118.3259018078045,32.722995845769866,0.7300347222222222,1.3019442099576017
89,90,1683,1628,1711,1656,604.0,784.0,28.044448409667034,27.471150792935568,1696.4966887417218,1641.2649006622516,0.20116419399899055,627.0,91.01219330881975,27.73151068766428,0.7704081632653061,1.5520400298877002
90,91,1684,1416,1723,1456,1152.0,1560.0,39.42272203602195,37.425642811777,1703.09375,1434.7734375,0.3142449842756258,1201.0,132.12489168102783,38.298458918537534,0.7384615384615385,0.7478966081670603
91,92,1693,1002,1725,1040,912.0,1216.0,40.12731315700585,30.081882917436733,1708.6677631578948,1020.4780701754386,0.6618219850621861,990.0,141.4680374315355,34.07630356711932,0.75,1.2074487546683352
92,93,1698,855,1718,876,361.0,420.0,22.460419639084034,20.668020969232714,1707.6869806094182,864.3351800554017,0.39145452548512244,371.0,68.62741699796952,21.43920417481474,0.8595238095238096,1.0675469858932949
