,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
30,31,1196,2258,1236,2303,1318.0,1800.0,44.37577179363089,37.962365928870426,1215.1464339908953,2280.0098634294386,0.5178440169724161,1373.0,138.71067811865476,40.96498163017951,0.7322222222222222,1.1593172688538838
31,32,1198,949,1235,988,1098.0,1443.0,38.55799791094203,36.326051036285364,1215.5264116575593,968.1457194899817,0.3352911654257399,1140.0,123.9827560572969,37.390065794529015,0.760914760914761,-1.2805497094972322
32,33,1205,1649,1243,1689,1120.0,1520.0,40.198875213753304,35.822232549275824,1224.2294642857144,1667.56875,0.45375742041806777,1191.0,131.39696961967,37.762789755305185,0.7368421052631579,1.3071466685204702
33,34,1208,1831,1247,1872,1182.0,1599.0,39.72244502231102,38.0705092997252,1227.3790186125211,1851.5228426395938,0.28538473030603373,1246.0,134.88225099390854,38.79393176615336,0.7392120075046904,1.2796108463144158
34,35,1226,551,1247,576,374.0,525.0,24.417468416219307,19.839197324594725,1236.427807486631,563.5294117647059,0.582960949003805,406.0,75.1126983722081,21.821814538001895,0.7123809523809523,-1.0853156668778925
35,36,1251,755,1287,798,1147.0,1548.0,41.55084527241551,35.24686595823163,1268.1325196163905,775.6094158674804,0.5295435287776394,1202.0,130.5685424949238,38.2152555638613,0.7409560723514211,-1.5286897343164523
36,37,1251,1267,1284,1308,1105.0,1353.0,41.545203532153764,33.99230789891666,1267.343891402715,1287.052488687783,0.5749329342833902,1148.0,126.91168824543144,37.50906153094682,0.8167036215816703,-1.5117549789123268
37,38,1252,2265,1295,2314,1634.0,2107.0,49.89795387410718,42.136860490014094,1272.3261933904528,2289.8531211750305,0.5356175364472565,1738.0,168.7817459305202,45.61220687598064,0.7755102040816326,1.4327830990882897
38,39,1258,2339,1348,2426,4111.0,7830.0,115.54729535380646,49.022100100802945,1299.7540744344442,2382.489905132571,0.9055404015343067,4700.0,303.0782104868019,72.34837778697083,0.5250319284802043,0.7228747540235394
39,40,1260,1766,1282,1795,508.0,638.0,28.61325473006339,22.64731575686222,1270.6417322834645,1779.7972440944882,0.6111725773627166,525.0,82.76955262170048,25.43237481489809,0.7962382445141066,-1.5417470127691084
40,41,1268,1392,1306,1433,1205.0,1558.0,41.95984287599856,36.87555271792682,1286.622406639004,1412.7352697095437,0.47713572617321787,1261.0,133.74011537017762,39.16955005365611,0.7734274711168164,1.1612316131489764
41,42,1269,706,1299,739,760.0,990.0,32.97948787724201,29.60887650216567,1283.7657894736842,721.8131578947368,0.44041006412555544,812.0,107.25483399593905,31.10726690017501,0.7676767676767676,-1.3396894084294704
42,43,1272,1490,1300,1520,594.0,840.0,28.991200972861566,26.40977018570262,1285.8956228956229,1505.087542087542,0.41249883374035407,645.0,96.66904755831213,27.500987065425246,0.7071428571428572,1.012546384067736
43,44,1288,2220,1324,2259,1052.0,1404.0,39.578102462823594,34.12670905522223,1306.3621673003802,2238.800380228137,0.5064618228713448,1112.0,132.46803743153546,36.59846992787254,0.7492877492877493,0.9258770911627116
44,45,1289,314,1314,338,467.0,600.0,26.514128523477055,22.58752772790531,1301.6723768736617,325.1948608137045,0.5236957974376243,480.0,78.76955262170047,24.384480051691096,0.7783333333333333,-0.6360873739515185
45,46,1290,526,1320,558,717.0,960.0,31.271245305379207,29.669624963466013,1305.4825662482567,540.531380753138,0.31592859610779256,756.0,104.08326112068524,30.2144461073691,0.746875,-1.352474810271947
46,47,1300,2431,1320,2447,197.0,320.0,20.08262967952032,14.639854415800421,1309.8172588832488,2438.507614213198,0.6845339859430357,252.0,69.90559159102153,15.837556323903858,0.615625,0.3924507299419672
47,48,1305,1796,1338,1826,634.0,990.0,30.365477255671486,26.96154085216956,1321.1466876971608,1810.8044164037856,0.4600343739599454,679.0,100.32590180780453,28.41186145542198,0.6404040404040404,-0.2826234802654697
48,49,1312,866,1336,896,515.0,720.0,28.45585041694151,23.194722361649063,1323.8,881.2543689320388,0.5793025471409263,553.0,90.01219330881975,25.60699837034026,0.7152777777777778,-1.2025085730485627
49,50,1322,700,1344,725,433.0,550.0,26.390374936950415,21.05425319780412,1332.9422632794458,711.9653579676674,0.6029215786837496,461.0,79.94112549695427,23.480049464818542,0.7872727272727272,1.4148624927810247
50,51,1325,2187,1349,2217,557.0,720.0,31.104491585830548,23.063657418256714,1336.278276481149,2201.10592459605,0.6709643465217463,589.0,90.76955262170047,26.63070457981699,0.7736111111111111,-1.2774284280398347
51,52,1329,2299,1356,2332,660.0,891.0,33.4629709286573,25.269289224539335,1342.051515151515,2314.931818181818,0.6555614472783081,687.0,97.49747468305831,28.988585676524604,0.7407407407407407,-1.3154321527930255
52,53,1334,2076,1362,2106,634.0,840.0,30.19677499842427,27.044510780607645,1348.5425867507886,2090.282334384858,0.4448416401910663,679.0,100.42640687119285,28.41186145542198,0.7547619047619047,1.3011450476217838
53,54,1336,1034,1361,1058,435.0,600.0,24.748719691239053,22.76382116542386,1349.2988505747126,1045.2896551724139,0.3923923626141181,471.0,83.59797974644665,23.534213434057992,0.725,1.4947050651618634
54,55,1338,1082,1378,1131,1496.0,1960.0,48.14009178029637,40.045094897907404,1357.1991978609626,1105.9004010695187,0.5550080065216496,1634.0,171.29646455628168,43.64362907600379,0.763265306122449,-1.475909977951912
55,56,1344,2416,1392,2460,1595.0,2112.0,48.91451724364863,41.81639335483762,1369.0789968652039,2437.7636363636366,0.5188139568266954,1682.0,157.7817459305202,45.06458780298101,0.7552083333333334,0.6875630204653475
56,57,1363,1676,1406,1720,1486.0,1892.0,44.520003414661105,42.56387934531434,1383.9589502018844,1697.3115746971737,0.2931648525958614,1526.0,143.88225099390857,43.49751675068879,0.7854122621564482,1.4731533474515583
57,58,1365,2222,1405,2263,1227.0,1640.0,40.38941579931682,39.03694199108237,1384.634066829666,2241.0138549307253,0.2566133132681912,1298.0,141.29646455628165,39.525497104907416,0.7481707317073171,1.2498279894720756
58,59,1384,1329,1424,1376,1440.0,1880.0,47.82840329180481,38.422398591921294,1403.7604166666667,1352.1208333333334,0.5955226497780189,1492.0,144.46803743153546,42.81897878766651,0.7659574468085106,1.4742067186506638
59,60,1398,2309,1433,2352,1121.0,1505.0,42.62952412928767,33.7066198117341,1414.0561998215878,2330.485280999108,0.6122203233170878,1183.0,130.22539674441617,37.77964438223469,0.7448504983388704,1.4362333371585172
60,61,1416,2060,1436,2084,355.0,480.0,24.57613812758261,18.520777185658282,1425.5971830985916,2071.312676056338,0.6573239730063797,376.0,71.35533905932738,21.260292528114064,0.7395833333333334,-1.271719177815285
61,62,1442,1548,1464,1575,470.0,594.0,27.717596019970284,21.74182362208357,1452.695744680851,1560.5553191489362,0.6202488550959018,487.0,79.94112549695429,24.462677409178383,0.7912457912457912,1.2972245821380421
62,63,1461,2073,1492,2108,830.0,1085.0,34.9567727257454,30.465837592721332,1476.6265060240964,2090.7277108433736,0.4903441453485141,865.0,108.91168824543142,32.5082885143187,0.7649769585253456,-1.3589981447758253
63,64,1464,1787,1492,1820,606.0,924.0,32.36010733926185,24.36127215829678,1478.0115511551155,1802.9752475247524,0.6582286975917856,673.0,100.08326112068522,27.777385840094972,0.6558441558441559,1.3132097149925326
64,65,1465,746,1502,784,1035.0,1406.0,37.64753464364214,35.362587537116454,1482.1294685990338,764.6550724637681,0.34307815952429815,1095.0,127.88225099390856,36.301555459799424,0.7361308677098151,-1.2117910056781622
65,66,1465,1881,1488,1907,420.0,598.0,24.980931929691167,21.530922265901232,1475.2166666666667,1892.845238095238,0.5070880152064778,446.0,78.42640687119285,23.12489154112443,0.7023411371237458,1.562467042909028
66,67,1469,1452,1509,1492,1250.0,1600.0,42.51035693311628,37.688904775531135,1489.4408,1471.336,0.4625720251558942,1315.0,139.9827560572969,39.89422804014327,0.78125,0.8791427523227588
67,68,1479,872,1520,916,1287.0,1804.0,42.34553839620309,39.24143200193353,1498.4685314685314,893.8119658119658,0.3758123462384229,1376.0,148.71067811865476,40.48035689163516,0.7134146341463414,-1.4100943508931054
68,69,1484,1981,1508,2007,535.0,624.0,27.44291787183139,24.97491192155131,1494.96261682243,1993.2785046728973,0.4144597240026092,549.0,85.11269837220809,26.099485750361293,0.8573717948717948,1.396059854655288
69,70,1487,1266,1516,1296,686.0,870.0,30.97483847975671,28.57547936912735,1501.0437317784256,1280.5189504373177,0.38590518898143983,723.0,99.84062043356595,29.554057719513263,0.7885057471264367,-1.1212681001608782
70,71,1494,1352,1516,1376,427.0,528.0,25.090973394946822,21.812083589028198,1504.4543325526931,1363.8220140515223,0.4942497696465064,446.0,77.11269837220809,23.31680264534386,0.8087121212121212,-1.478547252702506
71,72,1507,2199,1555,2252,1901.0,2544.0,52.05717899013156,47.05989304531733,1530.3997895844293,2225.264597580221,0.4275241996767399,2026.0,193.7523086789974,49.197849287764036,0.747248427672956,-1.4615151191572922
72,73,1524,614,1571,658,1540.0,2068.0,46.96478629533365,42.27904164378563,1547.131168831169,635.3194805194805,0.43541767421032895,1647.0,159.53910524340094,44.28079605079555,0.7446808510638298,-0.13659045058484182
73,74,1539,893,1572,930,860.0,1221.0,34.80673020779079,31.803485316344528,1554.846511627907,910.0104651162791,0.40635215376084316,928.0,116.39696961966999,33.090572803628525,0.7043407043407044,1.5407963773178932
74,75,1539,1826,1579,1868,1240.0,1680.0,42.39193411523382,37.32297779102356,1557.7758064516129,1846.4403225806452,0.47418283442032066,1281.0,133.63961030678928,39.734330691124036,0.7380952380952381,0.9736171518373
75,76,1540,1589,1583,1632,1412.0,1849.0,43.87279057497035,41.08535199850718,1561.0524079320114,1609.7804532577904,0.3507598684160533,1463.0,141.63961030678928,42.40063958439837,0.7636560302866414,-1.0144842986142106
76,77,1542,2265,1579,2304,1118.0,1443.0,39.31133074672451,36.386939979081795,1559.8237924865832,2284.024150268336,0.37848000059987896,1172.0,130.22539674441617,37.72905791315113,0.7747747747747747,-1.099318129170242
77,78,1543,1730,1575,1765,760.0,1120.0,33.84229567037736,29.632617424866616,1559.463157894737,1746.4513157894737,0.48302064503678976,848.0,127.26093065034891,31.10726690017501,0.6785714285714286,0.998758089478425
78,79,1556,1470,1590,1507,892.0,1258.0,37.20309659180178,30.805000959966666,1572.8183856502242,1488.3587443946187,0.5606948754879255,963.0,120.7401153701776,33.70058862844632,0.7090620031796503,1.2107734505378964
79,80,1556,1965,1583,1994,557.0,783.0,28.708756739759394,24.993951082148214,1569.1364452423697,1978.9138240574507,0.4919848800635925,588.0,89.84062043356595,26.63070457981699,0.7113665389527458,1.3677738603502234
80,81,1559,1147,1601,1186,1266.0,1638.0,41.554217091080744,38.82494847057354,1579.3870458135862,1165.6785150078988,0.35643454079940545,1308.0,132.22539674441617,40.14873925336531,0.7728937728937729,0.18747650121664136
81,82,1560,2025,1591,2057,711.0,992.0,31.36994915347551,29.322601646757604,1573.9803094233473,2039.4106891701829,0.3553445528602979,762.0,106.32590180780451,30.087760240780646,0.7167338709677419,-1.0711129080901194
82,83,1562,1331,1602,1374,1252.0,1720.0,41.894285579977286,38.17353377803205,1581.0694888178914,1351.2931309904154,0.41199273884656423,1302.0,135.88225099390854,39.926130666625134,0.727906976744186,1.3919668795039606
83,84,1576,1102,1601,1129,543.0,675.0,28.033252977830728,24.827673896865914,1587.8821362799263,1115.195211786372,0.46435180535980247,574.0,88.2842712474619,26.29389801439097,0.8044444444444444,1.3865940498041474
84,85,1592,2201,1628,2236,929.0,1260.0,35.68919895653001,33.76723813530123,1610.0839612486545,2217.4983853606027,0.3237365361604212,1010.0,121.94722215136416,34.39243429969688,0.7373015873015873,-1.0431355855035351
85,86,1607,615,1645,661,1120.0,1748.0,50.52453161549319,29.8006543712281,1624.7785714285715,638.7875,0.8075307695584942,1256.0,148.91778489984128,37.762789755305185,0.6407322654462243,0.9988804959317723
86,87,1614,1832,1646,1864,690.0,1024.0,31.23502285371695,28.580144287158664,1629.5927536231884,1847.768115942029,0.4034466957712377,760.0,109.49747468305833,29.640095915284455,0.673828125,1.1542706814907495
87,88,1620,935,1658,976,1139.0,1558.0,40.84857281710553,35.873803776183735,1639.0149253731342,955.9631255487269,0.47826719995694666,1206.0,132.46803743153546,38.08175207961617,0.7310654685494223,1.3911548702233332
88,89,1621,1487,1661,1533,1370.0,1840.0,45.32596078611529,38.68551367506351,1640.451094890511,1510.1233576642335,0.5210998471486743,1438.0,145.53910524340094,41.76527476609214,0.7445652173913043,-1.463925118137867
89,90,1632,2071,1675,2117,1500.0,1978.0,47.1545895641985,40.961875438954536,1653.1346666666666,2092.1453333333334,0.49538754115321315,1564.0,151.78174593052023,43.70193722368317,0.7583417593528817,0.9972140988719018
90,91,1645,1436,1672,1463,533.0,729.0,28.485740594587682,24.937861843887692,1658.1651031894935,1448.65478424015,0.4833074108773822,594.0,97.59797974644665,26.05065598682386,0.7311385459533608,-0.734392432766933
91,92,1646,1291,1679,1329,1001.0,1254.0,38.91704636387156,32.83934152285543,1662.2387612387613,1309.2467532467533,0.5366117959070956,1040.0,120.08326112068524,35.700319106135424,0.7982456140350878,1.1578001424193123
92,93,1647,1178,1684,1217,1148.0,1443.0,41.27405486885716,35.76127872840538,1665.4207317073171,1196.5618466898954,0.4992901809026971,1210.0,131.15432893255073,38.231910720705116,0.7955647955647955,-0.9812539661273041
93,94,1652,1741,1683,1773,725.0,992.0,31.52921747906649,29.822626065109045,1668.2179310344827,1755.9779310344827,0.32453787981817467,776.0,105.7401153701776,30.38253889873249,0.7308467741935484,1.0484047712151485
94,95,1659,1697,1689,1734,842.0,1110.0,37.3085032661837,28.9369230558087,1674.0332541567695,1714.729216152019,0.6312099621261226,893.0,116.1543289325507,32.74244487919323,0.7585585585585586,1.4333649659787784
95,96,1675,872,1714,913,1107.0,1599.0,39.484758036933414,36.51100295697275,1695.657633242999,892.3694670280037,0.38073061608007513,1206.0,147.46803743153546,37.542991037233904,0.6923076923076923,1.365048168100307
96,97,1675,2024,1713,2064,1071.0,1520.0,39.744224199251285,34.62631988854511,1693.9187675070027,2043.267040149393,0.4908768331761034,1146.0,133.29646455628165,36.92749046999213,0.7046052631578947,-1.1281149189459054
97,98,1684,1944,1724,1989,1281.0,1800.0,43.64936690129247,37.865389672871096,1703.576112412178,1966.4605776736923,0.49745460577712747,1380.0,153.1604255869606,40.38588685179197,0.7116666666666667,-1.1520813766312596
98,99,1703,1538,1736,1574,902.0,1188.0,34.91583518010384,32.99943191010156,1718.5332594235033,1555.0631929046563,0.32674181967115185,943.0,114.9116882454314,33.88896677904354,0.7592592592592593,1.2832242808529681
99,100,1711,996,1746,1034,970.0,1330.0,39.355641776085264,31.52169670304654,1728.1855670103093,1014.261855670103,0.5987381935615423,1020.0,119.98275605729691,35.1431694414876,0.7293233082706767,1.0523912281557528
100,101,1723,1702,1753,1734,717.0,960.0,31.56509625793706,29.313954820147977,1738.7810320781032,1717.7559274755927,0.37087555594566196,770.0,108.98275605729691,30.2144461073691,0.746875,-1.528684824222244
101,102,1730,1837,1769,1884,1378.0,1833.0,46.576907309490046,37.88617453923895,1748.978955007257,1860.0195936139332,0.5816892150689565,1430.0,143.78174593052023,41.88703967392604,0.75177304964539,1.479470107067124
102,103,1731,1419,1758,1450,603.0,837.0,31.197098604573707,25.08525281821961,1743.6567164179105,1433.1757877280265,0.5945085501676795,649.0,97.25483399593902,27.70854462932514,0.7204301075268817,1.1988474621139154
103,104,1742,913,1780,958,1223.0,1710.0,45.889467954623555,34.30967997710894,1760.8143908421914,934.2076860179885,0.6640826875308404,1288.0,138.36753236814712,39.46101827387509,0.7152046783625731,1.2314810970190881
104,105,1743,1265,1782,1309,1332.0,1716.0,44.89602064701047,37.92726337197135,1761.635885885886,1286.5285285285286,0.5351136672035816,1387.0,140.8111831820431,41.18197510546619,0.7762237762237763,1.2397878638378625
105,106,1744,1638,1768,1668,576.0,720.0,30.38954049080817,24.539879188343996,1755.8559027777778,1652.4635416666667,0.5898529184944392,605.0,91.11269837220809,27.081100010292303,0.8,1.48772816386576
106,107,1749,1200,1773,1226,447.0,624.0,26.63551318142481,21.680952785702313,1759.6666666666667,1213.2863534675614,0.5808835464162945,476.0,81.35533905932738,23.85661494212072,0.7163461538461539,1.1434260638532565
107,108,1782,1648,1820,1688,1034.0,1520.0,39.52366520050934,33.813966022981454,1802.1353965183753,1667.2707930367505,0.5177413372848569,1125.0,132.1959594928933,36.2840142384516,0.6802631578947368,1.1704793876717934
108,109,1787,1566,1821,1604,930.0,1292.0,36.569149317203326,32.77769205153264,1804.5774193548386,1582.9935483870968,0.44340600164788835,1004.0,123.56854249492379,34.41093978088511,0.7198142414860681,1.3509594741595272
109,110,1792,1160,1833,1204,1292.0,1804.0,43.217600579692586,38.36550379072888,1812.7012383900928,1181.7244582043343,0.460367005109547,1381.0,141.05382386916236,40.55891383898033,0.7161862527716186,-1.3404820807500315
110,111,1830,1447,1864,1486,952.0,1326.0,40.091177999816814,30.839071644352394,1846.1176470588234,1465.968487394958,0.638979956002287,1048.0,130.39696961967,34.815571898044055,0.717948717948718,-1.251240380343016
