,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
11,12,531,2174,564,2206,812.0,1056.0,34.36511095842502,30.424709042509527,547.2278325123152,2190.7733990147785,0.464949619863183,832.0,106.08326112068524,32.15385684991696,0.7689393939393939,0.5441981804391226
12,13,535,1303,571,1345,1165.0,1512.0,46.14092591293487,32.253046736023336,552.4008583690987,1323.1811158798284,0.71511023845216,1199.0,128.5685424949238,38.51394643004615,0.7705026455026455,-1.031493403917943
13,14,542,1010,578,1046,971.0,1296.0,40.92562967048293,30.38519489714878,559.6807415036045,1026.7713697219363,0.6699025355609491,997.0,116.5685424949238,35.16127981086358,0.7492283950617284,-0.8613905521297079
14,15,562,1078,593,1112,785.0,1054.0,39.212374269668,25.546700450355143,577.4675159235669,1094.895541401274,0.7586521684797259,805.0,104.91168824543142,31.614759885488656,0.7447817836812144,-0.8864553905590213
15,16,574,849,605,880,728.0,961.0,32.903636562393245,28.22263196524259,588.8406593406594,864.4134615384615,0.5140904979481179,754.0,100.08326112068522,30.445334430207833,0.7575442247658689,-0.868857145679593
16,17,579,2104,615,2134,833.0,1080.0,37.373697251537585,28.520407276532474,595.8079231692677,2118.8187274909965,0.6462634006363464,861.0,108.66904755831214,32.56698544176895,0.7712962962962963,0.30811485612699613
17,18,616,1314,647,1352,903.0,1178.0,38.27318565353965,30.10204212634156,630.4916943521595,1332.2259136212624,0.6175842338870832,929.0,111.1543289325507,33.90774703361832,0.766553480475382,-1.2165675987979432
18,19,620,767,653,809,1072.0,1386.0,43.398693929477524,31.52461669513399,635.6212686567164,788.1352611940298,0.6872769118155901,1096.0,123.15432893255071,36.94472617243352,0.7734487734487735,-1.2319582993263392
19,20,625,1107,658,1142,841.0,1155.0,35.805903914713596,30.047640546794895,641.049940546968,1124.0677764565992,0.543851959844604,872.0,108.56854249492379,32.722995845769866,0.7281385281385281,-0.9864723467198967
20,21,640,2223,679,2253,889.0,1170.0,40.75588289806667,27.837125745077554,659.9291338582677,2237.2328458942634,0.7303986935085632,912.0,112.32590180780453,33.64386950500135,0.7598290598290598,0.43874712819919814
21,22,653,995,680,1030,710.0,945.0,36.153343204739706,25.061070428414283,665.3,1012.1408450704225,0.7207566423333303,739.0,100.66904755831212,30.066594033278285,0.7513227513227513,-1.1982946154202294
22,23,669,1164,708,1206,1324.0,1638.0,45.231585433222875,37.35878956413901,687.6586102719033,1185.1110271903324,0.563751101955886,1349.0,134.5685424949238,41.058119260742515,0.8083028083028083,-0.964412619130771
23,24,678,849,721,895,1436.0,1978.0,51.84656580743396,35.57130069532819,698.7061281337047,871.7827298050139,0.7275186689240131,1503.0,147.63961030678928,42.75946662716566,0.7259858442871587,-0.929166570468651
24,25,684,1233,715,1267,791.0,1054.0,34.71918527179716,29.146608616196314,698.6270543615676,1248.9734513274336,0.543366247667103,815.0,104.32590180780451,31.735350634355903,0.7504743833017078,-0.9528042793524168
25,26,702,2049,735,2074,618.0,825.0,34.133103557036414,23.10348028474512,717.8074433656958,2060.757281553398,0.7361077897883119,640.0,93.25483399593904,28.05106127486678,0.7490909090909091,0.36054231525233427
26,27,719,1345,751,1375,730.0,960.0,32.34723139830917,28.880323045637944,734.213698630137,1359.0301369863014,0.4504094791276127,744.0,98.32590180780451,30.487126261041215,0.7604166666666666,-0.4043117968595277
27,28,731,1126,761,1159,753.0,990.0,33.30578068244807,28.818747132028427,745.3559096945551,1141.565737051793,0.5012929431194093,772.0,100.32590180780451,30.96367835360614,0.7606060606060606,-1.3057435881678778
28,29,733,954,754,976,345.0,462.0,23.017058150738965,19.195912632921853,742.9478260869565,964.295652173913,0.5517850532278481,363.0,69.11269837220809,20.958712816717327,0.7467532467532467,-1.0326675469564937
29,30,735,1943,764,1962,431.0,551.0,30.325043141686148,18.18581990565994,749.1392111368909,1951.6566125290024,0.800227592621634,446.0,79.1126983722081,23.42576026046658,0.7822141560798548,-0.2540905143620333
30,31,737,647,755,668,269.0,378.0,20.3498611581478,16.980635711557433,744.8959107806692,657.3048327137546,0.5511064206342622,284.0,61.112698372208094,18.5067943613625,0.7116402116402116,-1.2636150644824484
31,32,748,829,768,855,369.0,520.0,25.432399481110135,18.59704078810799,757.319783197832,841.6205962059621,0.6821264663018537,384.0,71.01219330881976,21.675455981530703,0.7096153846153846,-1.350948310708614
32,33,750,2209,792,2239,918.0,1260.0,42.4563088754697,27.898692381858165,769.7091503267974,2223.0969498910677,0.7537900325825255,953.0,118.91168824543142,34.18821291127805,0.7285714285714285,0.38370265787113006
33,34,761,696,796,727,756.0,1085.0,39.47296950483659,24.622157209963667,778.1798941798942,711.6164021164021,0.7816058668493926,794.0,107.74011537017762,31.025297674958463,0.6967741935483871,-0.7013489024577857
34,35,775,2268,815,2299,930.0,1240.0,40.734044401851,29.10694442150686,794.6935483870968,2282.9032258064517,0.6995735174806217,962.0,114.56854249492379,34.41093978088511,0.75,0.3694587165664231
35,36,786,2130,832,2164,1169.0,1564.0,47.33755410089264,31.619735434719452,808.2121471343028,2147.223267750214,0.744194469532153,1210.0,131.39696961967002,38.580008136279666,0.7474424552429667,0.260480114261876
36,37,788,1284,813,1311,525.0,675.0,29.759225146210493,22.500220847766958,799.8609523809524,1297.1314285714286,0.6544844136133928,541.0,84.18376618407356,25.854414729132053,0.7777777777777778,-0.8653156851575522
37,38,792,615,825,651,980.0,1188.0,38.604380936867784,32.440151768812264,807.7632653061224,632.7785714285715,0.5420859193200299,1003.0,115.84062043356595,35.32385530828224,0.8249158249158249,-1.0496142035507878
38,39,793,942,829,979,1026.0,1332.0,40.86600549993284,32.057964179044596,810.1617933723197,959.4473684210526,0.6201726839979473,1057.0,120.32590180780451,36.14337799512211,0.7702702702702703,-0.8528360428710227
39,40,800,1367,839,1409,1264.0,1638.0,42.704146784514094,37.76026444675378,819.2784810126582,1387.1431962025317,0.4670527491918208,1294.0,131.63961030678925,40.1170136543742,0.7716727716727717,-1.1149322078722324
40,41,802,1989,837,2024,914.0,1225.0,36.15193433299056,32.58215409768362,819.753829321663,2005.921225382932,0.4332866313841116,943.0,113.15432893255071,34.11364747264559,0.7461224489795918,0.5793018655866684
41,42,804,2054,840,2081,753.0,972.0,36.570136363585384,26.25131880722538,821.1009296148738,2066.7065073041167,0.6962134085295396,775.0,103.25483399593904,30.96367835360614,0.7746913580246914,0.30008997565759954
42,43,806,764,840,798,914.0,1156.0,37.70239656192548,30.9606383186411,822.6126914660831,780.7647702407003,0.5706622283127349,941.0,112.66904755831213,34.11364747264559,0.7906574394463668,-0.8119108922899739
43,44,818,824,844,849,509.0,650.0,26.858526689723785,24.160810890413394,830.8349705304519,835.6777996070726,0.4368006937780506,522.0,81.59797974644667,25.45739437315213,0.7830769230769231,-0.694342760563851
44,45,819,1115,859,1155,1222.0,1600.0,40.673530659016755,38.3654100521581,838.5261865793781,1135.0859247135843,0.332076338528912,1261.0,130.22539674441617,39.44488209725527,0.76375,-0.6885237120304748
45,46,842,686,871,716,661.0,870.0,30.167395846925015,28.02375440390867,856.3343419062027,701.1013615733737,0.37022583497617895,685.0,95.25483399593905,29.010538413996088,0.7597701149425288,-0.8229914245015808
46,47,845,2219,878,2243,646.0,792.0,34.35927732929099,24.000684157387656,861.1764705882352,2230.6037151702785,0.715589345753147,670.0,95.35533905932736,28.679483013103898,0.8156565656565656,0.17611215284947193
47,48,858,574,883,604,554.0,750.0,29.56662295262477,24.080484375151315,870.0036101083033,589.3014440433213,0.580236197727571,578.0,88.42640687119284,26.558891313141824,0.7386666666666667,-1.116305120775036
48,49,858,1349,887,1382,743.0,957.0,33.07405691271596,28.67884960953964,871.628532974428,1364.8398384925977,0.49811648424081895,765.0,100.08326112068524,30.757389059187485,0.7763845350052246,1.4985200272223747
49,50,874,992,914,1033,1259.0,1640.0,44.22408189449851,36.34499278424455,893.5528196981732,1012.0611596505163,0.5697224962338424,1296.0,133.0538238691624,40.03758967297569,0.7676829268292683,-0.880696159002789
50,51,880,2146,925,2182,1272.0,1620.0,45.66729402814376,35.533016697824536,901.8922955974842,2163.9795597484276,0.62815953918479,1306.0,134.22539674441617,40.2437659880773,0.7851851851851852,0.2871917658279597
51,52,884,843,921,880,1069.0,1369.0,38.27550087088416,35.80401462868072,901.0102899906454,860.867165575304,0.35351454141714816,1099.0,121.1543289325507,36.89299490854448,0.7808619430241052,-0.927600100656943
52,53,888,2330,913,2354,451.0,600.0,29.68873147972983,19.490778985170774,899.9512195121952,2341.0776053215077,0.7543223074834033,469.0,80.52691193458118,23.96311821686732,0.7516666666666667,0.7088219958051308
53,54,889,1884,930,1925,1238.0,1681.0,40.71528531856438,38.91141996599244,909.3465266558966,1903.6825525040388,0.2943567160433786,1286.0,132.46803743153546,39.702273944726784,0.7364663890541344,-0.5335586890085138
54,55,893,1198,931,1236,1071.0,1444.0,39.57128126318064,34.60783712456139,911.076563958917,1217.5732959850607,0.484900118908411,1110.0,122.9827560572969,36.92749046999213,0.7416897506925207,-0.6902072742394555
55,56,893,1983,931,2019,1042.0,1368.0,40.79061938056035,32.604124145311175,910.9539347408829,2000.4491362763915,0.6009262637074879,1071.0,119.9827560572969,36.424107478619696,0.7616959064327485,0.5919281798360152
56,57,899,1312,939,1352,1274.0,1600.0,43.35558211813857,37.54209388906965,918.6915227629513,1331.6868131868132,0.5001973652832519,1304.0,131.39696961967002,40.27539174226115,0.79625,-0.8279124750639087
57,58,915,679,943,707,591.0,784.0,28.940753382729447,26.067328051789268,928.0964467005076,693.0524534686971,0.4344135614586587,613.0,89.25483399593905,27.431452220735256,0.7538265306122449,-0.7793922138759463
58,59,916,1140,954,1182,1283.0,1596.0,45.76773332903171,35.73406561627017,934.3460639127046,1160.4871395167577,0.6248187450664404,1304.0,131.39696961967,40.41740139958547,0.8038847117794486,-0.9699362956501207
59,60,925,1042,946,1063,339.0,441.0,24.81284618576461,17.48282814182828,935.1504424778761,1052.2153392330383,0.7096168431755459,352.0,68.28427124746189,20.775663783985824,0.7687074829931972,-0.8321995413267109
60,61,928,756,959,781,570.0,775.0,29.964851449552324,24.349813443970252,943.0719298245614,768.0438596491229,0.5828043347037506,589.0,88.66904755831213,26.939683377854365,0.7354838709677419,-0.20433565264510173
61,62,935,525,969,556,790.0,1054.0,33.77440848453517,29.987210642495903,952.2518987341772,540.6430379746836,0.4600986015969649,814.0,104.32590180780451,31.71528401797434,0.7495256166982922,-0.24000709267248074
62,63,938,589,972,619,786.0,1020.0,36.391965820212114,27.558373358291792,954.9783715012722,603.9491094147583,0.6531073778053266,808.0,104.08326112068524,31.634890266315733,0.7705882352941177,-0.5640369813994703
63,64,939,2345,980,2376,999.0,1271.0,43.41565994512975,29.380032114585774,958.958958958959,2359.892892892893,0.7362449935152109,1022.0,118.32590180780451,35.66463661935206,0.7859952793076318,0.3442044597211064
64,65,945,1856,980,1891,1001.0,1225.0,37.638088656943204,33.90682549116445,962.2147852147853,1872.6923076923076,0.4340999771439001,1024.0,115.49747468305833,35.700319106135424,0.8171428571428572,0.8425364595200338
65,66,952,620,979,647,552.0,729.0,29.849839995113765,23.743421715085148,965.6630434782609,632.7481884057971,0.6060470782318275,577.0,88.76955262170047,26.510907730475957,0.757201646090535,-0.7115585734632489
66,67,954,2242,987,2270,713.0,924.0,35.712543390620496,25.46344191771278,969.765778401122,2255.5049088359046,0.7011526856411702,729.0,98.66904755831213,30.130048048354833,0.7716450216450217,0.5593952986930173
67,68,971,920,1003,951,793.0,992.0,32.852711582924464,30.781921501087233,987.1235813366961,934.8612862547288,0.34941664489303514,815.0,103.25483399593904,31.775445850136926,0.7993951612903226,-0.7984796758846501
68,69,992,2098,1026,2126,785.0,952.0,35.973470139728704,27.88098269784136,1008.5019108280255,2111.124840764331,0.6319086166624646,805.0,103.01219330881975,31.614759885488656,0.8245798319327731,0.2456266180053478
69,70,995,658,1033,693,1019.0,1330.0,39.35587272593196,33.018115810022415,1013.1364082433759,674.7664376840039,0.544188669512609,1042.0,116.8111831820431,36.01987085047822,0.7661654135338346,-0.6024554022564678
70,71,997,1305,1030,1338,847.0,1089.0,35.87932696320907,30.110499863917905,1013.2750885478158,1320.6800472255018,0.5437984531244336,868.0,106.91168824543142,32.839517267930155,0.7777777777777778,-0.6902808939435158
71,72,1004,1177,1029,1205,567.0,700.0,28.534442161519753,25.334117551020924,1015.973544973545,1190.2768959435625,0.46014563958523114,582.0,86.18376618407358,26.86869594648831,0.81,-1.4937488600471676
72,73,1014,869,1034,892,357.0,460.0,23.42917617385133,19.5161916579994,1023.9719887955182,880.344537815126,0.5532930437265238,367.0,68.5269119345812,21.320096563347295,0.7760869565217391,-1.15732712992501
73,74,1016,2033,1043,2060,557.0,729.0,30.46913597770756,23.31452070814509,1029.1095152603232,2045.7235188509874,0.643810664855048,569.0,85.84062043356595,26.63070457981699,0.7640603566529492,0.7829012070372239
74,75,1021,1084,1048,1109,510.0,675.0,29.72699061328091,21.898694980345972,1033.8294117647058,1095.6666666666667,0.676262925981879,526.0,83.59797974644667,25.482389366284572,0.7555555555555555,-0.6200492357023645
75,76,1021,1858,1047,1883,494.0,650.0,28.202730033669088,22.357335664005106,1033.1983805668017,1870.1902834008097,0.6095643688439158,511.0,81.59797974644667,25.079480359432697,0.76,0.7279316689674205
76,77,1041,722,1075,755,907.0,1122.0,34.666808309654485,33.379922023757246,1057.401323042999,737.5060639470782,0.26993540969122615,929.0,110.08326112068522,33.982764264767994,0.8083778966131907,0.06094667468522802
77,78,1046,842,1090,891,1571.0,2156.0,45.432195172298506,44.10780819271767,1067.417568427753,864.3182686187142,0.23969130671353814,1630.0,147.91778489984128,44.724258795187886,0.7286641929499073,1.4975143945136535
78,79,1051,463,1084,493,769.0,990.0,33.096736438865875,29.64658338307326,1067.5747724317296,477.1222366710013,0.44454707424677126,799.0,102.84062043356596,31.29091257699814,0.7767676767676768,-0.15228446020755795
79,80,1051,1232,1080,1269,798.0,1073.0,36.58722237708642,27.845635068559226,1064.3345864661653,1250.5388471177944,0.6486634171373309,834.0,107.9116882454314,31.875463238965796,0.7437092264678472,-1.3496486076687249
80,81,1056,786,1080,807,392.0,504.0,25.905454056188773,19.298114875064798,1067.607142857143,795.7551020408164,0.667126902537128,405.0,72.52691193458118,22.34076770248023,0.7777777777777778,-0.5142185427991319
81,82,1063,2375,1093,2397,510.0,660.0,31.21753350269824,20.880891699059667,1077.9803921568628,2385.2568627450983,0.7433672862082957,530.0,85.35533905932738,25.482389366284572,0.7727272727272727,0.34133674184359725
82,83,1065,1880,1112,1915,1251.0,1645.0,46.12754402249346,34.57897868858371,1088.0511590727417,1897.109512390088,0.6618476082273603,1281.0,131.88225099390857,39.91018254109706,0.7604863221884498,0.22250527864582323
83,84,1078,2115,1114,2143,792.0,1008.0,37.061982269816305,27.252291198128745,1095.2588383838383,2128.9848484848485,0.6777237502442987,813.0,104.66904755831214,31.755404570407364,0.7857142857142857,0.17199700785123578
84,85,1088,938,1123,974,985.0,1260.0,37.88561292478532,33.12693212138782,1104.8213197969544,955.6375634517766,0.4852175587622185,1015.0,115.7401153701776,35.413852537730705,0.7817460317460317,-0.9137789166450504
85,86,1094,1962,1136,1997,1196.0,1470.0,43.15988857455669,35.32559762245574,1114.3428093645484,1978.6864548494984,0.5745319829256113,1213.0,125.98275605729691,39.022999570807656,0.8136054421768707,0.016855181698035154
86,87,1095,1301,1133,1343,1150.0,1596.0,44.43272271911355,33.11325517391026,1113.7747826086957,1322.2573913043477,0.6667909724185466,1192.0,129.63961030678928,38.26519928662906,0.7205513784461153,-0.9775474078166408
87,88,1096,2045,1134,2077,933.0,1216.0,37.46706035670377,31.876061178032998,1114.0493033226153,2059.8317256162914,0.5255291231153091,967.0,114.91168824543142,34.46639660942099,0.7672697368421053,0.23368140955517633
88,89,1097,641,1133,672,808.0,1116.0,33.94508615504937,30.40592764244921,1113.7376237623762,655.9566831683169,0.4445808875410414,832.0,103.77564927611034,32.07456238432586,0.7240143369175627,-0.3001183165369245
89,90,1097,2264,1143,2307,1546.0,1978.0,46.4724580307318,42.41043099076313,1119.251617076326,2284.3764553686933,0.40886961971892355,1580.0,144.71067811865476,44.36697348434488,0.78159757330637,0.21847743393828434
90,91,1102,1191,1133,1224,775.0,1023.0,33.9160586453221,29.183221975019194,1117.0683870967741,1207.6490322580646,0.509527449024601,796.0,102.91168824543144,31.412746571571088,0.7575757575757576,0.9438280603678323
91,92,1103,1811,1141,1851,1241.0,1520.0,41.22616918237926,38.37071536371633,1121.4963738920226,1830.2199838839645,0.36568961225619556,1266.0,129.1543289325507,39.75034936973935,0.8164473684210526,0.9969019384665994
92,93,1104,1106,1137,1143,953.0,1221.0,37.5250483208525,32.48178981029859,1120.3336831059812,1123.4942287513115,0.5007311236708274,979.0,114.32590180780451,34.833852588144914,0.7805077805077805,1.4208189654089352
93,94,1125,2206,1172,2237,1065.0,1457.0,45.20587334652233,30.176858299000035,1148.4788732394366,2220.712676056338,0.7445713671077625,1092.0,124.71067811865476,36.823906842470535,0.7309540150995195,0.13367072917407638
94,95,1134,839,1155,857,255.0,378.0,18.999956629955488,17.380534687021395,1142.9058823529413,848.0588235294117,0.40398168857730093,281.0,59.87005768508881,18.01877032173579,0.6746031746031746,-0.06255980296889786
95,96,1146,2396,1182,2421,726.0,900.0,36.30111774863041,25.50032574801964,1163.267217630854,2407.9752066115702,0.7117166292024469,743.0,99.84062043356593,30.403485153477522,0.8066666666666666,0.16526174571402613
96,97,1151,414,1192,446,979.0,1312.0,41.98823728690078,29.759401891017085,1170.8702757916242,429.66905005107253,0.7054540230345779,1022.0,120.5685424949238,35.30582833323309,0.7461890243902439,-0.30463076901259173
97,98,1156,2158,1193,2189,924.0,1147.0,38.1394992385822,30.868013969831633,1173.7965367965369,2173.0140692640693,0.5873334915459529,946.0,111.49747468305833,34.29975713230766,0.8055797733217088,0.06069949108550159
98,99,1157,738,1199,784,1423.0,1932.0,45.640236304614724,40.07562627404763,1178.6774420238933,759.7378777231202,0.4785199875318986,1492.0,143.2609306503489,42.56547746893175,0.7365424430641822,-1.4237747857142897
99,100,1174,1035,1205,1068,768.0,1023.0,32.63011528396256,30.091533291234356,1188.9388020833333,1051.6666666666667,0.386710284103133,793.0,102.91168824543142,31.270560761786875,0.750733137829912,-0.9082181407534275
100,101,1179,873,1217,911,1119.0,1444.0,41.60504931903689,34.263170161508754,1197.8212689901698,891.2403932082216,0.5672670013143614,1148.0,123.39696961966999,37.7459276023076,0.7749307479224377,-0.8547760928060789
101,102,1183,576,1216,606,796.0,990.0,33.03198394881535,30.730625315498738,1199.0841708542714,590.5942211055276,0.3667250130993708,816.0,102.66904755831213,31.83549399034338,0.804040404040404,-0.14357649895950866
102,103,1191,1195,1238,1242,1720.0,2209.0,47.77922582906091,46.015555814355864,1213.4651162790697,1218.356976744186,0.26918998322685844,1756.0,153.53910524340097,46.797136845585754,0.7786328655500226,0.5906349898283271
103,104,1194,1739,1240,1775,1345.0,1656.0,48.27845087622969,35.51665961499604,1216.7866171003718,1756.6617100371748,0.6773479660667058,1369.0,136.5685424949238,41.382450237616354,0.8121980676328503,0.21818339192298905
104,105,1197,1361,1232,1392,881.0,1085.0,35.9862350181614,31.2188556606328,1213.9568671963677,1375.577752553916,0.49739856688301104,901.0,109.25483399593904,33.49214891450948,0.8119815668202764,-0.17255308262779787
105,106,1198,1621,1224,1646,504.0,650.0,25.84189683722589,24.89086475804791,1210.6785714285713,1632.984126984127,0.26879268557603264,514.0,80.42640687119285,25.332049473868512,0.7753846153846153,-0.6079759645627059
106,107,1201,480,1234,512,833.0,1056.0,33.44549472746449,31.749173994781195,1217.2557022809124,495.30372148859544,0.3144288606760213,857.0,106.08326112068524,32.56698544176895,0.7888257575757576,0.21771855459107428
107,108,1201,2036,1245,2072,1233.0,1584.0,43.991892039796035,35.75192872142216,1222.4947283049473,2053.102189781022,0.5826912793008666,1263.0,130.8111831820431,39.6220186090822,0.7784090909090909,-0.11229033926263343
108,109,1202,1951,1234,1978,665.0,864.0,33.041867508593185,25.679736678546195,1217.627067669173,1964.1142857142856,0.6292687077220236,688.0,96.42640687119285,29.098183744847088,0.7696759259259259,0.372908757920968
109,110,1211,2293,1243,2318,644.0,800.0,32.28312643016612,25.41162785081048,1226.8012422360248,2305.083850931677,0.6167629934395212,660.0,92.42640687119285,28.635053113438516,0.805,-0.0002674097314959573
110,111,1236,971,1273,1009,1135.0,1406.0,40.632829992550825,35.68408880395376,1253.2634361233481,989.7779735682819,0.4782783404229518,1164.0,124.91168824543142,38.014824519842385,0.8072546230440967,-0.8424025979772979
111,112,1237,2218,1271,2245,693.0,918.0,33.79116814983319,26.18356952470055,1253.4617604617604,2230.997113997114,0.6321276229650681,722.0,98.66904755831214,29.70446102021492,0.7549019607843137,0.04377246324375482
112,113,1238,1590,1265,1615,516.0,675.0,27.42979464872133,24.03446777887627,1251.4515503875969,1602.4631782945737,0.4819157446711322,535.0,83.59797974644667,25.631847476983474,0.7644444444444445,0.4035331154064691
113,114,1250,2401,1286,2422,535.0,756.0,35.308090277335076,19.411962409660546,1266.2598130841122,2410.7570093457944,0.8353042649778247,565.0,93.01219330881976,26.099485750361293,0.7076719576719577,0.20196607669906858
114,115,1251,664,1287,698,952.0,1224.0,36.591387678334954,33.19680514688037,1268.1018907563025,680.7153361344538,0.42063487983602077,980.0,113.74011537017762,34.815571898044055,0.7777777777777778,-0.5615739495794645
115,116,1252,1487,1288,1527,1193.0,1440.0,41.19308780789271,36.91240274457418,1269.5984911986588,1506.6110645431686,0.4438876613674847,1213.0,125.7401153701776,38.97402695217738,0.8284722222222223,1.4772822994070287
116,117,1253,1810,1288,1840,878.0,1050.0,36.686868494545514,30.55884800561199,1270.109339407745,1824.7255125284737,0.5533268873491176,900.0,109.01219330881976,33.43507619667515,0.8361904761904762,0.33811942514076115
117,118,1255,2338,1299,2372,1140.0,1496.0,43.07367198884783,33.762822835708434,1275.7201754385965,2354.9736842105262,0.6209641403941386,1170.0,126.22539674441619,38.09846559899868,0.7620320855614974,-0.14118502077922152
118,119,1256,1052,1277,1077,421.0,525.0,25.21115833368039,21.324508252871112,1265.9667458432305,1063.9904988123515,0.5334428407335577,432.0,73.94112549695429,23.152404806704283,0.8019047619047619,-1.435701663342822
119,120,1268,1644,1310,1679,1158.0,1470.0,42.66120784701705,34.61102232852333,1288.3436960276338,1661.5086355785838,0.5846305698933022,1185.0,125.9827560572969,38.39806496170502,0.7877551020408163,0.017474470963005813
120,121,1276,595,1311,630,876.0,1225.0,37.25691242658826,30.147149902486294,1293.958904109589,611.6872146118722,0.5875755587528424,904.0,110.81118318204308,33.396973533360814,0.7151020408163266,-0.7256428072128523
121,122,1280,506,1317,539,935.0,1221.0,37.71105654367874,31.615091239900615,1298.6267379679146,522.0171122994652,0.5451312480786872,956.0,111.9827560572969,34.503318308930474,0.7657657657657657,-0.3894786632401945
122,123,1287,1253,1326,1290,1141.0,1443.0,39.50263342334647,36.81040495355111,1305.877300613497,1270.9027169149867,0.36285179866818823,1165.0,124.22539674441619,38.11517178949638,0.7907137907137907,-0.41366602776236
123,124,1290,1358,1333,1401,1463.0,1849.0,45.880248659251905,40.66889502745033,1310.984962406015,1379.3670539986329,0.46289330229033326,1498.0,141.63961030678925,43.15958125315331,0.7912385073012439,-0.7217253833329659
124,125,1292,697,1316,723,437.0,624.0,25.50016018653373,22.149242464977892,1302.9153318077804,710.5629290617849,0.4955274344614727,453.0,77.84062043356593,23.58825303088947,0.7003205128205128,-1.0297835728349434
125,126,1292,804,1311,826,311.0,418.0,23.009161424173016,17.320551706286505,1300.8038585209003,814.5530546623794,0.6582863425490773,324.0,65.11269837220809,19.899183360445615,0.7440191387559809,-0.9612025878998838
126,127,1293,2202,1335,2234,1036.0,1344.0,40.7106344058293,32.61066801350597,1312.769305019305,2217.8783783783783,0.5986166934344533,1061.0,120.5685424949238,36.319088209172165,0.7708333333333334,0.15512050165392802
127,128,1297,468,1330,497,665.0,957.0,30.858619368782357,27.655865657080216,1313.9714285714285,481.57443609022556,0.44362598191332175,692.0,97.1543289325507,29.098183744847088,0.6948798328108673,0.4057702112562153
128,129,1305,894,1341,929,964.0,1260.0,36.6168045020485,33.56025970721713,1322.515560165975,910.3485477178423,0.3999747163660851,988.0,113.98275605729688,35.03431062722223,0.765079365079365,-0.4510635087996728
129,130,1309,2375,1357,2407,1156.0,1536.0,47.547227794461705,31.03582112247316,1332.6643598615917,2389.977508650519,0.7575848369383043,1193.0,130.8111831820431,38.36489168124743,0.7526041666666666,0.04786490945625694
130,131,1310,994,1340,1025,757.0,930.0,31.75542756204866,30.408159037567167,1324.3830911492735,1009.4887714663143,0.28818883349824026,777.0,100.42640687119285,31.045810270703488,0.8139784946236559,-0.9182176143528065
131,132,1318,1558,1366,1599,1554.0,1968.0,47.60641304505047,41.61713658165019,1341.5572715572716,1577.9491634491635,0.4855807576471129,1587.0,145.29646455628168,44.48161701780234,0.7896341463414634,0.07270045471696586
132,133,1319,1902,1375,1940,1649.0,2128.0,54.39453021589782,38.77457936185917,1345.10491206792,1920.6397816858703,0.7013270239873751,1686.0,154.12489168102786,45.82108694987804,0.7749060150375939,0.11823136475213299
