,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
29,30,1035,702,1067,733,795.0,992.0,33.08198468632003,30.69158486195538,1050.6138364779874,716.5044025157233,0.3732192887385337,817.0,103.25483399593905,31.815490536285218,0.8014112903225806,-0.7222757481536293
30,31,1060,782,1081,805,371.0,483.0,23.35604181457104,20.345290064028365,1070.5148247978436,792.5822102425876,0.49111767707074677,384.0,69.94112549695429,21.73411767467788,0.7681159420289855,-1.2660640507699688
31,32,1063,856,1104,895,1200.0,1599.0,41.5788230874665,36.84813991378136,1083.2391666666667,875.7716666666666,0.4632574777131824,1238.0,129.63961030678925,39.08820095223359,0.7504690431519699,0.3539855267564579
32,33,1067,1735,1106,1770,1122.0,1365.0,39.76928987626147,35.98125656428885,1085.9768270944742,1751.8146167557932,0.425943449335302,1150.0,122.91168824543142,37.796491493164446,0.8219780219780219,0.23136555658383753
33,34,1070,1452,1107,1491,1125.0,1443.0,40.804305678323686,35.16375233121682,1088.0435555555555,1470.8524444444445,0.5073064399481201,1157.0,125.15432893255071,37.8469878303024,0.7796257796257796,0.9817972111518305
34,35,1079,906,1105,933,533.0,702.0,29.55428653819575,23.1915456142683,1091.1125703564728,917.7467166979362,0.6198630011822119,549.0,85.59797974644665,26.05065598682386,0.7592592592592593,-0.8245959667731287
35,36,1085,553,1106,576,373.0,483.0,22.66393680503717,21.103155170632654,1095.0750670241287,564.2654155495978,0.36467800336034784,384.0,69.94112549695429,21.792621462004423,0.772256728778468,-1.5005929980020503
36,37,1094,1186,1135,1223,1199.0,1517.0,40.88037960381512,37.43589400696893,1113.557130942452,1203.997497914929,0.40176608599505953,1233.0,129.1543289325507,39.07191080734931,0.7903757415952538,-0.04981396807964518
37,38,1102,1923,1139,1960,1089.0,1369.0,39.91824117467298,34.80347151503572,1119.6317722681358,1940.6804407713498,0.4897394073180967,1120.0,121.74011537017762,37.23651251415192,0.7954711468224982,0.8814705495852266
38,39,1105,1869,1127,1891,398.0,484.0,23.075723418355114,22.005386408587267,1115.3140703517588,1879.1984924623116,0.30102477879725636,409.0,72.2842712474619,22.511093682995384,0.8223140495867769,0.531124065695631
39,40,1107,636,1134,661,522.0,675.0,28.374102639194234,23.524342757543593,1119.5306513409962,647.6513409961685,0.5591330415739064,535.0,83.59797974644667,25.780439141949365,0.7733333333333333,-0.5220723538969935
40,41,1114,971,1155,1013,1304.0,1722.0,41.485188252459864,40.15780341639279,1133.640337423313,992.430981595092,0.25093706607632693,1335.0,133.29646455628168,40.74683259266482,0.7572590011614402,1.1072970163459945
41,42,1115,771,1137,795,394.0,528.0,23.461817375778033,21.451004977366214,1125.5253807106599,782.3071065989848,0.40505061961869376,411.0,72.76955262170047,22.397686948112614,0.7462121212121212,-1.4937937393246894
42,43,1153,1353,1196,1394,1407.0,1763.0,43.35026129555304,41.38097953160618,1173.644633972992,1373.5963041933192,0.2979778575466115,1437.0,138.81118318204307,42.32550105364819,0.7980714690867838,0.05710898429380694
43,44,1157,1506,1184,1527,440.0,567.0,26.835616481694533,20.943703022910423,1170.2886363636364,1515.7318181818182,0.625225356798491,458.0,77.94112549695429,23.66908109081279,0.7760141093474426,-0.2737480837683839
44,45,1160,1766,1194,1799,882.0,1122.0,34.76260802075081,32.33337548345696,1176.5804988662132,1782.5657596371882,0.3672573151387201,905.0,108.91168824543142,33.511151553720346,0.786096256684492,0.47597608908576566
45,46,1170,1074,1192,1097,393.0,506.0,23.937007412042497,21.127282998986075,1180.0941475826971,1085.0483460559797,0.47008703846284294,405.0,71.94112549695429,22.36924542940416,0.7766798418972332,1.0316544099270748
46,47,1175,803,1209,834,833.0,1054.0,33.55477439072396,31.66331208200798,1191.4501800720288,817.7899159663865,0.33100042297687554,857.0,106.08326112068524,32.56698544176895,0.7903225806451613,0.005260128336413163
47,48,1180,1855,1213,1887,867.0,1056.0,33.74434201841339,32.73589871204813,1195.7404844290656,1870.2606689734716,0.24264484619278456,885.0,106.66904755831214,33.224970809398556,0.8210227272727273,0.4279375467272232
48,49,1181,1181,1225,1224,1400.0,1892.0,42.42272513189028,42.278820583539286,1201.6542857142856,1202.225,0.08229706844476273,1445.0,141.29646455628165,42.22008245644752,0.7399577167019028,-0.533672875570884
49,50,1183,1017,1205,1040,389.0,506.0,23.229056961476367,21.468266302715637,1193.9640102827764,1028.0334190231363,0.38191176894904805,403.0,72.5269119345812,22.255115881567058,0.7687747035573123,-1.467883370981093
50,51,1205,1560,1246,1600,1333.0,1640.0,41.79613548122244,40.73092742204472,1225.0780195048762,1579.755438859715,0.224325832453503,1370.0,135.74011537017762,41.197430904511165,0.8128048780487804,0.4952387161803179
