,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
38,39,984,2239,1023,2277,1051.0,1482.0,43.46878714018174,31.05003109208013,1002.9058039961941,2257.7136060894386,0.6998331407131388,1101.0,132.8111831820431,36.581071082141044,0.7091767881241565,-0.7316761765439391
39,40,987,1617,1011,1642,442.0,600.0,26.65783035884631,21.180604314112667,998.1199095022624,1629.1357466063348,0.6072171270292571,465.0,81.59797974644667,23.722813466638858,0.7366666666666667,-0.8965017096067471
40,41,988,1002,1014,1030,545.0,728.0,27.49902153429013,25.401268389914748,1000.4293577981651,1015.8477064220184,0.3830795559863026,569.0,87.59797974644665,26.34227689249097,0.7486263736263736,1.1099396830640509
41,42,991,630,1021,660,704.0,900.0,30.418268078425967,29.575722850676076,1005.7471590909091,644.0184659090909,0.23373083201432415,730.0,104.66904755831212,29.93928254807644,0.7822222222222223,-1.0250748426872887
42,43,997,1138,1023,1160,415.0,572.0,24.878626401841963,21.32891620791014,1009.532530120482,1148.8240963855421,0.5147857147662247,439.0,79.35533905932738,22.98683125324351,0.7255244755244755,0.17611894027865155
43,44,1003,1647,1038,1683,924.0,1260.0,37.75462316201898,31.41338738772615,1020.7651515151515,1664.5790043290044,0.5547144164791697,962.0,120.08326112068522,34.29975713230766,0.7333333333333333,0.9183705875156847
44,45,1011,916,1045,954,948.0,1292.0,38.49724456715902,31.516205799801625,1027.9198312236288,933.8196202531645,0.5742765983426827,988.0,121.74011537017762,34.74235294865525,0.7337461300309598,1.0466103608961026
45,46,1018,1362,1042,1385,413.0,552.0,26.091392524496676,20.374614998762585,1029.3099273607747,1372.5084745762713,0.6246634083426633,434.0,79.94112549695429,22.93137440223813,0.7481884057971014,0.6845879141918392
46,47,1029,1061,1065,1091,784.0,1080.0,35.906255478414245,27.9054965734332,1046.8125,1075.4719387755101,0.6292827249389593,819.0,112.32590180780451,31.594616678674353,0.725925925925926,-0.26422513860584035
47,48,1034,688,1053,706,227.0,342.0,21.866571525825577,13.514417510486856,1042.8678414096917,696.9295154185022,0.7861465928373993,244.0,63.698484809835,17.000746355818674,0.6637426900584795,0.7948008373816904
48,49,1046,2532,1076,2572,922.0,1200.0,41.22431315856432,28.715619060610003,1060.497830802603,2552.667028199566,0.7174888575140753,955.0,123.49747468305831,34.262616074167774,0.7683333333333333,1.3263166149403924
49,50,1047,2451,1082,2491,924.0,1400.0,42.38459200598782,28.423496192564954,1064.5681818181818,2470.9588744588746,0.7418108499506378,973.0,128.22539674441617,34.29975713230766,0.66,-1.067703685036238
50,51,1053,909,1088,939,713.0,1050.0,40.19135192304762,22.755434892095277,1071.1346423562413,923.1206171107995,0.8242834212529477,747.0,109.74011537017762,30.130048048354833,0.679047619047619,0.6279125261393773
51,52,1069,618,1101,652,815.0,1088.0,36.790161060696455,28.298384725816742,1084.5042944785275,634.4895705521473,0.639027971633522,850.0,112.66904755831213,32.21319960760119,0.7490808823529411,0.9718274166525125
52,53,1069,743,1093,768,477.0,600.0,26.121823378657616,23.351616301548926,1080.6352201257862,755.2641509433962,0.44816576862155477,497.0,81.698484809835,24.64417299969047,0.795,0.8832084174475996
53,54,1073,1203,1104,1244,1050.0,1271.0,43.13318883247329,31.339830319465033,1088.0542857142857,1222.2752380952381,0.6870789830292112,1093.0,127.84062043356595,36.56366395715726,0.8261211644374509,-1.570246536625199
54,55,1084,510,1118,536,693.0,884.0,33.69643382055509,26.318034883756418,1100.105339105339,522.2222222222222,0.6244894538697834,727.0,103.76955262170046,29.70446102021492,0.7839366515837104,-0.24182021285793764
55,56,1090,1858,1124,1896,1051.0,1292.0,39.38654416281022,34.139536239777996,1106.7469077069459,1875.8915318744052,0.4986877390474423,1086.0,127.66904755831213,36.581071082141044,0.8134674922600619,-1.346345379246775
56,57,1093,1997,1122,2034,864.0,1073.0,38.02462700155265,29.123475848080446,1106.829861111111,2016.039351851852,0.6429467404229907,891.0,112.76955262170047,33.16743834924821,0.8052190121155638,-1.4037354786429719
57,58,1098,1417,1133,1469,1370.0,1820.0,52.6089175889034,33.28218634181407,1115.4437956204379,1442.8890510948904,0.7744509728201044,1427.0,153.0538238691624,41.76527476609214,0.7527472527472527,1.3191722641525527
58,59,1101,1580,1145,1629,1706.0,2156.0,50.29651017439966,43.28874710589965,1123.2731535756154,1603.4109026963658,0.5091615169824281,1759.0,164.29646455628165,46.60629424571522,0.7912801484230055,-1.281930662626517
59,60,1109,2191,1142,2229,938.0,1254.0,38.62516891625076,31.05794051859295,1125.1982942430704,2210.4402985074626,0.5945135950319674,971.0,120.91168824543142,34.558626896356614,0.748006379585327,1.0535207788209717
60,61,1146,989,1179,1012,565.0,759.0,34.26007801774194,21.14039765049612,1162.8407079646017,999.8176991150442,0.7869189910365432,588.0,95.35533905932738,26.821266613927218,0.7444005270092227,0.38029685097863153
61,62,1147,509,1173,534,471.0,650.0,25.11586348257789,24.1094402784745,1158.4140127388534,521.0785562632697,0.28024405556168536,496.0,85.18376618407356,24.488687706168772,0.7246153846153847,0.3517285130325368
62,63,1148,2513,1179,2550,863.0,1147.0,36.66767207741986,30.18702159219106,1162.837775202781,2531.928157589803,0.5676647314333768,898.0,117.32590180780451,33.14823867276277,0.7523975588491717,1.4122661688762745
63,64,1152,1990,1183,2017,661.0,837.0,30.77316241152278,27.399134846155793,1166.697428139183,2002.9198184568836,0.4552608360671322,689.0,98.42640687119285,29.010538413996088,0.7897252090800478,-0.1118036813571256
64,65,1158,2188,1188,2225,781.0,1110.0,35.451313329824856,28.310339254568664,1172.9423815620999,2206.5198463508323,0.6019025480366956,816.0,111.74011537017762,31.534109856442154,0.7036036036036036,1.4989920675591548
65,66,1164,1717,1197,1747,768.0,990.0,32.12861861778923,30.59829820991448,1180.4765625,1731.56640625,0.3049482197901804,803.0,109.25483399593904,31.270560761786875,0.7757575757575758,0.03708021176841851
66,67,1176,830,1199,854,413.0,552.0,26.435917967648997,20.10954920547479,1187.1283292978208,841.3462469733656,0.6491148621632471,442.0,81.11269837220809,22.93137440223813,0.7481884057971014,0.9047580719500793
67,68,1185,1543,1205,1559,243.0,320.0,19.25542153950805,16.238142876312658,1195.320987654321,1550.5102880658437,0.5374393828777722,257.0,61.45584412271572,17.58969042850512,0.759375,-0.11146735599603609
68,69,1191,2264,1233,2320,1692.0,2352.0,55.88094917755198,38.743283519651726,1212.0425531914893,2291.267730496454,0.7206315034961721,1762.0,172.0243866176395,46.414666967370295,0.7193877551020408,1.3426572848853242
69,70,1193,1247,1216,1283,598.0,828.0,35.79829551488819,21.484623061236974,1203.015050167224,1264.020066889632,0.7998816931415519,634.0,98.18376618407358,27.59342761875783,0.7222222222222222,-1.5111282947250246
70,71,1196,1135,1235,1162,789.0,1053.0,38.21924092293784,26.430079919673602,1214.510773130545,1147.8732572877059,0.7223395189781159,827.0,112.25483399593904,31.695204697178458,0.7492877492877493,-0.09096271923667096
71,72,1216,2466,1250,2510,1127.0,1496.0,44.608513173551394,32.33848355533637,1232.698314108252,2487.7701863354037,0.6888123009429863,1167.0,132.91168824543144,37.88061465864207,0.7533422459893048,-1.3128536429532383
72,73,1228,561,1254,587,520.0,676.0,27.840817402418402,23.90585724515128,1240.3826923076922,573.6538461538462,0.5125419429464448,546.0,91.35533905932736,25.731003930322746,0.7692307692307693,-0.9258709673297006
73,74,1228,1626,1259,1657,736.0,961.0,33.21819979861301,28.26293705837898,1242.9402173913043,1640.78125,0.5254461269558327,766.0,103.25483399593904,30.612159429303247,0.7658688865764828,-0.7365272223473068
74,75,1233,679,1270,714,965.0,1295.0,37.61835994801156,32.82085844668999,1251.8549222797928,695.4663212435233,0.48866919903018013,1009.0,124.15432893255071,35.0524772401243,0.7451737451737451,-0.5524592904477897
75,76,1234,1167,1256,1194,440.0,594.0,26.4947560652532,21.221818654232777,1244.7613636363637,1179.9386363636363,0.5986886339807334,460.0,80.18376618407356,23.66908109081279,0.7407407407407407,-1.171276201757994
76,77,1235,2630,1280,2679,1697.0,2205.0,50.37869264912374,42.99828801889025,1257.2492634060106,2654.0394814378315,0.5210904412408912,1759.0,165.29646455628168,46.48319596817296,0.7696145124716554,0.9716230519871087
77,78,1242,2079,1278,2115,971.0,1296.0,36.028851009128275,34.57258668450243,1260.5499485066941,2096.025746652935,0.2814339364855449,1005.0,121.15432893255073,35.16127981086358,0.7492283950617284,1.2310931132024832
78,79,1260,1740,1299,1774,1051.0,1326.0,39.393942441679734,34.04424948407872,1278.931493815414,1756.9229305423407,0.5031482543060157,1088.0,126.08326112068524,36.581071082141044,0.7926093514328808,-0.23594723924607947
79,80,1264,786,1295,814,618.0,868.0,30.979801318709075,25.671170256553392,1278.5566343042071,799.0064724919093,0.5597786430255046,654.0,100.66904755831213,28.05106127486678,0.7119815668202765,0.35159387598416
80,81,1273,2787,1298,2810,424.0,575.0,24.541065572729615,22.215089904353523,1284.752358490566,2798.068396226415,0.42494093081478473,445.0,77.94112549695427,23.23474912642073,0.7373913043478261,-0.049288583299686474
81,82,1295,1550,1327,1580,771.0,960.0,33.48059046463929,29.618564527341565,1310.8119325551231,1565.3035019455253,0.466257956702831,800.0,109.01219330881976,31.331576548121713,0.803125,-0.6882722430225402
82,83,1303,1390,1341,1421,887.0,1178.0,38.87944938712567,29.265594956401014,1321.9143179255918,1404.4024802705749,0.6583332714263626,928.0,116.91168824543144,33.60600357347016,0.7529711375212224,0.3867316433959112
83,84,1306,1176,1343,1206,800.0,1110.0,36.98097649510231,27.76156970469592,1323.885,1190.47375,0.6606447710975457,842.0,111.74011537017762,31.915382432114615,0.7207207207207207,0.14722363736270525
84,85,1323,1588,1354,1625,739.0,1147.0,37.1509564769099,25.79104674581685,1338.8525033829499,1606.746955345061,0.7197600226955196,779.0,112.5685424949238,30.67448489476694,0.6442894507410637,-1.1054455687775975
85,86,1324,553,1355,583,701.0,930.0,32.96709862226311,27.43298621755772,1338.138373751783,566.4835948644793,0.5545772309876508,735.0,105.84062043356595,29.87542335866304,0.7537634408602151,-0.8108613219622732
86,87,1333,682,1367,723,1002.0,1394.0,40.28337951549016,31.787689981832717,1349.3343313373252,702.621756487026,0.6142623573125134,1041.0,123.98275605729688,35.71814698195629,0.7187948350071736,-1.1455824444784626
87,88,1338,2174,1375,2218,1171.0,1628.0,43.6821404526092,34.24444632298569,1356.2775405636207,2195.309137489325,0.6208288139754221,1224.0,137.0538238691624,38.61299660586932,0.7192874692874693,-1.111481943933065
88,89,1339,2016,1381,2056,1294.0,1680.0,46.1432585339972,35.79499789805859,1359.5463678516228,2035.3253477588871,0.6310572757097136,1331.0,140.2253967444162,40.59029404780533,0.7702380952380953,-0.6327914204897376
89,90,1345,1846,1377,1891,1090.0,1440.0,45.47750815780597,30.746132907358337,1360.7871559633027,1868.4357798165138,0.7368342943492627,1134.0,133.7401153701776,37.253605245148115,0.7569444444444444,1.361239325680361
90,91,1352,1958,1395,1995,1170.0,1591.0,46.77245697719143,32.062409995286494,1372.959829059829,1975.7555555555555,0.7280748263143338,1226.0,137.98275605729688,38.59650589548412,0.7353865493400377,0.5894743110717557
91,92,1353,2137,1383,2165,647.0,840.0,29.02443140929149,28.49066005758676,1367.7279752704792,2150.629057187017,0.1908995115551356,675.0,96.66904755831213,28.701672171559103,0.7702380952380953,-0.3066718925444123
92,93,1359,2652,1390,2693,918.0,1271.0,39.93539651503181,29.63001688560059,1373.8485838779957,2673.88779956427,0.6704566176382657,961.0,123.9827560572969,34.18821291127805,0.7222659323367427,-1.549721444932532
93,94,1359,2755,1377,2773,261.0,324.0,18.593089238596438,17.91816684521699,1367.655172413793,2763.0383141762454,0.26698616199490227,274.0,59.21320343559643,18.229523339239496,0.8055555555555556,-0.3977607153986862
94,95,1362,2381,1400,2421,1078.0,1520.0,44.1642997095122,31.26133041962792,1380.6938775510205,2399.305194805195,0.7063711559768412,1119.0,128.81118318204307,37.04797199880859,0.7092105263157895,0.8878953974345141
95,96,1368,2232,1397,2261,646.0,841.0,31.31015148732836,26.384812761947664,1382.688854489164,2246.684210526316,0.5383960153223541,675.0,102.42640687119285,28.679483013103898,0.7681331747919143,-0.8547867301470619
96,97,1373,935,1400,954,375.0,513.0,25.6547114403542,18.805897645299805,1386.672,944.568,0.6801868778092539,396.0,76.2842712474619,21.850968611841584,0.7309941520467836,0.17772817287100454
97,98,1389,2632,1417,2660,561.0,784.0,28.193690526072043,25.56301021171797,1403.270944741533,2645.206773618538,0.42179207192165025,592.0,96.66904755831214,26.726155439876237,0.7155612244897959,-1.148584570593331
98,99,1391,1245,1413,1289,726.0,968.0,44.47060938281624,21.120994317092048,1401.0192837465565,1264.8719008264463,0.8800166856816614,773.0,121.42640687119284,30.403485153477522,0.75,-1.4419055625230541
99,100,1393,1853,1421,1875,418.0,616.0,25.807915629899963,20.852299930338656,1405.9449760765551,1863.5143540669856,0.5892088348292429,444.0,81.01219330881975,23.06976657227589,0.6785714285714286,-0.32028383256469656
100,101,1400,1737,1433,1778,881.0,1353.0,43.61775331080186,26.027918220716394,1415.599318955732,1758.1089670828603,0.8024438577575173,924.0,124.81118318204308,33.49214891450948,0.6511456023651145,1.0803165230772174
101,102,1413,443,1450,475,893.0,1184.0,37.302375576077324,30.72056396013693,1432.370660694289,458.63829787234044,0.5672361899253299,927.0,117.25483399593904,33.71947380147709,0.754222972972973,0.4009808925462762
102,103,1417,1296,1451,1322,727.0,884.0,35.235950814154826,26.524158480562242,1434.181568088033,1307.707015130674,0.6582968698649168,751.0,104.18376618407358,30.424416987387996,0.8223981900452488,0.05791398913267741
103,104,1431,1711,1460,1736,530.0,725.0,28.995489119522983,23.435279218238875,1445.1830188679246,1721.8924528301886,0.5888548619837409,559.0,90.76955262170047,25.977239243415305,0.7310344827586207,-0.3510877696326849
104,105,1432,1121,1457,1151,531.0,750.0,32.920300797487414,20.692905563225494,1444.2542372881355,1135.6214689265537,0.7777483009406748,560.0,94.18376618407356,26.001734523957655,0.708,-1.0884072950901498
105,106,1436,2498,1466,2536,882.0,1140.0,37.9286770845179,29.692221892910826,1450.2290249433106,2516.9954648526077,0.6222185363570871,913.0,119.39696961966999,33.511151553720346,0.7736842105263158,1.4134371747752783
106,107,1439,1450,1469,1487,793.0,1110.0,36.06938389470363,28.194954374859385,1452.890290037831,1466.8348045397227,0.6236714245222815,828.0,113.49747468305831,31.775445850136926,0.7144144144144144,-1.325637157038177
107,108,1440,1021,1473,1053,817.0,1056.0,34.541503645879885,30.235595893356106,1456.2227662178702,1036.264381884945,0.4835060032057083,848.0,109.25483399593904,32.252700786889584,0.7736742424242424,-0.6444280941255365
108,109,1445,2039,1472,2077,804.0,1026.0,38.77264502794306,26.51961029161237,1458.1256218905473,2056.7935323383085,0.7295032622505248,834.0,115.49747468305833,31.99507140118726,0.783625730994152,-1.536962085166996
109,110,1446,1352,1477,1381,643.0,899.0,29.54017899229768,27.819704253028853,1460.724727838258,1365.6671850699845,0.33629093220042844,671.0,99.15432893255071,28.61281229213077,0.7152391546162402,0.5422511225109027
110,111,1454,781,1479,805,462.0,600.0,27.9635847934233,21.1644086345411,1465.9848484848485,792.939393939394,0.6535815963788127,487.0,88.35533905932736,24.253590861306396,0.77,-0.7891000248756606
111,112,1466,654,1504,686,951.0,1216.0,38.02648210277454,31.94901281897805,1484.0525762355414,669.6876971608833,0.5423107654935381,985.0,119.49747468305834,34.79728160421644,0.7820723684210527,-0.0013603118641374425
112,113,1472,1138,1492,1154,224.0,320.0,18.91112893946256,15.285900138734004,1482.3392857142858,1145.9732142857142,0.5887683337255524,239.0,57.8700576850888,16.88803298257901,0.7,0.22792881321092506
113,114,1480,1643,1504,1669,503.0,624.0,27.663988256175465,23.322688617933434,1491.9860834990059,1655.4493041749504,0.5378032755830021,524.0,84.8700576850888,25.30690599424961,0.8060897435897436,-1.0322434990387475
114,115,1489,1595,1521,1630,794.0,1120.0,38.441896507841896,26.44381122205028,1504.2166246851386,1611.977329974811,0.7258145836787627,834.0,115.32590180780451,31.79547449747714,0.7089285714285715,-0.9684071760433018
115,116,1508,2690,1539,2726,831.0,1116.0,34.75412510783415,30.558484832453292,1523.3718411552347,2707.8483754512636,0.47631173572111296,867.0,115.15432893255071,32.52786592561707,0.7446236559139785,-1.437396463394515
116,117,1510,2276,1548,2332,1543.0,2128.0,53.4187877040101,36.99883489009195,1527.9896305897603,2304.7362281270252,0.721304208929827,1595.0,162.95331880577402,44.32390571154979,0.7250939849624061,1.400062198994525
117,118,1514,1078,1530,1095,210.0,272.0,17.266402153958992,15.647545741218329,1521.0761904761905,1085.6142857142856,0.42275845466229073,221.0,54.384776310850235,16.351767622932517,0.7720588235294118,-1.3318298900149326
118,119,1519,1825,1540,1844,301.0,399.0,20.801488753614727,18.581372492903103,1529.5681063122925,1834.1196013289036,0.4495179858862862,322.0,69.2842712474619,19.576646877473273,0.7543859649122807,0.5934174280980458
119,120,1521,1504,1549,1536,682.0,896.0,32.38193737409219,26.88975480978942,1534.5938416422287,1519.4398826979473,0.5571771751618506,714.0,101.01219330881975,29.467768315727287,0.7611607142857143,1.3505787451230438
120,121,1522,2529,1556,2571,1035.0,1428.0,43.20483266052054,30.62824568552521,1539.159420289855,2549.3951690821254,0.7053010979211022,1072.0,130.5685424949238,36.301555459799424,0.7247899159663865,-1.1619801787684374
121,122,1523,2058,1562,2107,1486.0,1911.0,48.963296101882605,38.70287878034157,1542.6197846567968,2081.4475100942127,0.6125307494603105,1533.0,152.46803743153546,43.49751675068879,0.7776033490319204,-1.502459063499731
122,123,1544,2155,1580,2190,913.0,1260.0,34.40635254890331,33.93270630035311,1561.1106243154436,2172.880613362541,0.1653571249375083,948.0,119.74011537017759,34.09498063268556,0.7246031746031746,-1.181212775246514
123,124,1545,2663,1568,2687,405.0,552.0,23.973859772364282,21.628145723951963,1556.283950617284,2674.846913580247,0.43141132836083484,424.0,78.18376618407356,22.708192698181442,0.7336956521739131,0.9809457729810375
124,125,1548,1591,1571,1614,400.0,529.0,24.677399050959675,20.733127503579734,1559.1875,1602.1325,0.5423283258451211,423.0,77.35533905932738,22.56758334191025,0.7561436672967864,0.8599338253177848
125,126,1567,1369,1592,1397,506.0,700.0,27.563280298261574,23.676490935423235,1579.211462450593,1382.0553359683795,0.5119979147931728,535.0,88.18376618407356,25.38226171238474,0.7228571428571429,1.2140494533192303
126,127,1567,1846,1599,1892,1181.0,1472.0,47.63036525027302,31.778560606999044,1583.047417442845,1868.3454699407282,0.7448865020814776,1230.0,138.5685424949238,38.77751800118501,0.8023097826086957,1.3820829224784823
127,128,1570,1227,1595,1253,498.0,650.0,25.372295371991008,25.089574260774995,1582.558232931727,1239.5863453815261,0.14886788887527988,519.0,84.76955262170047,25.180812005932435,0.7661538461538462,-1.1382192263219224
128,129,1598,2355,1637,2382,815.0,1053.0,38.75846186430949,26.93499117386784,1617.4552147239265,2368.831901840491,0.7190630971436123,847.0,114.9116882454314,32.21319960760119,0.7739791073124407,-0.17065768249616087
129,130,1627,984,1654,1011,546.0,729.0,29.448034883306974,23.746135421965835,1639.9029304029305,996.1190476190476,0.5914056625653636,568.0,90.18376618407356,26.366433043273013,0.7489711934156379,0.6223053759299684
130,131,1635,1582,1664,1613,649.0,899.0,34.96300942402772,23.748282460009033,1649.1802773497689,1597.2126348228044,0.7339160128641214,678.0,102.66904755831214,28.745999104799274,0.7219132369299222,0.875384776595775
131,132,1649,2762,1684,2811,1307.0,1715.0,48.739964153348666,34.48015316616124,1666.6342769701607,2786.8967100229534,0.7067825864511557,1354.0,147.0538238691624,40.79367702192164,0.7620991253644315,1.3551021526949139
132,133,1657,1271,1682,1295,431.0,600.0,24.405369731994853,22.798265259354118,1667.939675174014,1282.1508120649653,0.3568817872519758,452.0,79.94112549695427,23.42576026046658,0.7183333333333334,-0.6107838312888334
