,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
23,24,864,932,906,973,1320.0,1722.0,42.82999120740995,39.38950415715066,884.775,951.5954545454546,0.3926895841025833,1360.0,135.0538238691624,40.99605101775554,0.7665505226480837,-0.503377508365554
24,25,864,1615,903,1654,1217.0,1521.0,40.540755836681576,38.26766869357273,883.3911257189811,1633.949876746097,0.3301433274845885,1249.0,128.5685424949238,39.36410199588825,0.8001314924391848,-0.9577401148505432
25,26,865,1726,888,1750,437.0,552.0,24.188730602139806,23.031486805138645,875.725400457666,1737.237986270023,0.3056070328154407,448.0,74.76955262170047,23.58825303088947,0.7916666666666666,0.9901340971915756
26,27,869,1494,895,1519,476.0,650.0,28.22061777138855,21.746691760486904,882.4012605042017,1506.420168067227,0.6373240863981596,493.0,82.18376618407356,24.61832697999475,0.7323076923076923,-0.6722962782811287
27,28,926,1750,946,1773,356.0,460.0,23.108587576071233,19.699622187703916,935.0224719101124,1760.6544943820224,0.5227588901115944,368.0,68.52691193458118,21.290215544369623,0.7739130434782608,-1.2153940570368813
28,29,943,2303,966,2325,375.0,506.0,23.11145393264267,20.791400022536084,954.3146666666667,2313.517333333333,0.4366848721187291,388.0,70.76955262170047,21.850968611841584,0.741106719367589,0.5366592635982742
29,30,944,1011,978,1043,864.0,1088.0,34.63150467580674,31.77614309564616,960.3912037037037,1026.2314814814815,0.3976200203771901,888.0,107.49747468305833,33.16743834924821,0.7941176470588235,0.4659356280862788
30,31,944,1144,982,1184,1146.0,1520.0,40.548659013900526,36.06105474252491,962.6448516579406,1164.2129144851658,0.45726998979022887,1179.0,126.22539674441617,38.19859314512115,0.7539473684210526,-0.9386455317902884
31,32,950,2000,984,2036,970.0,1224.0,36.44105601944679,33.977716693481234,966.1525773195876,2017.2123711340207,0.36142267184676835,996.0,114.32590180780451,35.1431694414876,0.7924836601307189,1.4254009062451647
32,33,956,1879,986,1908,652.0,870.0,30.86811645844713,27.3071479977405,971.6855828220858,1894.122699386503,0.46627605844701625,677.0,95.25483399593905,28.812361638146328,0.7494252873563219,-0.8365214196907531
33,34,979,1608,1020,1648,1287.0,1640.0,42.54025570511504,38.63769713963197,998.7163947163947,1627.6270396270397,0.4184019173564925,1326.0,133.39696961967,40.48035689163516,0.7847560975609756,-0.7741247725673444
34,35,993,1691,1017,1711,375.0,480.0,23.639793529458515,20.251946191693232,1004.688,1700.6,0.5158336083475471,389.0,71.11269837220809,21.850968611841584,0.78125,-0.11427379746419264
35,36,1003,2027,1028,2053,511.0,650.0,27.47438288343308,23.74026478936173,1014.931506849315,2039.1389432485323,0.5033420026835786,526.0,82.18376618407356,25.507359866510456,0.7861538461538462,0.8278978507947644
36,37,1012,822,1045,858,938.0,1188.0,37.79809922550618,31.62014961460747,1028.002132196162,839.273987206823,0.5478845414971372,966.0,112.9116882454314,34.558626896356614,0.7895622895622896,-1.0692917538782538
37,38,1015,1342,1054,1382,1179.0,1560.0,39.11032986364281,38.500104954028444,1034.0517387616624,1361.7311280746396,0.17595983468551163,1227.0,128.8111831820431,38.7446696107059,0.7557692307692307,1.5031364795141156
38,39,1019,1151,1058,1194,1287.0,1677.0,42.80896486860348,38.37630042434021,1037.8539238539238,1172.5897435897436,0.44313526061702513,1325.0,133.05382386916236,40.48035689163516,0.7674418604651163,1.1759610682365318
39,40,1025,1895,1059,1930,911.0,1190.0,35.68993222848707,32.63098929581988,1041.1668496158068,1911.6904500548846,0.40505763432953773,936.0,111.15432893255071,34.05761625912379,0.7655462184873949,0.7314278229083192
40,41,1032,1496,1070,1531,1000.0,1330.0,37.13499775139941,34.43102423692274,1049.814,1513.456,0.3746030020735553,1032.0,118.56854249492379,35.682482323055424,0.7518796992481203,0.019502669880605426
41,42,1046,879,1073,906,581.0,729.0,29.65432756399852,24.960835893802944,1059.0430292598967,891.8382099827883,0.5399040236976891,597.0,87.59797974644665,27.19838553096727,0.7969821673525377,-0.7540540260459452
42,43,1046,2180,1073,2208,596.0,756.0,28.72244382389299,26.486663803237178,1059.1157718120805,2193.213087248322,0.3868107279676441,615.0,89.01219330881975,27.547246117573295,0.7883597883597884,1.1262035397083032
43,44,1059,1728,1099,1768,1273.0,1600.0,41.11049863231999,39.48035202502973,1078.3754909662216,1747.8805970149253,0.278806861578752,1301.0,131.0538238691624,40.25958197060499,0.795625,-0.8810453768974144
44,45,1064,2339,1100,2372,939.0,1188.0,37.118636510027535,32.271913658500594,1081.4259850905219,2354.8626198083066,0.494062900669264,966.0,112.91168824543142,34.57704343211429,0.7904040404040404,0.45844120773334524
45,46,1068,1099,1092,1121,405.0,528.0,25.178571195878042,20.53685763678795,1079.479012345679,1109.3654320987655,0.5785481186338047,418.0,73.35533905932738,22.708192698181442,0.7670454545454546,-0.47192799517727757
46,47,1068,2242,1090,2270,485.0,616.0,28.325704420580664,22.13792766681224,1078.7505154639175,2255.272164948454,0.6238437838463472,511.0,84.28427124746189,24.849973424463737,0.7873376623376623,1.1259106195343693
47,48,1071,1460,1093,1483,411.0,506.0,24.052763716024,21.83322166170146,1081.5547445255474,1470.8126520681265,0.4195722292561667,421.0,73.1126983722081,22.875783109789968,0.8122529644268774,1.2707425378377026
48,49,1082,2407,1104,2429,358.0,484.0,21.81584511997417,21.011816857617095,1092.9720670391062,2417.027932960894,0.26898359821870926,369.0,68.18376618407356,21.349935761383176,0.7396694214876033,-0.6297439520036204
49,50,1092,1832,1133,1873,1258.0,1681.0,40.697549333121046,39.409385273674296,1111.898251192369,1852.046104928458,0.24960448650106168,1295.0,131.88225099390857,40.021685962448345,0.7483640690065437,0.836040051932604
50,51,1096,812,1117,833,332.0,441.0,25.52894771119265,16.6136082212068,1105.9849397590363,822.1927710843373,0.7592703922181984,346.0,68.2842712474619,20.56004690782767,0.7528344671201814,-0.7864716479335507
51,52,1100,2070,1136,2105,969.0,1260.0,37.052604798531,33.343998770311664,1117.8823529411766,2087.363261093911,0.43607627450226766,995.0,115.15432893255071,35.1250497344612,0.7690476190476191,0.5571935537868656
52,53,1106,1555,1129,1576,353.0,483.0,22.39625279320894,20.204983047391462,1117.6458923512748,1564.6827195467422,0.4314034952118732,369.0,69.35533905932738,21.200319792199185,0.7308488612836439,0.6856205624332035
53,54,1128,2252,1162,2297,1123.0,1530.0,43.004318543593754,33.49608736317211,1144.627782724844,2272.5280498664292,0.6271474573905447,1185.0,130.5685424949238,37.813331098140345,0.7339869281045751,1.4333156533903024
54,55,1143,1415,1169,1438,461.0,598.0,26.34389002394463,22.474376505165093,1156.006507592191,1425.583514099783,0.5217223676750067,475.0,78.76955262170047,24.22732816723524,0.7709030100334449,-0.3298197252922257
55,56,1147,1117,1181,1157,965.0,1360.0,40.710382044484966,30.610559388036556,1164.0963730569947,1138.0290155440414,0.6592653183248761,1011.0,119.98275605729688,35.0524772401243,0.7095588235294118,-0.9546519675043219
56,57,1151,1905,1178,1929,520.0,648.0,27.715480468904396,23.98687659714484,1164.1692307692308,1916.5384615384614,0.5009632671248181,537.0,83.35533905932738,25.731003930322746,0.8024691358024691,0.2364130380550104
57,58,1152,1747,1181,1776,668.0,841.0,29.567767255856925,28.970642817796776,1165.0269461077844,1760.6077844311378,0.19995595983714587,686.0,95.01219330881975,29.163744887841286,0.7942925089179548,1.5268438515807101
58,59,1164,2451,1200,2487,1022.0,1296.0,38.20014656415287,34.1416494972046,1181.105675146771,2468.9706457925636,0.44855141652797553,1054.0,119.9827560572969,36.07285426355026,0.7885802469135802,0.7443074086416234
59,60,1165,934,1194,959,508.0,725.0,27.417009197160656,23.791200644567123,1179.1240157480315,945.6456692913385,0.4969951535365638,533.0,84.66904755831214,25.43237481489809,0.7006896551724138,-0.12998676327856978
60,61,1193,734,1226,762,728.0,924.0,32.88512982801952,28.25651325750298,1208.7843406593406,747.4560439560439,0.5115576632755966,745.0,98.66904755831214,30.445334430207833,0.7878787878787878,-0.3274475781580001
61,62,1195,660,1220,682,403.0,550.0,26.082908066135367,19.71845167603961,1207.0967741935483,670.5880893300248,0.6545816592035347,417.0,73.59797974644667,22.65205369339104,0.7327272727272728,-0.5287330192658605
62,63,1206,1046,1247,1087,1254.0,1681.0,40.93641661596035,39.07807546604692,1225.6267942583731,1065.9896331738437,0.29787717358923127,1285.0,130.71067811865476,39.958007821935944,0.7459845330160618,-1.0170175790165712
63,64,1206,1495,1244,1531,1070.0,1368.0,39.342846051061805,34.6971189034525,1224.3672897196261,1512.6009345794394,0.4714049933025025,1096.0,120.5685424949238,36.910246719124274,0.7821637426900585,-0.6516056353201987
64,65,1206,2152,1244,2193,1278.0,1558.0,41.97401355750563,38.84037758310361,1224.3528951486699,2171.89827856025,0.379129978581481,1308.0,131.74011537017762,40.3385688661799,0.8202824133504493,-1.289349921661955
65,66,1216,820,1244,848,603.0,784.0,30.528951580245895,25.173488752016407,1229.7247097844113,833.1873963515754,0.5657489095988233,623.0,89.84062043356595,27.70854462932514,0.7691326530612245,-0.8127863008154023
66,67,1221,1006,1253,1036,749.0,960.0,32.7824632228995,29.261050566647206,1236.8584779706275,1021.5073431241656,0.45088425576162644,771.0,100.66904755831214,30.881327999401787,0.7802083333333333,-0.2938352283601604
67,68,1222,2455,1250,2482,590.0,756.0,28.104453660582294,26.81286207034623,1235.920338983051,2468.252542372881,0.2996691995735359,608.0,88.42640687119285,27.408234736913393,0.7804232804232805,-0.4032941940710766
68,69,1229,2246,1262,2281,921.0,1155.0,36.50739732645289,32.17541664662959,1244.985884907709,2262.85233441911,0.47248325671826946,945.0,111.49747468305831,34.24403043891132,0.7974025974025974,0.93417042067614
69,70,1249,1578,1285,1621,1217.0,1548.0,43.09675682143948,36.03509608857668,1266.4511092851274,1598.810188989318,0.5485099405554038,1255.0,129.9827560572969,39.36410199588825,0.7861757105943152,-1.4197761152290702
70,71,1258,1212,1293,1250,1052.0,1330.0,39.17397505080192,34.37522206128368,1275.5884030418251,1229.9249049429657,0.4795738825670614,1074.0,119.15432893255071,36.59846992787254,0.7909774436090226,-1.0064440513104684
71,72,1259,2497,1291,2527,756.0,960.0,32.039691667732555,30.205963595386233,1274.1997354497355,2511.4669312169312,0.33345225625207553,784.0,101.25483399593904,31.025297674958463,0.7875,0.0532217597147275
72,73,1261,1907,1286,1933,525.0,650.0,26.867634875214186,24.949039640407292,1272.8685714285714,1919.4304761904762,0.3711051760259421,541.0,83.35533905932738,25.854414729132053,0.8076923076923077,-1.2769556778881281
73,74,1263,671,1296,700,755.0,957.0,33.275069224798386,28.909328104279215,1278.8291390728477,685.148344370861,0.49516590895979856,777.0,100.66904755831214,31.004771508189638,0.7889237199582028,-0.3116502536090813
74,75,1271,1429,1295,1455,468.0,624.0,24.95164276349805,24.03284469969687,1282.5641025641025,1441.5534188034187,0.2688686557543592,486.0,80.18376618407358,24.410573670769317,0.75,-0.7757457028338436
75,76,1296,1193,1316,1215,356.0,440.0,23.662005249405635,19.20709010374893,1305.2191011235955,1203.5758426966293,0.5840369593139302,366.0,68.2842712474619,21.290215544369623,0.8090909090909091,-1.0619186321170362
76,77,1297,519,1344,564,1174.0,2115.0,59.13537262114605,26.884547773472196,1321.0843270868825,540.1303236797274,0.8906818320634676,1311.0,151.19595949289334,38.66242653428625,0.5550827423167849,-0.6152114531535468
77,78,1304,2433,1334,2463,690.0,900.0,30.081488152579652,29.28371325782681,1318.5072463768115,2446.8884057971013,0.2287740908599071,708.0,96.08326112068522,29.640095915284455,0.7666666666666667,-0.704737344546682
78,79,1307,2377,1334,2403,506.0,702.0,26.77647039353193,24.203097556547732,1320.1857707509882,2389.7628458498025,0.4277559927943795,521.0,82.08326112068522,25.38226171238474,0.7207977207977208,-0.6345246797012568
79,80,1315,1103,1348,1135,804.0,1056.0,32.9519257790889,31.231193357242358,1331.754975124378,1118.5833333333333,0.31892332226809905,833.0,105.49747468305833,31.99507140118726,0.7613636363636364,-0.7256753425360591
80,81,1316,1732,1349,1765,901.0,1089.0,34.57714174812215,33.26123414505221,1331.8102108768035,1747.8102108768035,0.2732507286971354,927.0,110.42640687119284,33.87017611123954,0.8273645546372819,1.126304603509097
81,82,1321,2034,1361,2075,1333.0,1640.0,42.09021341956563,40.41090423548616,1340.2033008252063,2054.26256564141,0.2796495467245941,1366.0,134.5685424949238,41.197430904511165,0.8128048780487804,-1.4648147237220626
82,83,1333,2140,1375,2182,1414.0,1764.0,43.87311263309196,41.14593169283613,1353.3352192362092,2160.3804809052335,0.34706965084600566,1451.0,139.39696961967,42.430657740076576,0.8015873015873016,0.8949103567677784
83,84,1343,2491,1376,2528,977.0,1221.0,37.33150372143534,33.36609600235975,1358.92835209826,2508.6673490276357,0.44850859974090923,1002.0,115.49747468305833,35.269746741453275,0.8001638001638002,-1.5031023820113223
84,85,1352,486,1374,511,400.0,550.0,28.656801709560362,17.808096916260823,1362.3625,497.7825,0.7834724403704422,415.0,75.35533905932736,22.56758334191025,0.7272727272727273,-0.9653237718115087
85,86,1352,2580,1388,2609,793.0,1044.0,35.70946453902397,28.365493725249703,1369.5296343001262,2594.0718789407315,0.6074720477467751,825.0,105.49747468305833,31.775445850136926,0.7595785440613027,-0.1816162122184296
86,87,1381,1905,1404,1932,472.0,621.0,26.4713296391031,22.859784995727715,1392.3050847457628,1918.0381355932204,0.5042329265946999,495.0,80.76955262170047,24.514670406003766,0.7600644122383253,1.3845251875949836
87,88,1385,2523,1427,2571,1528.0,2016.0,46.668782464690025,41.78151271066129,1405.860602094241,2546.3579842931936,0.44550884195064977,1570.0,145.53910524340094,44.10793607000138,0.7579365079365079,-1.403001431470249
88,89,1393,1688,1426,1718,711.0,990.0,31.918278921003868,28.58339114090532,1409.6033755274261,1701.5133614627287,0.44502542959433666,734.0,99.15432893255071,30.087760240780646,0.7181818181818181,0.18137410517909397
89,90,1412,1517,1446,1558,999.0,1394.0,38.6279398421625,33.30141008649667,1427.88988988989,1535.7267267267268,0.5067265969255684,1044.0,120.22539674441617,35.66463661935206,0.7166427546628408,1.4994084037203228
90,91,1414,1738,1447,1769,774.0,1023.0,32.35635333005754,30.519351025282145,1429.861757105943,1752.5206718346253,0.33215187849519096,802.0,102.91168824543142,31.39247374172695,0.7565982404692082,0.14534373274485335
91,92,1423,2550,1460,2586,992.0,1332.0,38.429471106614386,33.0513800018826,1441.6844758064517,2568.265120967742,0.5102047851227619,1022.0,116.81118318204308,35.539465786323824,0.7447447447447447,-0.6706740640987573
92,93,1452,1436,1477,1459,459.0,575.0,25.46968461474534,23.2749388599954,1465.0653594771243,1446.8039215686274,0.40609898276052037,471.0,77.94112549695429,24.17471718621419,0.7982608695652174,0.3370671463499897
93,94,1465,2486,1500,2521,951.0,1225.0,35.718998917727966,33.942118735260074,1482.1514195583595,2502.887486855941,0.3114763037203948,975.0,113.15432893255071,34.79728160421644,0.7763265306122449,1.0002327884575741
94,95,1474,2291,1497,2317,475.0,598.0,27.332167021035335,22.27644443537053,1485.2294736842105,2303.063157894737,0.5794234764825036,488.0,79.94112549695427,24.592453796829673,0.794314381270903,-1.1680466987127627
95,96,1476,1864,1515,1907,1386.0,1677.0,44.9744541753129,39.382852244807424,1494.8520923520923,1885.3333333333333,0.4829070811573643,1416.0,137.15432893255073,42.00845163777089,0.8264758497316637,1.2183642774561676
96,97,1476,2545,1514,2582,1098.0,1406.0,38.43688901378784,36.4311010392212,1494.9845173041895,2562.6357012750454,0.3188176592648341,1125.0,121.39696961966999,37.390065794529015,0.7809388335704125,-0.7087077214848488
97,98,1519,1185,1542,1205,349.0,460.0,22.709547067652824,19.6364471648107,1530.4011461318053,1194.0744985673352,0.5023264354647454,362.0,67.94112549695429,21.079862454783044,0.758695652173913,0.02205026801230819
98,99,1521,1726,1544,1753,460.0,621.0,26.449334936397435,22.4432276181774,1531.4673913043478,1738.2065217391305,0.5291367596267368,476.0,79.01219330881976,24.201036973199617,0.7407407407407407,-1.4298183707776209
99,100,1536,2235,1564,2263,629.0,784.0,28.598307394298313,28.04869445025015,1549.1955484896662,2248.268680445151,0.19510868896070604,646.0,91.01219330881976,28.299605538565682,0.8022959183673469,-0.13230144625933787
100,101,1537,2545,1570,2576,768.0,1023.0,32.331076779434,30.309651457269567,1552.6263020833333,2559.9635416666665,0.34804634785606997,797.0,102.32590180780451,31.270560761786875,0.750733137829912,-0.4408309923300713
101,102,1539,1379,1561,1400,375.0,462.0,22.977533809393524,20.90507344148145,1549.6133333333332,1389.4,0.41503613947761203,386.0,70.2842712474619,21.850968611841584,0.8116883116883117,0.2678442686685774
102,103,1550,1456,1591,1496,1305.0,1640.0,42.08046076728935,39.56072016587254,1570.4498084291188,1475.0896551724138,0.3408411873123298,1332.0,132.8111831820431,40.76245338395847,0.7957317073170732,0.31057838667306154
103,104,1572,1629,1610,1665,1045.0,1368.0,37.92982251752011,35.16605720418703,1590.4401913875597,1646.7913875598085,0.3747280637528173,1070.0,118.81118318204308,36.47650372840365,0.7638888888888888,0.12146643000405531
104,105,1588,2451,1621,2487,959.0,1188.0,36.89783723928117,33.16844663001861,1604.0156412930135,2468.582898852972,0.43809930860756857,982.0,113.49747468305831,34.943335894001606,0.8072390572390572,-1.201106223974682
105,106,1597,1911,1619,1936,408.0,550.0,24.83928732858077,20.99882141679395,1607.8700980392157,1922.4607843137255,0.5341536143590367,421.0,73.59797974644665,22.792141940852034,0.7418181818181818,-1.1773175620569414
106,107,1601,1197,1624,1220,395.0,529.0,24.518058854538403,20.603870975780552,1612.1645569620252,1208.3746835443037,0.5420365639315488,411.0,72.76955262170047,22.42609239636699,0.7466918714555766,0.8207750205042047
107,108,1611,1988,1635,2015,518.0,648.0,27.491620591597034,24.060164103774902,1622.6911196911196,2000.6853281853282,0.4837943130243694,535.0,83.35533905932736,25.68147355921802,0.7993827160493827,-1.11162633310049
108,109,1613,2059,1655,2099,1361.0,1680.0,42.88496488357144,40.52190116541679,1633.918442321822,2078.531227038942,0.32736599020923457,1399.0,136.5685424949238,41.62786350972815,0.8101190476190476,-0.34261615357945163
109,110,1618,1272,1656,1313,1281.0,1558.0,42.30712017858325,38.675655151800925,1636.2825917252146,1291.2896174863388,0.40534404487910575,1317.0,132.3259018078045,40.38588685179197,0.8222079589216945,1.2540926577613483
110,111,1627,1145,1655,1170,581.0,700.0,28.8118030946622,25.839184486099928,1640.5972461273666,1156.5903614457832,0.4423827308194492,598.0,87.94112549695427,27.19838553096727,0.83,-0.24532599866136184
111,112,1630,2382,1656,2410,577.0,728.0,28.720268134075837,25.611714064538813,1642.369150779896,2395.590987868284,0.4524999104298858,594.0,87.59797974644667,27.104597715372734,0.7925824175824175,-1.158317631176842
112,113,1637,1371,1673,1412,1162.0,1476.0,41.25656547576085,35.956295187365335,1654.4165232358002,1390.4414802065405,0.49034387975528243,1200.0,127.7401153701776,38.46432569254606,0.7872628726287263,1.3748356479805772
113,114,1656,2165,1693,2207,1132.0,1554.0,43.56571326609651,33.3495801036673,1674.529151943463,2184.8895759717316,0.6434351678823692,1171.0,127.63961030678928,37.96455142155909,0.7284427284427284,-0.8823569462383762
114,115,1665,845,1685,868,351.0,460.0,22.649815501755363,19.87952788073773,1674.128205128205,855.9373219373219,0.47922790729719744,363.0,67.94112549695429,21.14017691983778,0.7630434782608696,1.5457067081168052
115,116,1668,1548,1709,1594,1440.0,1886.0,45.16086735077631,40.679173982863205,1688.0861111111112,1569.0666666666666,0.4343139254235669,1474.0,140.12489168102786,42.81897878766651,0.7635206786850477,1.1551220498455965
116,117,1668,1814,1699,1840,605.0,806.0,31.981900262002732,24.393927888162136,1682.087603305785,1827.0842975206613,0.6467032943512999,626.0,92.42640687119285,27.754457742221764,0.750620347394541,0.3142901009171028
117,118,1669,745,1690,766,342.0,441.0,22.754550472540554,19.200642855569086,1679.1052631578948,755.1169590643275,0.5366333636706156,351.0,66.5269119345812,20.867389014906145,0.7755102040816326,-0.744423649829677
118,119,1672,2031,1711,2073,1277.0,1638.0,42.40686312409486,38.412877442624904,1691.2584181675802,2051.4009397024274,0.42366816263290463,1313.0,132.8111831820431,40.3227838650409,0.7796092796092796,-1.122918678748974
119,120,1678,2407,1700,2428,366.0,462.0,23.634466328377638,19.817009403164867,1688.172131147541,2416.748633879781,0.5449335384875513,379.0,69.698484809835,21.587164551489145,0.7922077922077922,-0.7108968616406331
120,121,1680,1723,1706,1753,585.0,780.0,30.218138759839427,24.77257403206399,1692.8529914529915,1737.5760683760684,0.5726620791260172,614.0,91.01219330881975,27.29185104880338,0.75,-1.3419067998361902
121,122,1713,1948,1737,1977,530.0,696.0,29.86536546667936,22.76206198163065,1724.9490566037737,1962.588679245283,0.6473936302062255,542.0,84.42640687119285,25.977239243415305,0.7614942528735632,1.147955003231483
122,123,1726,2462,1755,2490,625.0,812.0,32.41088403471559,24.58103612967154,1739.9072,2475.8928,0.6517670946565995,642.0,91.84062043356595,28.209479177387816,0.7697044334975369,-0.7403373551502844
123,124,1727,1221,1746,1240,287.0,361.0,19.20104158703534,19.061924289633783,1736.2682926829268,1229.7142857142858,0.12015866458829433,295.0,60.2842712474619,19.115955360352558,0.7950138504155124,0.09482599381036456
124,125,1733,2218,1774,2260,1402.0,1722.0,42.82289484919818,41.77378071453095,1753.308131241084,2238.960057061341,0.21999458697383795,1438.0,138.56854249492378,42.25022889545923,0.8141695702671312,-1.5595125770176723
125,126,1738,2129,1777,2168,1253.0,1521.0,41.936708825883734,38.13346180372011,1756.7246608140463,2147.6719872306467,0.4161197220388764,1279.0,130.3259018078045,39.94207242436425,0.8238001314924391,-0.9147747385670538
126,127,1758,2338,1794,2371,890.0,1188.0,34.48466703883518,32.999640199510964,1774.847191011236,2354.125842696629,0.2902969756593618,911.0,109.98275605729691,33.66278649806482,0.7491582491582491,-0.17636433461820042
127,128,1761,1618,1794,1654,954.0,1188.0,37.00235847066017,32.93471662082173,1777.1488469601677,1635.272536687631,0.45582241729364886,979.0,114.08326112068524,34.8521236896311,0.803030303030303,1.3428888654545572
128,129,1761,1735,1800,1772,1090.0,1443.0,39.49119564820068,35.201367828732,1779.8009174311926,1752.6467889908256,0.45327141355004724,1121.0,122.22539674441617,37.253605245148115,0.7553707553707554,-0.728496755244073
129,130,1762,757,1794,788,766.0,992.0,32.714257035233594,29.886053542737454,1777.7597911227153,771.9895561357703,0.4067302835259198,792.0,102.08326112068524,31.229817342839755,0.7721774193548387,0.5365920094298255
130,131,1767,1018,1807,1058,1273.0,1600.0,41.17109259995337,39.54606612626636,1786.2411626080125,1037.842105263158,0.27817670646706366,1309.0,131.9827560572969,40.25958197060499,0.795625,1.0898048886815073
131,132,1777,1488,1821,1530,1540.0,1848.0,45.16467799632057,43.546999842374646,1798.7558441558442,1509.1298701298701,0.2652390957686164,1570.0,143.9827560572969,44.28079605079555,0.8333333333333334,-0.20731248888511694
