,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
15,16,389,485,419,516,730.0,930.0,33.25026672912156,28.088202076685267,403.2328767123288,500.2013698630137,0.5351592686047217,750.0,99.25483399593904,30.487126261041215,0.7849462365591398,-0.7566203343654578
16,17,405,1309,431,1339,580.0,780.0,28.848205524743985,25.672259163513658,417.7396551724138,1323.5793103448275,0.45613936161622914,601.0,88.66904755831214,27.17496892263898,0.7435897435897436,1.3115196122384198
17,18,419,750,443,776,510.0,624.0,27.027763211052143,24.187780865962672,429.88235294117646,762.3156862745099,0.4462195665835889,526.0,82.52691193458118,25.482389366284572,0.8173076923076923,-1.06089424137528
18,19,428,785,448,803,292.0,360.0,20.183512220433478,18.54672135220585,438.13698630136986,793.3938356164383,0.3944799303331496,297.0,60.87005768508881,19.281751659604673,0.8111111111111111,-0.1104566181264533
19,20,428,1277,451,1304,479.0,621.0,26.703919957505057,23.05120984803578,439.09394572025053,1291.150313152401,0.5048373955199388,494.0,80.18376618407356,24.695783889727878,0.7713365539452496,1.5082840633206214
20,21,457,945,486,981,799.0,1044.0,37.03501715000687,27.526220972577953,470.8085106382979,962.874843554443,0.6690154453444289,823.0,104.91168824543142,31.895429080722444,0.7653256704980843,-1.2442511550501907
21,22,459,353,513,404,1602.0,2754.0,67.98335395408755,31.350968149137902,484.85767790262173,377.8801498127341,0.887318796986976,1754.0,172.61017305526642,45.16336735304101,0.5816993464052288,-0.6089289875577322
22,23,470,497,493,520,400.0,529.0,24.43659726063798,20.876853554148916,481.16,507.8775,0.5197352854232213,412.0,72.18376618407356,22.56758334191025,0.7561436672967864,-0.8612274292763817
23,24,485,1183,519,1220,1015.0,1258.0,37.43711738551438,34.564918463866334,501.4689655172414,1201.368472906404,0.3841291314960974,1040.0,116.9116882454314,35.949104827605794,0.8068362480127186,-1.4216013729722559
24,25,486,1319,506,1342,344.0,460.0,23.041605922331986,19.14440582237339,495.375,1329.9941860465117,0.5564777988256628,363.0,69.698484809835,20.928315827817965,0.7478260869565218,1.261893615012036
25,26,490,571,515,597,487.0,650.0,28.303819575951803,22.121456582372723,501.217659137577,582.517453798768,0.6238157648996259,507.0,82.76955262170047,24.901157769991823,0.7492307692307693,-0.9398466086020754
26,27,496,178,535,215,1117.0,1443.0,43.02539530815907,33.07970835671569,514.7296329453894,195.80841539838855,0.6394394322777207,1140.0,123.9827560572969,37.71218067772237,0.774081774081774,-0.6975995723943561
27,28,513,1005,547,1048,1079.0,1462.0,42.27546336771501,32.578604566906286,529.3373493975904,1026.2530120481927,0.6372867116648514,1112.0,123.63961030678927,37.06515167605875,0.738030095759234,-1.5348078417210578
28,29,521,1325,540,1352,384.0,513.0,28.604078541248235,17.19963101713367,529.3307291666666,1337.4192708333333,0.7990233846820419,399.0,74.52691193458118,22.111625566165472,0.7485380116959064,-1.189604531120034
29,30,522,1521,553,1556,868.0,1085.0,37.38607146317932,29.621868936979865,536.9458525345622,1538.0184331797236,0.6101009911516202,887.0,108.08326112068524,33.244126170349574,0.8,1.0605390510162926
30,31,531,489,553,516,483.0,594.0,27.593171443126906,22.33492619381605,541.5590062111801,502.24844720496895,0.5872071150238714,495.0,79.94112549695429,24.798683434954437,0.8131313131313131,-1.3729914237364609
31,32,540,657,564,681,463.0,576.0,26.852250628780336,22.140311879985223,551.1252699784018,668.9006479481642,0.5658276991568867,476.0,78.52691193458118,24.279825147895533,0.8038194444444444,-0.7968280827725196
32,33,544,1392,576,1428,859.0,1152.0,36.39523998339796,30.146890930969132,559.2467986030268,1410.0989522700816,0.5602558579136462,882.0,107.98275605729688,33.0713285026094,0.7456597222222222,1.0824972790669196
33,34,577,497,612,533,969.0,1260.0,38.738762100667635,31.96923591372615,593.6171310629514,514.9772961816305,0.5647648616796902,989.0,114.56854249492379,35.1250497344612,0.7690476190476191,-0.7985175667512016
34,35,582,1514,610,1546,708.0,896.0,32.287402606651746,27.963524903044352,595.0310734463277,1529.7838983050847,0.4999026744701609,727.0,97.84062043356595,30.024216853608277,0.7901785714285714,1.4242984357595385
35,36,584,1121,624,1163,1316.0,1680.0,41.38917965297167,40.53604871274925,603.2173252279636,1141.369300911854,0.2019899948083191,1349.0,134.8111831820431,40.933888660515436,0.7833333333333333,1.3069444494100613
36,37,600,216,622,236,316.0,440.0,22.772741648726782,17.76005469359338,610.4525316455696,225.60443037974684,0.6259263805038842,329.0,65.35533905932738,20.0585068271871,0.7181818181818181,-0.5818636367962143
37,38,600,975,629,1006,696.0,899.0,31.35313639413642,28.319351344128126,613.9612068965517,990.1479885057471,0.4291394928569269,718.0,96.66904755831214,29.768686956862464,0.7741935483870968,-1.2406564991411109
38,39,601,754,626,782,511.0,700.0,27.630563518526685,23.62578894294873,613.3268101761253,767.5381604696673,0.518529111695076,530.0,83.25483399593904,25.507359866510456,0.73,-1.2781473274074646
39,40,605,618,623,639,308.0,378.0,21.902239317152517,18.019651346093674,613.8149350649351,628.3798701298701,0.5684309059537939,318.0,63.45584412271571,19.802974013476614,0.8148148148148148,-1.2460137509632732
40,41,627,326,658,366,936.0,1240.0,41.19733663024118,28.982127080187837,641.8012820512821,345.85470085470087,0.7107000453999135,959.0,115.15432893255071,34.52176435050956,0.7548387096774194,-1.1755955445794495
41,42,628,654,649,682,430.0,588.0,27.857624637549346,19.729109672830003,638.5511627906977,667.9441860465116,0.7059996300716036,446.0,77.59797974644667,23.398568422792877,0.7312925170068028,-1.2722052265688888
42,43,628,1247,650,1276,455.0,638.0,28.3964755684039,20.530331505502737,638.1538461538462,1260.6615384615384,0.6908598350461371,477.0,80.42640687119285,24.069150231250354,0.713166144200627,1.2393454097835437
43,44,629,1428,651,1449,390.0,462.0,23.338984237276193,21.36502777315881,639.8282051282051,1438.123076923077,0.40249462480707526,401.0,71.4558441227157,22.283703068536735,0.8441558441558441,0.39320779026278724
44,45,638,1576,678,1616,1221.0,1600.0,42.82879483764884,36.3542373057997,657.4095004095004,1595.2620802620802,0.5286707190854255,1252.0,129.05382386916236,39.42873931692001,0.763125,0.8876713197828512
45,46,664,1308,701,1352,1277.0,1628.0,45.00132182485238,36.17673694432378,681.435395458105,1329.9992169146437,0.5947592467333859,1309.0,132.22539674441617,40.3227838650409,0.7843980343980343,1.2901306942596424
46,47,665,102,690,123,377.0,525.0,26.41967457537916,18.217025988896832,676.6153846153846,112.13793103448276,0.7242618868746517,388.0,72.18376618407358,21.909160375631842,0.7180952380952381,-0.6374046800041829
47,48,691,1073,722,1098,613.0,775.0,31.59624999623939,24.74122243913544,705.910277324633,1084.6933115823817,0.6219675694983304,633.0,91.01219330881976,27.937355653723827,0.7909677419354839,-0.07727814828825987
48,49,703,813,735,844,803.0,992.0,34.332036697084675,29.807689164601197,718.3486924034869,827.7870485678704,0.49618309108072106,822.0,103.25483399593904,31.975167777860612,0.8094758064516129,-0.6989410336468198
49,50,708,283,742,314,780.0,1054.0,35.8288820704089,28.405638912208378,724.9076923076923,298.13461538461536,0.6094636814431876,817.0,107.25483399593904,31.513915099419602,0.7400379506641366,-0.5010485666770147
50,51,713,1638,737,1662,455.0,576.0,26.912787350205654,21.67711606002635,724.1714285714286,1649.3098901098901,0.5926530506966124,469.0,77.94112549695429,24.069150231250354,0.7899305555555556,0.7173661903791084
51,52,715,417,751,455,1096.0,1368.0,40.30961863839467,34.736249172409124,732.3266423357665,435.73631386861314,0.5073569566526056,1126.0,122.9116882454314,37.355997390375464,0.8011695906432749,-1.0685120144229905
52,53,717,1110,763,1151,1490.0,1886.0,46.234923483337546,41.13612363982233,739.7852348993289,1129.979865771812,0.4565071762688624,1528.0,143.05382386916236,43.55602049838107,0.7900318133616119,0.3978400784286622
53,54,726,1187,749,1215,496.0,644.0,28.271633695679665,22.426321237882927,736.4052419354839,1200.671370967742,0.6089030939991256,511.0,81.59797974644665,25.13019725725687,0.7701863354037267,1.1693905869480883
54,55,736,657,767,698,958.0,1271.0,41.825879252122114,29.24608692648264,750.7567849686848,676.2557411273486,0.7148926327999018,982.0,115.39696961966999,34.92511251028815,0.7537372147915028,-1.1656345691366568
55,56,746,1632,772,1658,505.0,676.0,27.501898962173307,23.455471814120138,758.409900990099,1644.3623762376237,0.5221276428916197,527.0,83.59797974644665,25.357168021907675,0.7470414201183432,0.7875904325124163
56,57,750,995,789,1034,1215.0,1521.0,39.6195430070479,39.1621359569417,768.5539094650205,1014.238683127572,0.15151463407343393,1255.0,129.74011537017762,39.33174350131485,0.7988165680473372,-0.664837442458856
57,58,756,1555,788,1584,744.0,928.0,33.316619627547,28.461911547040142,771.2123655913979,1568.9502688172042,0.5198037626385726,762.0,99.84062043356595,30.77808020788433,0.8017241379310345,0.5398341090610944
58,59,765,872,791,897,527.0,650.0,28.053164637425965,24.079647255853285,777.7741935483871,883.8500948766604,0.513051867928366,545.0,84.5269119345812,25.903614421069328,0.8107692307692308,-0.6654644917328768
59,60,765,1328,794,1353,585.0,725.0,29.247427067408474,25.486558758172954,779.1760683760684,1340.1555555555556,0.4905518684509943,602.0,88.18376618407356,27.29185104880338,0.8068965517241379,-0.13931655098812457
60,61,785,1363,819,1391,764.0,952.0,36.24675642591205,27.017427292915784,801.5143979057592,1377.0340314136126,0.6666453773325036,785.0,103.01219330881975,31.18902069924069,0.8025210084033614,0.3418051225799204
61,62,798,868,833,908,1125.0,1400.0,40.81988635374516,35.19696391288052,814.7395555555555,887.6186666666666,0.5064822043749603,1155.0,123.74011537017762,37.8469878303024,0.8035714285714286,1.4734820200036427
62,63,835,1171,873,1212,1225.0,1558.0,41.58139683798879,37.56206782170694,854.0571428571428,1191.0742857142857,0.4289288261384483,1259.0,129.39696961967,39.493270848342945,0.7862644415917843,1.1184170974484433
63,64,836,1489,872,1525,1017.0,1296.0,37.782421685247954,34.42521371763593,853.3588987217306,1506.133726647001,0.412088878031823,1049.0,117.74011537017762,35.98450523483212,0.7847222222222222,0.75018771225211
64,65,837,1591,872,1627,978.0,1260.0,35.83173829888638,34.8044842520314,854.0501022494888,1608.3435582822085,0.23773043552179685,1004.0,114.56854249492379,35.28779214899948,0.7761904761904762,1.2824557221285653
65,66,856,467,880,491,468.0,576.0,25.417740108559652,23.64707352780832,867.724358974359,479.0042735042735,0.36670475149665327,483.0,79.698484809835,24.410573670769317,0.8125,-0.6675423558119058
66,67,859,1743,881,1764,356.0,462.0,24.161615548248733,18.784472438606553,869.435393258427,1752.8904494382023,0.6289434992806512,369.0,69.1126983722081,21.290215544369623,0.7705627705627706,-0.7824022590776771
67,68,863,1700,896,1730,784.0,990.0,33.19901009858529,30.14463269449102,878.391581632653,1714.2857142857142,0.41897463599693263,807.0,103.25483399593904,31.594616678674353,0.7919191919191919,-0.12935772136849774
68,69,865,1265,892,1298,693.0,891.0,33.22038449372704,26.705662249305554,877.6883116883117,1280.987012987013,0.5947728171823293,714.0,97.25483399593904,29.70446102021492,0.7777777777777778,-1.5585648195711146
69,70,874,727,907,761,891.0,1122.0,34.5303519880594,32.918503316407396,889.8372615039282,744.0594837261503,0.30195930645340324,916.0,109.49747468305833,33.681692866586,0.7941176470588235,1.1817876953124467
70,71,887,1751,917,1777,625.0,780.0,31.031590575000628,25.700702579998318,901.0448,1763.2752,0.5604164974355158,641.0,91.01219330881976,28.209479177387816,0.8012820512820513,-0.29564554276303623
71,72,896,1402,921,1427,472.0,625.0,25.442120799845746,23.737470823435363,908.4957627118644,1414.0254237288136,0.3598792089117018,489.0,79.59797974644665,24.514670406003766,0.7552,0.6405864799641084
72,73,900,1623,927,1646,504.0,621.0,27.673896007957154,23.201792047554676,913.1686507936508,1633.906746031746,0.5450555782027614,519.0,81.35533905932736,25.332049473868512,0.8115942028985508,0.021902954325295838
73,74,914,1692,958,1741,1683.0,2156.0,49.449385632119615,43.383647398094396,935.9702911467617,1715.7932263814616,0.47987950474441293,1716.0,150.36753236814715,46.291059112848984,0.7806122448979592,1.5038808503548433
74,75,927,1394,965,1433,1178.0,1482.0,40.27042389696039,37.32226471380512,945.4125636672326,1413.0526315789473,0.3755775838513292,1213.0,127.7401153701776,38.728234967501706,0.7948717948717948,1.0512582497045277
75,76,937,968,973,1009,1129.0,1476.0,41.255566932759194,34.886870205271606,954.4738706820195,987.9813994685562,0.5337723971543236,1158.0,124.22539674441617,37.91421166272614,0.7649051490514905,1.1793704910020135
76,77,998,1423,1024,1446,469.0,598.0,26.325817391978767,22.760595848539943,1010.4754797441365,1433.5095948827293,0.5025069193099362,487.0,79.94112549695427,24.436639426909572,0.7842809364548495,-0.48807918780381326
77,78,998,1615,1023,1645,579.0,750.0,30.090969208912316,24.523924251017114,1009.8635578583766,1629.5267702936096,0.5794710361527282,602.0,89.01219330881977,27.151532118863187,0.772,-1.368021945551015
78,79,1009,1199,1038,1230,720.0,899.0,32.11774693428654,28.647789732481723,1023.4638888888888,1214.5041666666666,0.45211160643239456,743.0,99.01219330881976,30.277590264241923,0.8008898776418243,-1.3885277103665543
79,80,1012,817,1051,859,1245.0,1638.0,41.59277145090429,38.18399540845779,1031.3871485943775,837.5991967871486,0.3964784533596701,1276.0,129.88225099390857,39.81435963562993,0.76007326007326,1.2220166861813144
80,81,1017,1269,1050,1306,945.0,1221.0,37.237089703500736,32.42052221918481,1032.7989417989418,1287.2656084656085,0.49190063646395454,973.0,113.7401153701776,34.68733731168665,0.773955773955774,-1.2306390222103811
81,82,1026,729,1060,767,956.0,1292.0,37.74526403763901,32.39618563253589,1041.687238493724,747.1966527196653,0.5131736906608656,983.0,114.22539674441619,34.88863718700998,0.739938080495356,1.2271286026670525
82,83,1036,1111,1060,1134,472.0,552.0,25.078964409229414,24.153132845729324,1047.4851694915253,1122.4788135593221,0.2692034123826733,485.0,79.45584412271572,24.514670406003766,0.855072463768116,0.46302869934845237
83,84,1037,570,1070,601,794.0,1023.0,36.327547315860386,27.966747178072076,1052.6347607052896,585.6637279596978,0.6382253665219414,812.0,103.49747468305833,31.79547449747714,0.7761485826001955,0.7628822135057616
84,85,1037,994,1062,1022,518.0,700.0,28.06003613222179,23.607038430615592,1049.503861003861,1008.019305019305,0.540561294089775,539.0,84.42640687119285,25.68147355921802,0.74,-1.2668600108099743
85,86,1045,1668,1079,1701,890.0,1122.0,34.5312871010612,32.85825326742008,1061.9224719101123,1683.7011235955056,0.30749343124419415,910.0,108.32590180780451,33.66278649806482,0.7932263814616756,0.12542595739305615
86,87,1054,1556,1094,1596,1265.0,1600.0,40.40034369431143,40.00711890253393,1073.1660079051383,1576.0703557312254,0.13918215755479668,1293.0,130.8111831820431,40.13287958881073,0.790625,0.943133007777167
87,88,1069,1433,1094,1461,561.0,700.0,28.44930366125764,25.159624640155236,1080.6631016042782,1446.7878787878788,0.4667923009878432,575.0,85.59797974644665,26.726155439876237,0.8014285714285714,-1.3706015794519177
88,89,1087,1696,1126,1734,1133.0,1482.0,41.31946705803753,34.98547300861602,1106.2171226831422,1715.3592233009708,0.5320597940228297,1164.0,124.81118318204308,37.98131651463571,0.7645074224021593,-0.7218551020569998
89,90,1096,1095,1122,1118,469.0,598.0,26.492496694552695,22.736429045346036,1107.944562899787,1106.9424307036247,0.5132795876644295,485.0,79.94112549695427,24.436639426909572,0.7842809364548495,-0.21312566488892556
90,91,1129,822,1165,858,1033.0,1296.0,40.191597815001145,32.77244317606103,1146.621490803485,839.5314617618586,0.5788904420460838,1059.0,119.49747468305833,36.266464532835606,0.7970679012345679,0.7908950941541898
91,92,1132,400,1155,425,436.0,575.0,26.67800316682526,21.016013771687348,1142.9931192660551,412.2201834862385,0.6159751001559495,452.0,77.94112549695429,23.56124872549269,0.7582608695652174,0.9216037013814234
92,93,1134,499,1156,521,370.0,484.0,25.413265612625636,18.57350232477695,1144.2621621621622,509.70540540540543,0.6825289645597916,386.0,71.11269837220809,21.70480664627101,0.7644628099173554,0.7814683972912806
93,94,1172,1199,1211,1243,1323.0,1716.0,44.499330112040845,37.910845475998556,1190.8972033257749,1220.9622071050642,0.5236362635928913,1356.0,135.05382386916236,41.04261099984527,0.7709790209790209,-1.2663273193460722
94,95,1178,481,1213,520,1042.0,1365.0,38.14705976442729,34.91587141757307,1195.225527831094,501.3493282149712,0.4027806634711433,1065.0,118.81118318204308,36.424107478619696,0.7633699633699633,1.415262633563381
95,96,1180,922,1217,964,1227.0,1554.0,41.61292278401343,37.59340952137347,1197.9641401792992,943.19967400163,0.4287838941528486,1259.0,129.39696961967,39.525497104907416,0.7895752895752896,1.5279923643153905
96,97,1187,1395,1213,1419,501.0,624.0,26.62736220178576,24.0131472520613,1199.3233532934132,1406.506986027944,0.4321072311713222,514.0,81.35533905932736,25.25654394235911,0.8028846153846154,0.07845030744963127
97,98,1196,644,1236,685,1150.0,1640.0,43.569606226629105,33.90960973733178,1215.0878260869565,662.6452173913043,0.6279100844886266,1188.0,129.88225099390857,38.26519928662906,0.7012195121951219,0.7450448665164565
98,99,1201,1459,1237,1495,1010.0,1296.0,38.91295594484399,33.129630091125264,1218.6326732673267,1477.0663366336635,0.5245528559603149,1034.0,117.1543289325507,35.86045091995518,0.779320987654321,-0.8419396492278152
99,100,1217,1258,1240,1285,451.0,621.0,26.596000808106695,22.253327943160524,1227.259423503326,1271.9113082039912,0.5476354080586433,479.0,81.35533905932739,23.96311821686732,0.7262479871175523,-1.459397558136339
100,101,1230,777,1252,802,436.0,550.0,26.26531381817523,21.22969205702809,1240.4243119266055,789.0688073394496,0.5888001738637095,452.0,76.5269119345812,23.56124872549269,0.7927272727272727,0.9716065548916811
101,102,1233,1623,1267,1653,788.0,1020.0,35.354166091377586,28.43232752554682,1249.8857868020305,1637.6167512690356,0.5943393704996044,807.0,103.49747468305833,31.675112647807715,0.7725490196078432,-0.45191550965007277
102,103,1238,1216,1265,1237,413.0,567.0,28.751654788792557,18.606172419448328,1251.9951573849878,1226.8377723970943,0.7623763039585902,424.0,76.76955262170047,22.93137440223813,0.7283950617283951,-0.5324539384638792
103,104,1253,1549,1281,1578,633.0,812.0,31.32438306478171,25.814007614542646,1266.7898894154819,1562.3364928909953,0.5664636821949053,655.0,93.01219330881976,28.38944578214513,0.7795566502463054,-0.8548333456452619
104,105,1254,844,1282,870,578.0,728.0,28.310439850242666,26.092683176474253,1268.1487889273355,856.6626297577855,0.3879915310861053,589.0,86.42640687119285,27.128075067297424,0.7939560439560439,-0.008256759852560113
105,106,1261,926,1291,952,639.0,780.0,30.323225112276777,26.932112142727767,1274.829420970266,938.2331768388107,0.4595192691284456,652.0,91.59797974644665,28.523675588636344,0.8192307692307692,0.0023750038839135184
106,107,1266,195,1303,227,892.0,1184.0,40.05146695255066,28.437556686048037,1284.3867713004483,211.03587443946188,0.7041761199098109,915.0,112.32590180780451,33.70058862844632,0.7533783783783784,0.6014995660032822
107,108,1277,598,1310,633,919.0,1155.0,35.98013947835454,32.58250091487373,1293.1490750816104,615.2698585418933,0.4241988757515462,938.0,110.32590180780451,34.20682887394876,0.7956709956709956,0.980136746844069
108,109,1277,1324,1301,1354,536.0,720.0,29.718593574175458,23.355011581854786,1288.2985074626865,1339.4328358208954,0.6183891542271216,559.0,87.01219330881977,26.123866405607867,0.7444444444444445,-1.3931176988981906
109,110,1286,303,1308,326,397.0,506.0,24.65692026436324,20.624316982598867,1296.7254408060453,313.64987405541564,0.5480410141030827,409.0,72.5269119345812,22.48279562821002,0.7845849802371542,0.8204383010402765
110,111,1304,1131,1340,1167,1016.0,1296.0,36.94878810071747,35.09182127200018,1321.4734251968505,1148.7588582677165,0.3130333172340098,1043.0,117.74011537017762,35.96680938658481,0.7839506172839507,1.3289871766763228
111,112,1317,958,1338,980,403.0,462.0,23.33836556517096,22.206410263986236,1327.0397022332506,967.9354838709677,0.30765465105911316,412.0,72.62741699796952,22.65205369339104,0.8722943722943723,-1.5461680128998507
112,113,1319,647,1355,685,1076.0,1368.0,38.50722962763779,35.66618695012929,1336.7276951672864,665.3931226765799,0.37698211446273516,1102.0,120.5685424949238,37.013588722725,0.7865497076023392,0.8608877534081881
113,114,1333,1496,1365,1526,743.0,960.0,32.104849604698316,29.51045463726706,1348.2960969044414,1510.5464333781965,0.3938145026303173,765.0,99.49747468305831,30.757389059187485,0.7739583333333333,-0.31010486770033674
114,115,1335,385,1369,413,726.0,952.0,36.58080370369946,25.352170836096352,1351.9614325068871,398.3195592286501,0.7208935962596107,753.0,101.84062043356595,30.403485153477522,0.7626050420168067,0.5022202607493575
115,116,1349,1267,1384,1307,1048.0,1400.0,39.65793924688893,33.726642567505934,1366.4885496183206,1285.9656488549617,0.5260743079926027,1080.0,120.22539674441617,36.52882482208332,0.7485714285714286,-1.1325231783158423
116,117,1350,129,1373,151,378.0,506.0,23.34908960550657,20.695346164160487,1360.7777777777778,139.35978835978835,0.46302563978115735,397.0,71.94112549695427,21.938198374294355,0.7470355731225297,0.3750494365247885
117,118,1352,781,1384,816,879.0,1120.0,35.464925778190654,31.593731151823444,1367.8395904436861,798.0534698521046,0.4543085114152145,898.0,108.32590180780451,33.454111254406506,0.7848214285714286,1.1483068144465605
118,119,1363,903,1383,924,324.0,420.0,20.78361474513375,20.021259660371378,1372.8827160493827,912.5216049382716,0.26835740885983744,338.0,65.698484809835,20.310825007719227,0.7714285714285715,1.3496300732994695
119,120,1368,466,1402,509,1121.0,1462.0,43.66267750789159,32.77589833936527,1385.006244424621,487.43532560214095,0.6606868091499359,1157.0,125.9827560572969,37.77964438223469,0.7667578659370725,1.2326154294569753
120,121,1403,210,1441,248,1103.0,1444.0,43.11632109883746,32.67548358426169,1421.7724388032639,227.89483227561198,0.6524347660644927,1135.0,124.5685424949238,37.47510130530516,0.7638504155124654,0.7679794131921147
121,122,1404,1458,1435,1492,842.0,1054.0,34.42070435326775,31.169835845666107,1418.9513064133016,1474.7755344418051,0.4242291945747656,863.0,106.08326112068522,32.74244487919323,0.7988614800759013,-1.2901676014664272
122,123,1408,1086,1444,1126,1130.0,1440.0,40.096028500308265,36.00067230054403,1425.5318584070797,1105.6955752212389,0.4402784173441469,1168.0,125.15432893255071,37.930999005440576,0.7847222222222222,-1.3789799496488955
123,124,1417,1520,1435,1537,216.0,306.0,17.985095970372267,15.424335404228955,1425.273148148148,1527.9212962962963,0.5142878557181354,225.0,53.11269837220809,16.583719174624104,0.7058823529411765,-0.663310345249453
124,125,1427,659,1462,696,1018.0,1295.0,37.29583338235857,34.831018876941485,1444.466601178782,676.5540275049116,0.3575034969135293,1037.0,115.9827560572969,36.00219238519226,0.7861003861003861,1.378408592004024
125,126,1441,977,1479,1011,998.0,1292.0,37.76924093850045,33.69581167412584,1459.9208416833667,993.2625250501002,0.45174014997217943,1028.0,116.56854249492379,35.64678198162763,0.7724458204334366,0.22730957606090335
126,127,1449,941,1482,970,774.0,957.0,33.22954142866243,29.704840957447804,1464.8501291989664,955.0322997416021,0.44820918027247764,794.0,101.84062043356595,31.39247374172695,0.8087774294670846,-0.2178312166114802
127,128,1457,349,1496,385,995.0,1404.0,41.78412720989287,30.54280646955911,1476.9688442211054,365.5195979899498,0.6824131097306667,1021.0,119.05382386916239,35.593164329846914,0.7086894586894587,0.6660592953317634
128,129,1460,493,1491,524,765.0,961.0,31.84428743516566,30.70574988319199,1474.8313725490195,507.5895424836601,0.26500613669594836,784.0,100.66904755831213,31.209425687160593,0.7960457856399584,-0.6905376354532428
129,130,1481,1072,1512,1102,730.0,930.0,31.577362055826065,29.484303101962148,1495.6602739726027,1086.9109589041095,0.3580133369514383,751.0,98.66904755831213,30.487126261041215,0.7849462365591398,-0.20442236092798785
130,131,1484,1412,1516,1452,974.0,1280.0,39.97621685342831,31.07734840545631,1499.7279260780288,1431.7197125256673,0.6290115762747674,1000.0,115.98275605729688,35.21555503711461,0.7609375,-1.2791710910647458
131,132,1491,767,1523,799,786.0,1024.0,31.85757869983377,31.50333373205262,1506.4809160305344,782.2455470737914,0.14871329336736533,806.0,102.32590180780451,31.634890266315733,0.767578125,0.38171991138475225
132,133,1492,550,1515,570,356.0,460.0,23.66784915202334,19.158300187357234,1502.7303370786517,559.6376404494382,0.5871678585352398,366.0,67.94112549695427,21.290215544369623,0.7739130434782608,0.4882756110300039
133,134,1526,368,1551,393,476.0,625.0,28.543108426066937,21.31165220251766,1537.3676470588234,380.0063025210084,0.6652194382614885,493.0,81.35533905932736,24.61832697999475,0.7616,0.7663884577603398
134,135,1528,1278,1551,1299,379.0,483.0,23.013613133242185,21.087023665021363,1539.3931398416887,1288.0501319261214,0.40052738303799107,392.0,70.52691193458118,21.967197988242077,0.7846790890269151,-0.18637548931312167
