,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
0,1,714,1493,745,1520,608.0,837.0,29.691819414386206,26.3728172764338,728.5213815789474,1506.0361842105262,0.45942165468475993,637.0,95.84062043356593,27.823185353208192,0.7264038231780168,0.2611109287572311
1,2,756,1527,787,1565,889.0,1178.0,37.976647532082474,29.988017430319303,770.6929133858267,1545.3599550056242,0.6135657694919117,926.0,115.49747468305833,33.64386950500135,0.7546689303904923,-1.219470384481059
2,3,790,1861,813,1889,522.0,644.0,28.226247882360905,23.62324970619958,800.8793103448276,1874.478927203065,0.5473177418841035,544.0,88.94112549695427,25.780439141949365,0.8105590062111802,1.3696674915274822
3,4,808,1650,828,1666,255.0,320.0,21.614485569060413,15.12138110765511,817.843137254902,1657.2235294117647,0.714539820252683,267.0,59.79898987322332,18.01877032173579,0.796875,-0.3849471484725801
4,5,822,1761,845,1781,321.0,460.0,22.95029859569077,17.99263342420069,832.8504672897196,1770.404984423676,0.620782872202902,341.0,69.11269837220809,20.216574731145414,0.6978260869565217,-0.37286890308860365
5,6,825,1905,863,1950,1260.0,1710.0,45.32832971904314,35.61810513301759,843.6468253968254,1927.418253968254,0.6185058105939227,1305.0,143.63961030678928,40.05348706874727,0.7368421052631579,1.2027281540944461
6,7,831,1392,863,1423,776.0,992.0,33.01163708928127,30.177793407095237,846.2577319587629,1407.5863402061855,0.4053620650713827,808.0,107.84062043356595,31.433006326383836,0.782258064516129,-0.8760370973556103
7,8,851,1198,882,1227,630.0,899.0,33.692626477205835,23.958295575069577,865.6666666666666,1212.4936507936509,0.7031068258561448,661.0,99.84062043356595,28.32209231647889,0.7007786429365962,-0.6713528494190414
8,9,862,1142,895,1175,794.0,1089.0,36.07695535061867,28.38095849565208,877.0062972292192,1158.2153652392947,0.6173631237156684,835.0,116.32590180780453,31.79547449747714,0.72910927456382,0.8534299975998968
9,10,889,1436,917,1458,451.0,616.0,26.720933572511527,21.68640277715172,901.9223946784922,1446.2084257206209,0.584229478508128,475.0,84.18376618407356,23.96311821686732,0.7321428571428571,-0.1790245960396028
10,11,903,2081,932,2109,655.0,812.0,30.53898145851877,27.453448044674236,916.812213740458,2094.920610687023,0.4380223090300896,677.0,98.76955262170047,28.878571671769564,0.8066502463054187,0.6698347020588211
11,12,922,878,956,906,718.0,952.0,33.41075979756848,27.50718238666418,938.2437325905292,892.0905292479108,0.5676019662815361,745.0,103.84062043356595,30.23550881198871,0.7542016806722689,-0.10422216890499153
12,13,936,1913,953,1931,224.0,306.0,17.48407183956552,16.461142782468972,943.8571428571429,1921.5982142857142,0.3370306941044568,239.0,56.627416997969526,16.88803298257901,0.7320261437908496,1.4815759651396112
13,14,952,1119,982,1147,654.0,840.0,31.37955210607057,26.88492119405597,966.9969418960245,1131.8593272171254,0.5157060058572376,690.0,102.18376618407355,28.856518540128786,0.7785714285714286,0.336447246421315
14,15,970,995,997,1018,471.0,621.0,27.12980650656891,22.189114680745746,982.6666666666666,1006.0169851380042,0.5753789516873427,490.0,83.35533905932738,24.488687706168772,0.7584541062801933,0.37043912257786854
15,16,982,1202,1007,1224,434.0,550.0,24.718334572366217,22.448630527677977,994.1036866359447,1212.8963133640552,0.4185856888224829,454.0,79.35533905932738,23.507147049675353,0.7890909090909091,0.08500848038182184
16,17,982,1893,1013,1924,711.0,961.0,33.213870761228925,27.37009558586541,998.0070323488045,1908.448663853727,0.5665080812158485,741.0,106.49747468305833,30.087760240780646,0.7398543184183143,-0.9204156178980072
17,18,1001,1738,1030,1785,984.0,1363.0,45.58646526638056,27.656410228744843,1014.9369918699186,1762.6077235772357,0.7949459219231394,1032.0,137.05382386916236,35.39587139793849,0.7219369038884813,-1.486972818201491
18,19,1004,2105,1029,2124,375.0,475.0,24.91764517704589,19.300747266700945,1016.5733333333334,2114.536,0.632474095825612,394.0,75.45584412271572,21.850968611841584,0.7894736842105263,-0.13035277700636047
19,20,1022,1331,1051,1354,490.0,667.0,28.408728878265745,22.20264063990092,1036.2795918367347,1343.0755102040816,0.6238514884688218,512.0,88.18376618407356,24.977737626138797,0.7346326836581709,0.18382047131999257
20,21,1026,1045,1053,1078,675.0,891.0,32.786422343066285,26.409926993918685,1038.2237037037037,1060.3303703703705,0.5925765440863681,705.0,103.84062043356593,29.316150714175198,0.7575757575757576,-1.4567833331782918
21,22,1032,790,1063,821,718.0,961.0,30.929969755989266,29.657041390138573,1047.376044568245,804.8467966573816,0.28393063331429974,751.0,104.9116882454314,30.23550881198871,0.7471383975026015,-0.5324167703056217
