,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
27,28,949,1720,980,1751,784.0,961.0,33.278821732637546,30.081801067244356,963.9081632653061,1735.2576530612246,0.427675625480573,803.0,102.42640687119285,31.594616678674353,0.8158168574401665,0.790867225394594
28,29,978,1984,1004,2009,478.0,650.0,26.585509777614412,23.27000403715614,991.4560669456067,1996.5585774058577,0.4836002291791878,505.0,82.18376618407356,24.669991941291908,0.7353846153846154,0.8683259589765479
29,30,988,1868,1011,1895,502.0,621.0,28.104593376738222,22.863329188999217,998.7828685258964,1880.496015936255,0.5815528460202545,516.0,81.94112549695429,25.281737508665255,0.8083735909822867,1.142042833894629
30,31,996,1636,1036,1677,1260.0,1640.0,41.82996812863431,38.419375251652696,1015.4063492063492,1656.0222222222221,0.39550151411395784,1297.0,132.22539674441617,40.05348706874727,0.7682926829268293,-0.929335705192226
31,32,997,1310,1033,1346,1030.0,1296.0,36.89874767893318,35.639941741597774,1014.726213592233,1326.5330097087378,0.2589718844428901,1059.0,118.32590180780451,36.21376438700094,0.7947530864197531,0.14391099495186396
32,33,1004,2103,1024,2123,344.0,400.0,21.952457576712696,20.053031801672727,1013.1860465116279,2112.781976744186,0.40689377092032125,352.0,66.62741699796952,20.928315827817965,0.86,-0.8164764903821695
33,34,1013,652,1042,678,602.0,754.0,32.66753895898786,23.5381079353733,1026.642857142857,664.6760797342192,0.6934184828766062,616.0,91.35533905932738,27.685559519911603,0.7984084880636605,-0.6351551874923731
34,35,1016,1066,1043,1091,529.0,675.0,27.551214896172976,24.499995329700955,1029.0756143667297,1077.969754253308,0.4574160422986394,551.0,84.76955262170047,25.95272084319679,0.7837037037037037,-0.3030819378296095
35,36,1020,2208,1045,2233,487.0,625.0,29.39797340958113,21.162395788510267,1032.388090349076,2219.6960985626283,0.6941203193791454,502.0,81.94112549695427,24.901157769991823,0.7792,0.7644582865615538
36,37,1022,933,1052,961,608.0,840.0,31.496253310908866,24.761119085620745,1035.4720394736842,946.2055921052631,0.6180220280937211,634.0,92.08326112068522,27.823185353208192,0.7238095238095238,-0.6452106279778792
37,38,1032,745,1062,772,592.0,810.0,29.819967431970607,25.380326587939827,1046.8125,757.231418918919,0.5249735827490765,609.0,89.49747468305833,27.45465007031079,0.7308641975308642,-0.447149651134747
38,39,1065,1185,1102,1225,1199.0,1480.0,41.06329833384649,37.26380868694694,1082.4470391993327,1204.1025854879065,0.42011176662027794,1226.0,127.1543289325507,39.07191080734931,0.8101351351351351,-1.197316493217263
39,40,1091,1419,1133,1460,1331.0,1722.0,43.739274521974245,38.77394081476178,1111.3576258452292,1439.1134485349362,0.46276915146780817,1363.0,135.0538238691624,41.16651350360511,0.772938443670151,-0.6102244198324502
40,41,1094,1827,1134,1868,1334.0,1640.0,42.95747060120119,39.644920649021515,1113.8305847076463,1847.0,0.38506923873874727,1364.0,135.1543289325507,41.21288090726863,0.8134146341463414,1.129735852179864
41,42,1097,1624,1134,1665,1196.0,1517.0,42.11494314395181,36.209916972770856,1114.9030100334448,1643.4715719063545,0.5106513785017288,1230.0,128.5685424949238,39.022999570807656,0.7883981542518128,-1.288880835055845
42,43,1102,778,1129,809,638.0,837.0,31.059833883814257,26.325983687565053,1113.9796238244514,793.2476489028213,0.5306527427068828,658.0,93.25483399593904,28.501347854812654,0.7622461170848268,1.4631356697127504
43,44,1104,2140,1138,2179,982.0,1326.0,37.60201034646233,33.320603014164604,1120.4928716904276,2158.8635437881876,0.4634197885661085,1019.0,117.39696961966999,35.35988168715967,0.7405731523378583,1.3824865491273135
44,45,1116,2008,1152,2043,993.0,1260.0,36.425165555164845,34.765924397619,1133.551863041289,2024.860020140987,0.2983774806444009,1018.0,115.74011537017762,35.55737431141417,0.7880952380952381,0.752771349220304
45,46,1116,2265,1158,2306,1304.0,1722.0,46.621278249764714,35.79827750819385,1136.101226993865,2285.530674846626,0.6406263560847835,1355.0,138.46803743153546,40.74683259266482,0.7572590011614402,0.6951018870507752
46,47,1128,1515,1168,1558,1347.0,1720.0,43.07144050815495,39.9171963739086,1147.9769858945806,1537.0051967334819,0.3756363144580913,1381.0,136.81118318204307,41.41320642932957,0.7831395348837209,-1.3601582189397377
47,48,1131,736,1155,759,446.0,552.0,25.621528191157186,22.237702999114237,1141.9372197309417,746.9596412556053,0.4966858515693972,455.0,75.94112549695427,23.829914749152643,0.8079710144927537,-0.6935085605410775
48,49,1145,1334,1182,1364,851.0,1110.0,37.15695251838144,29.261508311648846,1163.0940070505287,1348.8989424206816,0.6163006141895424,884.0,108.9116882454314,32.91696906717907,0.7666666666666667,-0.25007841229625566
49,50,1147,893,1171,918,479.0,600.0,27.474400935178902,22.352318967967552,1158.1002087682673,905.3465553235908,0.5814684826639737,498.0,81.11269837220809,24.695783889727878,0.7983333333333333,-0.8963296749418806
50,51,1164,526,1200,565,1081.0,1404.0,41.316607145033416,33.379373545411426,1181.395929694727,544.9306197964847,0.5893299967137453,1117.0,122.5685424949238,37.09948716436268,0.76994301994302,-1.0261870482928093
51,52,1170,1203,1203,1235,816.0,1056.0,34.71911931737262,30.01028549940954,1185.4203431372548,1218.3553921568628,0.5028503866416156,838.0,104.91168824543142,32.23295624828558,0.7727272727272727,-0.830429485613862
52,53,1203,434,1231,463,613.0,812.0,32.66834799787742,24.034598656298577,1216.3344208809135,447.5138662316476,0.6772910845127866,630.0,91.84062043356595,27.937355653723827,0.7549261083743842,-0.8829079094451309
53,54,1216,929,1248,971,977.0,1344.0,41.18145297817608,30.5207075050766,1232.3592630501535,949.6356192425793,0.6713642983339384,1005.0,119.39696961966999,35.269746741453275,0.7269345238095238,-1.200519388924609
54,55,1231,2006,1253,2031,412.0,550.0,24.77184243723286,21.250508676125882,1241.3252427184466,2018.259708737864,0.5139012653238078,432.0,74.76955262170047,22.903595622322865,0.7490909090909091,1.1723694688634578
55,56,1238,1856,1266,1884,619.0,784.0,29.838283320934035,26.588256027612566,1251.2859450726978,1869.5718901453959,0.45384899551314273,638.0,91.59797974644667,28.07374713484229,0.7895408163265306,0.6792556103010865
56,57,1248,732,1281,765,834.0,1089.0,36.04939295193895,29.649221762079367,1263.6247002398081,748.1702637889688,0.5688214244244507,860.0,106.91168824543142,32.586527589007176,0.7658402203856749,-0.6982301561671244
57,58,1261,2134,1304,2175,1362.0,1763.0,42.65626963652846,40.71848902396592,1281.6901615271659,2154.020558002937,0.29797973196319943,1397.0,136.46803743153546,41.643153818236335,0.7725467952353943,-0.4452085096142766
58,59,1272,2375,1292,2395,302.0,400.0,19.971982973477377,19.303588115948756,1281.430463576159,2384.655629139073,0.25654090184405104,314.0,62.52691193458118,19.60913925979463,0.755,-0.26030247539166
59,60,1273,2337,1303,2365,643.0,840.0,31.24873599658927,26.320698223124037,1286.9035769828927,2350.808709175739,0.5390146135267935,666.0,93.84062043356595,28.61281229213077,0.7654761904761904,0.5790652555757709
60,61,1275,1064,1307,1099,876.0,1120.0,35.64164560679905,31.61172356890918,1290.8036529680364,1081.9646118721462,0.4618996121856981,912.0,111.84062043356595,33.396973533360814,0.7821428571428571,-1.2252363172353506
61,62,1276,1298,1316,1343,1406.0,1800.0,45.83114714994418,39.140318214736794,1295.4736842105262,1319.9601706970127,0.5202544329439077,1444.0,139.0538238691624,42.31045733500926,0.7811111111111111,-1.3139844743789977
62,63,1278,2231,1299,2252,343.0,441.0,21.125319007717636,20.853757208482392,1288.865889212828,2240.8571428571427,0.15982602618272393,355.0,67.11269837220809,20.897874625046462,0.7777777777777778,-0.9743443275540369
63,64,1283,1950,1316,1986,921.0,1188.0,37.01954192122955,31.738793823854525,1299.5342019543973,1966.8447339847992,0.5147298605009489,948.0,112.32590180780451,34.24403043891132,0.7752525252525253,1.050609820254354
64,65,1317,1702,1356,1743,1140.0,1599.0,40.416418026704775,36.15875377560347,1336.743859649123,1721.2666666666667,0.446757523289403,1182.0,127.88225099390857,38.09846559899868,0.7129455909943715,1.0180663443196736
65,66,1324,1860,1346,1886,468.0,572.0,26.73914775119478,22.4948466018883,1334.7393162393162,1872.621794871795,0.5406149735918865,484.0,79.69848480983498,24.410573670769317,0.8181818181818182,-1.2136189490605367
66,67,1331,1908,1370,1952,1364.0,1716.0,44.30966257440604,39.265465713532045,1350.7045454545455,1929.8724340175952,0.4633787320958215,1393.0,136.22539674441617,41.6737176049697,0.7948717948717948,1.2812641596208378
67,68,1337,2061,1363,2087,527.0,676.0,27.721533462265008,24.277507993430586,1349.8368121442124,2073.178368121442,0.48274034434540963,546.0,84.18376618407358,25.903614421069328,0.7795857988165681,0.8374760300216657
68,69,1345,2374,1383,2412,1111.0,1444.0,38.84144036608545,36.622459785755815,1362.9675967596759,2393.3906390639063,0.33315861468061486,1145.0,123.39696961966999,37.61075822422045,0.7693905817174516,0.9506624898065854
69,70,1355,2283,1380,2316,657.0,825.0,33.11231463209454,25.27951212982939,1367.1400304414003,2299.441400304414,0.645869950467152,675.0,94.42640687119285,28.92262748940701,0.7963636363636364,-1.4711210808658632
70,71,1388,1555,1415,1580,517.0,675.0,27.197988748140595,24.300771966986755,1401.2707930367505,1567.0154738878143,0.44910934854553775,538.0,83.59797974644665,25.65667251667837,0.7659259259259259,-0.11406550186533344
71,72,1405,2268,1434,2306,812.0,1102.0,36.66615152949607,28.337279729743088,1419.2068965517242,2286.100985221675,0.6345939110146921,836.0,105.98275605729688,32.15385684991696,0.7368421052631579,-1.554926705858692
72,73,1417,2352,1460,2398,1577.0,1978.0,48.81799810502721,41.22695527764878,1438.4001268230818,2375.2358909321497,0.5355505176364371,1615.0,148.22539674441617,44.809583372838354,0.7972699696663297,-0.9496189736768765
73,74,1424,1321,1454,1360,882.0,1170.0,38.558355847041256,29.211464046889365,1438.1746031746031,1340.2142857142858,0.6527295380971937,902.0,109.98275605729691,33.511151553720346,0.7538461538461538,1.3562749340557412
74,75,1431,1813,1480,1857,1695.0,2156.0,49.3214880578287,43.84858624272417,1455.3333333333333,1835.1687315634217,0.4578369906667471,1733.0,152.71067811865476,46.45579649867281,0.786178107606679,0.02012193591030254
75,76,1435,2405,1467,2437,807.0,1024.0,32.347425663943426,31.83276987380738,1450.6914498141264,2420.6679058240397,0.17767209611791426,827.0,104.66904755831213,32.05470811910906,0.7880859375,-0.4105739611540036
76,77,1480,2073,1507,2100,515.0,729.0,27.034647565202352,24.44570562016434,1493.7398058252427,2086.438834951456,0.4270327689483718,534.0,83.49747468305833,25.60699837034026,0.7064471879286695,0.8468225765630163
77,78,1483,1265,1516,1301,954.0,1188.0,37.31251806128875,32.66000053724549,1498.5115303983227,1281.895178197065,0.4835631558464648,977.0,113.49747468305831,34.8521236896311,0.803030303030303,1.0339053926777066
78,79,1485,2402,1526,2440,1263.0,1558.0,42.52732545582105,37.86672548836026,1505.4267616785432,2420.1543942992876,0.4551607448655483,1287.0,129.9827560572969,40.1011414426137,0.8106546854942234,-0.3834266434304751
79,80,1486,2296,1512,2324,607.0,728.0,28.47743709630712,27.19416953853782,1498.5403624382207,2309.6210873146624,0.2968073037394037,623.0,89.35533905932738,27.80029502818709,0.8337912087912088,-1.4634483917610537
80,81,1532,2323,1559,2353,646.0,810.0,30.297670156879875,27.203388129411344,1544.6455108359132,2338.125386996904,0.44025939564186883,665.0,93.01219330881975,28.679483013103898,0.7975308641975308,1.1476429399569175
81,82,1533,1756,1575,1800,1422.0,1848.0,43.24876291886475,42.05317161691,1554.2398030942334,1778.6223628691982,0.23350550525568464,1460.0,140.46803743153546,42.55051859394197,0.7694805194805194,-1.374578249528448
82,83,1549,2237,1577,2264,597.0,756.0,28.74371550511322,26.683391600547218,1563.1943048576215,2249.9815745393635,0.3717799383312365,625.0,91.35533905932738,27.570346537664197,0.7896825396825397,0.9737367396552821
83,84,1556,1933,1591,1969,1021.0,1260.0,36.787072382567594,35.3736115154157,1572.9843290891283,1950.3594515181194,0.2745345374271259,1044.0,116.32590180780451,36.05520177692258,0.8103174603174603,-1.2883264101357377
84,85,1600,1530,1638,1571,1246.0,1558.0,42.24762682467419,37.74434598019195,1617.948635634029,1551.478330658106,0.44924722346997586,1272.0,129.98275605729688,39.830346128799995,0.7997432605905006,1.0925709398112493
85,86,1601,1132,1632,1160,702.0,868.0,32.275973526335044,27.850054135719866,1615.8846153846155,1145.3475783475783,0.5054214338823165,722.0,97.59797974644665,29.896724911001275,0.8087557603686636,0.027176949328366992
86,87,1604,2301,1640,2339,1076.0,1368.0,38.28723756560706,35.832320989458154,1621.6217472118958,2319.0985130111526,0.3523146871068168,1104.0,121.15432893255071,37.013588722725,0.7865497076023392,-0.9022803245654892
87,88,1606,1673,1636,1705,765.0,960.0,33.221959202404285,29.421637340036128,1620.556862745098,1688.8261437908498,0.4644332360006864,790.0,101.84062043356595,31.209425687160593,0.796875,-0.9024808545503091
88,89,1618,1221,1644,1246,517.0,650.0,27.219594125022393,24.25836983811216,1630.8820116054158,1232.8452611218568,0.4535912696196349,534.0,83.35533905932738,25.65667251667837,0.7953846153846154,-0.42535952781384595
89,90,1628,2151,1650,2174,387.0,506.0,23.977815740290268,20.739931601225763,1638.8863049095607,2161.9354005167957,0.5018350521306907,404.0,72.5269119345812,22.197831060995757,0.7648221343873518,-0.8105917284776513
90,91,1662,1391,1707,1437,1601.0,2070.0,48.73212407302375,41.87837312414071,1683.6052467207994,1413.3610243597752,0.5113733308890186,1642.0,148.71067811865476,45.14926922023208,0.7734299516908213,0.8564665682577971
91,92,1673,949,1716,992,1404.0,1849.0,42.70815038680156,41.95697412932403,1693.980056980057,970.0633903133903,0.18672928691846408,1449.0,140.46803743153546,42.28035383967556,0.7593293672255274,0.618723201833369
92,93,1679,1249,1717,1283,1071.0,1292.0,39.376094598226395,34.79697482617208,1697.3846872082165,1266.0382819794584,0.46803840159491894,1098.0,120.66904755831213,36.92749046999213,0.8289473684210527,0.04171195737964745
93,94,1682,1912,1719,1950,1134.0,1406.0,39.74129364132085,36.462776171310274,1700.4647266313932,1930.1499118165784,0.397727695867083,1158.0,123.15432893255071,37.99807421080277,0.8065433854907539,-1.0258959127838845
94,95,1704,1086,1743,1124,1190.0,1482.0,39.93284448261811,38.08860297148046,1722.6109243697479,1105.0428571428572,0.30039012478169574,1218.0,127.15432893255071,38.92499271977894,0.8029689608636977,0.32201790790692053
95,96,1715,1803,1753,1844,1199.0,1558.0,41.33124163093204,36.97291318496651,1733.6655546288573,1822.998331943286,0.44696542434521463,1230.0,128.22539674441617,39.07191080734931,0.769576379974326,1.1367208084702807
96,97,1719,2196,1750,2229,814.0,1023.0,32.89730366298107,31.524448589531644,1733.7678132678134,2211.7186732186733,0.28586982085616175,833.0,104.08326112068524,32.19343084255579,0.7956989247311828,-1.3834983538964374
97,98,1720,643,1751,677,816.0,1054.0,36.30680943185946,28.64556594581027,1735.0551470588234,659.2377450980392,0.6144111182997988,842.0,105.49747468305831,32.23295624828558,0.7741935483870968,0.9259290135638779
98,99,1750,1722,1772,1746,395.0,528.0,24.75819539774214,20.45164492639576,1761.0936708860759,1733.9316455696203,0.5635886924822258,412.0,74.76955262170047,22.42609239636699,0.7481060606060606,-1.1244961111657852
99,100,1757,818,1781,845,505.0,648.0,28.743022901637445,22.42839149063704,1768.9029702970297,830.7346534653466,0.6253962495051344,528.0,83.35533905932736,25.357168021907675,0.779320987654321,1.1604207238922402
100,101,1773,1209,1811,1249,1188.0,1520.0,40.20291017696227,37.66584528397434,1791.5833333333333,1228.6582491582492,0.3496148837650733,1210.0,125.63961030678928,38.89226888657144,0.781578947368421,1.3059481798412964
101,102,1776,2138,1799,2166,487.0,644.0,27.9209607694046,22.367160797124757,1786.5503080082135,2150.5215605749486,0.5985459069982704,501.0,81.01219330881976,24.901157769991823,0.7562111801242236,-1.3030603058996273
102,103,1781,2050,1814,2086,918.0,1188.0,36.083135861048,32.50169344411415,1797.4803921568628,2067.846405228758,0.43434891795816466,949.0,112.9116882454314,34.18821291127805,0.7727272727272727,-1.1968582546218793
103,104,1798,911,1822,940,521.0,696.0,28.155545988817035,23.59434197253779,1809.4280230326297,924.4548944337812,0.5456705336827808,542.0,84.42640687119285,25.75573339679963,0.7485632183908046,1.3471014196607591
104,105,1807,1478,1843,1515,1064.0,1332.0,37.54055352546436,36.16142671855204,1825.2537593984962,1496.313909774436,0.2685598010939386,1081.0,117.98275605729688,36.80661456312185,0.7987987987987988,1.1708359196970957
105,106,1811,616,1837,641,506.0,650.0,29.087629830046794,22.213289565211955,1823.8418972332015,628.005928853755,0.6456092616421303,518.0,82.18376618407356,25.38226171238474,0.7784615384615384,0.7204625190591726
106,107,1820,2187,1859,2228,1237.0,1599.0,42.07066549798369,37.47988927015463,1838.5262732417139,2207.174616006467,0.45423990712833606,1273.0,130.8111831820431,39.686235861283144,0.7736085053158224,-0.9488400075437813
107,108,1827,1587,1864,1627,1141.0,1480.0,40.533025551914925,35.897160667936646,1845.0788781770377,1607.0017528483786,0.4643963751522414,1172.0,124.22539674441619,38.11517178949638,0.7709459459459459,-1.2299732312970937
108,109,1828,674,1860,708,783.0,1088.0,37.10357806046317,27.05511278180005,1844.007662835249,689.3690932311622,0.6843240801845129,809.0,105.15432893255071,31.574460621325464,0.7196691176470589,0.837670762774748
109,110,1829,1097,1851,1126,499.0,638.0,29.717289900653288,21.47867262997606,1838.8256513026051,1110.428857715431,0.6910919262171392,513.0,82.76955262170047,25.206081266687335,0.7821316614420063,1.4254355173220863
110,111,1855,1410,1888,1444,878.0,1122.0,34.452094736236376,32.49014219976267,1871.1526195899771,1426.1082004555808,0.33264325822426377,900.0,108.32590180780451,33.43507619667515,0.7825311942959001,-1.4498075634280176
111,112,1861,1722,1903,1770,1594.0,2016.0,47.90589027126906,42.41129970009211,1881.0934755332496,1745.6994981179423,0.4650117869479513,1625.0,146.71067811865476,45.050458758017655,0.7906746031746031,1.5332247029790886
112,113,1873,784,1905,818,862.0,1088.0,35.694613703679025,30.774185789519862,1888.5719257540604,799.9617169373549,0.506649557902294,884.0,107.49747468305833,33.12902786925252,0.7922794117647058,0.9646583778494044
113,114,1875,1029,1916,1068,1207.0,1599.0,40.102593422519035,38.40576259969395,1895.3637116818559,1047.5227837613918,0.28780925457295914,1239.0,128.46803743153546,39.202042427599885,0.7548467792370231,0.5583490181301368
114,115,1899,2104,1920,2122,265.0,378.0,20.71305206415407,16.383181003427275,1908.7358490566037,2112.890566037736,0.6118687749984097,277.0,59.94112549695428,18.36868202552426,0.701058201058201,-0.518912872350114
115,116,1905,1961,1933,1994,718.0,924.0,32.37294905065358,28.305085827761925,1918.7896935933147,1976.993036211699,0.48530711760239664,741.0,98.66904755831213,30.23550881198871,0.7770562770562771,-1.4698960154978002
116,117,1909,1235,1947,1281,1370.0,1748.0,46.037527579736135,37.92516233017112,1927.0372262773722,1257.1525547445256,0.566898003869556,1402.0,137.0538238691624,41.76527476609214,0.7837528604118993,-1.5339540687236826
117,118,1951,2024,1984,2062,979.0,1254.0,38.312962645149575,32.56734042946395,1966.8406537282942,2042.6874361593464,0.5267269992851712,1006.0,115.7401153701776,35.30582833323309,0.7807017543859649,-1.2426871659028904
118,119,1967,1339,1996,1371,736.0,928.0,32.882545993483085,28.55080292021778,1980.7622282608695,1354.8695652173913,0.49609860277454365,757.0,99.25483399593902,30.612159429303247,0.7931034482758621,1.1617395059651974
119,120,1971,1066,1993,1089,392.0,506.0,24.675759532886634,20.302477843698167,1981.5867346938776,1077.4642857142858,0.5683742741498702,406.0,71.94112549695429,22.34076770248023,0.7747035573122529,0.880429654365953
120,121,1983,1693,2004,1717,424.0,504.0,24.981950779243736,21.651482691150125,1993.1155660377358,1704.382075471698,0.4988557542921684,436.0,74.2842712474619,23.23474912642073,0.8412698412698413,-1.297192255354765
121,122,1992,913,2027,952,1066.0,1365.0,39.26290326861824,34.61255778504256,2008.703564727955,931.9549718574109,0.47207423871217763,1097.0,121.15432893255071,36.84119100528216,0.780952380952381,1.1352883637825475
122,123,2003,1971,2036,2015,1092.0,1452.0,43.69310907969515,31.883959011560318,2018.3003663003662,1992.60989010989,0.6837406363173595,1120.0,124.22539674441617,37.28776720119881,0.7520661157024794,-1.318579216007419
123,124,2028,1525,2065,1570,1266.0,1665.0,44.18168237583406,36.536289222884776,2045.9573459715639,1547.1461295418642,0.5622672424401696,1303.0,132.46803743153546,40.14873925336531,0.7603603603603604,1.4713100591583501
124,125,2037,1323,2076,1371,1440.0,1872.0,49.613252765404745,36.99033849966784,2055.991666666667,1346.3618055555555,0.6664231356757417,1476.0,142.46803743153546,42.81897878766651,0.7692307692307693,1.1365947515603165
125,126,2105,1036,2124,1063,388.0,513.0,27.47479951785733,18.047600934134667,2113.605670103093,1048.6572164948454,0.7539965750594213,403.0,74.52691193458118,22.22649192646566,0.7563352826510721,1.2764240443675476
126,127,2112,1485,2143,1523,946.0,1178.0,38.17820937182856,31.586450706688375,2127.2219873150107,1503.576109936575,0.5616979454159438,971.0,112.91168824543142,34.70568554746418,0.8030560271646859,1.5685154400668766
127,128,2118,1704,2152,1743,1015.0,1326.0,38.94435367771186,33.25374412722227,2134.0344827586205,1723.1389162561577,0.5204724801517852,1039.0,117.39696961966999,35.949104827605794,0.7654600301659125,1.3234849017778167
128,129,2122,1089,2151,1128,871.0,1131.0,40.24602477859531,27.599979223602233,2135.998851894374,1107.9954075774972,0.7278074847613133,897.0,110.91168824543142,33.30152614317138,0.7701149425287356,1.2801085163080272
129,130,2130,1239,2152,1269,524.0,660.0,30.16874830391007,22.160889023836702,2140.3969465648856,1253.6812977099237,0.6785389573034045,540.0,84.18376618407358,25.829779740470595,0.793939393939394,1.4510817908023619
130,131,2180,1600,2204,1634,625.0,816.0,33.75077686085607,23.64232825439792,2191.5664,1616.2448,0.7136550460737153,653.0,94.42640687119284,28.209479177387816,0.7659313725490197,-1.5388423076513171
