,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
11,12,369,467,420,515,1380.0,2448.0,64.97775279212617,30.766627951377586,392.05434782608694,490.10797101449276,0.8807966144327607,1609.0,177.4386001800126,41.917425633434654,0.5637254901960784,-0.6251285368446895
12,13,382,1465,408,1497,644.0,832.0,32.49947728849756,25.315463032310994,394.44099378881987,1479.7670807453417,0.6270862202827501,657.0,92.66904755831214,28.635053113438516,0.7740384615384616,1.367473984941991
13,14,383,739,418,774,916.0,1225.0,35.895828069095295,32.679310653397955,400.4344978165939,755.2772925764192,0.4137445866838891,939.0,110.81118318204308,34.15095054280933,0.7477551020408163,0.9064922986067184
14,15,388,906,417,937,731.0,899.0,32.21936590430892,29.033191391419937,402.719562243502,921.4555403556772,0.4335906447922555,747.0,98.42640687119284,30.508000708034015,0.8131256952169077,-1.183433155587162
15,16,405,304,435,340,818.0,1080.0,36.254731308647834,28.787346958198516,419.5501222493888,321.2958435207824,0.6078784769239772,832.0,103.98275605729691,32.27243324562564,0.7574074074074074,-1.1702900809903105
16,17,406,1305,431,1335,613.0,750.0,30.873914054563876,25.383658629951313,417.347471451876,1319.05220228385,0.5692395661576438,621.0,89.01219330881975,27.937355653723827,0.8173333333333334,-1.3656449350647795
17,18,432,959,466,990,792.0,1054.0,33.098075499461864,30.617255961684602,448.67045454545456,974.6035353535353,0.37985409954693794,809.0,102.5685424949238,31.755404570407364,0.7514231499051234,0.04139584306027763
18,19,463,1466,489,1497,683.0,806.0,32.52959255129529,26.88850797324316,475.6691068814056,1480.8023426061493,0.5628103353523872,700.0,95.94112549695429,29.489364337912,0.847394540942928,1.4938702370978105
19,20,492,371,513,396,427.0,525.0,26.23281075191934,20.895519375284408,502.27634660421546,383.10538641686185,0.6045840090642693,448.0,77.45584412271572,23.31680264534386,0.8133333333333334,1.3315310983747053
20,21,503,1591,527,1617,529.0,624.0,27.24485385006018,24.76114834639073,514.249527410208,1603.468809073724,0.4171500522095181,536.0,81.94112549695429,25.95272084319679,0.8477564102564102,-1.2023558849302642
21,22,508,676,528,701,406.0,500.0,25.19833429632649,20.545717990346365,517.5147783251232,688.384236453202,0.5789540591236503,411.0,71.94112549695429,22.736210219877808,0.812,-1.3548507402144259
22,23,523,1370,554,1402,797.0,992.0,32.507326161584366,31.2903484869603,538.1053952321205,1386.2409033877038,0.2710581572890855,812.0,102.08326112068524,31.85548488335917,0.8034274193548387,0.8846403206971587
23,24,539,566,560,592,439.0,546.0,27.05886084151772,20.699738941165553,548.8861047835991,578.4692482915717,0.644042991578152,454.0,77.11269837220809,23.642169108157916,0.8040293040293041,-1.4485504512052998
24,25,543,946,562,969,340.0,437.0,23.712384691710486,18.292700222670423,552.1941176470589,957.0558823529411,0.6363011423420663,355.0,68.2842712474619,20.806283791440396,0.7780320366132724,-1.5404555257261703
25,26,549,1477,577,1506,632.0,812.0,31.271303255736505,25.912633784379764,561.9414556962025,1490.4572784810127,0.5597827743407782,650.0,91.84062043356593,28.367012395961314,0.7783251231527094,-0.9785336129747694
26,27,559,839,590,870,746.0,961.0,31.130647630657823,30.62411063692283,573.3404825737265,854.2855227882037,0.17966051555941268,764.0,99.49747468305833,30.81942083122964,0.7762747138397502,-0.8075744811702562
27,28,566,1085,590,1112,567.0,648.0,28.332294024597484,25.64809395116276,577.7989417989418,1098.2522045855378,0.4248579044158428,575.0,85.698484809835,26.86869594648831,0.875,-1.5541907667856465
28,29,568,1804,598,1828,594.0,720.0,31.86975669283076,23.86307195290776,582.0858585858585,1815.5740740740741,0.6628315303400671,606.0,89.35533905932738,27.500987065425246,0.825,0.3701989237642516
29,30,570,645,599,676,713.0,899.0,31.610053863851803,28.78656053987103,583.6381486676016,659.8106591865358,0.4131183099916324,729.0,96.66904755831213,30.130048048354833,0.7931034482758621,-1.1825216773813558
30,31,579,1142,611,1177,909.0,1120.0,35.80721205293527,32.38158826042269,594.1727172717272,1159.1980198019803,0.42683089766226695,928.0,109.49747468305831,34.02021084832166,0.8116071428571429,1.2088249219289078
31,32,589,1547,624,1582,963.0,1225.0,37.71450795362417,32.57588368934981,605.6344755970924,1563.7538940809968,0.5039215917687849,985.0,113.15432893255071,35.01613458935697,0.7861224489795918,-0.7627895845056768
