,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
33,34,989.0,40.510116150695474,31.189790883008527,771.4448938321536,1116.4610717896865,0.6381332032590802,0.7849206349206349,754,1099,790,1134
34,35,1112.0,39.26741533847962,36.19362274211803,773.3435251798561,1605.3273381294964,0.3878522825753311,0.7310979618671927,754,1586,793,1625
35,36,1300.0,46.00278794136412,36.158943059225976,771.5607692307692,2222.4661538461537,0.6182057193881934,0.763807285546416,754,2199,791,2245
36,37,882.0,34.50985120803179,32.66372901876944,772.9387755102041,1208.0294784580499,0.32269065036497924,0.7629757785467128,756,1192,790,1226
37,38,1225.0,40.366387225211305,38.66951243827024,775.6481632653062,2008.054693877551,0.2868911933612197,0.7852564102564102,756,1989,796,2028
38,39,1165.0,43.68992783905196,34.05799984255199,807.731330472103,1800.4557939914164,0.6263537721916381,0.7564935064935064,791,1778,826,1822
39,40,864.0,35.28946321861522,31.244972856131785,813.5914351851852,2321.7060185185187,0.46484706172112883,0.7700534759358288,797,2305,830,2339
40,41,800.0,32.800590774665764,31.217820949465892,816.8875,1028.27,0.3068878274741666,0.7820136852394917,801,1013,834,1044
41,42,1393.0,47.64789748339857,37.34659946158409,820.6259870782484,2686.9389806173726,0.6210086336930428,0.8366366366366367,802,2665,839,2710
42,43,678.0,30.67126109598318,28.21764301454274,823.8333333333334,2115.0457227138645,0.3919120212020298,0.7793103448275862,810,2101,839,2131
43,44,1200.0,44.59715052796933,34.347365713432986,831.93,1325.1175,0.6378392594500889,0.7692307692307693,813,1306,853,1345
44,45,551.0,28.805037417223396,24.39419440267294,827.3266787658803,1940.562613430127,0.5317959646456368,0.8199404761904762,816,1927,840,1955
45,46,680.0,31.49640999460904,27.546237285577874,848.6132352941177,1456.410294117647,0.4848751174432657,0.7816091954022989,835,1442,864,1472
46,47,1393.0,46.49806902130088,38.162254910496664,857.343144292893,2450.662598707825,0.5713195109240524,0.7799552071668533,839,2428,877,2475
47,48,378.0,23.95976119260577,20.12706754151005,851.3915343915344,1569.7037037037037,0.5425303003961247,0.75,840,1560,864,1581
48,49,1102.0,40.35865725159976,34.897349018087915,857.1932849364791,2557.0907441016334,0.5023220231748388,0.7652777777777777,840,2537,876,2577
49,50,1092.0,39.8250217227786,34.980384993550956,861.3791208791209,2391.1932234432234,0.47801451210764256,0.7562326869806094,843,2373,881,2411
50,51,793.0,33.22777761574878,30.428074246197305,860.3013871374527,2723.8209331651956,0.4017666483031223,0.7774509803921569,846,2707,876,2741
51,52,591.0,29.68441382390483,25.363370545694114,860.844331641286,982.5769881556683,0.5195600530882116,0.7817460317460317,847,970,875,997
52,53,670.0,30.065089812056755,28.40902317583725,864.0417910447761,1716.6850746268656,0.3273092053010889,0.7976190476190477,850,1702,878,1732
53,54,1187.0,40.25169927569525,37.65756888944732,871.9309182813817,2193.7354675652905,0.353188247225984,0.780921052631579,852,2175,892,2213
54,55,1382.0,47.72817603648568,36.89913064734262,878.2800289435601,2842.4602026049206,0.6342719547766502,0.7478354978354979,858,2821,900,2865
55,56,1216.0,44.35263758460614,34.99263926465355,880.875,1899.1044407894738,0.6144392827504663,0.760475297060663,862,1879,901,1920
56,57,1574.0,48.38073532452471,41.47939423120762,884.28208386277,1219.638500635324,0.51472800973288,0.7997967479674797,864,1196,905,1244
57,58,466.0,26.062017044270917,22.788409291519564,886.6781115879828,2073.3798283261804,0.48522087310658535,0.8090277777777778,875,2062,899,2086
58,59,838.0,32.996686277701116,32.40827311565678,904.6300715990453,2718.7458233890216,0.1880079447759848,0.7935606060606061,889,2703,921,2736
59,60,656.0,29.4843888777994,28.389325306958558,918.6112804878048,2017.1189024390244,0.2700027657293205,0.8078817733990148,905,2003,933,2032
60,61,1574.0,51.65937897192602,38.8259469629868,937.9555273189327,912.4637865311308,0.6596465625102483,0.7438563327032136,915,890,961,936
61,62,1679.0,49.27625019078096,43.44136490432966,937.8469326980345,2095.4008338296603,0.4720191685574687,0.7809302325581395,917,2071,960,2121
62,63,944.0,36.936564289351594,32.609203316466925,933.9449152542373,1671.0254237288136,0.469667401698483,0.7932773109243697,918,1654,952,1689
63,64,1029.0,39.352788528552914,33.31762791569477,940.6103012633625,1043.32944606414,0.5321667411023349,0.7939814814814815,923,1026,959,1062
64,65,981.0,36.14278502461652,34.65205826154637,941.9653414882773,2255.6676860346583,0.28423543663840495,0.7785714285714286,925,2239,960,2275
65,66,1133.0,42.47825789492106,33.99676298348615,945.9320388349514,1408.685789938217,0.5995553846368314,0.7453947368421052,928,1389,966,1429
66,67,971.0,36.69276969394022,33.73019303431622,946.2451081359424,2607.81359423275,0.3936510820311488,0.7952497952497952,930,2590,963,2627
67,68,1970.0,56.658906844163596,44.530303426365535,956.9035532994924,2919.744670050761,0.6183072087926028,0.7296296296296296,932,2893,982,2947
68,69,503.0,28.39050387154853,22.677781924002208,948.5208747514911,1462.6282306163023,0.6016225178191987,0.7738461538461539,936,1450,962,1475
69,70,1059.0,39.56611900655123,34.141419985285935,954.8196411709159,1540.426817752597,0.5053826474207219,0.7532005689900427,937,1522,974,1560
70,71,865.0,34.58629388670106,31.924330372353275,966.6994219653179,1930.684393063584,0.38471802441247305,0.8191287878787878,950,1915,983,1947
71,72,546.0,28.551532350714833,24.449058829253485,971.3699633699633,1701.6959706959708,0.5164565961989348,0.8088888888888889,958,1690,985,1715
72,73,447.0,25.383726580736443,22.53843307021327,969.648769574944,2399.7539149888144,0.46001961096127136,0.8127272727272727,958,2389,983,2411
73,74,915.0,35.49778387294304,32.85342397252625,984.424043715847,844.5617486338798,0.3787321185685702,0.7915224913494809,968,828,1002,862
74,75,605.0,28.981315846612336,26.653603758680525,986.6876033057852,2773.1289256198347,0.3926632559211168,0.8002645502645502,974,2760,1001,2788
75,76,778.0,36.56900180689551,27.170019029965722,996.5115681233933,1073.0886889460155,0.669314162615197,0.7718253968253969,983,1055,1011,1091
76,77,1241.0,44.32055064210464,35.68691453741186,1014.7139403706689,2895.082191780822,0.5930031195745649,0.7594859241126071,996,2874,1034,2917
77,78,597.0,28.586339815038087,26.678572825718998,1010.3802345058626,2389.2998324958126,0.35919382072591555,0.7624521072796935,998,2375,1025,2404
78,79,523.0,27.046279067528857,24.742796205653836,1021.7189292543021,2820.497131931166,0.40383508366604404,0.7736686390532544,1010,2808,1036,2834
79,80,857.0,33.394725319797494,32.704066454719104,1028.8833138856476,2234.708284714119,0.2023255269723849,0.7638146167557932,1012,2219,1046,2252
80,81,651.0,30.04573664401677,27.60291863370307,1034.4562211981568,1553.9093701996928,0.3949637985497307,0.8017241379310345,1021,1540,1049,1569
81,82,636.0,29.426061649852635,27.628140120277813,1037.6006289308177,2593.2955974842766,0.3441890446118841,0.7851851851851852,1023,2581,1053,2608
82,83,743.0,32.107226430400566,29.500778198943227,1039.977119784657,1799.9932705248991,0.39467564958181306,0.7739583333333333,1025,1784,1055,1816
83,84,1139.0,39.78610268021776,36.52668379521613,1044.70412642669,2849.5241439859524,0.39640337682715476,0.7685560053981106,1025,2831,1064,2869
84,85,1105.0,38.51698858598352,36.56711330582998,1047.0135746606336,1939.8262443438914,0.31414133646909737,0.7859174964438123,1029,1921,1066,1959
85,86,1707.0,53.82186894951059,40.470521539013355,1057.2460456942003,835.6285881663738,0.6592377932079062,0.7759090909090909,1033,814,1083,858
86,87,1551.0,47.03814875752472,42.03226134469372,1054.715667311412,1725.2359767891683,0.4489076883893467,0.7492753623188406,1033,1703,1078,1749
87,88,1443.0,46.572454873847605,39.59450870964706,1054.9286209286208,2495.8503118503118,0.5265081174075701,0.8043478260869565,1033,2476,1079,2515
88,89,1565.0,48.05571905966514,41.53526965590394,1063.902875399361,2548.4753993610225,0.5029512007998711,0.7743691241959426,1041,2527,1088,2570
89,90,675.0,29.738075422446652,28.995720159878754,1063.194074074074,2982.30962962963,0.2220429920693513,0.8026159334126041,1049,2968,1078,2997
90,91,1170.0,43.29949769370105,34.43770477030182,1071.2111111111112,2055.2162393162394,0.6061671462837275,0.7597402597402597,1054,2034,1089,2078
91,92,301.0,20.239497904401123,19.06366520301947,1065.873754152824,1033.0,0.3358820417798906,0.7543859649122807,1057,1023,1076,1044
92,93,1543.0,53.27924196534329,36.91100070795877,1082.239144523655,1253.2598833441348,0.7211452533840977,0.7295508274231679,1059,1231,1106,1276
93,94,469.0,26.85130612198124,22.28167574309194,1077.2558635394457,1104.9466950959488,0.5580353121461044,0.7816666666666666,1066,1093,1090,1118
94,95,289.0,19.920972442705477,18.546617519713607,1079.069204152249,2193.266435986159,0.36499457172138533,0.7605263157894737,1070,2184,1090,2203
95,96,437.0,26.186905249570056,21.388090839814705,1083.3020594965676,1396.5606407322655,0.5769951742768767,0.7916666666666666,1072,1386,1096,1409
96,97,461.0,27.334187930662253,21.56382350455283,1091.1908893709328,894.4490238611713,0.6145271059561047,0.8059440559440559,1078,884,1104,906
97,98,1180.0,41.97160806139036,35.855913376948564,1098.5152542372882,2741.072033898305,0.519797144199146,0.7804232804232805,1081,2720,1117,2762
98,99,864.0,37.99813155839232,29.035920597958867,1116.46875,1533.9386574074074,0.6450495486465673,0.7260504201680672,1100,1517,1135,1551
99,100,983.0,41.09603460431892,30.61486505024127,1120.5188199389625,1189.2512716174974,0.6671101376684974,0.7185672514619883,1101,1171,1139,1207
100,101,1261.0,42.23864816177252,38.10923635414145,1121.6764472640762,1090.791435368755,0.431242257371686,0.7886178861788617,1103,1071,1142,1112
101,102,1097.0,39.453930101293125,35.43598597929809,1120.559708295351,1368.9626253418414,0.43966647092594374,0.7813390313390314,1103,1350,1139,1389
102,103,1132.0,43.906118099875236,32.9052669860018,1127.219964664311,797.5600706713781,0.6620654130322693,0.7888501742160279,1107,780,1148,815
103,104,1464.0,51.17943084878023,36.46444869929193,1126.0676229508197,2262.6099726775956,0.7016898824292064,0.7913513513513514,1108,2238,1145,2288
104,105,1328.0,45.54679006349157,37.15126791410014,1128.695030120482,3031.839608433735,0.5785138172779087,0.7918902802623733,1110,3011,1149,3054
105,106,1522.0,48.395561951538404,40.09171080165198,1138.9375821287779,1461.1031537450722,0.5601117014667644,0.7686868686868686,1117,1440,1162,1484
106,107,1705.0,52.75909916202847,41.208266670128125,1145.7953079178885,2713.615249266862,0.6244501836022563,0.7846295444086516,1126,2687,1167,2740
107,108,609.0,28.672356816332616,27.12464825193059,1145.6568144499179,2461.137931034483,0.3241056817812991,0.75,1132,2447,1160,2476
108,109,509.0,28.51276270167122,22.815191857381517,1146.8015717092337,2156.943025540275,0.599766971827934,0.7903726708074534,1136,2144,1159,2172
109,110,1273.0,45.59057026096259,35.59528749505949,1157.8750981932444,879.5632364493323,0.6248312034185647,0.7790697674418605,1137,861,1180,899
110,111,851.0,39.7345350875784,27.35034528822685,1149.86133960047,1874.8061104582844,0.7254007304933884,0.787962962962963,1137,1855,1164,1895
111,112,772.0,32.464226388856744,30.3294737763377,1156.720207253886,1627.9727979274612,0.3566372941311628,0.75390625,1141,1612,1173,1644
112,113,1245.0,41.4216692532305,38.37039230873391,1163.756626506024,1757.3421686746988,0.37669777947395205,0.7786116322701688,1145,1737,1184,1778
113,114,1789.0,51.79305121750348,44.03132866206988,1167.0067076579094,1983.3532699832308,0.5265572166154777,0.8113378684807256,1145,1959,1190,2008
114,115,1648.0,50.41438213533787,41.682105737315425,1181.0606796116506,676.9739077669902,0.5625107443435465,0.7821547223540579,1157,656,1206,699
115,116,292.0,21.23541711651668,17.565981940960526,1169.8082191780823,1293.2431506849316,0.5619044952440057,0.7724867724867724,1160,1285,1181,1303
116,117,567.0,27.909128545514196,25.915386582026798,1173.3298059964727,2982.6190476190477,0.37117461098847326,0.7788461538461539,1160,2970,1188,2996
117,118,278.0,20.25885877886632,17.556287323680817,1175.8489208633093,2603.55035971223,0.49900684958440394,0.7700831024930748,1167,2594,1186,2613
118,119,1080.0,39.89375667570185,34.52266431113625,1185.8972222222221,3116.075,0.5011419580244729,0.7888970051132214,1168,3098,1205,3135
119,120,1048.0,38.35788119770806,34.83993069255933,1189.9045801526718,2544.733778625954,0.4183495461650071,0.7867867867867868,1172,2527,1209,2563
120,121,951.0,38.021868802844764,31.883492819093124,1194.1892744479496,985.6761303890642,0.5448143366476075,0.7763265306122449,1177,969,1212,1004
121,122,1184.0,45.5326818941488,33.212806367558606,1193.8319256756756,1895.5430743243244,0.6840577520642762,0.7517460317460317,1177,1874,1212,1919
122,123,948.0,37.17463059484408,32.50950117383211,1194.7732067510549,2890.65611814346,0.48501160845937236,0.7966386554621848,1178,2874,1213,2908
123,124,473.0,28.328493088852913,21.27082248714297,1193.6997885835094,1224.5158562367865,0.6604577810745477,0.7678571428571429,1180,1214,1208,1236
124,125,1091.0,41.67526893036167,33.367155177032586,1196.9321723189735,2113.5609532538956,0.5991371282158374,0.7871572871572872,1181,2093,1214,2135
125,126,601.0,29.653529951128924,25.871892376262984,1196.1497504159734,825.16306156406,0.48866303544727124,0.7665816326530612,1183,812,1211,840
126,127,1259.0,42.94161349469487,37.381050834490736,1207.9968228752978,1379.4066719618745,0.49215291723777904,0.8101673101673101,1190,1359,1227,1401
127,128,1200.0,44.65614839664374,34.38979304870107,1233.0475,732.5916666666667,0.6379206663812164,0.7792207792207793,1211,716,1255,751
128,129,1307.0,42.51517165862039,39.181585164122396,1234.433052792655,2304.5952563121655,0.3881631783230706,0.797924297924298,1216,2284,1255,2326
129,130,689.0,31.540385825829016,27.871325377955717,1231.5645863570392,3064.8403483309144,0.46810843018403286,0.793778801843318,1218,3050,1246,3081
130,131,592.0,29.807478019031805,25.39564057486551,1235.2719594594594,2240.2449324324325,0.5235598388024574,0.7551020408163265,1222,2226,1250,2254
131,132,1273.0,44.396254629795244,36.568640787890594,1250.2513747054202,1610.928515318146,0.5670439776292795,0.776219512195122,1230,1592,1271,1632
132,133,1183.0,40.263460779981024,37.42738626513532,1257.7945900253592,3138.9475908706677,0.36866562543048886,0.7782894736842105,1238,3120,1278,3158
133,134,934.0,38.0736976743593,31.45303640493424,1267.382226980728,2541.4004282655246,0.5635098893061209,0.7725392886683209,1253,2523,1284,2562
134,135,1373.0,51.85388719225244,33.84506710567274,1272.699927166788,1106.040786598689,0.7576158858670997,0.7334401709401709,1254,1082,1293,1130
135,136,1164.0,41.68263890234444,35.59584390340678,1276.3256013745704,2122.75,0.5203174905473801,0.7698412698412699,1259,2102,1295,2144
136,137,913.0,35.88372539870252,32.43653842714617,1281.6659364731654,2766.6155531215772,0.4276708626648089,0.7897923875432526,1266,2750,1300,2784
137,138,1788.0,51.41610306709809,44.31432413450121,1288.8640939597315,3042.2796420581653,0.5071184550106296,0.7925531914893617,1266,3019,1313,3067
138,139,972.0,38.182726355797996,32.49130715512158,1298.8312757201645,2464.7561728395062,0.5252587446087699,0.7993421052631579,1284,2446,1316,2484
139,140,611.0,31.077188547639448,25.128649630390814,1299.2618657937808,1220.0490998363339,0.5883749105076957,0.8082010582010583,1286,1207,1313,1235
140,141,637.0,32.70387728361423,24.84280056156152,1301.8383045525902,1661.7001569858712,0.6503571233740384,0.7338709677419355,1288,1647,1316,1678
141,142,378.0,25.26734544627626,19.105378004797398,1311.989417989418,2626.8703703703704,0.654422351826685,0.75,1301,2617,1325,2638
142,143,1312.0,46.03784744405216,36.31513886185452,1322.9138719512196,1782.6631097560976,0.6146364348901873,0.7645687645687645,1302,1764,1346,1803
143,144,1192.0,41.59971042837452,36.52486241165895,1323.9286912751677,1319.376677852349,0.478646668568006,0.8054054054054054,1306,1300,1343,1340
144,145,1282.0,42.66696588462006,38.3255986817104,1331.893135725429,1946.6934477379095,0.43948501871440976,0.7453488372093023,1312,1925,1352,1968
145,146,778.0,34.00016085621667,29.255832916621483,1332.917737789203,2677.753213367609,0.5095152888373652,0.7381404174573055,1316,2663,1350,2694
146,147,1753.0,57.322181492683825,39.228360294926226,1339.9811751283514,2889.603536794067,0.7291548936785078,0.7773835920177383,1319,2863,1360,2918
147,148,1720.0,56.56509628081371,38.798136334271135,1344.6377906976745,869.5011627906977,0.7276935292249784,0.7468519322622666,1320,846,1369,893
148,149,1366.0,48.332191397238674,36.326621724886714,1346.8038067349926,1451.502196193265,0.6596157050301377,0.7489035087719298,1327,1428,1365,1476
149,150,508.0,30.473085403875295,21.44551974204926,1347.5807086614172,2027.1417322834645,0.7104449101949147,0.7559523809523809,1335,2013,1359,2041
150,151,1064.0,38.620473933691486,35.21019045660761,1361.859962406015,2729.6644736842104,0.41086205098810685,0.8216216216216217,1344,2713,1381,2748
151,152,1946.0,53.670328242154895,46.21430098008939,1367.3155190133607,2785.179856115108,0.5084740846341742,0.764937106918239,1344,2760,1392,2813
152,153,1032.0,41.46418853195137,31.768155062595337,1366.3158914728683,983.0106589147287,0.642651238480737,0.7782805429864253,1350,965,1384,1004
153,154,1602.0,50.76371845713195,40.41697352126687,1376.4968789013733,2481.862047440699,0.6050620112801252,0.7196765498652291,1356,2457,1398,2510
154,155,640.0,29.34706516738833,27.83218475521752,1375.565625,2351.1046875,0.3171346720057939,0.8163265306122449,1362,2338,1390,2366
155,156,541.0,27.867479572418727,24.814129882705277,1376.2994454713494,1782.43438077634,0.4551138985684228,0.7431318681318682,1364,1769,1390,1797
156,157,1007.0,42.30808983288643,30.38060157459324,1383.4359483614696,677.1837140019861,0.695960363476037,0.7571428571428571,1365,660,1403,695
157,158,1661.0,50.24623946740577,42.15648474939796,1399.3100541842264,1171.1390728476822,0.5441347985312446,0.8024154589371981,1377,1149,1423,1194
158,159,807.0,33.697592700797294,30.775975100546216,1393.905824039653,2543.5786864931847,0.40728991931262243,0.7192513368983957,1377,2527,1411,2560
159,160,1392.0,49.364978464189655,35.99512786299337,1402.4367816091954,3283.1185344827586,0.6843398007055381,0.7380699893955461,1380,3263,1426,3304
160,161,1581.0,50.17076212683504,40.19475684614412,1403.516129032258,2087.0259329538267,0.598451569692086,0.7905,1384,2062,1424,2112
161,162,1295.0,44.487223200675025,37.08992426653637,1410.0795366795367,3157.5513513513515,0.5521861932755587,0.7925336597307222,1389,3139,1432,3177
162,163,1111.0,41.98393028763004,33.802296245044225,1408.1629162916292,1977.839783978398,0.5931056682938268,0.7599179206566348,1391,1956,1425,1999
163,164,1162.0,42.62163802337254,34.77969303310375,1418.802925989673,1365.5611015490533,0.5780374466496315,0.7639710716633794,1399,1347,1438,1386
164,165,1636.0,48.62089611790118,42.911975516483515,1429.4786063569682,2582.6784841075796,0.4701566533374124,0.7567067530064755,1407,2560,1453,2607
165,166,371.0,24.534929268573688,19.31292493989174,1419.7708894878706,1268.377358490566,0.6167483211605911,0.8065217391304348,1409,1259,1432,1279
166,167,1343.0,49.54456006126974,34.6704381506371,1429.115413253909,3003.457930007446,0.7143555346072886,0.7890716803760282,1411,2981,1448,3027
167,168,866.0,34.03704191550422,32.452376657053854,1428.7182448036951,3118.0508083140876,0.301573534818265,0.8200757575757576,1413,3103,1446,3135
168,169,496.0,26.577675670253512,23.825863488050253,1435.0141129032259,1464.1310483870968,0.4431215927375343,0.7630769230769231,1423,1452,1449,1477
169,170,413.0,25.60613479078724,20.596171360881996,1438.0387409200969,1039.5278450363196,0.594162279901432,0.7564102564102564,1426,1029,1452,1050
170,171,524.0,27.17796020780976,24.643655650752525,1440.5667938931297,2281.2538167938933,0.42166545142005185,0.7762962962962963,1427,2269,1454,2294
171,172,867.0,34.12021782799053,32.38209567557646,1451.8800461361016,2869.764705882353,0.3150987854753616,0.7727272727272727,1436,2854,1470,2887
172,173,1195.0,40.85415433982743,37.35779228140967,1464.6937238493724,2358.8594142259412,0.4047701910029908,0.7877389584706658,1447,2339,1484,2380
173,174,468.0,28.949677960118574,20.700609656930908,1461.4615384615386,579.2029914529915,0.6990682809473229,0.7488,1450,567,1475,592
174,175,900.0,42.04120890229553,27.450798427012288,1469.581111111111,737.59,0.7574011980151142,0.7177033492822966,1453,718,1486,756
175,176,483.0,25.533048506178602,24.20420472736959,1471.784679089027,2618.790890269151,0.3184015639010092,0.7430769230769231,1459,2606,1484,2632
176,177,854.0,35.51901574924432,30.73103343407774,1479.3665105386417,2103.556206088993,0.5014278465062915,0.7652329749103942,1464,2086,1495,2122
177,178,958.0,36.117206443907044,33.82893619779225,1481.9801670146137,2985.062630480167,0.3502848786780318,0.7826797385620915,1465,2968,1499,3004
178,179,616.0,28.851455255284066,27.307158344115887,1483.2727272727273,1850.2727272727273,0.3227794420790826,0.7586206896551724,1469,1837,1498,1865
179,180,616.0,29.681948748405155,26.46387059908933,1487.0389610389611,2852.724025974026,0.4528606591789362,0.7867177522349936,1473,2840,1502,2867
180,181,1319.0,47.98538829339757,35.043974279363894,1492.2069749810462,837.497346474602,0.6831211065437586,0.7749706227967098,1474,815,1511,861
181,182,1470.0,50.274887408274544,37.28832846744095,1495.7537414965986,1487.1918367346939,0.6707439906760618,0.7424242424242424,1474,1465,1518,1510
182,183,491.0,28.040266478997427,22.41502579921312,1491.1486761710794,1425.521384928717,0.6008164030258348,0.7306547619047619,1478,1414,1506,1438
183,184,437.0,28.463942618545047,19.791824647433916,1499.446224256293,2020.4965675057208,0.7186909001618644,0.7431972789115646,1490,2008,1511,2036
184,185,1572.0,50.6593201790578,39.5786899131735,1511.648854961832,1713.7894402035624,0.6241911823072678,0.7824788451966153,1492,1690,1533,1739
185,186,1259.0,44.42603317999745,36.10304819031237,1513.7680698967436,2688.579825258141,0.5827447794211755,0.7948232323232324,1492,2671,1536,2707
186,187,1324.0,53.224223053417965,31.717213111558742,1512.8512084592146,417.50453172205437,0.803046118441229,0.7020148462354189,1493,395,1534,441
187,188,1153.0,42.89004686733669,34.292585563013866,1513.9887250650477,1104.0381613183001,0.6006042312580471,0.7600527356624918,1496,1084,1533,1125
188,189,1348.0,43.339304786373724,39.63623697394376,1519.8657270029673,2413.327893175074,0.4044584754007837,0.7464008859357697,1500,2392,1542,2435
189,190,1077.0,47.27653296956578,29.080500520547588,1532.3983286908078,644.9229340761374,0.7884374688882758,0.7080867850098619,1514,626,1553,665
190,191,1335.0,48.39311304855211,35.24163127277514,1535.9700374531835,946.5655430711611,0.6853259078728465,0.7585227272727273,1517,925,1557,969
191,192,1245.0,41.78605450857899,38.051970782488475,1538.1911646586345,3281.384738955823,0.413204985287995,0.7980769230769231,1519,3262,1559,3301
192,193,1216.0,41.85989212113205,37.03566495436573,1540.1652960526317,1358.8536184210527,0.46606022848779083,0.799474030243261,1521,1340,1560,1379
193,194,1370.0,46.127578264280956,37.86469786490791,1547.5189781021897,2795.4956204379564,0.5711165614312692,0.7983682983682984,1526,2776,1570,2815
194,195,1466.0,47.58898470998337,39.3664491702112,1546.2789904502047,1898.6739427012278,0.5618815909440152,0.7635416666666667,1527,1874,1567,1922
195,196,1588.0,46.78197161515417,43.330021814825166,1551.2846347607053,3168.4691435768264,0.37700317973590686,0.7504725897920604,1529,3146,1575,3192
196,197,1189.0,41.470251902671514,36.57055396538623,1556.4911690496215,1574.4684608915054,0.4715294829868747,0.8022941970310391,1538,1556,1576,1595
197,198,1318.0,48.25556852506691,34.82079363604663,1565.2996965098635,1205.8581183611532,0.6923193908631992,0.7297895902547066,1545,1185,1587,1228
