,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
64,65,1001.0,37.638088656943204,33.90682549116445,962.2147852147853,1872.6923076923076,0.4340999771439001,0.8171428571428572,945,1856,980,1891
65,66,552.0,29.849839995113765,23.743421715085148,965.6630434782609,632.7481884057971,0.6060470782318275,0.757201646090535,952,620,979,647
66,67,713.0,35.712543390620496,25.46344191771278,969.765778401122,2255.5049088359046,0.7011526856411702,0.7716450216450217,954,2242,987,2270
67,68,793.0,32.852711582924464,30.781921501087233,987.1235813366961,934.8612862547288,0.34941664489303514,0.7993951612903226,971,920,1003,951
68,69,785.0,35.973470139728704,27.88098269784136,1008.5019108280255,2111.124840764331,0.6319086166624646,0.8245798319327731,992,2098,1026,2126
69,70,1019.0,39.35587272593196,33.018115810022415,1013.1364082433759,674.7664376840039,0.544188669512609,0.7661654135338346,995,658,1033,693
70,71,847.0,35.87932696320907,30.110499863917905,1013.2750885478158,1320.6800472255018,0.5437984531244336,0.7777777777777778,997,1305,1030,1338
71,72,567.0,28.534442161519753,25.334117551020924,1015.973544973545,1190.2768959435625,0.46014563958523114,0.81,1004,1177,1029,1205
72,73,357.0,23.42917617385133,19.5161916579994,1023.9719887955182,880.344537815126,0.5532930437265238,0.7760869565217391,1014,869,1034,892
73,74,557.0,30.46913597770756,23.31452070814509,1029.1095152603232,2045.7235188509874,0.643810664855048,0.7640603566529492,1016,2033,1043,2060
74,75,510.0,29.72699061328091,21.898694980345972,1033.8294117647058,1095.6666666666667,0.676262925981879,0.7555555555555555,1021,1084,1048,1109
75,76,494.0,28.202730033669088,22.357335664005106,1033.1983805668017,1870.1902834008097,0.6095643688439158,0.76,1021,1858,1047,1883
76,77,907.0,34.666808309654485,33.379922023757246,1057.401323042999,737.5060639470782,0.26993540969122615,0.8083778966131907,1041,722,1075,755
77,78,1571.0,45.432195172298506,44.10780819271767,1067.417568427753,864.3182686187142,0.23969130671353814,0.7286641929499073,1046,842,1090,891
78,79,769.0,33.096736438865875,29.64658338307326,1067.5747724317296,477.1222366710013,0.44454707424677126,0.7767676767676768,1051,463,1084,493
79,80,798.0,36.58722237708642,27.845635068559226,1064.3345864661653,1250.5388471177944,0.6486634171373309,0.7437092264678472,1051,1232,1080,1269
80,81,392.0,25.905454056188773,19.298114875064798,1067.607142857143,795.7551020408164,0.667126902537128,0.7777777777777778,1056,786,1080,807
81,82,510.0,31.21753350269824,20.880891699059667,1077.9803921568628,2385.2568627450983,0.7433672862082957,0.7727272727272727,1063,2375,1093,2397
82,83,1251.0,46.12754402249346,34.57897868858371,1088.0511590727417,1897.109512390088,0.6618476082273603,0.7604863221884498,1065,1880,1112,1915
83,84,792.0,37.061982269816305,27.252291198128745,1095.2588383838383,2128.9848484848485,0.6777237502442987,0.7857142857142857,1078,2115,1114,2143
84,85,985.0,37.88561292478532,33.12693212138782,1104.8213197969544,955.6375634517766,0.4852175587622185,0.7817460317460317,1088,938,1123,974
85,86,1196.0,43.15988857455669,35.32559762245574,1114.3428093645484,1978.6864548494984,0.5745319829256113,0.8136054421768707,1094,1962,1136,1997
86,87,1150.0,44.43272271911355,33.11325517391026,1113.7747826086957,1322.2573913043477,0.6667909724185466,0.7205513784461153,1095,1301,1133,1343
87,88,933.0,37.46706035670377,31.876061178032998,1114.0493033226153,2059.8317256162914,0.5255291231153091,0.7672697368421053,1096,2045,1134,2077
88,89,808.0,33.94508615504937,30.40592764244921,1113.7376237623762,655.9566831683169,0.4445808875410414,0.7240143369175627,1097,641,1133,672
89,90,1546.0,46.4724580307318,42.41043099076313,1119.251617076326,2284.3764553686933,0.40886961971892355,0.78159757330637,1097,2264,1143,2307
90,91,775.0,33.9160586453221,29.183221975019194,1117.0683870967741,1207.6490322580646,0.509527449024601,0.7575757575757576,1102,1191,1133,1224
91,92,1241.0,41.22616918237926,38.37071536371633,1121.4963738920226,1830.2199838839645,0.36568961225619556,0.8164473684210526,1103,1811,1141,1851
92,93,953.0,37.5250483208525,32.48178981029859,1120.3336831059812,1123.4942287513115,0.5007311236708274,0.7805077805077805,1104,1106,1137,1143
93,94,1065.0,45.20587334652233,30.176858299000035,1148.4788732394366,2220.712676056338,0.7445713671077625,0.7309540150995195,1125,2206,1172,2237
94,95,255.0,18.999956629955488,17.380534687021395,1142.9058823529413,848.0588235294117,0.40398168857730093,0.6746031746031746,1134,839,1155,857
95,96,726.0,36.30111774863041,25.50032574801964,1163.267217630854,2407.9752066115702,0.7117166292024469,0.8066666666666666,1146,2396,1182,2421
96,97,979.0,41.98823728690078,29.759401891017085,1170.8702757916242,429.66905005107253,0.7054540230345779,0.7461890243902439,1151,414,1192,446
97,98,924.0,38.1394992385822,30.868013969831633,1173.7965367965369,2173.0140692640693,0.5873334915459529,0.8055797733217088,1156,2158,1193,2189
98,99,1423.0,45.640236304614724,40.07562627404763,1178.6774420238933,759.7378777231202,0.4785199875318986,0.7365424430641822,1157,738,1199,784
99,100,768.0,32.63011528396256,30.091533291234356,1188.9388020833333,1051.6666666666667,0.386710284103133,0.750733137829912,1174,1035,1205,1068
100,101,1119.0,41.60504931903689,34.263170161508754,1197.8212689901698,891.2403932082216,0.5672670013143614,0.7749307479224377,1179,873,1217,911
101,102,796.0,33.03198394881535,30.730625315498738,1199.0841708542714,590.5942211055276,0.3667250130993708,0.804040404040404,1183,576,1216,606
102,103,1720.0,47.77922582906091,46.015555814355864,1213.4651162790697,1218.356976744186,0.26918998322685844,0.7786328655500226,1191,1195,1238,1242
103,104,1345.0,48.27845087622969,35.51665961499604,1216.7866171003718,1756.6617100371748,0.6773479660667058,0.8121980676328503,1194,1739,1240,1775
104,105,881.0,35.9862350181614,31.2188556606328,1213.9568671963677,1375.577752553916,0.49739856688301104,0.8119815668202764,1197,1361,1232,1392
105,106,504.0,25.84189683722589,24.89086475804791,1210.6785714285713,1632.984126984127,0.26879268557603264,0.7753846153846153,1198,1621,1224,1646
106,107,833.0,33.44549472746449,31.749173994781195,1217.2557022809124,495.30372148859544,0.3144288606760213,0.7888257575757576,1201,480,1234,512
107,108,1233.0,43.991892039796035,35.75192872142216,1222.4947283049473,2053.102189781022,0.5826912793008666,0.7784090909090909,1201,2036,1245,2072
108,109,665.0,33.041867508593185,25.679736678546195,1217.627067669173,1964.1142857142856,0.6292687077220236,0.7696759259259259,1202,1951,1234,1978
109,110,644.0,32.28312643016612,25.41162785081048,1226.8012422360248,2305.083850931677,0.6167629934395212,0.805,1211,2293,1243,2318
110,111,1135.0,40.632829992550825,35.68408880395376,1253.2634361233481,989.7779735682819,0.4782783404229518,0.8072546230440967,1236,971,1273,1009
111,112,693.0,33.79116814983319,26.18356952470055,1253.4617604617604,2230.997113997114,0.6321276229650681,0.7549019607843137,1237,2218,1271,2245
112,113,516.0,27.42979464872133,24.03446777887627,1251.4515503875969,1602.4631782945737,0.4819157446711322,0.7644444444444445,1238,1590,1265,1615
113,114,535.0,35.308090277335076,19.411962409660546,1266.2598130841122,2410.7570093457944,0.8353042649778247,0.7076719576719577,1250,2401,1286,2422
114,115,952.0,36.591387678334954,33.19680514688037,1268.1018907563025,680.7153361344538,0.42063487983602077,0.7777777777777778,1251,664,1287,698
115,116,1193.0,41.19308780789271,36.91240274457418,1269.5984911986588,1506.6110645431686,0.4438876613674847,0.8284722222222223,1252,1487,1288,1527
116,117,878.0,36.686868494545514,30.55884800561199,1270.109339407745,1824.7255125284737,0.5533268873491176,0.8361904761904762,1253,1810,1288,1840
117,118,1140.0,43.07367198884783,33.762822835708434,1275.7201754385965,2354.9736842105262,0.6209641403941386,0.7620320855614974,1255,2338,1299,2372
118,119,421.0,25.21115833368039,21.324508252871112,1265.9667458432305,1063.9904988123515,0.5334428407335577,0.8019047619047619,1256,1052,1277,1077
119,120,1158.0,42.66120784701705,34.61102232852333,1288.3436960276338,1661.5086355785838,0.5846305698933022,0.7877551020408163,1268,1644,1310,1679
120,121,876.0,37.25691242658826,30.147149902486294,1293.958904109589,611.6872146118722,0.5875755587528424,0.7151020408163266,1276,595,1311,630
121,122,935.0,37.71105654367874,31.615091239900615,1298.6267379679146,522.0171122994652,0.5451312480786872,0.7657657657657657,1280,506,1317,539
122,123,1141.0,39.50263342334647,36.81040495355111,1305.877300613497,1270.9027169149867,0.36285179866818823,0.7907137907137907,1287,1253,1326,1290
123,124,1463.0,45.880248659251905,40.66889502745033,1310.984962406015,1379.3670539986329,0.46289330229033326,0.7912385073012439,1290,1358,1333,1401
124,125,437.0,25.50016018653373,22.149242464977892,1302.9153318077804,710.5629290617849,0.4955274344614727,0.7003205128205128,1292,697,1316,723
125,126,311.0,23.009161424173016,17.320551706286505,1300.8038585209003,814.5530546623794,0.6582863425490773,0.7440191387559809,1292,804,1311,826
126,127,1036.0,40.7106344058293,32.61066801350597,1312.769305019305,2217.8783783783783,0.5986166934344533,0.7708333333333334,1293,2202,1335,2234
127,128,665.0,30.858619368782357,27.655865657080216,1313.9714285714285,481.57443609022556,0.44362598191332175,0.6948798328108673,1297,468,1330,497
128,129,964.0,36.6168045020485,33.56025970721713,1322.515560165975,910.3485477178423,0.3999747163660851,0.765079365079365,1305,894,1341,929
129,130,1156.0,47.547227794461705,31.03582112247316,1332.6643598615917,2389.977508650519,0.7575848369383043,0.7526041666666666,1309,2375,1357,2407
130,131,757.0,31.75542756204866,30.408159037567167,1324.3830911492735,1009.4887714663143,0.28818883349824026,0.8139784946236559,1310,994,1340,1025
131,132,1554.0,47.60641304505047,41.61713658165019,1341.5572715572716,1577.9491634491635,0.4855807576471129,0.7896341463414634,1318,1558,1366,1599
132,133,1649.0,54.39453021589782,38.77457936185917,1345.10491206792,1920.6397816858703,0.7013270239873751,0.7749060150375939,1319,1902,1375,1940
133,134,523.0,29.282342523828472,22.82189328012461,1340.529636711281,1779.9502868068835,0.6265591236109448,0.7748148148148148,1328,1768,1355,1793
134,135,705.0,32.750106837575736,27.51427342910568,1344.4780141843971,1983.5673758865248,0.5423885792435155,0.7842046718576196,1330,1970,1361,1999
135,136,786.0,33.481404232094796,29.9936704784106,1346.7493638676845,750.678117048346,0.4443954546470806,0.8451612903225807,1332,736,1363,766
136,137,444.0,28.53739936853257,19.866415440980717,1353.2004504504505,2325.8513513513512,0.7178927921333396,0.8345864661654135,1340,2317,1368,2336
137,138,905.0,36.74519290126321,31.38763946510328,1365.1171270718232,2101.1325966850827,0.5199492376634651,0.8109318996415771,1348,2086,1384,2117
138,139,490.0,26.860026544197844,23.31591699441182,1362.6387755102041,647.434693877551,0.49647216584430787,0.784,1350,635,1375,660
139,140,1223.0,40.30507592523945,38.810247382318025,1371.7939493049878,1152.4840556009813,0.2698150999664963,0.7648530331457161,1353,1134,1394,1173
140,141,1346.0,43.683080665972525,39.29454183967193,1390.2347696879644,861.2473997028231,0.4368448372970545,0.802623732856291,1369,842,1412,881
141,142,819.0,37.5617610448416,27.813776179403174,1391.6898656898657,2385.3174603174602,0.6720771235456168,0.7697368421052632,1373,2372,1411,2400
142,143,921.0,37.374511280584706,31.446004743766988,1396.5081433224755,1750.9945711183495,0.5404507096757766,0.7739495798319328,1380,1734,1414,1769
143,144,577.0,31.435126408880155,23.446339627947484,1398.9601386481802,408.0675909878683,0.6660978869804327,0.7513020833333334,1384,396,1416,420
144,145,1427.0,47.25277825782994,38.47956384745563,1408.6594253679048,1020.8990889978977,0.5803959423873087,0.7989921612541994,1390,998,1428,1045
145,146,533.0,28.163347208967544,24.153684076933715,1402.9174484052533,1591.9793621013134,0.5142700354195066,0.7592592592592593,1390,1580,1417,1606
146,147,318.0,21.35127761210603,19.031995398382442,1402.7767295597484,573.9591194968554,0.4532665693780844,0.7607655502392344,1392,565,1414,584
147,148,690.0,34.961601674074146,25.25126839212857,1409.7971014492753,2450.950724637681,0.6916245678497608,0.8117647058823529,1393,2439,1427,2464
148,149,746.0,31.173205122248266,30.524309509349333,1420.180965147453,1320.6648793565685,0.20297371309989912,0.7520161290322581,1405,1305,1436,1337
149,150,497.0,27.010385590426264,23.458900525511318,1417.8128772635814,1838.394366197183,0.4956644745818758,0.7669753086419753,1405,1827,1432,1851
150,151,1050.0,39.57422015653044,33.812033168449354,1427.4295238095237,717.5704761904761,0.5196233591160292,0.7918552036199095,1409,701,1448,735
151,152,1178.0,42.900915986725146,35.005531493436045,1435.2495755517828,978.2266553480475,0.5781050693746096,0.775,1416,960,1456,998
152,153,973.0,35.37399141862964,35.1054149684424,1434.4614594039053,617.4779033915725,0.1229931763124351,0.7942857142857143,1417,601,1452,636
153,154,753.0,32.830540835503,29.249263436838234,1443.2124833997343,780.4581673306773,0.4541675629449496,0.7835587929240374,1428,765,1459,796
154,155,414.0,25.15100175821247,21.042985991853683,1441.3574879227053,456.92028985507244,0.5477135569920905,0.7582417582417582,1429,447,1455,468
155,156,1367.0,45.653833018514106,38.17250186227892,1450.9063643013899,1596.6956839795173,0.548532586213507,0.761984392419175,1429,1578,1475,1617
156,157,1164.0,40.921932314352865,36.27994183860444,1451.7207903780068,1749.5386597938145,0.46260456226203217,0.7886178861788617,1432,1732,1473,1768
157,158,661.0,32.11941887253657,26.25086828339102,1458.8366111951589,2125.5824508320725,0.5762270772446152,0.7703962703962703,1442,2113,1475,2139
158,159,875.0,37.597931245165974,29.667875168649125,1465.5142857142857,2320.158857142857,0.6142870450249008,0.8154706430568499,1447,2306,1484,2335
159,160,1272.0,42.50608056151365,38.17301355616507,1485.938679245283,1063.2987421383648,0.43987284082380645,0.775609756097561,1466,1044,1507,1084
160,161,810.0,37.514837731339526,27.53893561827425,1483.8012345679012,2270.1555555555556,0.6790617422444422,0.8108108108108109,1466,2257,1503,2284
161,162,1090.0,41.855090860846325,33.19469680925925,1487.2256880733944,1440.5128440366973,0.6091093574595904,0.7864357864357865,1467,1425,1509,1458
162,163,254.0,20.28457723036628,16.154809298446686,1476.0669291338584,859.2795275590552,0.6047590715612222,0.7055555555555556,1468,850,1486,870
163,164,1165.0,43.06903436443855,34.50057134810296,1500.898712446352,1884.1021459227468,0.5985936707838153,0.7968536251709987,1480,1868,1523,1902
164,165,1193.0,44.841511805203105,33.9477520083897,1505.1089689857502,473.2699077954736,0.6533443994680013,0.7531565656565656,1483,456,1527,492
165,166,490.0,27.659796625256277,22.782211153152016,1496.4,541.3387755102041,0.5670869380050981,0.698005698005698,1483,528,1509,555
166,167,776.0,33.58381434753296,29.632791490213904,1503.069587628866,2068.1623711340208,0.4705874467022511,0.8083333333333333,1488,2053,1520,2083
167,168,1591.0,46.45812545179521,43.708283627499846,1518.8717787554997,711.4330609679447,0.33893355059760766,0.7693423597678917,1496,690,1543,734
168,169,1110.0,39.954056752136005,35.42291070996396,1514.6054054054055,1338.7225225225225,0.4625540399081393,0.7905982905982906,1496,1321,1535,1357
169,170,605.0,28.890305574199036,26.700073711511426,1512.4264462809917,385.58842975206613,0.3819378767698054,0.8002645502645502,1499,372,1527,399
170,171,416.0,27.417918843781354,19.504820294926017,1513.9879807692307,2394.377403846154,0.702797938280574,0.7428571428571429,1501,2384,1529,2404
171,172,320.0,20.350071476596206,20.10269486654527,1511.41875,811.05625,0.15544884192450442,0.8,1502,801,1522,821
172,173,725.0,32.1537785634618,28.86924675632113,1528.2275862068966,598.2303448275862,0.4403029414410754,0.8064516129032258,1513,584,1544,613
173,174,508.0,31.788667135345605,20.519316822975377,1533.5275590551182,2133.1043307086616,0.7637673902011981,0.7448680351906158,1518,2122,1549,2144
174,175,950.0,36.7461456012248,32.979679986938095,1539.016842105263,1696.4473684210527,0.4410136630348151,0.8482142857142857,1522,1681,1557,1713
175,176,1063.0,40.244323722991076,33.67727155381906,1542.318908748824,1032.799623706491,0.5474774865291379,0.777046783625731,1525,1014,1561,1052
176,177,669.0,31.037868910966157,27.594891068703628,1543.5171898355754,1267.4334828101644,0.4577679557148615,0.7689655172413793,1530,1253,1559,1283
177,178,1240.0,42.31636789975684,37.383984429853285,1561.4467741935484,2186.258870967742,0.4685437544116717,0.8174027686222808,1542,2168,1583,2205
178,179,538.0,28.703422439879148,23.904177049709403,1556.8587360594795,890.2602230483271,0.5535757257154892,0.797037037037037,1544,878,1571,903
179,180,808.0,35.40419596783839,29.091297970445307,1564.2128712871288,2297.2846534653463,0.5699336990028179,0.7960591133004926,1547,2283,1582,2312
180,181,1157.0,39.45084052157338,37.42343191813533,1567.95246326707,1149.8625756266206,0.31644984791738406,0.8012465373961218,1550,1132,1588,1170
181,182,526.0,27.322027927783907,24.568960338897796,1562.644486692015,1969.0133079847908,0.4374631510501712,0.8092307692307692,1551,1957,1576,1983
182,183,427.0,25.687848446096567,21.211332864353338,1577.9906323185012,1622.5550351288057,0.564059542401159,0.7735507246376812,1566,1612,1590,1635
183,184,1755.0,63.565666736624415,36.636600016241765,1592.8450142450142,811.0353276353277,0.8171971015683756,0.6438004402054291,1570,782,1617,840
184,185,579.0,31.398604643490476,23.64888584632184,1592.126079447323,548.4455958549223,0.6578113857599813,0.7310606060606061,1575,537,1608,561
185,186,1496.0,46.58333406393145,40.997808202067226,1600.0207219251338,2047.86564171123,0.47479568941025985,0.7932131495227995,1578,2028,1624,2069
186,187,479.0,29.26929327569898,20.880009666241467,1593.400835073069,916.1983298538622,0.7007815388406555,0.7127976190476191,1582,903,1606,931
187,188,550.0,31.13705636578164,22.83106811534143,1599.8745454545453,1169.8872727272728,0.6799653247373417,0.7554945054945055,1587,1156,1613,1184
188,189,788.0,33.35103711320086,30.240112189146316,1606.6624365482232,691.6725888324873,0.4217292840685774,0.7702834799608993,1590,676,1623,707
189,190,355.0,23.093168490366377,19.59108115858029,1609.2929577464788,1822.5070422535211,0.5294363885656922,0.8068181818181818,1599,1813,1621,1833
190,191,1602.0,49.12384296359734,41.726273295979375,1627.7734082397003,1642.287141073658,0.5277338373739067,0.7305061559507524,1602,1621,1653,1664
191,192,502.0,29.110033227837473,22.113569568516105,1621.0796812749004,1908.7549800796812,0.6503267986347153,0.786833855799373,1608,1898,1637,1920
192,193,262.0,23.727581829362453,14.164098849020382,1632.4656488549617,388.3435114503817,0.8022809853181042,0.7594202898550725,1622,381,1645,396
193,194,548.0,29.89816876464978,23.411462452324976,1637.1806569343066,2322.29197080292,0.6219713324148866,0.7611111111111111,1623,2311,1653,2335
194,195,1071.0,41.349241478506954,33.2033624216751,1650.8636788048552,1423.5788982259571,0.5959815839161177,0.7325581395348837,1635,1404,1669,1447
195,196,633.0,29.40737293682268,27.551100952745,1651.5308056872038,445.5102685624013,0.3496582246297561,0.7292626728110599,1636,432,1667,460
196,197,704.0,32.771625075247925,27.57752548694619,1654.4005681818182,809.6463068181819,0.5402474669329398,0.7619047619047619,1637,796,1670,824
197,198,977.0,35.86730868579542,34.749889342162575,1658.5885363357215,1542.6100307062436,0.24766494661371155,0.7753968253968254,1641,1525,1676,1561
198,199,619.0,32.56913309628791,24.230615886198443,1660.5379644588045,2365.7431340872376,0.6682076201691879,0.8059895833333334,1645,2354,1677,2378
