,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
29,30,898.0,37.07420924050129,30.95226019659676,506.0077951002227,1913.4075723830736,0.5504424565583521,0.7584459459459459,488,1898,525,1930
30,31,818.0,32.39369951418651,32.21533992823859,522.2261613691932,1229.7114914425429,0.10479349395980536,0.7290552584670231,506,1214,540,1247
31,32,780.0,37.76073692842311,26.335637948896338,537.5666666666667,1009.7628205128206,0.716648602224393,0.7269338303821062,519,996,556,1025
32,33,1121.0,44.94566566593623,31.789269527800222,545.7850133809098,723.0936663693132,0.7069313136103774,0.7564102564102564,527,705,566,743
33,34,466.0,25.646055320470055,23.151203822670322,542.7317596566523,1619.6824034334763,0.43022881054718426,0.7467948717948718,531,1607,555,1633
34,35,260.0,20.37311919188797,16.265261642119906,540.7884615384615,1166.3192307692307,0.6021688664996431,0.8125,533,1157,549,1177
35,36,139.0,15.14170718888697,11.738840959237614,540.5395683453237,893.863309352518,0.631635680925747,0.7637362637362637,535,887,548,901
36,37,225.0,17.530986419461577,16.41170379130373,545.8044444444445,1413.1466666666668,0.3515901168076928,0.7352941176470589,538,1405,555,1423
37,38,168.0,14.933449635897105,14.359986147400367,549.25,1697.1011904761904,0.2744592680212347,0.7466666666666667,542,1690,557,1705
38,39,565.0,31.274995749654938,23.19292982404931,559.470796460177,2170.1769911504425,0.6708637919934817,0.7215836526181354,545,2158,574,2185
39,40,252.0,19.349355840689743,16.609820204174895,578.9444444444445,1867.2460317460318,0.512952122945238,0.7777777777777778,570,1859,588,1877
40,41,266.0,23.506639697757326,14.443624362165155,595.6203007518797,993.1842105263158,0.7889567711742003,0.7228260869565217,585,986,608,1002
41,42,828.0,33.33693703909082,31.641097470929914,630.9444444444445,818.9504830917874,0.3148835496241571,0.7603305785123967,615,803,648,836
42,43,913.0,36.01441989949077,32.297516087103304,633.4786418400877,2138.8280394304493,0.44244830348504155,0.7685185185185185,616,2123,652,2156
43,44,289.0,19.962438616513158,18.473835779285277,634.5155709342561,1782.7889273356402,0.3789190764006034,0.7605263157894737,625,1774,645,1793
44,45,936.0,37.571804748756136,31.812148118717015,667.7478632478633,605.1955128205128,0.5320663079996188,0.7227799227799228,650,588,687,623
45,46,516.0,26.071764267663486,25.217939989439433,664.3662790697674,2061.1763565891474,0.2538218040465317,0.7938461538461539,652,2049,678,2074
46,47,425.0,24.240750922466006,22.346591332817013,666.6776470588235,1967.1929411764706,0.3875218386234572,0.7727272727272727,655,1957,680,1979
47,48,579.0,28.15557109987824,26.197816274995425,670.7564766839379,922.272884283247,0.3663769290804737,0.7394636015325671,658,908,685,937
48,49,903.0,37.965791870170754,30.37124879273442,680.9856035437431,1576.0077519379845,0.6000486267825668,0.7235576923076923,662,1560,701,1592
49,50,413.0,24.70614371739089,21.298398989534594,678.457627118644,1796.7820823244551,0.5067910340627132,0.722027972027972,666,1786,692,1808
50,51,388.0,24.321076823982384,20.316539219480003,678.4046391752578,1196.610824742268,0.549722970599551,0.7698412698412699,667,1187,691,1208
51,52,833.0,36.153640171587895,29.37031698305323,694.2617046818727,1338.8967587034813,0.5831352329414684,0.7712962962962963,676,1324,712,1354
52,53,266.0,19.834594271302073,17.097603049045524,691.672932330827,553.6578947368421,0.5068926042708312,0.7823529411764706,682,546,702,563
53,54,398.0,23.20674938898462,21.86904307953317,701.6834170854271,1525.9497487437186,0.3346091099854115,0.7865612648221344,691,1515,713,1538
54,55,855.0,59.16493072661313,21.89669108307693,721.6690058479533,696.5181286549707,0.928993603267925,0.5780933062880325,697,682,748,711
55,56,244.0,19.75023696130063,15.730066527798943,706.0204918032787,2262.655737704918,0.6047050353919693,0.7554179566563467,698,2254,715,2273
56,57,336.0,22.244921690394346,19.27659751674787,726.0684523809524,1273.7589285714287,0.49906992698184927,0.7688787185354691,715,1265,738,1284
57,58,684.0,32.20502008337187,27.086260680513398,736.2675438596491,1187.8669590643274,0.5409463565007595,0.7370689655172413,721,1174,753,1203
58,59,214.0,18.82277714412904,14.541090052147569,733.0140186915888,593.7336448598131,0.6349827894959827,0.7925925925925926,725,587,743,602
59,60,915.0,37.86483205506572,30.84426477385637,750.5956284153006,1734.47868852459,0.5800389903111215,0.7475490196078431,733,1718,769,1752
60,61,401.0,24.183967357425313,21.137788978856992,756.6184538653366,2150.4189526184537,0.4858514278703738,0.7264492753623188,745,2139,769,2162
61,62,1034.0,39.136869358788644,33.720050834572284,765.6866537717601,2215.631528046422,0.5075998263084743,0.7575091575091575,747,2199,786,2234
62,63,967.0,37.43624805390306,32.90498927290476,803.2523267838676,1077.0310237849017,0.4768942852685243,0.7711323763955343,787,1059,820,1097
63,64,998.0,37.46883834301769,33.96948987283197,816.1122244488978,1849.7444889779558,0.42197722205427424,0.7492492492492493,798,1832,835,1868
64,65,498.0,26.012716415375685,24.38878139005856,822.5361445783133,492.70883534136544,0.3477926017313729,0.7366863905325444,810,480,836,506
65,66,346.0,21.384111546705466,20.662607996125622,819.7138728323699,1421.3150289017342,0.25756929199312,0.7489177489177489,810,1411,831,1433
66,67,665.0,31.865998640539072,26.620444865741682,839.181954887218,1937.378947368421,0.5496620396906721,0.764367816091954,825,1923,855,1952
67,68,511.0,26.598414241490552,24.508324158874196,838.3444227005871,2140.138943248532,0.3885669331496069,0.7570370370370371,826,2127,851,2154
68,69,549.0,27.386579998571044,25.58877979392796,845.1967213114754,826.7540983606557,0.3563443430335469,0.7541208791208791,833,813,859,841
69,70,728.0,32.43976444587876,28.62500870890141,872.1387362637363,615.8173076923077,0.4704907066353518,0.7583333333333333,857,602,889,632
70,71,405.0,23.891794858807284,21.61008196337275,869.3160493827161,1165.0469135802468,0.4264777482813291,0.7670454545454546,859,1154,881,1178
71,72,490.0,28.014907527783116,22.28521510111891,876.7489795918367,984.2081632653061,0.6059837570066531,0.7538461538461538,865,972,890,998
72,73,285.0,19.27815940994703,18.815104794032052,882.8245614035088,2298.217543859649,0.21785856376558532,0.7894736842105263,874,2289,893,2308
73,74,764.0,31.85936729749095,30.596427477349845,897.1047120418848,1288.913612565445,0.27876647995066933,0.74609375,881,1273,913,1305
74,75,1160.0,39.14774725704702,37.828107012906905,900.5370689655173,1556.6491379310344,0.2574531788799646,0.7435897435897436,881,1538,921,1577
75,76,291.0,19.790986607294172,18.76810945883338,915.3436426116839,709.1374570446735,0.3173275037816255,0.7657894736842106,906,699,925,719
76,77,153.0,14.185180612190484,13.788204465899232,925.0261437908497,2208.176470588235,0.23491992191937974,0.7285714285714285,918,2202,933,2216
77,78,424.0,24.501386897642863,22.03159323008152,929.563679245283,2152.3915094339623,0.43754235671862335,0.803030303030303,919,2141,941,2165
78,79,1074.0,38.39252496687301,35.67069155187469,938.4478584729982,1655.2998137802608,0.3698157301619246,0.7638691322901849,921,1637,958,1675
79,80,704.0,30.609591932848417,29.298558698824564,937.9801136363636,999.7670454545455,0.2895291311939595,0.7569892473118279,923,985,954,1015
80,81,667.0,31.316266164507866,27.1747568854157,965.7256371814093,1901.937031484258,0.4969972120907391,0.7444196428571429,950,1888,982,1916
81,82,565.0,31.916495827974767,22.706275031966364,972.1132743362832,1305.679646017699,0.7027594284896079,0.7215836526181354,958,1293,987,1320
82,83,901.0,38.52260782236618,29.881805165019383,975.0455049944507,1203.7502774694783,0.6311076202999608,0.7903508771929825,961,1185,991,1223
83,84,821.0,35.192122172868736,29.706225685050885,978.8038976857491,527.0645554202192,0.5361609353990855,0.7819047619047619,962,512,997,542
84,85,736.0,37.12439602396798,25.422763015743293,982.3125,2256.585597826087,0.7287316533492046,0.7173489278752436,964,2244,1002,2271
85,86,551.0,27.95280616530565,25.1492383960228,977.3629764065336,703.7168784029038,0.4365014972430527,0.7849002849002849,965,691,992,717
86,87,339.0,22.519983349325933,19.23128624277488,981.2005899705015,1496.6312684365782,0.5203298202613785,0.7337662337662337,971,1487,993,1508
87,88,385.0,25.453065947924557,19.276067206747676,984.651948051948,2408.748051948052,0.6530461816849179,0.77,973,2399,998,2419
88,89,340.0,21.884412949037383,19.81503254750554,990.0558823529411,891.635294117647,0.42447332640678326,0.7359307359307359,980,881,1001,903
89,90,478.0,27.904524843310956,21.83686415860216,1010.8430962343097,460.9581589958159,0.6225797139748519,0.7660256410256411,998,449,1024,473
90,91,208.0,18.54775035894874,14.297899185515274,1034.2740384615386,2256.735576923077,0.6369928334181987,0.7819548872180451,1025,2250,1044,2264
91,92,166.0,15.2090686108195,13.898026033293384,1035.3373493975903,2044.3313253012047,0.40616753567523056,0.7410714285714286,1029,2037,1043,2053
92,93,1013.0,36.29403651459948,35.66667281422868,1051.2250740375123,819.7403751233959,0.1851280127573212,0.7399561723886048,1033,802,1070,839
93,94,1416.0,47.659324151795275,37.90024594018864,1057.9915254237287,418.2775423728813,0.6063045351103694,0.7564102564102564,1035,400,1083,439
94,95,423.0,23.89472659645943,22.55797354933724,1047.2978723404256,1743.2695035460993,0.32978356410111626,0.7663043478260869,1036,1732,1060,1755
95,96,458.0,24.701562267290868,23.64745024308246,1055.4781659388645,1606.5589519650655,0.2890099311222425,0.7633333333333333,1044,1595,1069,1619
96,97,1155.0,42.540550751184384,34.629563443012465,1096.2190476190476,1972.6060606060605,0.5808136403028138,0.7291666666666666,1075,1955,1119,1991
97,98,726.0,32.77669366342171,28.386354072963364,1096.3539944903582,2381.746556473829,0.4999521885644394,0.7096774193548387,1081,2367,1114,2398
98,99,242.0,21.068753952907432,14.649802903161417,1095.8181818181818,904.2231404958678,0.7186875679864241,0.7682539682539683,1086,897,1107,912
99,100,339.0,21.574715665074294,20.008614293510387,1099.2861356932153,988.3716814159292,0.374045544802455,0.7704545454545455,1089,979,1111,999
100,101,673.0,32.00070296050616,26.78801930635048,1104.5126300148588,2109.309063893016,0.5470388578570038,0.7789351851851852,1089,2096,1121,2123
101,102,914.0,36.80864458187666,31.71186609445489,1107.2231947483588,1235.8862144420132,0.507701386540599,0.7485667485667485,1090,1220,1127,1253
102,103,964.0,37.77722229213735,32.522017949494646,1113.3620331950208,1879.1265560165975,0.5087917936248512,0.7687400318979266,1095,1863,1133,1896
103,104,500.0,28.06738344129277,22.77438637503642,1118.324,597.816,0.584465968732829,0.7496251874062968,1107,584,1130,613
104,105,437.0,27.30314587427434,20.4400138804256,1138.3592677345537,1119.574370709382,0.6629855538448791,0.7283333333333334,1127,1108,1152,1132
105,106,344.0,22.90998533350599,19.13436486252988,1147.9360465116279,2319.0813953488373,0.549949963140623,0.7478260869565218,1137,2310,1160,2330
106,107,932.0,38.59897440422871,30.91814808514168,1159.7285407725321,1493.3508583690987,0.5986515352590904,0.6807888970051132,1142,1475,1179,1512
107,108,841.0,34.057736933669815,31.53709203205432,1159.668252080856,1696.0951248513675,0.3775503259536235,0.749554367201426,1144,1680,1177,1714
108,109,903.0,39.78501666201088,29.133166776059273,1167.3875968992247,921.296788482835,0.6810200296810602,0.7594617325483599,1148,908,1189,937
109,110,407.0,24.72379780521747,20.949529821556883,1162.4496314496314,2017.036855036855,0.5310464505546189,0.8075396825396826,1151,2007,1175,2028
110,111,324.0,25.58293642683826,16.20178909211986,1169.8086419753085,769.4753086419753,0.7739027031558368,0.6694214876033058,1159,759,1181,781
111,112,464.0,25.6387503659564,23.116052079426506,1172.8836206896551,1550.426724137931,0.4325581536297185,0.7733333333333333,1161,1539,1185,1564
112,113,387.0,24.801765386078774,19.947163535005423,1177.0697674418604,1044.811369509044,0.5942723663378259,0.7329545454545454,1167,1034,1189,1058
113,114,1016.0,41.166105942838435,31.62423126312426,1190.8051181102362,425.70669291338584,0.6401974389139778,0.7080139372822299,1171,409,1212,444
114,115,423.0,25.81082270579372,20.93505919659174,1192.1536643026004,1723.7801418439717,0.5849128297327237,0.7356521739130435,1180,1713,1205,1736
115,116,722.0,32.45895341556656,28.400053834752274,1197.292243767313,864.9445983379501,0.4842081250326723,0.8031145717463849,1183,850,1212,881
116,117,668.0,29.7663326561889,28.626325261301208,1205.6601796407185,1134.3443113772455,0.27409910992009695,0.7422222222222222,1191,1120,1221,1150
117,118,834.0,32.77608670288274,32.490420096044794,1222.049160671463,2227.1294964028775,0.13174004965989436,0.7433155080213903,1206,2211,1240,2244
118,119,750.0,33.52787897662273,28.56869935584214,1227.7213333333334,681.34,0.5233987417238083,0.7606490872210954,1213,665,1242,699
119,120,638.0,29.766848077300242,27.3260140723836,1229.6332288401254,1950.9012539184953,0.3965766860519,0.7857142857142857,1216,1938,1245,1966
120,121,411.0,24.635201665972332,21.27212417209156,1230.2287104622872,2429.5036496350367,0.5043747225678774,0.7445652173913043,1219,2418,1243,2441
121,122,199.0,18.43478004188356,13.748684942548923,1230.2412060301508,1612.7688442211056,0.6661683400653723,0.7316176470588235,1223,1605,1239,1622
122,123,162.0,15.55849335968538,13.283952216686325,1238.7469135802469,1459.9938271604938,0.5205894954011464,0.7714285714285715,1232,1453,1247,1467
123,124,121.0,14.385306187489975,10.743836247964497,1257.1404958677685,2078.7024793388427,0.6649792417596954,0.7857142857142857,1251,2074,1265,2085
124,125,873.0,36.63122273363986,30.381794757343346,1273.1569301260022,2447.967926689576,0.5586609366258145,0.7611159546643418,1255,2433,1292,2464
125,126,402.0,24.30489718308939,21.101003991381354,1274.1940298507463,1227.5298507462687,0.4962509787764027,0.7599243856332704,1263,1217,1286,1240
126,127,703.0,31.305624106291766,28.632324290553758,1278.421052631579,1329.0440967283073,0.4043453049826842,0.7559139784946236,1264,1314,1294,1345
127,128,283.0,20.397633661622436,17.67130624484146,1278.720848056537,501.434628975265,0.49945298091587526,0.7861111111111111,1269,493,1289,511
128,129,549.0,27.97401491907699,25.048459808411046,1284.2058287795992,777.9034608378871,0.44522478876727717,0.7530864197530864,1271,765,1298,792
129,130,126.0,14.722772342960722,10.89813410722608,1286.1825396825398,2314.936507936508,0.6723614884021072,0.7455621301775148,1280,2309,1293,2322
130,131,865.0,34.94825240518347,31.592645675220115,1299.9653179190752,547.4254335260116,0.4275672118539359,0.7723214285714286,1283,532,1318,564
131,132,540.0,28.54066464534228,24.16009039252438,1296.5666666666666,925.7777777777778,0.53236544602998,0.7417582417582418,1284,913,1310,941
132,133,250.0,19.18978220726337,16.611955298452923,1298.868,1532.424,0.500620791636051,0.7309941520467836,1290,1524,1309,1542
133,134,589.0,29.062572635868385,25.825682592288995,1333.918505942275,1235.716468590832,0.45863757301755265,0.7522349936143039,1321,1222,1348,1251
134,135,651.0,31.21782646576881,26.78366790412329,1338.1536098310291,1682.1090629800308,0.5137153454052347,0.7482758620689656,1325,1668,1354,1698
135,136,593.0,28.79091533110004,26.313581235954285,1343.5649241146712,698.8128161888701,0.4058170944371428,0.7843915343915344,1331,686,1358,714
136,137,121.0,12.813208191188613,12.09558681235803,1348.9421487603306,1809.3471074380166,0.32996369687031846,0.7756410256410257,1343,1804,1356,1816
137,138,763.0,37.621347511105235,25.845016408656523,1373.9069462647444,2332.922673656619,0.7266787588884462,0.7364864864864865,1356,2319,1393,2347
138,139,1159.0,43.25518900372631,34.209119109657,1380.5806729939602,2103.923209663503,0.6119875379695171,0.7525974025974026,1359,2087,1403,2122
139,140,214.0,20.665278379849585,13.199470895001328,1368.6869158878505,1700.6261682242991,0.769433455384063,0.6993464052287581,1361,1692,1378,1710
140,141,183.0,15.813868957593806,14.737074514579428,1369.4371584699454,338.21857923497265,0.36269417479340094,0.7625,1362,331,1378,346
141,142,170.0,16.648375217560552,13.00507395734745,1370.9705882352941,1953.264705882353,0.6243286929136054,0.7555555555555555,1364,1946,1379,1961
142,143,667.0,33.70452605762688,25.260778327414513,1381.1334332833583,900.8590704647676,0.6620300039172038,0.7218614718614719,1368,885,1396,918
143,144,801.0,35.816345808100266,28.635313126978396,1390.6342072409489,472.8951310861423,0.6006607128957117,0.7672413793103449,1374,459,1410,488
144,145,1081.0,39.806577518298056,34.65219581780508,1403.7076780758557,1324.709528214616,0.49214308502807824,0.7111842105263158,1384,1306,1424,1344
145,146,1032.0,37.9619296567413,34.68461832351558,1409.8614341085272,1165.5920542635658,0.4064602322384266,0.7339971550497866,1392,1147,1430,1184
146,147,234.0,18.15987083599924,16.420343097783107,1402.568376068376,742.2777777777778,0.4270874027691573,0.7647058823529411,1395,734,1412,752
147,148,923.0,36.0870491581463,32.602418633728206,1413.6814734561212,1834.2036836403033,0.4287183502473103,0.733704292527822,1396,1818,1433,1852
148,149,226.0,17.689097862934585,16.287962181024884,1414.1769911504425,1686.146017699115,0.3900563125459333,0.7820069204152249,1406,1678,1423,1695
149,150,1059.0,38.852492701432276,34.7866553301808,1423.841359773371,1524.7101038715768,0.44535926524716674,0.7354166666666667,1407,1505,1443,1545
150,151,500.0,28.38585579309428,22.45269210793343,1420.218,2380.342,0.6118398242259987,0.7440476190476191,1407,2369,1435,2393
151,152,245.0,20.171509370138818,15.482523279432375,1416.8775510204082,570.1469387755102,0.6409961261048374,0.7585139318885449,1409,561,1426,580
152,153,201.0,16.430554911432306,15.57791080485436,1418.6119402985075,1242.5074626865671,0.3179538549012926,0.78515625,1411,1235,1427,1251
153,154,172.0,16.35813226804524,13.42390124776663,1427.203488372093,2264.4186046511627,0.5714662814796024,0.7166666666666667,1420,2257,1435,2273
154,155,569.0,27.4120874581785,26.499466008874204,1434.6133567662566,2080.416520210896,0.2558846005179659,0.7526455026455027,1421,2068,1449,2095
155,156,670.0,32.67693477321138,26.219668980054557,1451.220895522388,2471.826865671642,0.5967990819741361,0.7001044932079414,1435,2458,1468,2487
156,157,853.0,35.917737915517606,30.380445644417303,1466.2754982415006,1345.5838218053927,0.5334461207971051,0.7436791630340017,1449,1331,1486,1362
157,158,569.0,30.073768873335204,24.116255595862754,1483.5360281195078,1077.6256590509665,0.5974537966787549,0.7266922094508301,1470,1065,1499,1092
158,159,1230.0,41.207405150756166,38.13167068147011,1504.5926829268292,805.0650406504066,0.3790903426517856,0.75,1485,785,1526,825
159,160,287.0,20.763959848325566,17.70158787659467,1499.4425087108013,1141.2090592334496,0.5227027087052264,0.7592592592592593,1489,1133,1510,1151
160,161,525.0,28.245439846369568,23.667188429495116,1504.0057142857142,1665.8971428571429,0.5458055981626198,0.7777777777777778,1491,1654,1518,1679
161,162,420.0,27.086439531550752,19.75594137993681,1507.642857142857,1701.0190476190476,0.6841231763748362,0.7692307692307693,1495,1691,1521,1712
162,163,730.0,35.51083756826636,26.20953972011678,1521.9095890410958,2493.6520547945206,0.674722427418975,0.7448979591836735,1505,2480,1540,2508
163,164,603.0,28.217004367997,27.288862926474817,1521.0679933665008,543.5406301824212,0.2543698437940806,0.7691326530612245,1507,530,1535,558
164,165,617.0,30.908123438180816,25.459087524919287,1524.3435980551053,1992.546191247974,0.567022732292073,0.7655086848635235,1509,1980,1540,2006
165,166,712.0,32.96113287916364,27.554708457554888,1533.0955056179776,476.34129213483146,0.5487663537591145,0.7439916405433646,1517,462,1550,491
166,167,850.0,34.97001224540905,31.011069013199272,1541.3576470588234,1876.9941176470588,0.4621719319623977,0.7359307359307359,1525,1861,1560,1894
167,168,519.0,28.521490063188125,23.250160191436628,1539.5915221579962,1236.6339113680153,0.5792071185025043,0.7129120879120879,1526,1224,1554,1250
168,169,360.0,22.051746917422676,20.80808754481428,1536.9972222222223,1014.3194444444445,0.3310800169181134,0.7792207792207793,1527,1004,1548,1026
169,170,595.0,28.88579032614294,26.257124933702624,1541.8672268907562,2153.2991596638653,0.4168005279824797,0.7870370370370371,1528,2140,1556,2167
170,171,708.0,31.734297142211084,28.553218090805952,1543.518361581921,653.6228813559322,0.43638723594429035,0.7629310344827587,1530,638,1559,670
171,172,404.0,24.26753324258482,21.22372264497827,1562.3069306930693,345.16584158415844,0.48489437096526355,0.7637051039697542,1551,334,1574,357
172,173,700.0,32.713152870509816,27.289971184115217,1580.5242857142857,2329.4942857142855,0.5514315433210429,0.7291666666666666,1565,2315,1597,2345
173,174,526.0,28.573799642471016,23.466259368117523,1579.1140684410645,733.1140684410647,0.5705671908551515,0.7514285714285714,1567,720,1592,748
174,175,224.0,18.330503758054853,15.595215427201856,1589.482142857143,985.4375,0.5255229508371447,0.7777777777777778,1581,978,1599,994
175,176,491.0,27.85304779406949,22.55152193773158,1593.531568228106,1504.7596741344196,0.5868980593460671,0.7624223602484472,1583,1491,1606,1519
176,177,466.0,28.09151496558338,21.189801779679783,1601.8605150214592,620.8261802575107,0.6565146838274653,0.7236024844720497,1589,610,1617,633
177,178,577.0,30.037881415892112,24.47395233043839,1606.8665511265165,2476.6568457538997,0.5797848867932894,0.7652519893899205,1593,2464,1622,2490
178,179,829.0,34.552309227083185,30.627486176017012,1614.6224366706876,2155.8082026538,0.46290242874164794,0.786527514231499,1598,2141,1632,2172
179,180,250.0,19.793681008927706,16.098918725082584,1618.688,483.688,0.5817938709802775,0.7716049382716049,1610,475,1628,493
180,181,454.0,25.14480458446492,23.059753505623778,1624.6696035242292,549.330396475771,0.39870725422525805,0.7275641025641025,1612,538,1638,562
181,182,1137.0,40.48827198759953,35.798655098920094,1637.571679859279,1636.584872471416,0.46715876485094937,0.7895833333333333,1618,1619,1658,1655
182,183,518.0,28.27382257684222,23.351862692353148,1634.8281853281853,1081.8513513513512,0.5637900684363234,0.7708333333333334,1621,1070,1649,1094
183,184,763.0,38.43381082630962,25.4215893969248,1657.3197903014416,1832.4442988204455,0.7499997005220779,0.7032258064516129,1641,1818,1676,1849
184,185,316.0,22.302668881529836,18.1380620343306,1651.7784810126582,1973.360759493671,0.5818883549187142,0.7523809523809524,1642,1964,1663,1984
185,186,1034.0,39.369555677419775,33.516821974083335,1663.1624758220503,1260.5251450676983,0.5246166287243889,0.7385714285714285,1644,1243,1684,1278
186,187,309.0,20.99168161676886,18.764375494211304,1656.822006472492,1751.537216828479,0.44827485380985316,0.7744360902255639,1647,1743,1668,1762
187,188,217.0,18.390797761702856,15.047946972401379,1672.847926267281,2119.78801843318,0.5748875590975671,0.7534722222222222,1664,2112,1682,2128
188,189,388.0,23.281630718025742,21.235529416129047,1680.721649484536,2482.103092783505,0.40993395759985224,0.7698412698412699,1669,2472,1693,2493
189,190,419.0,23.898664536814486,22.340221876999355,1686.5083532219571,757.1384248210023,0.3552020502536807,0.7590579710144928,1675,746,1698,770
190,191,690.0,32.51015843184757,27.055048783705804,1694.3260869565217,2401.257971014493,0.55447118913614,0.7467532467532467,1678,2387,1711,2415
191,192,195.0,18.3166982379864,13.582335628867588,1693.7128205128206,1512.5846153846153,0.6709224638342117,0.7647058823529411,1686,1506,1703,1521
192,193,493.0,27.978881190758024,22.460635778584198,1702.2738336713996,513.9817444219067,0.5962873839925429,0.7938808373590982,1689,503,1716,526
193,194,490.0,26.556794840801402,23.53017125565481,1701.1612244897958,699.7632653061224,0.4636240009799419,0.7538461538461538,1689,687,1714,713
194,195,505.0,29.255057262052752,21.993633375955152,1710.8178217821783,2274.6,0.6594036233671013,0.7841614906832298,1700,2261,1723,2289
195,196,837.0,37.92407260230459,28.173729235403524,1723.199522102748,1905.6535244922343,0.6694042942750548,0.7473214285714286,1707,1890,1742,1922
196,197,937.0,36.99546101019201,32.262830672261494,1725.410885805763,880.6008537886873,0.48937157027049305,0.7873949579831933,1709,864,1743,899
197,198,220.0,21.236210822347807,13.216288891271942,1718.2136363636364,1302.4227272727273,0.7827415917558671,0.7189542483660131,1710,1294,1728,1311
198,199,795.0,41.70033885785388,24.399181065680466,1737.148427672956,1617.9383647798743,0.810955739922558,0.7571428571428571,1717,1606,1759,1631
199,200,336.0,21.561408846741838,19.86719461288567,1734.517857142857,2332.720238095238,0.3885591810862016,0.7636363636363637,1724,2323,1746,2343
200,201,436.0,24.797131681035218,22.456204429777724,1736.573394495413,1727.2752293577983,0.4241395273579649,0.7898550724637681,1725,1716,1749,1739
